event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2005-08-31 09:52:00,2005-08-31 10:02:00,2005-08-31 10:08:00,B3.2,10806
2005-08-31 10:26:00,2005-08-31 11:51:00,2005-08-31 12:51:00,C2.0,10803
2005-08-31 22:58:00,2005-08-31 23:06:00,2005-08-31 23:16:00,B2.1,10806
2005-09-01 22:53:00,2005-09-01 23:21:00,2005-09-01 23:56:00,B4.5,10806
2005-09-02 05:32:00,2005-09-02 05:36:00,2005-09-02 05:40:00,B1.3,10803
2005-09-02 11:23:00,2005-09-02 11:32:00,2005-09-02 11:44:00,B1.9,0
2005-09-02 13:37:00,2005-09-02 13:41:00,2005-09-02 13:47:00,B1.3,0
2005-09-02 20:17:00,2005-09-02 20:22:00,2005-09-02 20:32:00,B1.4,0
2005-09-03 04:05:00,2005-09-03 04:10:00,2005-09-03 04:13:00,B6.1,10805
2005-09-04 14:08:00,2005-09-04 15:06:00,2005-09-04 16:21:00,C2.0,10803
2005-09-05 08:53:00,2005-09-05 10:41:00,2005-09-05 12:20:00,C2.7,0
2005-09-06 07:49:00,2005-09-06 11:20:00,2005-09-06 12:06:00,C1.3,0
2005-09-06 14:52:00,2005-09-06 16:48:00,2005-09-06 17:28:00,C1.6,0
2005-09-06 19:32:00,2005-09-06 22:02:00,2005-09-07 00:44:00,M1.4,0
2005-09-07 09:59:00,2005-09-07 10:03:00,2005-09-07 10:07:00,C2.3,0
2005-09-07 11:19:00,2005-09-07 11:23:00,2005-09-07 11:27:00,C2.4,0
2005-09-07 12:34:00,2005-09-07 12:44:00,2005-09-07 12:49:00,C9.6,0
2005-09-07 14:23:00,2005-09-07 14:26:00,2005-09-07 14:30:00,C1.7,0
2005-09-07 17:17:00,2005-09-07 17:40:00,2005-09-07 18:03:00,X17.,10808
2005-09-08 10:58:00,2005-09-08 11:17:00,2005-09-08 11:25:00,C2.9,10808
2005-09-08 12:55:00,2005-09-08 12:58:00,2005-09-08 13:02:00,C2.0,10808
2005-09-08 14:33:00,2005-09-08 14:36:00,2005-09-08 14:42:00,C4.0,10808
2005-09-08 14:49:00,2005-09-08 14:52:00,2005-09-08 14:56:00,C1.9,10808
2005-09-08 16:01:00,2005-09-08 16:09:00,2005-09-08 16:18:00,C4.2,10808
2005-09-08 16:49:00,2005-09-08 17:03:00,2005-09-08 17:11:00,M2.1,10808
2005-09-08 20:23:00,2005-09-08 20:29:00,2005-09-08 20:41:00,M2.1,10808
2005-09-08 20:52:00,2005-09-08 21:06:00,2005-09-08 21:17:00,X5.4,10808
2005-09-09 02:08:00,2005-09-09 02:19:00,2005-09-09 02:29:00,M1.0,10808
2005-09-09 02:33:00,2005-09-09 02:36:00,2005-09-09 02:39:00,M1.1,10808
2005-09-09 02:43:00,2005-09-09 03:00:00,2005-09-09 03:07:00,X1.1,10808
2005-09-09 04:46:00,2005-09-09 05:03:00,2005-09-09 05:12:00,M1.8,10808
2005-09-09 05:32:00,2005-09-09 05:48:00,2005-09-09 06:00:00,M6.2,10808
2005-09-09 08:22:00,2005-09-09 08:26:00,2005-09-09 08:29:00,C3.7,10808
2005-09-09 09:14:00,2005-09-09 09:18:00,2005-09-09 09:22:00,C3.1,10808
2005-09-09 09:26:00,2005-09-09 09:31:00,2005-09-09 09:41:00,C4.8,10808
2005-09-09 09:42:00,2005-09-09 09:59:00,2005-09-09 10:08:00,X3.6,10808
2005-09-09 12:33:00,2005-09-09 12:47:00,2005-09-09 12:52:00,C3.0,10808
2005-09-09 15:18:00,2005-09-09 15:26:00,2005-09-09 15:28:00,C4.2,10808
2005-09-09 15:37:00,2005-09-09 15:43:00,2005-09-09 15:48:00,C2.8,10808
2005-09-09 16:33:00,2005-09-09 16:38:00,2005-09-09 16:47:00,C1.0,10808
2005-09-09 17:32:00,2005-09-09 17:51:00,2005-09-09 18:10:00,M1.9,10808
2005-09-09 19:13:00,2005-09-09 20:04:00,2005-09-09 20:36:00,X6.2,10808
2005-09-10 06:06:00,2005-09-10 06:14:00,2005-09-10 06:17:00,M3.7,10808
2005-09-10 08:59:00,2005-09-10 09:07:00,2005-09-10 09:31:00,M1.9,10808
2005-09-10 10:24:00,2005-09-10 10:28:00,2005-09-10 10:34:00,C7.6,10808
2005-09-10 13:00:00,2005-09-10 13:47:00,2005-09-10 14:01:00,C7.8,10808
2005-09-10 15:44:00,2005-09-10 15:50:00,2005-09-10 15:58:00,C7.1,10808
2005-09-10 16:34:00,2005-09-10 16:43:00,2005-09-10 16:51:00,X1.1,10808
2005-09-10 19:10:00,2005-09-10 19:36:00,2005-09-10 19:50:00,M4.1,10808
2005-09-10 21:30:00,2005-09-10 22:11:00,2005-09-10 22:43:00,X2.1,10808
2005-09-11 02:29:00,2005-09-11 02:35:00,2005-09-11 02:40:00,M3.4,10808
2005-09-11 06:09:00,2005-09-11 06:18:00,2005-09-11 06:25:00,C7.1,10808
2005-09-11 07:06:00,2005-09-11 07:10:00,2005-09-11 07:17:00,C4.4,10808
2005-09-11 12:44:00,2005-09-11 13:12:00,2005-09-11 13:53:00,M3.0,10808
2005-09-11 20:29:00,2005-09-11 20:40:00,2005-09-11 20:49:00,M1.3,0
2005-09-11 22:05:00,2005-09-11 22:08:00,2005-09-11 22:11:00,C1.9,0
2005-09-11 22:12:00,2005-09-11 22:15:00,2005-09-11 22:18:00,C6.5,10808
2005-09-11 23:21:00,2005-09-11 23:25:00,2005-09-11 23:31:00,C2.0,10808
2005-09-12 00:45:00,2005-09-12 00:49:00,2005-09-12 00:53:00,C3.3,0
2005-09-12 02:42:00,2005-09-12 02:48:00,2005-09-12 02:53:00,C2.0,0
2005-09-12 04:49:00,2005-09-12 05:05:00,2005-09-12 05:27:00,M1.5,0
2005-09-12 06:56:00,2005-09-12 07:01:00,2005-09-12 07:05:00,M1.3,10808
2005-09-12 08:37:00,2005-09-12 09:03:00,2005-09-12 09:20:00,M6.1,10808
2005-09-12 13:49:00,2005-09-12 13:53:00,2005-09-12 14:08:00,B9.9,0
2005-09-12 15:33:00,2005-09-12 15:37:00,2005-09-12 15:42:00,C1.1,0
2005-09-12 16:29:00,2005-09-12 16:33:00,2005-09-12 16:35:00,C1.1,0
2005-09-12 16:35:00,2005-09-12 16:38:00,2005-09-12 16:40:00,C1.2,0
2005-09-12 18:36:00,2005-09-12 18:39:00,2005-09-12 18:45:00,B7.5,0
2005-09-12 19:28:00,2005-09-12 19:40:00,2005-09-12 19:42:00,C3.2,0
2005-09-12 20:05:00,2005-09-12 20:09:00,2005-09-12 20:11:00,M1.5,10808
2005-09-12 22:07:00,2005-09-12 22:25:00,2005-09-12 22:42:00,C7.2,0
2005-09-12 22:57:00,2005-09-12 23:01:00,2005-09-12 23:03:00,C5.6,10808
2005-09-12 23:12:00,2005-09-12 23:17:00,2005-09-12 23:23:00,C5.5,0
2005-09-13 00:53:00,2005-09-13 00:58:00,2005-09-13 01:02:00,C4.3,10808
2005-09-13 03:21:00,2005-09-13 03:27:00,2005-09-13 03:31:00,C3.4,10808
2005-09-13 03:57:00,2005-09-13 04:00:00,2005-09-13 04:02:00,C1.5,0
2005-09-13 04:15:00,2005-09-13 04:18:00,2005-09-13 04:20:00,C1.9,0
2005-09-13 04:37:00,2005-09-13 04:45:00,2005-09-13 04:54:00,C5.1,10808
2005-09-13 06:31:00,2005-09-13 06:35:00,2005-09-13 06:37:00,C1.2,10808
2005-09-13 08:24:00,2005-09-13 08:28:00,2005-09-13 08:31:00,C1.8,10808
2005-09-13 10:41:00,2005-09-13 11:21:00,2005-09-13 11:24:00,M1.3,0
2005-09-13 13:11:00,2005-09-13 13:43:00,2005-09-13 13:53:00,C4.5,10808
2005-09-13 18:49:00,2005-09-13 19:05:00,2005-09-13 19:15:00,C2.9,10808
2005-09-13 19:19:00,2005-09-13 19:27:00,2005-09-13 20:57:00,X1.5,10808
2005-09-13 23:15:00,2005-09-13 23:22:00,2005-09-13 23:30:00,X1.7,10808
2005-09-14 04:14:00,2005-09-14 04:19:00,2005-09-14 04:25:00,C3.8,10808
2005-09-14 06:56:00,2005-09-14 07:03:00,2005-09-14 07:08:00,C5.2,10808
2005-09-14 08:59:00,2005-09-14 09:04:00,2005-09-14 09:08:00,C2.2,0
2005-09-14 10:05:00,2005-09-14 10:38:00,2005-09-14 10:54:00,M4.6,0
2005-09-14 12:47:00,2005-09-14 12:57:00,2005-09-14 13:01:00,C3.4,0
2005-09-14 15:44:00,2005-09-14 15:49:00,2005-09-14 15:54:00,B8.3,0
2005-09-14 19:10:00,2005-09-14 19:13:00,2005-09-14 19:16:00,B6.9,0
2005-09-14 19:22:00,2005-09-14 19:27:00,2005-09-14 19:34:00,C4.4,10808
2005-09-14 20:37:00,2005-09-14 21:18:00,2005-09-14 21:32:00,C4.3,10808
2005-09-14 22:47:00,2005-09-14 23:12:00,2005-09-14 23:22:00,C5.8,10808
2005-09-14 23:38:00,2005-09-14 23:42:00,2005-09-14 23:46:00,C3.7,10808
2005-09-15 00:51:00,2005-09-15 01:19:00,2005-09-15 01:46:00,C8.5,10808
2005-09-15 01:52:00,2005-09-15 02:12:00,2005-09-15 02:18:00,M1.3,0
2005-09-15 04:57:00,2005-09-15 05:00:00,2005-09-15 05:02:00,C2.6,10808
2005-09-15 06:44:00,2005-09-15 06:53:00,2005-09-15 06:56:00,C1.8,10808
2005-09-15 07:23:00,2005-09-15 07:33:00,2005-09-15 07:44:00,B8.1,0
2005-09-15 08:30:00,2005-09-15 08:38:00,2005-09-15 08:46:00,X1.1,10808
2005-09-15 10:37:00,2005-09-15 10:42:00,2005-09-15 10:46:00,C1.0,0
2005-09-15 14:33:00,2005-09-15 14:37:00,2005-09-15 14:42:00,C1.0,10808
2005-09-15 14:44:00,2005-09-15 15:17:00,2005-09-15 15:31:00,C7.1,10808
2005-09-15 15:32:00,2005-09-15 15:35:00,2005-09-15 15:37:00,C5.2,0
2005-09-15 16:14:00,2005-09-15 16:20:00,2005-09-15 16:24:00,C1.1,0
2005-09-15 16:28:00,2005-09-15 16:51:00,2005-09-15 17:02:00,C4.8,10808
2005-09-15 18:21:00,2005-09-15 18:30:00,2005-09-15 18:38:00,C2.3,10808
2005-09-15 18:55:00,2005-09-15 19:10:00,2005-09-15 19:26:00,M1.0,10808
2005-09-15 20:35:00,2005-09-15 20:39:00,2005-09-15 20:41:00,C1.5,0
2005-09-15 21:56:00,2005-09-15 22:00:00,2005-09-15 22:05:00,C3.8,0
2005-09-16 01:41:00,2005-09-16 01:49:00,2005-09-16 01:56:00,M4.4,10808
2005-09-16 05:20:00,2005-09-16 05:23:00,2005-09-16 05:25:00,C1.1,10808
2005-09-16 08:52:00,2005-09-16 08:58:00,2005-09-16 09:03:00,C1.2,10808
2005-09-16 10:55:00,2005-09-16 10:58:00,2005-09-16 11:00:00,B4.3,0
2005-09-16 11:05:00,2005-09-16 11:24:00,2005-09-16 11:33:00,B8.1,0
2005-09-16 13:08:00,2005-09-16 13:13:00,2005-09-16 13:15:00,C1.5,0
2005-09-16 13:50:00,2005-09-16 13:53:00,2005-09-16 13:56:00,B6.9,0
2005-09-16 14:36:00,2005-09-16 14:45:00,2005-09-16 15:00:00,C6.1,10808
2005-09-16 15:09:00,2005-09-16 15:15:00,2005-09-16 15:34:00,C7.9,10808
2005-09-16 17:17:00,2005-09-16 17:22:00,2005-09-16 17:25:00,B7.7,0
2005-09-16 17:35:00,2005-09-16 17:48:00,2005-09-16 18:10:00,M1.3,10808
2005-09-16 19:18:00,2005-09-16 19:36:00,2005-09-16 19:48:00,M3.5,10808
2005-09-16 23:33:00,2005-09-16 23:39:00,2005-09-16 23:42:00,C6.2,10808
2005-09-17 02:07:00,2005-09-17 02:12:00,2005-09-17 02:18:00,C2.0,10808
2005-09-17 04:15:00,2005-09-17 04:19:00,2005-09-17 04:25:00,B8.3,0
2005-09-17 04:32:00,2005-09-17 04:49:00,2005-09-17 05:08:00,C3.3,10808
2005-09-17 05:58:00,2005-09-17 06:05:00,2005-09-17 06:15:00,M9.8,10808
2005-09-17 09:17:00,2005-09-17 09:20:00,2005-09-17 09:23:00,C1.2,0
2005-09-17 09:34:00,2005-09-17 09:39:00,2005-09-17 09:48:00,C1.5,0
2005-09-17 10:33:00,2005-09-17 10:36:00,2005-09-17 10:39:00,C2.5,0
2005-09-17 14:58:00,2005-09-17 15:04:00,2005-09-17 15:06:00,C1.5,0
2005-09-17 15:31:00,2005-09-17 15:36:00,2005-09-17 15:40:00,B7.3,0
2005-09-17 16:56:00,2005-09-17 16:59:00,2005-09-17 17:01:00,B5.2,0
2005-09-17 18:09:00,2005-09-17 18:14:00,2005-09-17 18:18:00,B7.4,0
2005-09-17 20:25:00,2005-09-17 20:29:00,2005-09-17 20:36:00,B6.4,0
2005-09-17 22:12:00,2005-09-17 22:17:00,2005-09-17 22:20:00,B9.9,10808
2005-09-17 23:19:00,2005-09-17 23:22:00,2005-09-17 23:24:00,B4.3,0
2005-09-18 01:41:00,2005-09-18 01:44:00,2005-09-18 01:46:00,B7.2,10808
2005-09-18 01:57:00,2005-09-18 02:01:00,2005-09-18 02:04:00,B5.3,0
2005-09-18 04:24:00,2005-09-18 04:33:00,2005-09-18 04:38:00,C3.7,0
2005-09-18 04:54:00,2005-09-18 05:03:00,2005-09-18 05:29:00,C1.8,0
2005-09-18 11:09:00,2005-09-18 11:13:00,2005-09-18 11:17:00,B5.0,0
2005-09-18 12:07:00,2005-09-18 12:14:00,2005-09-18 12:17:00,C1.1,0
2005-09-18 20:38:00,2005-09-18 20:46:00,2005-09-18 20:59:00,B8.7,0
2005-09-18 23:53:00,2005-09-19 00:03:00,2005-09-19 00:17:00,B8.5,10808
2005-09-19 03:39:00,2005-09-19 03:50:00,2005-09-19 04:16:00,C3.8,0
2005-09-19 16:36:00,2005-09-19 16:42:00,2005-09-19 16:46:00,B3.2,0
2005-09-19 17:28:00,2005-09-19 17:31:00,2005-09-19 17:35:00,B3.2,0
2005-09-19 20:14:00,2005-09-19 20:22:00,2005-09-19 20:30:00,C1.2,0
2005-09-20 08:20:00,2005-09-20 08:44:00,2005-09-20 08:56:00,C1.2,0
2005-09-20 11:45:00,2005-09-20 11:51:00,2005-09-20 12:07:00,B4.9,0
2005-09-20 14:46:00,2005-09-20 14:55:00,2005-09-20 15:03:00,B8.9,0
2005-09-20 21:26:00,2005-09-20 21:34:00,2005-09-20 21:41:00,B3.6,0
2005-09-20 23:00:00,2005-09-20 23:05:00,2005-09-20 23:10:00,B4.3,0
2005-09-21 04:42:00,2005-09-21 04:48:00,2005-09-21 04:57:00,B2.5,0
2005-09-21 06:57:00,2005-09-21 07:03:00,2005-09-21 07:10:00,B2.5,0
2005-09-21 08:53:00,2005-09-21 09:00:00,2005-09-21 09:06:00,B9.5,0
2005-09-21 21:09:00,2005-09-21 21:15:00,2005-09-21 21:20:00,B3.1,0
2005-09-21 23:47:00,2005-09-21 00:01:00,2005-09-22 00:29:00,B3.7,0
2005-09-22 01:28:00,2005-09-22 01:34:00,2005-09-22 01:39:00,B4.9,0
2005-09-22 01:41:00,2005-09-22 01:45:00,2005-09-22 01:48:00,B3.5,0
2005-09-22 06:42:00,2005-09-22 07:33:00,2005-09-22 08:18:00,B3.5,0
2005-09-22 14:27:00,2005-09-22 14:31:00,2005-09-22 14:35:00,B1.2,0
2005-09-22 16:41:00,2005-09-22 16:44:00,2005-09-22 16:48:00,B1.2,0
2005-09-22 17:03:00,2005-09-22 17:06:00,2005-09-22 17:09:00,B1.6,0
2005-09-23 05:48:00,2005-09-23 05:59:00,2005-09-23 06:08:00,C1.5,10810
2005-09-23 17:03:00,2005-09-23 17:08:00,2005-09-23 17:11:00,B1.3,0
2005-09-27 07:23:00,2005-09-27 07:32:00,2005-09-27 07:38:00,B1.3,0
2005-10-04 05:32:00,2005-10-04 06:22:00,2005-10-04 06:55:00,B7.2,0
2005-10-04 06:46:00,2005-10-04 06:49:00,2005-10-04 06:52:00,B8.4,0
2005-10-04 09:02:00,2005-10-04 09:14:00,2005-10-04 09:18:00,B6.4,0
2005-10-04 09:43:00,2005-10-04 09:50:00,2005-10-04 09:52:00,B8.4,0
2005-10-04 19:23:00,2005-10-04 19:27:00,2005-10-04 19:32:00,B5.4,0
2005-10-04 21:37:00,2005-10-04 21:58:00,2005-10-04 22:11:00,B8.4,0
2005-10-05 00:30:00,2005-10-05 00:34:00,2005-10-05 00:39:00,B5.3,0
2005-10-05 01:46:00,2005-10-05 01:49:00,2005-10-05 01:52:00,B5.6,0
2005-10-05 02:05:00,2005-10-05 02:08:00,2005-10-05 02:13:00,B5.0,0
2005-10-05 03:45:00,2005-10-05 03:48:00,2005-10-05 03:52:00,B6.3,0
2005-10-05 06:56:00,2005-10-05 07:18:00,2005-10-05 07:30:00,B9.5,0
2005-10-05 08:13:00,2005-10-05 08:22:00,2005-10-05 08:29:00,C1.4,10813
2005-10-06 05:58:00,2005-10-06 06:03:00,2005-10-06 06:06:00,B2.1,0
2005-10-07 06:49:00,2005-10-07 06:52:00,2005-10-07 07:21:00,B1.0,0
2005-10-08 05:35:00,2005-10-08 05:40:00,2005-10-08 05:44:00,B1.2,0
2005-10-08 08:07:00,2005-10-08 08:10:00,2005-10-08 08:17:00,B1.1,0
2005-10-08 09:05:00,2005-10-08 09:09:00,2005-10-08 09:11:00,B1.0,0
2005-10-11 17:20:00,2005-10-11 17:27:00,2005-10-11 17:32:00,C1.1,10814
2005-10-11 22:07:00,2005-10-11 22:12:00,2005-10-11 22:17:00,B3.5,0
2005-10-12 05:32:00,2005-10-12 05:43:00,2005-10-12 05:48:00,C1.2,10814
2005-10-12 12:17:00,2005-10-12 12:20:00,2005-10-12 12:24:00,B1.2,0
2005-10-12 18:07:00,2005-10-12 18:12:00,2005-10-12 18:15:00,B3.2,0
2005-10-12 18:16:00,2005-10-12 18:19:00,2005-10-12 18:21:00,B2.5,0
2005-10-13 09:01:00,2005-10-13 09:05:00,2005-10-13 09:08:00,B2.4,0
2005-10-16 12:54:00,2005-10-16 13:02:00,2005-10-16 13:21:00,B3.0,0
2005-10-21 04:40:00,2005-10-21 04:50:00,2005-10-21 05:01:00,B3.0,0
2005-10-31 16:30:00,2005-10-31 16:43:00,2005-10-31 16:59:00,B8.7,0
2005-11-02 13:52:00,2005-11-02 14:06:00,2005-11-02 14:16:00,B1.7,0
2005-11-02 14:43:00,2005-11-02 14:48:00,2005-11-02 14:52:00,B2.0,10818
2005-11-03 04:26:00,2005-11-03 04:46:00,2005-11-03 05:01:00,B9.1,10819
2005-11-03 07:08:00,2005-11-03 07:20:00,2005-11-03 07:36:00,B3.0,10819
2005-11-05 16:14:00,2005-11-05 16:19:00,2005-11-05 16:30:00,B1.2,10820
2005-11-05 17:24:00,2005-11-05 17:28:00,2005-11-05 17:33:00,B1.2,10820
2005-11-05 18:17:00,2005-11-05 18:23:00,2005-11-05 18:31:00,B2.0,0
2005-11-05 20:55:00,2005-11-05 21:03:00,2005-11-05 21:08:00,B6.4,10820
2005-11-05 21:50:00,2005-11-05 21:54:00,2005-11-05 21:58:00,B3.0,10820
2005-11-05 22:49:00,2005-11-05 23:03:00,2005-11-05 23:10:00,B3.2,10820
2005-11-06 00:49:00,2005-11-06 00:54:00,2005-11-06 01:01:00,B1.4,0
2005-11-06 01:52:00,2005-11-06 02:02:00,2005-11-06 02:11:00,B3.5,10820
2005-11-06 05:33:00,2005-11-06 05:44:00,2005-11-06 05:53:00,B4.5,10820
2005-11-06 07:06:00,2005-11-06 07:10:00,2005-11-06 07:13:00,B1.2,0
2005-11-06 14:38:00,2005-11-06 14:43:00,2005-11-06 14:46:00,C1.1,10820
2005-11-06 23:14:00,2005-11-06 23:20:00,2005-11-06 23:27:00,B4.4,10820
2005-11-07 02:32:00,2005-11-07 02:35:00,2005-11-07 02:39:00,B1.0,10820
2005-11-07 03:56:00,2005-11-07 04:00:00,2005-11-07 04:10:00,B1.0,10820
2005-11-07 07:40:00,2005-11-07 08:05:00,2005-11-07 08:21:00,B2.2,10820
2005-11-07 16:48:00,2005-11-07 16:55:00,2005-11-07 17:07:00,B1.6,0
2005-11-07 19:34:00,2005-11-07 19:38:00,2005-11-07 19:40:00,B1.6,10819
2005-11-07 20:52:00,2005-11-07 20:59:00,2005-11-07 21:07:00,B4.3,10820
2005-11-07 22:29:00,2005-11-07 22:34:00,2005-11-07 22:37:00,B3.4,10819
2005-11-08 02:25:00,2005-11-08 02:37:00,2005-11-08 02:54:00,B2.4,10820
2005-11-09 02:00:00,2005-11-09 02:05:00,2005-11-09 02:09:00,B2.5,10820
2005-11-09 02:41:00,2005-11-09 03:01:00,2005-11-09 03:06:00,C1.2,10820
2005-11-12 03:11:00,2005-11-12 03:17:00,2005-11-12 03:42:00,B3.4,0
2005-11-12 04:14:00,2005-11-12 04:24:00,2005-11-12 04:39:00,B3.3,10822
2005-11-12 07:36:00,2005-11-12 07:39:00,2005-11-12 07:41:00,B3.2,10822
2005-11-12 09:41:00,2005-11-12 10:06:00,2005-11-12 10:18:00,B9.9,10822
2005-11-12 13:32:00,2005-11-12 13:40:00,2005-11-12 13:49:00,B5.0,10822
2005-11-12 14:18:00,2005-11-12 14:58:00,2005-11-12 16:03:00,C2.5,10822
2005-11-12 18:17:00,2005-11-12 18:28:00,2005-11-12 18:37:00,B3.8,10822
2005-11-12 18:43:00,2005-11-12 18:46:00,2005-11-12 18:50:00,B4.6,10822
2005-11-12 19:17:00,2005-11-12 19:21:00,2005-11-12 19:23:00,B5.6,10822
2005-11-12 19:25:00,2005-11-12 19:33:00,2005-11-12 19:37:00,C9.5,10822
2005-11-12 19:58:00,2005-11-12 20:03:00,2005-11-12 20:07:00,B6.9,10822
2005-11-13 00:13:00,2005-11-13 00:36:00,2005-11-13 00:45:00,C9.5,10822
2005-11-13 02:05:00,2005-11-13 02:25:00,2005-11-13 02:40:00,B7.6,10822
2005-11-13 03:09:00,2005-11-13 04:06:00,2005-11-13 04:13:00,C1.9,10822
2005-11-13 04:28:00,2005-11-13 05:25:00,2005-11-13 05:35:00,C6.7,10822
2005-11-13 06:00:00,2005-11-13 06:03:00,2005-11-13 06:11:00,C2.7,10822
2005-11-13 12:41:00,2005-11-13 12:49:00,2005-11-13 12:57:00,C2.7,10822
2005-11-13 14:14:00,2005-11-13 14:17:00,2005-11-13 14:19:00,B3.8,0
2005-11-13 14:29:00,2005-11-13 14:51:00,2005-11-13 14:56:00,M2.5,10822
2005-11-13 19:23:00,2005-11-13 19:26:00,2005-11-13 19:28:00,B3.9,0
2005-11-13 20:01:00,2005-11-13 20:09:00,2005-11-13 20:20:00,B7.4,10822
2005-11-13 21:19:00,2005-11-13 21:58:00,2005-11-13 22:16:00,C2.8,10822
2005-11-14 00:19:00,2005-11-14 00:49:00,2005-11-14 01:08:00,C2.0,10822
2005-11-14 01:49:00,2005-11-14 02:05:00,2005-11-14 02:18:00,C1.4,10822
2005-11-14 03:55:00,2005-11-14 04:02:00,2005-11-14 04:05:00,C7.3,10822
2005-11-14 04:16:00,2005-11-14 04:21:00,2005-11-14 04:27:00,M2.6,10822
2005-11-14 05:47:00,2005-11-14 05:53:00,2005-11-14 05:59:00,C1.0,10822
2005-11-14 06:30:00,2005-11-14 06:58:00,2005-11-14 07:05:00,B8.4,10822
2005-11-14 08:30:00,2005-11-14 08:37:00,2005-11-14 08:41:00,C2.8,10822
2005-11-14 09:00:00,2005-11-14 09:03:00,2005-11-14 09:09:00,B4.4,10822
2005-11-14 09:48:00,2005-11-14 09:55:00,2005-11-14 09:58:00,B8.7,10822
2005-11-14 11:44:00,2005-11-14 11:49:00,2005-11-14 11:54:00,C1.0,10822
2005-11-14 12:17:00,2005-11-14 12:34:00,2005-11-14 13:13:00,C1.4,0
2005-11-14 14:16:00,2005-11-14 14:21:00,2005-11-14 14:23:00,M3.9,10822
2005-11-14 21:53:00,2005-11-14 22:00:00,2005-11-14 22:04:00,M1.0,10822
2005-11-14 22:31:00,2005-11-14 22:35:00,2005-11-14 22:43:00,B9.6,10822
2005-11-15 00:14:00,2005-11-15 00:22:00,2005-11-15 00:29:00,B8.4,10822
2005-11-15 00:45:00,2005-11-15 00:54:00,2005-11-15 01:01:00,C1.4,10822
2005-11-15 01:34:00,2005-11-15 01:38:00,2005-11-15 01:42:00,B6.8,10822
2005-11-15 02:50:00,2005-11-15 03:05:00,2005-11-15 03:12:00,C5.2,10822
2005-11-15 04:20:00,2005-11-15 04:23:00,2005-11-15 04:31:00,B8.0,10822
2005-11-15 05:40:00,2005-11-15 05:45:00,2005-11-15 05:50:00,B7.6,10822
2005-11-15 06:24:00,2005-11-15 06:46:00,2005-11-15 06:54:00,B9.3,10822
2005-11-15 07:36:00,2005-11-15 07:39:00,2005-11-15 07:42:00,B5.7,10822
2005-11-15 07:48:00,2005-11-15 07:54:00,2005-11-15 08:01:00,B8.6,10822
2005-11-15 08:05:00,2005-11-15 08:18:00,2005-11-15 08:23:00,C2.3,10822
2005-11-15 08:28:00,2005-11-15 08:32:00,2005-11-15 08:34:00,C1.3,10822
2005-11-15 10:42:00,2005-11-15 10:45:00,2005-11-15 10:51:00,B4.1,10822
2005-11-15 11:05:00,2005-11-15 11:17:00,2005-11-15 11:25:00,B8.1,10822
2005-11-15 11:57:00,2005-11-15 12:05:00,2005-11-15 12:08:00,C2.3,10822
2005-11-15 12:37:00,2005-11-15 12:43:00,2005-11-15 12:48:00,C1.0,10822
2005-11-15 12:57:00,2005-11-15 13:00:00,2005-11-15 13:02:00,B6.1,10822
2005-11-15 13:09:00,2005-11-15 13:12:00,2005-11-15 13:14:00,B6.8,0
2005-11-15 13:35:00,2005-11-15 13:38:00,2005-11-15 13:40:00,B6.1,10822
2005-11-15 15:19:00,2005-11-15 15:23:00,2005-11-15 15:25:00,B4.1,10822
2005-11-15 15:28:00,2005-11-15 15:32:00,2005-11-15 15:35:00,C2.0,10822
2005-11-15 15:37:00,2005-11-15 15:40:00,2005-11-15 15:42:00,C2.1,0
2005-11-15 15:53:00,2005-11-15 15:57:00,2005-11-15 15:59:00,C1.2,10822
2005-11-15 16:18:00,2005-11-15 16:22:00,2005-11-15 16:24:00,B8.8,10822
2005-11-15 17:22:00,2005-11-15 17:51:00,2005-11-15 18:04:00,M1.4,10822
2005-11-15 20:50:00,2005-11-15 21:10:00,2005-11-15 21:12:00,C2.3,10822
2005-11-15 23:07:00,2005-11-15 23:10:00,2005-11-15 23:14:00,B1.9,10822
2005-11-15 23:19:00,2005-11-15 23:25:00,2005-11-15 23:27:00,B3.2,10822
2005-11-16 00:05:00,2005-11-16 00:11:00,2005-11-16 00:20:00,B5.1,10822
2005-11-16 01:09:00,2005-11-16 01:13:00,2005-11-16 01:16:00,B4.5,10822
2005-11-16 04:55:00,2005-11-16 04:58:00,2005-11-16 05:01:00,B2.7,10822
2005-11-16 09:32:00,2005-11-16 09:37:00,2005-11-16 09:41:00,B7.2,10822
2005-11-16 11:41:00,2005-11-16 12:13:00,2005-11-16 12:48:00,C5.9,10822
2005-11-16 14:01:00,2005-11-16 14:05:00,2005-11-16 14:07:00,B6.3,10822
2005-11-16 20:31:00,2005-11-16 20:34:00,2005-11-16 20:36:00,B2.1,10822
2005-11-16 22:02:00,2005-11-16 22:11:00,2005-11-16 22:19:00,B3.4,10822
2005-11-16 22:51:00,2005-11-16 22:54:00,2005-11-16 22:56:00,B2.0,10822
2005-11-17 00:16:00,2005-11-17 00:22:00,2005-11-17 00:31:00,B2.2,10822
2005-11-17 01:31:00,2005-11-17 01:43:00,2005-11-17 02:14:00,B5.8,10822
2005-11-17 03:11:00,2005-11-17 03:14:00,2005-11-17 03:16:00,B6.6,10822
2005-11-17 03:24:00,2005-11-17 03:27:00,2005-11-17 03:34:00,B2.7,0
