event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1995-06-18 16:54:00,1995-06-18 17:00:00,1995-06-18 17:13:00,B2.8,7882
1995-06-18 18:09:00,1995-06-18 18:12:00,1995-06-18 18:31:00,B1.0,0
1995-06-18 20:22:00,1995-06-18 20:26:00,1995-06-18 20:32:00,B1.1,0
1995-06-19 03:53:00,1995-06-19 03:57:00,1995-06-19 04:01:00,B1.2,0
1995-06-19 03:53:00,1995-06-19 03:57:00,1995-06-19 04:01:00,B1.3,0
1995-06-21 11:35:00,1995-06-21 11:38:00,1995-06-21 11:40:00,B1.3,7882
1995-06-21 11:38:00,1995-06-21 11:38:00,1995-06-21 11:43:00,B1.3,7882
1995-06-21 13:34:00,1995-06-21 13:35:00,1995-06-21 13:37:00,,7882
1995-06-21 13:34:00,1995-06-21 13:35:00,1995-06-21 13:37:00,,7882
1995-06-21 13:56:00,1995-06-21 14:01:00,1995-06-21 14:05:00,B1.4,0
1995-06-21 18:46:00,1995-06-21 18:49:00,1995-06-21 18:53:00,B1.0,0
1995-06-22 06:23:00,1995-06-22 06:28:00,1995-06-22 06:36:00,B1.0,0
1995-06-23 14:20:00,1995-06-23 14:21:00,1995-06-23 14:25:00,B2.7,7882
1995-06-23 16:57:00,1995-06-23 17:03:00,1995-06-23 17:16:00,B1.9,0
1995-06-23 17:31:00,1995-06-23 17:32:00,1995-06-23 17:41:00,B2.8,7882
1995-06-23 18:18:00,1995-06-23 18:18:00,1995-06-23 18:25:00,B1.7,7882
1995-06-23 18:32:00,1995-06-23 18:44:00,1995-06-23 18:48:00,B1.2,0
1995-06-23 19:04:00,1995-06-23 19:12:00,1995-06-23 19:22:00,B1.5,0
1995-06-23 22:32:00,1995-06-23 22:36:00,1995-06-23 22:41:00,B1.1,0
1995-06-23 22:33:00,1995-06-23 22:36:00,1995-06-23 22:41:00,B1.1,0
1995-06-24 00:31:00,1995-06-24 00:37:00,1995-06-24 00:42:00,B1.5,0
1995-06-24 11:22:00,1995-06-24 11:27:00,1995-06-24 11:33:00,B1.2,0
1995-06-24 15:16:00,1995-06-24 15:23:00,1995-06-24 15:33:00,B1.2,0
1995-06-25 04:32:00,1995-06-25 04:44:00,1995-06-25 05:07:00,B3.4,0
1995-06-28 03:59:00,1995-06-28 04:36:00,1995-06-28 05:12:00,B4.5,0
1995-06-28 12:31:00,1995-06-28 12:37:00,1995-06-28 12:48:00,B1.9,7882
1995-06-28 12:35:00,1995-06-28 12:35:00,1995-06-28 12:47:00,B1.9,7882
1995-06-29 16:17:00,1995-06-29 16:21:00,1995-06-29 16:24:00,B1.2,0
1995-06-29 17:44:00,1995-06-29 17:50:00,1995-06-29 18:03:00,B1.6,0
1995-06-29 20:17:00,1995-06-29 20:17:00,1995-06-29 20:28:00,,7886
1995-06-29 20:17:00,1995-06-29 20:17:00,1995-06-29 20:28:00,,7886
1995-06-29 20:32:00,1995-06-29 20:41:00,1995-06-29 20:52:00,,7886
1995-06-29 20:32:00,1995-06-29 20:41:00,1995-06-29 20:52:00,,7886
1995-06-30 01:21:00,1995-06-30 01:26:00,1995-06-30 01:42:00,B2.1,0
1995-06-30 02:49:00,1995-06-30 02:54:00,1995-06-30 03:03:00,B5.0,0
1995-06-30 03:50:00,1995-06-30 03:57:00,1995-06-30 04:08:00,B2.8,0
1995-06-30 06:21:00,1995-06-30 06:27:00,1995-06-30 06:34:00,B3.6,0
1995-06-30 08:15:00,1995-06-30 08:20:00,1995-06-30 08:26:00,B1.7,0
1995-06-30 12:01:00,1995-06-30 12:08:00,1995-06-30 12:13:00,B6.5,0
1995-06-30 13:55:00,1995-06-30 14:00:00,1995-06-30 14:03:00,B1.7,0
1995-06-30 15:14:00,1995-06-30 15:21:00,1995-06-30 15:24:00,B2.8,7887
1995-06-30 15:17:00,1995-06-30 15:22:00,1995-06-30 15:26:00,B2.8,7887
1995-06-30 16:31:00,1995-06-30 16:37:00,1995-06-30 16:45:00,,7887
1995-06-30 16:31:00,1995-06-30 16:37:00,1995-06-30 16:45:00,,7887
1995-06-30 16:58:00,1995-06-30 17:03:00,1995-06-30 17:09:00,B2.4,0
1995-06-30 23:44:00,1995-06-30 23:50:00,1995-07-01 00:00:00,B9.5,7887
1995-06-30 23:46:00,1995-06-30 23:48:00,1995-06-30 23:49:00,B9.5,7887
1995-07-01 04:11:00,1995-07-01 04:14:00,1995-07-01 04:17:00,B1.0,0
1995-07-01 06:30:00,1995-07-01 06:38:00,1995-07-01 06:43:00,B1.7,0
1995-07-01 08:42:00,1995-07-01 08:53:00,1995-07-01 09:01:00,B1.9,0
1995-07-01 09:59:00,1995-07-01 10:05:00,1995-07-01 10:10:00,B1.9,0
1995-07-01 17:02:00,1995-07-01 17:05:00,1995-07-01 17:14:00,B2.3,7887
1995-07-01 19:13:00,1995-07-01 19:20:00,1995-07-01 19:31:00,B1.8,0
1995-07-01 23:58:00,1995-07-02 00:01:00,1995-07-02 00:15:00,C9.7,7887
1995-07-02 18:39:00,1995-07-02 18:42:00,1995-07-02 18:44:00,B1.1,0
1995-07-04 10:28:00,1995-07-04 10:42:00,1995-07-04 11:06:00,B3.6,0
1995-07-04 14:07:00,1995-07-04 14:14:00,1995-07-04 14:20:00,B3.2,0
1995-07-04 15:16:00,1995-07-04 15:38:00,1995-07-04 15:50:00,B4.0,0
1995-07-04 16:46:00,1995-07-04 16:54:00,1995-07-04 17:07:00,B2.9,0
1995-07-04 17:44:00,1995-07-04 17:50:00,1995-07-04 17:56:00,B2.7,0
1995-07-04 18:32:00,1995-07-04 18:50:00,1995-07-04 18:57:00,B3.7,0
1995-07-06 06:32:00,1995-07-06 06:35:00,1995-07-06 06:37:00,B1.1,0
1995-07-06 07:08:00,1995-07-06 07:11:00,1995-07-06 07:13:00,B1.2,0
1995-07-06 07:25:00,1995-07-06 07:34:00,1995-07-06 07:38:00,B1.0,0
1995-07-06 07:48:00,1995-07-06 07:51:00,1995-07-06 07:54:00,B1.2,0
1995-07-06 08:12:00,1995-07-06 08:15:00,1995-07-06 08:17:00,B1.9,0
1995-07-07 01:34:00,1995-07-07 01:40:00,1995-07-07 01:44:00,B2.8,0
1995-07-07 07:54:00,1995-07-07 07:59:00,1995-07-07 08:04:00,B1.8,0
1995-07-07 11:03:00,1995-07-07 11:18:00,1995-07-07 12:01:00,B1.9,7887
1995-07-07 12:13:00,1995-07-07 12:18:00,1995-07-07 12:20:00,B1.5,0
1995-07-07 16:12:00,1995-07-07 16:18:00,1995-07-07 16:23:00,B1.5,0
1995-07-07 17:13:00,1995-07-07 17:13:00,1995-07-07 17:47:00,B2.1,7887
1995-07-07 18:02:00,1995-07-07 18:07:00,1995-07-07 18:13:00,B1.3,0
1995-07-07 20:53:00,1995-07-07 21:11:00,1995-07-07 21:19:00,B2.3,0
1995-07-08 01:03:00,1995-07-08 01:09:00,1995-07-08 01:15:00,B1.8,0
1995-07-08 09:29:00,1995-07-08 09:43:00,1995-07-08 10:03:00,B8.1,7887
1995-07-09 08:05:00,1995-07-09 08:11:00,1995-07-09 08:17:00,B4.1,7887
1995-07-09 08:07:00,1995-07-09 08:11:00,1995-07-09 08:54:00,B4.1,7887
1995-07-14 23:56:00,1995-07-15 00:06:00,1995-07-15 00:17:00,B1.3,0
1995-07-15 04:12:00,1995-07-15 04:18:00,1995-07-15 04:24:00,B1.4,0
1995-07-15 07:29:00,1995-07-15 07:37:00,1995-07-15 07:43:00,B1.1,0
1995-07-17 12:55:00,1995-07-17 13:07:00,1995-07-17 13:27:00,B1.7,0
1995-07-17 15:07:00,1995-07-17 15:12:00,1995-07-17 15:16:00,B1.2,0
1995-07-18 06:29:00,1995-07-18 06:35:00,1995-07-18 06:38:00,B1.1,0
1995-07-18 09:48:00,1995-07-18 09:52:00,1995-07-18 09:54:00,B3.5,7890
1995-07-18 09:51:00,1995-07-18 09:53:00,1995-07-18 10:01:00,B3.5,7890
1995-07-18 10:43:00,1995-07-18 10:43:00,1995-07-18 10:47:00,,7890
1995-07-18 10:43:00,1995-07-18 10:43:00,1995-07-18 10:47:00,,7890
1995-07-18 11:50:00,1995-07-18 12:25:00,1995-07-18 12:42:00,B1.3,0
1995-07-27 04:05:00,1995-07-27 04:12:00,1995-07-27 04:21:00,B2.7,0
1995-07-27 18:54:00,1995-07-27 19:00:00,1995-07-27 19:05:00,B2.5,0
1995-08-02 19:53:00,1995-08-02 20:00:00,1995-08-02 20:08:00,B1.7,7894
1995-08-02 19:55:00,1995-08-02 20:02:00,1995-08-02 20:14:00,B1.7,7894
1995-08-08 18:55:00,1995-08-08 19:04:00,1995-08-08 19:09:00,B1.5,0
1995-08-08 19:13:00,1995-08-08 19:19:00,1995-08-08 19:23:00,B1.5,0
1995-08-08 19:31:00,1995-08-08 19:34:00,1995-08-08 19:38:00,B3.2,0
1995-08-09 01:25:00,1995-08-09 01:29:00,1995-08-09 01:32:00,B1.1,0
1995-08-09 17:12:00,1995-08-09 17:17:00,1995-08-09 17:22:00,B1.1,0
1995-08-11 20:10:00,1995-08-11 20:19:00,1995-08-11 20:32:00,B1.6,0
1995-08-11 20:48:00,1995-08-11 21:05:00,1995-08-11 21:19:00,B2.2,0
1995-08-12 18:22:00,1995-08-12 18:34:00,1995-08-12 19:41:00,B1.0,0
1995-08-18 13:42:00,1995-08-18 13:46:00,1995-08-18 13:49:00,B1.6,0
1995-08-18 16:57:00,1995-08-18 17:11:00,1995-08-18 17:17:00,C1.9,0
1995-08-18 17:20:00,1995-08-18 17:22:00,1995-08-18 18:01:00,C1.9,0
1995-08-18 18:57:00,1995-08-18 19:01:00,1995-08-18 19:04:00,B2.6,0
1995-08-18 21:04:00,1995-08-18 21:08:00,1995-08-18 21:10:00,B3.1,0
1995-08-19 10:57:00,1995-08-19 11:01:00,1995-08-19 11:03:00,B1.6,0
1995-08-21 16:36:00,1995-08-21 16:45:00,1995-08-21 16:49:00,B1.3,0
1995-08-21 16:39:00,1995-08-21 16:42:00,1995-08-21 16:55:00,B1.3,0
1995-08-23 08:49:00,1995-08-23 08:52:00,1995-08-23 08:59:00,B1.4,0
1995-08-23 16:08:00,1995-08-23 16:08:00,1995-08-23 16:21:00,,7901
1995-08-23 16:08:00,1995-08-23 16:08:00,1995-08-23 16:21:00,,7901
1995-08-23 18:55:00,1995-08-23 19:00:00,1995-08-23 19:04:00,,7901
1995-08-23 18:55:00,1995-08-23 19:00:00,1995-08-23 19:04:00,,7901
1995-08-23 19:55:00,1995-08-23 19:58:00,1995-08-23 20:04:00,B1.1,0
1995-08-23 21:30:00,1995-08-23 21:33:00,1995-08-23 21:36:00,B1.2,0
1995-08-23 21:54:00,1995-08-23 22:01:00,1995-08-23 22:04:00,B7.5,0
1995-08-24 00:05:00,1995-08-24 00:10:00,1995-08-24 00:13:00,B1.5,0
1995-08-24 02:00:00,1995-08-24 02:10:00,1995-08-24 02:18:00,,7901
1995-08-24 02:00:00,1995-08-24 02:10:00,1995-08-24 02:18:00,,7901
1995-08-24 02:31:00,1995-08-24 02:35:00,1995-08-24 02:40:00,B1.2,0
1995-08-24 03:05:00,1995-08-24 03:22:00,1995-08-24 03:29:00,B9.9,7901
1995-08-24 03:18:00,1995-08-24 03:20:00,1995-08-24 03:37:00,B9.9,7901
1995-08-24 07:18:00,1995-08-24 07:25:00,1995-08-24 08:05:00,B2.6,0
1995-08-24 09:10:00,1995-08-24 09:14:00,1995-08-24 09:23:00,B1.0,7901
1995-08-24 09:13:00,1995-08-24 09:15:00,1995-08-24 09:25:00,B1.0,7901
1995-08-24 11:55:00,1995-08-24 12:51:00,1995-08-24 13:36:00,C1.4,7902
1995-08-24 13:11:00,1995-08-24 13:18:00,1995-08-24 13:23:00,C1.4,7902
1995-08-24 21:09:00,1995-08-24 21:12:00,1995-08-24 21:20:00,,7902
1995-08-24 21:09:00,1995-08-24 21:12:00,1995-08-24 21:20:00,,7902
1995-08-24 22:19:00,1995-08-24 22:21:00,1995-08-24 22:25:00,,7902
1995-08-24 22:19:00,1995-08-24 22:21:00,1995-08-24 22:25:00,,7902
1995-08-24 22:41:00,1995-08-24 22:45:00,1995-08-24 22:52:00,,7902
1995-08-24 22:41:00,1995-08-24 22:45:00,1995-08-24 22:52:00,,7902
1995-08-25 02:40:00,1995-08-25 02:47:00,1995-08-25 02:55:00,B1.9,0
1995-08-25 03:29:00,1995-08-25 03:40:00,1995-08-25 03:57:00,B1.8,0
1995-08-25 06:34:00,1995-08-25 06:38:00,1995-08-25 06:43:00,B7.4,7901
1995-08-25 06:37:00,1995-08-25 06:38:00,1995-08-25 06:45:00,B7.4,7901
1995-08-25 18:40:00,1995-08-25 18:46:00,1995-08-25 18:59:00,,7902
1995-08-25 18:40:00,1995-08-25 18:46:00,1995-08-25 18:59:00,,7902
1995-08-25 21:43:00,1995-08-25 21:47:00,1995-08-25 21:50:00,B1.2,7902
1995-08-25 21:46:00,1995-08-25 21:46:00,1995-08-25 21:55:00,B1.2,7902
1995-08-25 21:59:00,1995-08-25 22:08:00,1995-08-25 22:18:00,B1.8,0
1995-08-26 00:12:00,1995-08-26 00:17:00,1995-08-26 00:25:00,B1.5,0
1995-08-26 03:31:00,1995-08-26 03:34:00,1995-08-26 03:36:00,B1.0,0
1995-08-27 05:33:00,1995-08-27 05:33:00,1995-08-27 05:36:00,,7903
1995-08-27 05:33:00,1995-08-27 05:33:00,1995-08-27 05:36:00,,7903
1995-08-27 08:44:00,1995-08-27 08:56:00,1995-08-27 09:07:00,B4.6,7901
1995-08-27 08:52:00,1995-08-27 08:53:00,1995-08-27 09:05:00,B4.6,7901
1995-08-27 21:24:00,1995-08-27 21:30:00,1995-08-27 21:35:00,B1.5,0
1995-08-27 22:13:00,1995-08-27 22:28:00,1995-08-27 22:43:00,B3.6,0
1995-08-28 06:07:00,1995-08-28 06:13:00,1995-08-28 06:15:00,,7903
1995-08-28 06:07:00,1995-08-28 06:13:00,1995-08-28 06:15:00,,7903
1995-08-28 09:43:00,1995-08-28 09:49:00,1995-08-28 09:58:00,B2.4,7903
1995-08-28 09:48:00,1995-08-28 09:48:00,1995-08-28 10:15:00,B2.4,7903
1995-08-28 13:35:00,1995-08-28 13:37:00,1995-08-28 13:44:00,B1.1,0
1995-08-28 14:40:00,1995-08-28 14:44:00,1995-08-28 14:47:00,B1.1,0
1995-08-28 18:22:00,1995-08-28 18:56:00,1995-08-28 19:03:00,B2.8,7903
1995-08-28 18:25:00,1995-08-28 18:37:00,1995-08-28 18:51:00,B2.8,7903
1995-08-28 19:40:00,1995-08-28 19:48:00,1995-08-28 19:58:00,B2.5,7903
1995-08-28 19:47:00,1995-08-28 19:47:00,1995-08-28 19:57:00,B2.5,7903
1995-08-29 18:22:00,1995-08-29 18:29:00,1995-08-29 18:33:00,B1.5,0
1995-08-30 05:42:00,1995-08-30 05:50:00,1995-08-30 05:54:00,B6.4,0
1995-08-30 13:04:00,1995-08-30 13:08:00,1995-08-30 13:11:00,B1.2,0
1995-08-31 11:20:00,1995-08-31 11:22:00,1995-08-31 11:33:00,,7903
1995-08-31 11:20:00,1995-08-31 11:22:00,1995-08-31 11:33:00,,7903
1995-09-03 20:42:00,1995-09-03 20:42:00,1995-09-03 20:46:00,,0
1995-09-03 20:42:00,1995-09-03 20:42:00,1995-09-03 20:46:00,,0
1995-09-04 11:45:00,1995-09-04 11:48:00,1995-09-04 11:54:00,B1.0,0
1995-09-04 12:17:00,1995-09-04 12:21:00,1995-09-04 12:24:00,B1.2,0
1995-09-04 13:59:00,1995-09-04 14:18:00,1995-09-04 14:34:00,B1.4,0
1995-09-04 15:30:00,1995-09-04 15:35:00,1995-09-04 15:39:00,B1.8,0
1995-09-04 16:06:00,1995-09-04 16:12:00,1995-09-04 16:25:00,B4.3,7904
1995-09-04 16:09:00,1995-09-04 16:13:00,1995-09-04 16:17:00,B4.3,7904
1995-09-04 17:27:00,1995-09-04 17:30:00,1995-09-04 17:37:00,B1.1,0
1995-09-04 18:20:00,1995-09-04 18:31:00,1995-09-04 18:38:00,B7.4,7904
1995-09-04 18:29:00,1995-09-04 18:29:00,1995-09-04 18:47:00,B7.4,7904
1995-09-04 21:22:00,1995-09-04 21:39:00,1995-09-04 21:51:00,B1.4,0
1995-09-04 23:36:00,1995-09-04 23:41:00,1995-09-04 23:56:00,B2.5,0
1995-09-05 00:41:00,1995-09-05 00:58:00,1995-09-05 01:14:00,C1.0,0
1995-09-05 05:31:00,1995-09-05 05:35:00,1995-09-05 05:38:00,B1.6,0
1995-09-05 06:08:00,1995-09-05 06:12:00,1995-09-05 06:15:00,B4.7,0
1995-09-05 06:25:00,1995-09-05 06:31:00,1995-09-05 06:33:00,B4.0,0
1995-09-05 07:12:00,1995-09-05 07:18:00,1995-09-05 07:20:00,B2.5,0
1995-09-05 07:30:00,1995-09-05 07:42:00,1995-09-05 08:25:00,B2.4,0
1995-09-05 09:24:00,1995-09-05 09:34:00,1995-09-05 09:48:00,B6.9,0
1995-09-05 11:08:00,1995-09-05 11:12:00,1995-09-05 11:16:00,B3.8,0
1995-09-05 12:19:00,1995-09-05 12:22:00,1995-09-05 12:33:00,B2.7,0
1995-09-05 13:04:00,1995-09-05 13:09:00,1995-09-05 13:13:00,B4.3,0
1995-09-05 14:23:00,1995-09-05 14:28:00,1995-09-05 14:34:00,B4.3,0
1995-09-05 15:47:00,1995-09-05 15:58:00,1995-09-05 16:03:00,B3.6,0
1995-09-05 17:04:00,1995-09-05 17:12:00,1995-09-05 17:20:00,B3.0,0
1995-09-16 14:30:00,1995-09-16 14:37:00,1995-09-16 14:43:00,B2.4,0
1995-09-16 16:50:00,1995-09-16 16:56:00,1995-09-16 17:26:00,B3.4,0
1995-09-17 12:52:00,1995-09-17 13:02:00,1995-09-17 13:15:00,B4.6,0
1995-09-17 17:44:00,1995-09-17 17:49:00,1995-09-17 17:58:00,B5.6,0
1995-09-18 07:14:00,1995-09-18 07:25:00,1995-09-18 07:40:00,B1.4,0
1995-09-18 09:33:00,1995-09-18 09:43:00,1995-09-18 09:50:00,B4.3,0
1995-09-18 11:50:00,1995-09-18 11:59:00,1995-09-18 12:12:00,B4.1,0
1995-09-18 18:38:00,1995-09-18 18:47:00,1995-09-18 19:02:00,B1.3,0
1995-09-18 20:07:00,1995-09-18 20:12:00,1995-09-18 20:16:00,B1.1,0
1995-09-18 23:43:00,1995-09-18 23:58:00,1995-09-19 00:19:00,B7.6,0
1995-09-19 15:23:00,1995-09-19 15:23:00,1995-09-19 15:26:00,,7907
1995-09-19 15:23:00,1995-09-19 15:23:00,1995-09-19 15:26:00,,7907
1995-09-19 20:56:00,1995-09-19 21:01:00,1995-09-19 21:07:00,B1.3,0
1995-09-19 23:51:00,1995-09-19 23:55:00,1995-09-20 00:00:00,B1.9,0
1995-09-20 00:11:00,1995-09-20 00:20:00,1995-09-20 00:26:00,B2.6,0
1995-09-20 00:46:00,1995-09-20 00:50:00,1995-09-20 00:54:00,B1.8,0
1995-09-20 03:04:00,1995-09-20 03:08:00,1995-09-20 03:12:00,B1.2,0
1995-09-20 04:34:00,1995-09-20 05:04:00,1995-09-20 05:15:00,B3.9,0
1995-09-20 05:58:00,1995-09-20 06:03:00,1995-09-20 06:10:00,B2.1,0
1995-09-20 06:23:00,1995-09-20 06:29:00,1995-09-20 06:33:00,B2.3,0
1995-09-20 08:12:00,1995-09-20 08:15:00,1995-09-20 08:20:00,B3.4,0
1995-09-20 10:56:00,1995-09-20 10:56:00,1995-09-20 11:31:00,C3.2,7907
1995-09-20 18:46:00,1995-09-20 18:49:00,1995-09-20 18:57:00,B1.0,0
1995-09-23 10:45:00,1995-09-23 11:08:00,1995-09-23 11:27:00,B7.0,0
1995-09-25 03:51:00,1995-09-25 03:58:00,1995-09-25 04:06:00,B9.3,0
1995-09-26 09:09:00,1995-09-26 09:24:00,1995-09-26 09:44:00,A9.7,0
1995-09-27 07:58:00,1995-09-27 07:59:00,1995-09-27 08:04:00,A4.3,7909
1995-10-07 01:02:00,1995-10-07 01:06:00,1995-10-07 01:11:00,B1.2,0
1995-10-07 03:40:00,1995-10-07 03:48:00,1995-10-07 03:55:00,B2.9,0
1995-10-07 08:32:00,1995-10-07 08:36:00,1995-10-07 08:41:00,B1.2,0
1995-10-08 11:36:00,1995-10-08 12:07:00,1995-10-08 12:13:00,B1.1,0
1995-10-08 13:21:00,1995-10-08 13:26:00,1995-10-08 13:39:00,B1.1,0
1995-10-09 23:41:00,1995-10-09 23:50:00,1995-10-09 23:57:00,B3.9,0
1995-10-10 05:41:00,1995-10-10 05:58:00,1995-10-10 06:06:00,C1.3,0
1995-10-10 08:22:00,1995-10-10 08:27:00,1995-10-10 08:30:00,B3.0,0
1995-10-10 11:20:00,1995-10-10 11:28:00,1995-10-10 11:40:00,B3.5,0
1995-10-10 13:48:00,1995-10-10 13:56:00,1995-10-10 14:00:00,B5.5,0
1995-10-10 15:49:00,1995-10-10 15:49:00,1995-10-10 15:52:00,,7912
1995-10-10 15:49:00,1995-10-10 15:49:00,1995-10-10 15:52:00,,7912
1995-10-10 16:31:00,1995-10-10 16:40:00,1995-10-10 16:42:00,C2.1,7912
1995-10-10 16:40:00,1995-10-10 16:41:00,1995-10-10 16:48:00,C2.1,7912
1995-10-10 22:49:00,1995-10-10 22:49:00,1995-10-10 23:03:00,,7912
1995-10-10 22:49:00,1995-10-10 22:49:00,1995-10-10 23:03:00,,7912
1995-10-10 23:11:00,1995-10-10 23:14:00,1995-10-10 23:24:00,,7912
1995-10-10 23:11:00,1995-10-10 23:14:00,1995-10-10 23:24:00,,7912
1995-10-11 03:54:00,1995-10-11 04:01:00,1995-10-11 04:09:00,C1.0,0
1995-10-11 06:05:00,1995-10-11 06:15:00,1995-10-11 06:22:00,C5.0,0
1995-10-11 08:35:00,1995-10-11 08:43:00,1995-10-11 08:49:00,C1.9,0
1995-10-11 09:09:00,1995-10-11 09:15:00,1995-10-11 09:24:00,B8.4,0
1995-10-11 13:27:00,1995-10-11 13:35:00,1995-10-11 13:43:00,C1.2,0
1995-10-11 14:04:00,1995-10-11 14:08:00,1995-10-11 14:12:00,B3.8,0
1995-10-11 14:38:00,1995-10-11 14:38:00,1995-10-11 14:42:00,,7912
1995-10-11 14:38:00,1995-10-11 14:38:00,1995-10-11 14:42:00,,7912
1995-10-11 18:05:00,1995-10-11 18:08:00,1995-10-11 18:12:00,B2.3,0
1995-10-11 19:35:00,1995-10-11 19:44:00,1995-10-11 19:51:00,C5.6,7912
1995-10-11 19:35:00,1995-10-11 19:42:00,1995-10-11 19:56:00,C5.6,7912
1995-10-12 03:00:00,1995-10-12 03:06:00,1995-10-12 03:14:00,C1.7,0
1995-10-12 05:32:00,1995-10-12 05:38:00,1995-10-12 05:43:00,B7.1,0
1995-10-12 05:52:00,1995-10-12 06:05:00,1995-10-12 06:17:00,M1.5,7912
1995-10-12 06:01:00,1995-10-12 06:03:00,1995-10-12 06:26:00,M1.5,7912
1995-10-12 07:27:00,1995-10-12 07:43:00,1995-10-12 07:54:00,C1.4,0
1995-10-12 09:32:00,1995-10-12 09:43:00,1995-10-12 09:47:00,B6.0,0
1995-10-12 09:55:00,1995-10-12 10:04:00,1995-10-12 10:12:00,C1.0,0
1995-10-12 11:35:00,1995-10-12 11:41:00,1995-10-12 11:46:00,B6.0,0
1995-10-12 12:51:00,1995-10-12 12:56:00,1995-10-12 13:09:00,,7910
1995-10-12 12:51:00,1995-10-12 12:56:00,1995-10-12 13:09:00,,7910
1995-10-12 13:59:00,1995-10-12 14:15:00,1995-10-12 14:27:00,C1.8,7912
1995-10-12 14:05:00,1995-10-12 14:13:00,1995-10-12 14:18:00,C1.8,7912
1995-10-12 14:32:00,1995-10-12 14:37:00,1995-10-12 14:39:00,,7912
1995-10-12 14:32:00,1995-10-12 14:37:00,1995-10-12 14:39:00,,7912
1995-10-12 16:29:00,1995-10-12 16:32:00,1995-10-12 16:38:00,B5.2,7912
1995-10-12 16:32:00,1995-10-12 16:34:00,1995-10-12 16:37:00,B5.2,7912
1995-10-12 16:39:00,1995-10-12 16:42:00,1995-10-12 16:47:00,B6.3,7912
1995-10-12 16:41:00,1995-10-12 16:42:00,1995-10-12 16:47:00,B6.3,7912
1995-10-12 17:15:00,1995-10-12 17:25:00,1995-10-12 17:37:00,C2.8,7912
1995-10-12 17:20:00,1995-10-12 17:22:00,1995-10-12 17:30:00,C2.8,7912
1995-10-12 18:26:00,1995-10-12 18:29:00,1995-10-12 18:34:00,C1.1,7912
1995-10-12 18:33:00,1995-10-12 18:44:00,1995-10-12 18:59:00,C1.1,7912
1995-10-12 20:58:00,1995-10-12 21:06:00,1995-10-12 21:10:00,C1.3,7912
1995-10-12 21:01:00,1995-10-12 21:06:00,1995-10-12 21:12:00,C1.3,7912
1995-10-13 00:54:00,1995-10-13 01:02:00,1995-10-13 01:09:00,C7.7,0
1995-10-13 05:01:00,1995-10-13 05:04:00,1995-10-13 05:07:00,M4.8,7912
1995-10-13 05:01:00,1995-10-13 05:03:00,1995-10-13 05:16:00,M4.8,7912
1995-10-13 09:16:00,1995-10-13 09:21:00,1995-10-13 09:31:00,B5.4,7912
1995-10-13 09:18:00,1995-10-13 09:20:00,1995-10-13 09:32:00,B5.4,7912
1995-10-13 10:25:00,1995-10-13 10:28:00,1995-10-13 10:32:00,B3.3,0
1995-10-13 10:51:00,1995-10-13 13:02:00,1995-10-13 13:07:00,B7.5,0
1995-10-13 12:51:00,1995-10-13 13:02:00,1995-10-13 13:07:00,B7.5,0
1995-10-13 13:59:00,1995-10-13 14:04:00,1995-10-13 14:07:00,B5.3,7912
1995-10-13 14:02:00,1995-10-13 14:03:00,1995-10-13 14:16:00,B5.3,7912
1995-10-13 14:09:00,1995-10-13 14:12:00,1995-10-13 14:30:00,,7910
1995-10-13 14:09:00,1995-10-13 14:12:00,1995-10-13 14:30:00,,7910
1995-10-13 15:16:00,1995-10-13 15:20:00,1995-10-13 15:22:00,C5.0,7912
1995-10-13 15:18:00,1995-10-13 15:21:00,1995-10-13 15:30:00,C5.0,7912
1995-10-13 19:18:00,1995-10-13 19:28:00,1995-10-13 19:37:00,B3.9,0
1995-10-13 20:28:00,1995-10-13 20:32:00,1995-10-13 20:34:00,B2.0,7912
1995-10-13 20:32:00,1995-10-13 20:32:00,1995-10-13 20:38:00,B2.0,7912
1995-10-13 21:01:00,1995-10-13 21:07:00,1995-10-13 21:13:00,B2.8,0
1995-10-13 21:26:00,1995-10-13 21:32:00,1995-10-13 21:38:00,B4.2,7912
1995-10-13 21:29:00,1995-10-13 21:33:00,1995-10-13 21:48:00,B4.2,7912
1995-10-13 21:49:00,1995-10-13 21:55:00,1995-10-13 22:05:00,,7913
1995-10-13 21:49:00,1995-10-13 21:55:00,1995-10-13 22:05:00,,7913
1995-10-13 22:12:00,1995-10-13 22:15:00,1995-10-13 22:19:00,,7913
1995-10-13 22:12:00,1995-10-13 22:15:00,1995-10-13 22:19:00,,7913
1995-10-13 23:14:00,1995-10-13 23:20:00,1995-10-13 23:25:00,B2.5,0
1995-10-14 00:36:00,1995-10-14 00:47:00,1995-10-14 00:56:00,B4.2,0
1995-10-14 01:42:00,1995-10-14 01:49:00,1995-10-14 01:55:00,C1.3,0
1995-10-14 02:22:00,1995-10-14 02:28:00,1995-10-14 02:31:00,C1.4,0
1995-10-14 05:17:00,1995-10-14 05:20:00,1995-10-14 05:23:00,B1.2,0
1995-10-14 06:51:00,1995-10-14 06:57:00,1995-10-14 07:01:00,C5.2,7912
1995-10-14 06:55:00,1995-10-14 07:00:00,1995-10-14 07:06:00,C5.2,7912
1995-10-14 07:35:00,1995-10-14 07:43:00,1995-10-14 07:56:00,B9.5,0
1995-10-14 09:20:00,1995-10-14 09:24:00,1995-10-14 09:26:00,C1.6,7912
