event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2000-05-01 10:16:00,2000-05-01 10:27:00,2000-05-01 10:34:00,M1.1,0
2000-05-01 10:58:00,2000-05-01 11:02:00,2000-05-01 11:04:00,C1.0,0
2000-05-01 12:53:00,2000-05-01 13:01:00,2000-05-01 13:08:00,C1.3,0
2000-05-02 01:07:00,2000-05-02 01:13:00,2000-05-02 01:16:00,C4.1,0
2000-05-02 07:10:00,2000-05-02 07:17:00,2000-05-02 07:23:00,C2.0,8971
2000-05-02 14:42:00,2000-05-02 14:51:00,2000-05-02 14:56:00,M2.8,8971
2000-05-02 16:39:00,2000-05-02 16:43:00,2000-05-02 16:45:00,C2.0,8970
2000-05-03 00:32:00,2000-05-03 00:43:00,2000-05-03 00:54:00,C1.9,0
2000-05-03 02:14:00,2000-05-03 02:22:00,2000-05-03 02:27:00,B8.8,0
2000-05-03 04:23:00,2000-05-03 04:26:00,2000-05-03 04:30:00,B9.1,0
2000-05-03 08:56:00,2000-05-03 09:01:00,2000-05-03 09:08:00,B7.9,0
2000-05-03 21:42:00,2000-05-03 21:47:00,2000-05-03 21:49:00,C1.1,0
2000-05-03 22:47:00,2000-05-03 23:10:00,2000-05-03 23:21:00,M1.1,0
2000-05-04 00:27:00,2000-05-04 00:34:00,2000-05-04 00:39:00,C1.0,0
2000-05-04 04:32:00,2000-05-04 04:51:00,2000-05-04 05:02:00,M2.8,8977
2000-05-04 10:57:00,2000-05-04 11:08:00,2000-05-04 11:14:00,M6.8,0
2000-05-04 19:12:00,2000-05-04 19:19:00,2000-05-04 19:29:00,C1.2,0
2000-05-05 02:23:00,2000-05-05 02:28:00,2000-05-05 02:35:00,C2.7,0
2000-05-05 09:31:00,2000-05-05 09:46:00,2000-05-05 10:03:00,C1.2,0
2000-05-05 15:19:00,2000-05-05 16:21:00,2000-05-05 17:28:00,M1.5,0
2000-05-06 09:32:00,2000-05-06 09:36:00,2000-05-06 09:39:00,B5.3,0
2000-05-06 09:45:00,2000-05-06 10:22:00,2000-05-06 11:33:00,B9.4,0
2000-05-07 00:01:00,2000-05-07 00:05:00,2000-05-07 00:09:00,B3.5,8983
2000-05-07 12:03:00,2000-05-07 12:08:00,2000-05-07 12:13:00,B4.0,8987
2000-05-08 03:00:00,2000-05-08 03:17:00,2000-05-08 03:30:00,B5.5,0
2000-05-08 05:01:00,2000-05-08 06:23:00,2000-05-08 07:41:00,B6.8,0
2000-05-08 06:54:00,2000-05-08 06:59:00,2000-05-08 07:04:00,C1.2,0
2000-05-08 10:42:00,2000-05-08 10:50:00,2000-05-08 10:55:00,C4.2,0
2000-05-08 13:38:00,2000-05-08 13:46:00,2000-05-08 13:54:00,C2.3,0
2000-05-08 17:15:00,2000-05-08 17:22:00,2000-05-08 17:42:00,C1.3,8990
2000-05-08 22:20:00,2000-05-08 22:23:00,2000-05-08 22:25:00,B6.1,0
2000-05-08 23:45:00,2000-05-08 23:49:00,2000-05-08 23:55:00,C1.3,0
2000-05-09 03:00:00,2000-05-09 03:06:00,2000-05-09 03:09:00,C1.8,0
2000-05-09 04:11:00,2000-05-09 04:19:00,2000-05-09 04:32:00,C1.1,0
2000-05-09 07:24:00,2000-05-09 07:33:00,2000-05-09 07:47:00,B7.4,0
2000-05-09 12:07:00,2000-05-09 12:12:00,2000-05-09 12:15:00,C2.0,0
2000-05-09 16:35:00,2000-05-09 16:39:00,2000-05-09 16:43:00,B9.2,0
2000-05-09 17:28:00,2000-05-09 17:40:00,2000-05-09 17:43:00,C9.2,8989
2000-05-09 18:30:00,2000-05-09 18:36:00,2000-05-09 18:47:00,C1.8,0
2000-05-09 19:20:00,2000-05-09 19:26:00,2000-05-09 19:33:00,C2.2,0
2000-05-09 20:35:00,2000-05-09 20:42:00,2000-05-09 20:53:00,C1.6,0
2000-05-09 21:23:00,2000-05-09 21:38:00,2000-05-09 21:42:00,C3.7,0
2000-05-10 01:36:00,2000-05-10 01:40:00,2000-05-10 01:43:00,C1.1,0
2000-05-10 02:04:00,2000-05-10 02:09:00,2000-05-10 02:13:00,C1.3,0
2000-05-10 08:15:00,2000-05-10 08:19:00,2000-05-10 08:27:00,C1.3,0
2000-05-10 12:18:00,2000-05-10 12:21:00,2000-05-10 12:24:00,B9.8,0
2000-05-10 19:26:00,2000-05-10 19:41:00,2000-05-10 20:14:00,C8.7,8990
2000-05-11 00:44:00,2000-05-11 00:55:00,2000-05-11 01:04:00,C3.3,8993
2000-05-11 08:12:00,2000-05-11 08:19:00,2000-05-11 08:31:00,C4.5,0
2000-05-11 10:03:00,2000-05-11 10:11:00,2000-05-11 10:16:00,C7.8,0
2000-05-11 11:12:00,2000-05-11 11:33:00,2000-05-11 11:40:00,C2.1,0
2000-05-11 13:11:00,2000-05-11 13:17:00,2000-05-11 13:22:00,C2.5,0
2000-05-11 14:01:00,2000-05-11 14:04:00,2000-05-11 14:09:00,C1.7,0
2000-05-11 22:21:00,2000-05-11 22:24:00,2000-05-11 22:27:00,C3.6,0
2000-05-12 04:30:00,2000-05-12 04:34:00,2000-05-12 04:38:00,C4.7,0
2000-05-12 08:38:00,2000-05-12 08:46:00,2000-05-12 08:53:00,C8.1,0
2000-05-12 09:21:00,2000-05-12 09:26:00,2000-05-12 09:34:00,C5.4,0
2000-05-12 12:04:00,2000-05-12 12:12:00,2000-05-12 12:17:00,C3.8,0
2000-05-12 13:50:00,2000-05-12 13:56:00,2000-05-12 14:00:00,C5.0,0
2000-05-12 20:40:00,2000-05-12 20:52:00,2000-05-12 20:55:00,C2.8,0
2000-05-12 21:28:00,2000-05-12 21:44:00,2000-05-12 22:08:00,C9.8,0
2000-05-12 22:42:00,2000-05-12 22:44:00,2000-05-12 22:47:00,C6.6,8996
2000-05-12 23:23:00,2000-05-12 23:29:00,2000-05-12 23:37:00,M1.0,0
2000-05-13 01:21:00,2000-05-13 01:44:00,2000-05-13 02:40:00,M1.1,0
2000-05-13 03:18:00,2000-05-13 03:23:00,2000-05-13 03:27:00,C7.6,0
2000-05-13 04:30:00,2000-05-13 04:34:00,2000-05-13 04:38:00,C4.0,0
2000-05-13 07:26:00,2000-05-13 07:32:00,2000-05-13 07:34:00,C6.7,8996
2000-05-13 10:55:00,2000-05-13 11:01:00,2000-05-13 11:12:00,C3.8,8993
2000-05-13 11:54:00,2000-05-13 11:58:00,2000-05-13 12:03:00,C2.8,0
2000-05-13 12:11:00,2000-05-13 12:14:00,2000-05-13 12:17:00,C3.7,8996
2000-05-13 17:36:00,2000-05-13 17:49:00,2000-05-13 17:59:00,C4.5,8999
2000-05-13 20:54:00,2000-05-13 20:59:00,2000-05-13 21:03:00,C2.9,8993
2000-05-13 23:01:00,2000-05-13 23:34:00,2000-05-14 00:20:00,C7.4,0
2000-05-14 03:57:00,2000-05-14 04:01:00,2000-05-14 04:08:00,C5.2,0
2000-05-14 05:03:00,2000-05-14 05:11:00,2000-05-14 05:21:00,C4.4,0
2000-05-14 07:59:00,2000-05-14 08:05:00,2000-05-14 08:10:00,M1.0,8993
2000-05-14 09:14:00,2000-05-14 09:18:00,2000-05-14 10:00:00,C7.5,0
2000-05-14 10:31:00,2000-05-14 10:38:00,2000-05-14 10:45:00,C7.3,8996
2000-05-14 13:42:00,2000-05-14 14:23:00,2000-05-14 14:34:00,C4.8,8989
2000-05-14 16:45:00,2000-05-14 16:48:00,2000-05-14 16:51:00,C6.6,0
2000-05-14 18:12:00,2000-05-14 18:16:00,2000-05-14 18:23:00,C2.1,0
2000-05-14 19:41:00,2000-05-14 19:47:00,2000-05-14 19:51:00,C5.1,8993
2000-05-14 22:15:00,2000-05-14 22:19:00,2000-05-14 22:23:00,C3.6,0
2000-05-14 22:43:00,2000-05-14 22:47:00,2000-05-14 22:52:00,C2.9,8993
2000-05-15 00:40:00,2000-05-15 00:44:00,2000-05-15 00:48:00,C5.1,0
2000-05-15 03:29:00,2000-05-15 03:33:00,2000-05-15 03:40:00,C3.9,8993
2000-05-15 04:47:00,2000-05-15 04:57:00,2000-05-15 05:08:00,M1.3,0
2000-05-15 08:16:00,2000-05-15 09:02:00,2000-05-15 09:28:00,M4.4,0
2000-05-15 10:46:00,2000-05-15 10:50:00,2000-05-15 10:56:00,M1.2,0
2000-05-15 15:25:00,2000-05-15 15:30:00,2000-05-15 15:35:00,C6.1,8998
2000-05-15 15:46:00,2000-05-15 16:01:00,2000-05-15 16:18:00,C7.8,8993
2000-05-15 16:38:00,2000-05-15 16:44:00,2000-05-15 16:49:00,M1.1,8998
2000-05-15 17:28:00,2000-05-15 17:31:00,2000-05-15 17:34:00,C4.9,0
2000-05-15 17:57:00,2000-05-15 18:02:00,2000-05-15 18:05:00,M1.2,0
2000-05-15 18:31:00,2000-05-15 18:34:00,2000-05-15 18:36:00,C4.3,8998
2000-05-15 18:48:00,2000-05-15 18:53:00,2000-05-15 18:56:00,M2.0,9002
2000-05-15 21:27:00,2000-05-15 21:31:00,2000-05-15 21:34:00,C4.9,0
2000-05-15 21:49:00,2000-05-15 21:55:00,2000-05-15 21:59:00,C9.8,0
2000-05-15 23:03:00,2000-05-15 23:06:00,2000-05-15 23:09:00,C2.8,0
2000-05-15 23:39:00,2000-05-15 23:42:00,2000-05-15 23:45:00,C2.2,0
2000-05-16 01:03:00,2000-05-16 01:07:00,2000-05-16 01:11:00,C2.6,0
2000-05-16 01:45:00,2000-05-16 01:50:00,2000-05-16 02:04:00,C3.1,0
2000-05-16 03:24:00,2000-05-16 03:33:00,2000-05-16 03:39:00,C4.5,0
2000-05-16 04:08:00,2000-05-16 04:12:00,2000-05-16 04:16:00,C2.6,0
2000-05-16 04:48:00,2000-05-16 04:54:00,2000-05-16 05:01:00,C2.4,0
2000-05-16 05:21:00,2000-05-16 05:28:00,2000-05-16 05:33:00,C2.8,8998
2000-05-16 06:09:00,2000-05-16 06:16:00,2000-05-16 06:23:00,C4.3,0
2000-05-16 07:17:00,2000-05-16 07:22:00,2000-05-16 07:29:00,C4.0,0
2000-05-16 08:36:00,2000-05-16 08:43:00,2000-05-16 08:50:00,C7.4,0
2000-05-16 12:33:00,2000-05-16 12:39:00,2000-05-16 12:58:00,C4.0,0
2000-05-16 15:02:00,2000-05-16 15:06:00,2000-05-16 15:10:00,C3.0,0
2000-05-16 15:46:00,2000-05-16 15:51:00,2000-05-16 15:57:00,M3.2,0
2000-05-17 00:09:00,2000-05-17 00:20:00,2000-05-17 00:27:00,C7.7,0
2000-05-17 03:26:00,2000-05-17 03:34:00,2000-05-17 03:55:00,C5.4,0
2000-05-17 04:01:00,2000-05-17 04:04:00,2000-05-17 04:08:00,C7.1,0
2000-05-17 04:23:00,2000-05-17 04:41:00,2000-05-17 04:57:00,C4.1,8998
2000-05-17 05:01:00,2000-05-17 05:04:00,2000-05-17 05:07:00,C3.7,8996
2000-05-17 09:32:00,2000-05-17 09:38:00,2000-05-17 09:47:00,C6.1,0
2000-05-17 11:12:00,2000-05-17 11:16:00,2000-05-17 11:20:00,C3.1,0
2000-05-17 11:58:00,2000-05-17 12:03:00,2000-05-17 12:12:00,C4.0,9002
2000-05-17 13:10:00,2000-05-17 13:21:00,2000-05-17 13:30:00,C5.5,8996
2000-05-17 14:40:00,2000-05-17 14:43:00,2000-05-17 14:47:00,C3.1,0
2000-05-17 18:21:00,2000-05-17 18:24:00,2000-05-17 18:26:00,C2.7,0
2000-05-17 19:42:00,2000-05-17 20:10:00,2000-05-17 20:26:00,C4.9,9002
2000-05-17 21:27:00,2000-05-17 21:30:00,2000-05-17 21:32:00,C3.6,8996
2000-05-17 23:43:00,2000-05-17 23:53:00,2000-05-17 23:59:00,C4.3,0
2000-05-18 01:24:00,2000-05-18 01:50:00,2000-05-18 01:56:00,C4.6,0
2000-05-18 02:17:00,2000-05-18 02:21:00,2000-05-18 02:24:00,C2.9,0
2000-05-18 05:17:00,2000-05-18 05:29:00,2000-05-18 05:34:00,C2.6,0
2000-05-18 05:45:00,2000-05-18 05:48:00,2000-05-18 05:51:00,C2.7,9002
2000-05-18 07:49:00,2000-05-18 07:53:00,2000-05-18 07:56:00,C5.0,0
2000-05-18 09:57:00,2000-05-18 10:05:00,2000-05-18 10:12:00,C6.2,0
2000-05-18 11:10:00,2000-05-18 11:22:00,2000-05-18 11:30:00,C6.8,0
2000-05-18 13:19:00,2000-05-18 13:22:00,2000-05-18 13:25:00,C4.2,9002
2000-05-18 14:24:00,2000-05-18 14:29:00,2000-05-18 14:36:00,C4.0,8998
2000-05-18 15:52:00,2000-05-18 15:57:00,2000-05-18 15:59:00,M2.7,9002
2000-05-18 17:12:00,2000-05-18 17:19:00,2000-05-18 17:27:00,C3.4,0
2000-05-18 22:00:00,2000-05-18 22:03:00,2000-05-18 22:10:00,C3.5,0
2000-05-18 23:46:00,2000-05-19 00:04:00,2000-05-19 00:13:00,C7.5,0
2000-05-19 00:52:00,2000-05-19 00:58:00,2000-05-19 01:05:00,M1.1,0
2000-05-19 03:09:00,2000-05-19 03:19:00,2000-05-19 03:28:00,C5.7,0
2000-05-19 04:53:00,2000-05-19 04:55:00,2000-05-19 04:56:00,C4,0
2000-05-19 04:53:00,2000-05-19 04:55:00,2000-05-19 04:56:00,C4.0,8998
2000-05-19 06:33:00,2000-05-19 06:37:00,2000-05-19 06:41:00,C3.1,8998
2000-05-19 08:20:00,2000-05-19 08:30:00,2000-05-19 08:39:00,C5.9,9002
2000-05-19 11:11:00,2000-05-19 11:15:00,2000-05-19 11:18:00,C2.9,9002
2000-05-19 12:48:00,2000-05-19 12:59:00,2000-05-19 13:02:00,C3.8,0
2000-05-19 13:25:00,2000-05-19 13:30:00,2000-05-19 13:37:00,C3.3,0
2000-05-19 15:11:00,2000-05-19 15:18:00,2000-05-19 15:26:00,C8.5,9002
2000-05-20 00:41:00,2000-05-20 00:48:00,2000-05-20 00:56:00,C5.0,0
2000-05-20 03:14:00,2000-05-20 03:24:00,2000-05-20 03:34:00,C3.6,0
2000-05-20 04:34:00,2000-05-20 04:38:00,2000-05-20 04:41:00,C2.7,9004
2000-05-20 05:25:00,2000-05-20 05:35:00,2000-05-20 05:44:00,C7.6,8998
2000-05-20 16:57:00,2000-05-20 17:05:00,2000-05-20 17:15:00,C4.2,9002
2000-05-20 20:17:00,2000-05-20 20:22:00,2000-05-20 20:27:00,C2.1,0
2000-05-20 21:11:00,2000-05-20 21:15:00,2000-05-20 21:24:00,C2.8,0
2000-05-20 21:49:00,2000-05-20 21:56:00,2000-05-20 22:01:00,C2.5,8999
2000-05-20 22:23:00,2000-05-20 22:34:00,2000-05-20 22:40:00,C2.6,9010
2000-05-21 00:07:00,2000-05-21 00:12:00,2000-05-21 00:19:00,C3.7,0
2000-05-21 06:30:00,2000-05-21 06:34:00,2000-05-21 06:38:00,C2.5,0
2000-05-21 08:08:00,2000-05-21 08:12:00,2000-05-21 08:16:00,C2.4,0
2000-05-21 10:19:00,2000-05-21 10:23:00,2000-05-21 10:26:00,C8.2,8996
2000-05-21 16:38:00,2000-05-21 16:44:00,2000-05-21 16:51:00,C1.9,9004
2000-05-21 19:21:00,2000-05-21 19:43:00,2000-05-21 19:47:00,C2.1,0
2000-05-22 01:20:00,2000-05-22 02:01:00,2000-05-22 02:54:00,C6.3,0
2000-05-22 03:52:00,2000-05-22 03:56:00,2000-05-22 04:01:00,C5.1,0
2000-05-22 08:11:00,2000-05-22 08:27:00,2000-05-22 08:44:00,C2.3,8996
2000-05-22 10:29:00,2000-05-22 10:34:00,2000-05-22 10:42:00,C2.7,0
2000-05-22 11:56:00,2000-05-22 12:00:00,2000-05-22 12:05:00,C1.3,0
2000-05-22 14:01:00,2000-05-22 14:07:00,2000-05-22 14:14:00,C1.8,0
2000-05-22 16:23:00,2000-05-22 16:27:00,2000-05-22 16:31:00,C1.2,0
2000-05-22 16:40:00,2000-05-22 16:47:00,2000-05-22 16:51:00,C2.4,8996
2000-05-22 17:23:00,2000-05-22 17:53:00,2000-05-22 17:59:00,C2.6,8996
2000-05-22 20:51:00,2000-05-22 20:54:00,2000-05-22 20:59:00,C2.2,0
2000-05-22 21:34:00,2000-05-22 21:39:00,2000-05-22 21:45:00,C1.7,0
2000-05-23 00:19:00,2000-05-23 00:22:00,2000-05-23 00:25:00,C1.6,0
2000-05-23 00:38:00,2000-05-23 00:42:00,2000-05-23 00:45:00,C1.8,0
2000-05-23 06:03:00,2000-05-23 06:09:00,2000-05-23 06:16:00,C1.5,0
2000-05-23 08:22:00,2000-05-23 08:29:00,2000-05-23 08:37:00,C2.2,0
2000-05-23 11:00:00,2000-05-23 11:06:00,2000-05-23 11:10:00,C5.6,9004
2000-05-23 12:47:00,2000-05-23 12:52:00,2000-05-23 12:56:00,C3.0,9002
2000-05-23 13:04:00,2000-05-23 13:16:00,2000-05-23 13:25:00,C1.7,9004
2000-05-23 14:12:00,2000-05-23 14:16:00,2000-05-23 14:22:00,C1.8,0
2000-05-23 17:29:00,2000-05-23 17:33:00,2000-05-23 17:37:00,C1.8,9004
2000-05-23 17:46:00,2000-05-23 17:54:00,2000-05-23 18:00:00,C4.3,8996
2000-05-23 19:28:00,2000-05-23 19:45:00,2000-05-23 19:52:00,C5.4,0
2000-05-23 20:30:00,2000-05-23 20:34:00,2000-05-23 20:40:00,C3.0,0
2000-05-23 20:48:00,2000-05-23 20:53:00,2000-05-23 21:01:00,C9.5,0
2000-05-24 00:08:00,2000-05-24 00:16:00,2000-05-24 00:29:00,C6.8,0
2000-05-24 03:09:00,2000-05-24 03:15:00,2000-05-24 03:25:00,C7.0,0
2000-05-24 04:54:00,2000-05-24 05:02:00,2000-05-24 05:15:00,C7.3,0
2000-05-24 05:30:00,2000-05-24 05:46:00,2000-05-24 06:00:00,M1.3,0
2000-05-24 06:36:00,2000-05-24 06:42:00,2000-05-24 06:50:00,C5.6,0
2000-05-24 09:08:00,2000-05-24 09:11:00,2000-05-24 09:16:00,C3.4,0
2000-05-24 11:40:00,2000-05-24 11:52:00,2000-05-24 12:21:00,M1.1,0
2000-05-24 16:15:00,2000-05-24 16:31:00,2000-05-24 16:41:00,C4.2,0
2000-05-24 17:57:00,2000-05-24 18:03:00,2000-05-24 18:09:00,C2.7,0
2000-05-24 19:28:00,2000-05-24 19:31:00,2000-05-24 19:35:00,C2.6,9017
2000-05-24 21:04:00,2000-05-24 21:17:00,2000-05-24 22:03:00,C9.7,0
2000-05-25 02:07:00,2000-05-25 02:11:00,2000-05-25 02:15:00,C3.6,0
2000-05-25 07:28:00,2000-05-25 07:35:00,2000-05-25 07:38:00,C3.6,9017
2000-05-25 07:44:00,2000-05-25 07:51:00,2000-05-25 08:00:00,C3.3,9002
2000-05-25 11:32:00,2000-05-25 11:35:00,2000-05-25 11:38:00,C1.3,0
2000-05-25 16:06:00,2000-05-25 16:11:00,2000-05-25 16:17:00,C2.7,0
2000-05-25 20:16:00,2000-05-25 20:20:00,2000-05-25 20:25:00,C1.6,0
2000-05-26 01:25:00,2000-05-26 01:32:00,2000-05-26 01:40:00,C3.4,0
2000-05-26 03:58:00,2000-05-26 04:02:00,2000-05-26 04:08:00,C1.0,9017
2000-05-26 08:03:00,2000-05-26 08:08:00,2000-05-26 08:12:00,C2.2,0
2000-05-26 09:14:00,2000-05-26 09:17:00,2000-05-26 09:22:00,C1.1,0
2000-05-26 09:35:00,2000-05-26 09:43:00,2000-05-26 10:01:00,C1.5,0
2000-05-26 11:27:00,2000-05-26 11:35:00,2000-05-26 12:08:00,C6.1,0
2000-05-26 15:21:00,2000-05-26 15:30:00,2000-05-26 15:38:00,C3.3,9002
2000-05-26 18:02:00,2000-05-26 18:07:00,2000-05-26 18:16:00,C2.9,0
2000-05-27 08:36:00,2000-05-27 08:43:00,2000-05-27 08:46:00,C2.4,0
2000-05-27 10:24:00,2000-05-27 10:38:00,2000-05-27 10:55:00,C1.1,0
2000-05-27 16:22:00,2000-05-27 16:29:00,2000-05-27 16:33:00,B8.1,9017
2000-05-28 00:19:00,2000-05-28 00:31:00,2000-05-28 00:43:00,C2.3,0
2000-05-28 05:37:00,2000-05-28 05:42:00,2000-05-28 05:48:00,B9.8,0
2000-05-28 07:19:00,2000-05-28 07:25:00,2000-05-28 07:28:00,C1.5,0
2000-05-28 09:54:00,2000-05-28 10:18:00,2000-05-28 10:40:00,C8.6,0
2000-05-28 14:17:00,2000-05-28 14:21:00,2000-05-28 14:23:00,C1.1,9017
2000-05-28 16:06:00,2000-05-28 16:13:00,2000-05-28 16:27:00,C1.8,0
2000-05-28 21:30:00,2000-05-28 21:42:00,2000-05-28 21:44:00,B8.9,9022
2000-05-29 12:25:00,2000-05-29 12:29:00,2000-05-29 12:32:00,B9.8,0
2000-05-29 15:08:00,2000-05-29 15:12:00,2000-05-29 15:17:00,B8.5,0
2000-05-29 23:22:00,2000-05-29 23:46:00,2000-05-30 01:16:00,C1.7,0
2000-05-30 02:04:00,2000-05-30 02:42:00,2000-05-30 03:20:00,C1.4,0
2000-05-30 18:43:00,2000-05-30 18:47:00,2000-05-30 18:51:00,B8.0,0
2000-05-30 20:36:00,2000-05-30 20:41:00,2000-05-30 20:47:00,C5.0,0
2000-05-30 22:49:00,2000-05-30 22:55:00,2000-05-30 23:01:00,C1.2,0
2000-05-31 01:38:00,2000-05-31 01:44:00,2000-05-31 01:59:00,C3.9,0
2000-05-31 13:45:00,2000-05-31 13:59:00,2000-05-31 14:11:00,C4.8,0
2000-05-31 17:38:00,2000-05-31 18:25:00,2000-05-31 19:44:00,C3.9,0
2000-05-31 22:22:00,2000-05-31 22:30:00,2000-05-31 22:57:00,C1.4,0
2000-06-01 00:21:00,2000-06-01 00:25:00,2000-06-01 00:27:00,C1.1,0
2000-06-01 00:54:00,2000-06-01 00:58:00,2000-06-01 01:01:00,B9.3,9026
2000-06-01 01:35:00,2000-06-01 01:48:00,2000-06-01 01:59:00,C1.2,0
2000-06-01 04:13:00,2000-06-01 04:16:00,2000-06-01 04:21:00,B8.5,0
2000-06-01 06:07:00,2000-06-01 06:17:00,2000-06-01 06:27:00,M2.5,9026
2000-06-01 07:28:00,2000-06-01 07:32:00,2000-06-01 07:39:00,C8.2,9024
2000-06-01 08:41:00,2000-06-01 08:46:00,2000-06-01 08:50:00,C2.4,0
2000-06-01 11:02:00,2000-06-01 11:06:00,2000-06-01 11:13:00,C1.0,9026
2000-06-01 14:01:00,2000-06-01 14:05:00,2000-06-01 14:07:00,C1.1,0
2000-06-01 16:43:00,2000-06-01 16:54:00,2000-06-01 16:59:00,C1.3,0
2000-06-01 18:12:00,2000-06-01 18:16:00,2000-06-01 18:21:00,C1.3,0
2000-06-01 19:39:00,2000-06-01 19:44:00,2000-06-01 19:49:00,C1.2,0
2000-06-01 20:32:00,2000-06-01 20:35:00,2000-06-01 20:37:00,B8.5,0
2000-06-02 03:23:00,2000-06-02 04:14:00,2000-06-02 04:44:00,M1.2,0
2000-06-02 06:52:00,2000-06-02 06:59:00,2000-06-02 07:06:00,M4.1,9026
2000-06-02 09:00:00,2000-06-02 09:39:00,2000-06-02 10:31:00,C2.4,0
2000-06-02 12:17:00,2000-06-02 12:27:00,2000-06-02 12:36:00,C5.1,0
2000-06-02 18:48:00,2000-06-02 19:38:00,2000-06-02 19:50:00,M7.6,9026
2000-06-03 01:45:00,2000-06-03 01:49:00,2000-06-03 01:52:00,C7.0,9026
2000-06-03 06:42:00,2000-06-03 06:47:00,2000-06-03 06:52:00,C4.6,9026
2000-06-03 06:54:00,2000-06-03 07:00:00,2000-06-03 07:09:00,C5.9,0
2000-06-03 07:59:00,2000-06-03 08:04:00,2000-06-03 08:18:00,C3.1,0
2000-06-03 08:27:00,2000-06-03 08:49:00,2000-06-03 08:58:00,M2.1,0
2000-06-03 09:46:00,2000-06-03 09:49:00,2000-06-03 09:55:00,C1.8,0
2000-06-03 10:14:00,2000-06-03 10:25:00,2000-06-03 10:31:00,C4.1,0
2000-06-03 14:15:00,2000-06-03 14:24:00,2000-06-03 14:32:00,C7.6,9026
2000-06-03 16:52:00,2000-06-03 17:00:00,2000-06-03 17:14:00,C3.0,9026
2000-06-03 19:13:00,2000-06-03 19:24:00,2000-06-03 19:32:00,M6.1,9026
2000-06-03 22:42:00,2000-06-03 22:46:00,2000-06-03 22:49:00,C1.5,0
2000-06-04 01:00:00,2000-06-04 01:16:00,2000-06-04 01:20:00,C1.6,0
2000-06-04 01:32:00,2000-06-04 01:41:00,2000-06-04 01:49:00,C1.7,0
2000-06-04 03:52:00,2000-06-04 04:36:00,2000-06-04 04:53:00,C8.4,9026
2000-06-04 06:24:00,2000-06-04 06:30:00,2000-06-04 06:34:00,C3.1,0
2000-06-04 07:13:00,2000-06-04 07:17:00,2000-06-04 07:23:00,C1.5,0
2000-06-04 09:44:00,2000-06-04 09:51:00,2000-06-04 09:59:00,C1.7,0
2000-06-04 10:32:00,2000-06-04 10:44:00,2000-06-04 10:53:00,C1.8,0
2000-06-04 12:56:00,2000-06-04 13:18:00,2000-06-04 13:34:00,C3.6,0
2000-06-04 14:11:00,2000-06-04 14:38:00,2000-06-04 14:48:00,C1.8,0
2000-06-04 20:14:00,2000-06-04 20:18:00,2000-06-04 20:25:00,C1.8,9026
2000-06-04 22:02:00,2000-06-04 22:10:00,2000-06-04 22:16:00,M3.2,0
2000-06-05 02:49:00,2000-06-05 02:55:00,2000-06-05 02:58:00,C5.4,0
2000-06-05 03:10:00,2000-06-05 03:25:00,2000-06-05 03:43:00,C4.5,0
2000-06-05 05:21:00,2000-06-05 05:25:00,2000-06-05 05:27:00,C1.6,9033
2000-06-05 10:39:00,2000-06-05 10:42:00,2000-06-05 10:51:00,C1.2,0
2000-06-05 11:23:00,2000-06-05 11:33:00,2000-06-05 11:48:00,C2.0,0
2000-06-05 13:51:00,2000-06-05 13:59:00,2000-06-05 14:11:00,M1.5,9031
2000-06-05 15:53:00,2000-06-05 15:59:00,2000-06-05 16:02:00,C1.8,0
2000-06-05 18:27:00,2000-06-05 18:35:00,2000-06-05 18:47:00,C3.8,9026
2000-06-05 21:45:00,2000-06-05 21:49:00,2000-06-05 21:52:00,C2.1,0
2000-06-06 00:28:00,2000-06-06 00:43:00,2000-06-06 00:55:00,C4.6,0
2000-06-06 01:30:00,2000-06-06 01:49:00,2000-06-06 02:01:00,C2.4,0
2000-06-06 08:06:00,2000-06-06 08:16:00,2000-06-06 08:34:00,C2.8,9026
2000-06-06 08:47:00,2000-06-06 08:51:00,2000-06-06 08:54:00,C2.4,9026
2000-06-06 11:23:00,2000-06-06 11:27:00,2000-06-06 11:29:00,C1.8,0
2000-06-06 11:40:00,2000-06-06 11:45:00,2000-06-06 11:51:00,C2.5,0
2000-06-06 12:00:00,2000-06-06 12:18:00,2000-06-06 12:25:00,C7.5,0
2000-06-06 13:10:00,2000-06-06 13:19:00,2000-06-06 13:28:00,M2.7,0
2000-06-06 13:30:00,2000-06-06 13:39:00,2000-06-06 13:46:00,X1.1,0
2000-06-06 13:56:00,2000-06-06 14:01:00,2000-06-06 14:11:00,M7.1,0
2000-06-06 14:58:00,2000-06-06 15:25:00,2000-06-06 15:40:00,X2.3,9026
2000-06-07 02:37:00,2000-06-07 02:52:00,2000-06-07 02:59:00,C2.2,0
2000-06-07 03:54:00,2000-06-07 04:02:00,2000-06-07 04:08:00,C2.8,0
2000-06-07 04:37:00,2000-06-07 04:44:00,2000-06-07 04:52:00,M2.2,9031
2000-06-07 11:55:00,2000-06-07 12:01:00,2000-06-07 12:03:00,C2.1,9026
2000-06-07 12:29:00,2000-06-07 12:33:00,2000-06-07 12:36:00,C1.7,0
2000-06-07 15:34:00,2000-06-07 15:53:00,2000-06-07 16:06:00,X1.2,9026
2000-06-07 21:04:00,2000-06-07 21:21:00,2000-06-07 21:28:00,C2.1,0
