event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1983-06-29 22:24:00,1983-06-29 22:46:00,1983-06-29 23:23:00,M2.5,4214
1983-06-29 23:42:00,1983-06-29 23:49:00,1983-06-30 00:15:00,M1.2,4227
1983-06-30 05:22:00,1983-06-30 05:25:00,1983-06-30 05:35:00,B9.9,0
1983-06-30 06:48:00,1983-06-30 06:55:00,1983-06-30 06:55:00,B9.1,4222
1983-06-30 10:35:00,1983-06-30 10:40:00,1983-06-30 10:50:00,C1.1,0
1983-06-30 17:44:00,1983-06-30 17:50:00,1983-06-30 18:02:00,C1.7,4222
1983-06-30 18:10:00,1983-06-30 18:17:00,1983-06-30 18:50:00,C4.4,4227
1983-06-30 21:55:00,1983-06-30 22:04:00,1983-06-30 22:15:00,C1.2,0
1983-06-30 23:35:00,1983-06-30 23:35:00,1983-06-30 23:45:00,C1.9,4222
1983-07-01 07:37:00,1983-07-01 07:40:00,1983-07-01 07:42:00,B7.1,0
1983-07-01 09:10:00,1983-07-01 09:13:00,1983-07-01 09:15:00,C1.9,0
1983-07-01 11:24:00,1983-07-01 11:29:00,1983-07-01 11:31:00,C1.1,0
1983-07-01 13:32:00,1983-07-01 13:36:00,1983-07-01 14:40:00,M1.7,4227
1983-07-01 16:53:00,1983-07-01 16:58:00,1983-07-01 17:03:00,B8.8,0
1983-07-02 00:31:00,1983-07-02 00:34:00,1983-07-02 00:37:00,B9.1,0
1983-07-02 06:14:00,1983-07-02 06:17:00,1983-07-02 06:42:00,C1.0,4227
1983-07-02 08:50:00,1983-07-02 08:54:00,1983-07-02 09:07:00,C1.7,4235
1983-07-02 09:10:00,1983-07-02 09:30:00,1983-07-02 09:40:00,C1.1,0
1983-07-02 12:40:00,1983-07-02 12:45:00,1983-07-02 12:50:00,C1.7,4235
1983-07-02 13:29:00,1983-07-02 13:35:00,1983-07-02 13:41:00,C1.0,4234
1983-07-02 15:05:00,1983-07-02 15:10:00,1983-07-02 15:24:00,C1.7,4235
1983-07-02 18:40:00,1983-07-02 19:23:00,1983-07-02 19:42:00,C1.9,4235
1983-07-02 19:17:00,1983-07-02 19:30:00,1983-07-02 19:36:00,C6.6,4235
1983-07-02 21:03:00,1983-07-02 21:06:00,1983-07-02 21:09:00,C1.8,4235
1983-07-02 21:56:00,1983-07-02 21:56:00,1983-07-02 22:19:00,C2.5,4235
1983-07-02 22:57:00,1983-07-02 23:02:00,1983-07-02 23:23:00,C1.3,4235
1983-07-02 23:46:00,1983-07-02 23:48:00,1983-07-02 23:56:00,C1.9,4235
1983-07-03 00:20:00,1983-07-03 00:28:00,1983-07-03 00:32:00,C6.6,4222
1983-07-03 00:53:00,1983-07-03 01:01:00,1983-07-03 01:06:00,C1.8,4235
1983-07-03 01:29:00,1983-07-03 01:32:00,1983-07-03 01:54:00,C3.2,4235
1983-07-03 03:12:00,1983-07-03 03:15:00,1983-07-03 03:31:00,C1.9,4227
1983-07-03 04:01:00,1983-07-03 04:03:00,1983-07-03 04:10:00,C1.1,4235
1983-07-03 07:09:00,1983-07-03 07:30:00,1983-07-03 07:34:00,B8.9,0
1983-07-03 07:48:00,1983-07-03 07:51:00,1983-07-03 08:19:00,C1.8,4227
1983-07-03 08:33:00,1983-07-03 08:37:00,1983-07-03 08:42:00,C1.0,0
1983-07-03 09:13:00,1983-07-03 09:17:00,1983-07-03 09:21:00,C3.8,0
1983-07-03 12:48:00,1983-07-03 12:51:00,1983-07-03 12:53:00,B8.9,0
1983-07-03 14:43:00,1983-07-03 14:47:00,1983-07-03 15:02:00,C1.8,0
1983-07-03 17:09:00,1983-07-03 17:09:00,1983-07-03 17:24:00,C1.0,4236
1983-07-03 22:08:00,1983-07-03 22:13:00,1983-07-03 22:40:00,C1.2,4234
1983-07-03 23:22:00,1983-07-03 23:33:00,1983-07-03 23:36:00,C1.1,4222
1983-07-04 00:18:00,1983-07-04 00:27:00,1983-07-04 00:31:00,C1.2,0
1983-07-04 03:03:00,1983-07-04 03:07:00,1983-07-04 03:42:00,C2.2,0
1983-07-04 06:09:00,1983-07-04 06:11:00,1983-07-04 06:35:00,C3.0,4135
1983-07-04 06:54:00,1983-07-04 06:56:00,1983-07-04 07:09:00,C1.4,4235
1983-07-04 10:35:00,1983-07-04 10:45:00,1983-07-04 10:55:00,C1.2,0
1983-07-04 11:28:00,1983-07-04 11:46:00,1983-07-04 11:46:00,C5.0,4235
1983-07-04 14:48:00,1983-07-04 14:51:00,1983-07-04 15:34:00,C6.9,4235
1983-07-04 15:53:00,1983-07-04 16:00:00,1983-07-04 16:26:00,C2.0,4235
1983-07-04 17:35:00,1983-07-04 17:41:00,1983-07-04 17:44:00,C1.9,4235
1983-07-04 18:33:00,1983-07-04 18:38:00,1983-07-04 19:30:00,C2.9,4236
1983-07-04 22:22:00,1983-07-04 22:36:00,1983-07-04 23:08:00,C4.8,4236
1983-07-04 23:52:00,1983-07-04 23:53:00,1983-07-05 00:02:00,C1.7,4235
1983-07-05 02:46:00,1983-07-05 02:47:00,1983-07-05 02:55:00,C1.1,4227
1983-07-05 03:44:00,1983-07-05 04:13:00,1983-07-05 04:30:00,C1.0,4227
1983-07-05 04:22:00,1983-07-05 04:22:00,1983-07-05 04:40:00,C1.6,4236
1983-07-05 06:54:00,1983-07-05 06:59:00,1983-07-05 07:27:00,C4.0,4235
1983-07-05 20:40:00,1983-07-05 20:43:00,1983-07-05 20:47:00,C1.1,0
1983-07-05 23:35:00,1983-07-05 23:44:00,1983-07-05 23:49:00,C1.1,0
1983-07-06 00:43:00,1983-07-06 00:45:00,1983-07-06 00:53:00,B9.8,0
1983-07-06 01:02:00,1983-07-06 01:04:00,1983-07-06 01:17:00,C2.9,4235
1983-07-06 02:48:00,1983-07-06 02:52:00,1983-07-06 03:12:00,C1.8,4235
1983-07-06 05:12:00,1983-07-06 05:15:00,1983-07-06 05:26:00,B9.5,4235
1983-07-06 17:40:00,1983-07-06 17:45:00,1983-07-06 17:50:00,B7.2,0
1983-07-06 22:12:00,1983-07-06 22:17:00,1983-07-06 22:23:00,C1.0,0
1983-07-07 17:13:00,1983-07-07 17:17:00,1983-07-07 17:22:00,B8.8,0
1983-07-08 04:02:00,1983-07-08 04:03:00,1983-07-08 04:21:00,B7.7,4235
1983-07-08 06:13:00,1983-07-08 06:30:00,1983-07-08 06:58:00,C1.8,0
1983-07-08 07:05:00,1983-07-08 07:30:00,1983-07-08 07:40:00,C1.3,0
1983-07-08 15:53:00,1983-07-08 15:59:00,1983-07-08 16:07:00,C1.1,4237
1983-07-08 19:45:00,1983-07-08 19:47:00,1983-07-08 20:00:00,C1.5,4237
1983-07-09 11:06:00,1983-07-09 11:39:00,1983-07-09 12:15:00,C1.9,0
1983-07-10 02:16:00,1983-07-10 02:21:00,1983-07-10 02:39:00,B9.1,4234
1983-07-10 03:20:00,1983-07-10 03:24:00,1983-07-10 03:28:00,B6.9,0
1983-07-10 04:41:00,1983-07-10 04:46:00,1983-07-10 04:57:00,B8.1,4236
1983-07-10 08:17:00,1983-07-10 08:21:00,1983-07-10 08:41:00,C2.6,4235
1983-07-10 09:54:00,1983-07-10 10:00:00,1983-07-10 10:05:00,C1.2,0
1983-07-10 15:13:00,1983-07-10 15:16:00,1983-07-10 16:02:00,C2.4,4236
1983-07-10 15:44:00,1983-07-10 15:48:00,1983-07-10 16:12:00,C2.4,4237
1983-07-10 17:53:00,1983-07-10 18:07:00,1983-07-10 18:36:00,C1.9,4236
1983-07-10 18:39:00,1983-07-10 18:50:00,1983-07-10 19:40:00,M1.1,4235
1983-07-10 20:49:00,1983-07-10 21:05:00,1983-07-10 21:11:00,B4.5,0
1983-07-10 22:21:00,1983-07-10 22:26:00,1983-07-10 22:34:00,C1.0,0
1983-07-11 00:04:00,1983-07-11 00:07:00,1983-07-11 00:09:00,B6.2,0
1983-07-11 00:26:00,1983-07-11 00:31:00,1983-07-11 00:49:00,B7.5,4235
1983-07-11 02:36:00,1983-07-11 02:38:00,1983-07-11 03:08:00,C1.1,4236
1983-07-11 03:14:00,1983-07-11 03:18:00,1983-07-11 03:37:00,B8.4,4235
1983-07-11 12:48:00,1983-07-11 13:01:00,1983-07-11 14:36:00,C6.9,4235
1983-07-11 17:17:00,1983-07-11 17:21:00,1983-07-11 17:57:00,C2.0,4235
1983-07-11 21:19:00,1983-07-11 21:25:00,1983-07-11 21:35:00,C2.0,0
1983-07-12 00:54:00,1983-07-12 00:58:00,1983-07-12 01:02:00,B8.9,0
1983-07-12 03:57:00,1983-07-12 04:02:00,1983-07-12 04:08:00,B5.4,0
1983-07-12 05:04:00,1983-07-12 05:09:00,1983-07-12 05:16:00,B7.0,0
1983-07-12 07:40:00,1983-07-12 07:41:00,1983-07-12 07:46:00,B6.5,0
1983-07-12 18:11:00,1983-07-12 18:15:00,1983-07-12 18:21:00,C1.7,4235
1983-07-12 19:58:00,1983-07-12 20:00:00,1983-07-12 20:09:00,B8.1,0
1983-07-12 21:03:00,1983-07-12 21:08:00,1983-07-12 21:12:00,C1.4,0
1983-07-13 05:11:00,1983-07-13 05:16:00,1983-07-13 05:18:00,B6.5,0
1983-07-13 07:14:00,1983-07-13 07:23:00,1983-07-13 07:29:00,C5.6,4235
1983-07-13 10:09:00,1983-07-13 10:14:00,1983-07-13 10:18:00,C1.2,0
1983-07-13 14:16:00,1983-07-13 14:21:00,1983-07-13 14:26:00,B6.8,0
1983-07-13 14:46:00,1983-07-13 14:53:00,1983-07-13 15:04:00,C2.0,4235
1983-07-13 16:57:00,1983-07-13 16:58:00,1983-07-13 17:21:00,C1.0,4240
1983-07-14 03:23:00,1983-07-14 03:23:00,1983-07-14 03:34:00,C1.7,4237
1983-07-14 07:25:00,1983-07-14 07:32:00,1983-07-14 07:40:00,B9.2,0
1983-07-14 07:49:00,1983-07-14 07:54:00,1983-07-14 07:59:00,C1.9,4235
1983-07-14 11:25:00,1983-07-14 11:32:00,1983-07-14 11:36:00,C3.5,0
1983-07-14 12:14:00,1983-07-14 12:19:00,1983-07-14 12:28:00,B8.7,0
1983-07-14 14:49:00,1983-07-14 15:01:00,1983-07-14 15:18:00,C1.8,4236
1983-07-14 15:56:00,1983-07-14 16:00:00,1983-07-14 16:09:00,C1.1,4236
1983-07-14 18:14:00,1983-07-14 18:20:00,1983-07-14 18:24:00,C1.1,0
1983-07-14 21:13:00,1983-07-14 21:14:00,1983-07-14 21:18:00,B7.5,0
1983-07-14 21:18:00,1983-07-14 21:23:00,1983-07-14 21:27:00,C1.9,0
1983-07-14 22:32:00,1983-07-14 22:40:00,1983-07-14 22:50:00,C2.5,0
1983-07-15 00:49:00,1983-07-15 00:53:00,1983-07-15 00:56:00,C1.3,0
1983-07-15 01:01:00,1983-07-15 01:04:00,1983-07-15 01:06:00,C4.1,0
1983-07-15 04:27:00,1983-07-15 04:30:00,1983-07-15 04:33:00,B7.9,0
1983-07-15 11:43:00,1983-07-15 11:47:00,1983-07-15 11:58:00,C1.9,0
1983-07-15 17:56:00,1983-07-15 17:59:00,1983-07-15 18:02:00,B6.7,0
1983-07-16 07:52:00,1983-07-16 07:55:00,1983-07-16 08:33:00,C1.1,4246
1983-07-17 02:14:00,1983-07-17 02:40:00,1983-07-17 02:40:00,B8.8,0
1983-07-17 10:14:00,1983-07-17 10:18:00,1983-07-17 10:20:00,B7.4,0
1983-07-17 13:02:00,1983-07-17 13:24:00,1983-07-17 13:25:00,B7.7,0
1983-07-17 14:55:00,1983-07-17 14:57:00,1983-07-17 15:40:00,C1.0,4240
1983-07-17 18:10:00,1983-07-17 18:14:00,1983-07-17 18:36:00,B6.0,4240
1983-07-17 19:21:00,1983-07-17 19:29:00,1983-07-17 19:33:00,B5.6,0
1983-07-18 06:18:00,1983-07-18 06:35:00,1983-07-18 07:09:00,C1.3,4247
1983-07-18 16:35:00,1983-07-18 16:54:00,1983-07-18 17:04:00,C1.3,4245
1983-07-18 19:40:00,1983-07-18 19:55:00,1983-07-18 20:59:00,B8.8,4245
1983-07-19 09:35:00,1983-07-19 09:37:00,1983-07-19 10:04:00,C1.1,4250
1983-07-19 14:00:00,1983-07-19 14:36:00,1983-07-19 15:21:00,C1.9,4254
1983-07-19 19:22:00,1983-07-19 19:23:00,1983-07-19 19:31:00,B8.4,4249
1983-07-20 20:32:00,1983-07-20 20:35:00,1983-07-20 20:43:00,B5.3,0
1983-07-21 01:32:00,1983-07-21 01:37:00,1983-07-21 01:44:00,B7.6,4255
1983-07-21 02:44:00,1983-07-21 02:51:00,1983-07-21 03:15:00,B5.9,4255
1983-07-21 11:39:00,1983-07-21 11:43:00,1983-07-21 11:52:00,B7.1,0
1983-07-21 11:53:00,1983-07-21 11:57:00,1983-07-21 12:04:00,B9.1,0
1983-07-21 14:57:00,1983-07-21 15:06:00,1983-07-21 15:22:00,C1.9,0
1983-07-21 17:35:00,1983-07-21 17:42:00,1983-07-21 18:11:00,C1.0,4249
1983-07-21 19:37:00,1983-07-21 19:50:00,1983-07-21 20:17:00,C1.8,4245
1983-07-21 23:15:00,1983-07-21 23:31:00,1983-07-21 23:37:00,B9.2,0
1983-07-22 02:36:00,1983-07-22 03:04:00,1983-07-22 03:31:00,C1.1,4249
1983-07-22 03:49:00,1983-07-22 03:55:00,1983-07-22 04:02:00,B8.4,0
1983-07-22 07:48:00,1983-07-22 08:00:00,1983-07-22 08:40:00,C2.0,4254
1983-07-22 10:41:00,1983-07-22 10:44:00,1983-07-22 10:46:00,C1.8,0
1983-07-22 14:41:00,1983-07-22 14:42:00,1983-07-22 15:24:00,C1.7,4260
1983-07-22 15:41:00,1983-07-22 16:38:00,1983-07-22 16:55:00,C1.6,4260
1983-07-22 16:32:00,1983-07-22 16:40:00,1983-07-22 16:44:00,C3.0,4260
1983-07-22 18:17:00,1983-07-22 18:18:00,1983-07-22 19:02:00,C1.3,4260
1983-07-22 19:29:00,1983-07-22 19:40:00,1983-07-22 19:47:00,C2.1,4260
1983-07-22 22:09:00,1983-07-22 22:15:00,1983-07-22 22:22:00,C1.4,0
1983-07-23 07:07:00,1983-07-23 07:13:00,1983-07-23 07:21:00,C1.1,0
1983-07-23 09:09:00,1983-07-23 09:45:00,1983-07-23 10:02:00,M1.0,4249
1983-07-23 12:18:00,1983-07-23 12:31:00,1983-07-23 12:38:00,C3.7,0
1983-07-23 14:57:00,1983-07-23 14:58:00,1983-07-23 15:29:00,C2.0,4260
1983-07-23 15:15:00,1983-07-23 15:18:00,1983-07-23 15:23:00,C1.6,4260
1983-07-23 16:37:00,1983-07-23 16:40:00,1983-07-23 16:42:00,C1.8,0
1983-07-23 19:34:00,1983-07-23 19:41:00,1983-07-23 19:47:00,C2.4,0
1983-07-24 00:25:00,1983-07-24 00:30:00,1983-07-24 00:33:00,C1.7,0
1983-07-24 04:47:00,1983-07-24 04:55:00,1983-07-24 05:00:00,C2.0,0
1983-07-24 06:08:00,1983-07-24 06:20:00,1983-07-24 06:26:00,C2.1,0
1983-07-24 07:44:00,1983-07-24 07:48:00,1983-07-24 07:50:00,C1.2,0
1983-07-24 08:19:00,1983-07-24 08:22:00,1983-07-24 08:28:00,C1.9,0
1983-07-24 09:07:00,1983-07-24 09:10:00,1983-07-24 09:15:00,C2.0,0
1983-07-24 09:51:00,1983-07-24 09:57:00,1983-07-24 10:05:00,C1.8,0
1983-07-24 10:54:00,1983-07-24 11:00:00,1983-07-24 11:05:00,C9.2,0
1983-07-24 11:49:00,1983-07-24 11:54:00,1983-07-24 11:58:00,C1.8,0
1983-07-24 12:47:00,1983-07-24 12:53:00,1983-07-24 13:06:00,C2.9,0
1983-07-24 15:07:00,1983-07-24 15:17:00,1983-07-24 15:35:00,C6.2,4256
1983-07-24 18:44:00,1983-07-24 18:49:00,1983-07-24 18:52:00,C1.2,0
1983-07-24 21:48:00,1983-07-24 21:54:00,1983-07-24 22:55:00,C9.0,4245
1983-07-25 00:50:00,1983-07-25 01:06:00,1983-07-25 01:25:00,C2.7,0
1983-07-25 01:30:00,1983-07-25 01:50:00,1983-07-25 02:10:00,C5.0,0
1983-07-25 03:53:00,1983-07-25 04:01:00,1983-07-25 04:21:00,M2.9,4251
1983-07-25 10:38:00,1983-07-25 10:52:00,1983-07-25 11:19:00,M2.9,4249
1983-07-25 15:11:00,1983-07-25 15:14:00,1983-07-25 15:26:00,C1.9,0
1983-07-25 17:07:00,1983-07-25 17:13:00,1983-07-25 17:20:00,C2.1,0
1983-07-25 19:13:00,1983-07-25 19:27:00,1983-07-25 20:47:00,C2.6,4256
1983-07-25 21:25:00,1983-07-25 21:40:00,1983-07-25 21:50:00,C2.0,4255
1983-07-26 05:19:00,1983-07-26 05:20:00,1983-07-26 05:31:00,C1.0,0
1983-07-26 11:40:00,1983-07-26 12:08:00,1983-07-26 12:30:00,C8.3,4263
1983-07-26 16:36:00,1983-07-26 17:15:00,1983-07-26 18:00:00,C5.8,4263
1983-07-26 21:44:00,1983-07-26 21:52:00,1983-07-26 21:58:00,C1.7,0
1983-07-27 00:07:00,1983-07-27 00:09:00,1983-07-27 00:10:00,C1.6,4255
1983-07-27 06:44:00,1983-07-27 06:47:00,1983-07-27 06:52:00,C2.2,0
1983-07-27 11:57:00,1983-07-27 12:00:00,1983-07-27 12:07:00,C1.5,0
1983-07-27 13:44:00,1983-07-27 13:45:00,1983-07-27 13:54:00,C1.8,0
1983-07-27 19:18:00,1983-07-27 20:06:00,1983-07-27 20:16:00,C1.7,4263
1983-07-27 22:04:00,1983-07-27 22:13:00,1983-07-27 22:31:00,C2.0,4263
1983-07-27 22:51:00,1983-07-27 22:59:00,1983-07-27 23:15:00,C1.7,4263
1983-07-27 23:07:00,1983-07-27 23:08:00,1983-07-27 23:17:00,C1.8,4263
1983-07-27 23:28:00,1983-07-27 23:55:00,1983-07-28 00:22:00,M1.3,4263
1983-07-28 02:20:00,1983-07-28 02:35:00,1983-07-28 02:50:00,C2.0,0
1983-07-28 04:27:00,1983-07-28 04:30:00,1983-07-28 04:34:00,C1.5,0
1983-07-28 05:06:00,1983-07-28 05:32:00,1983-07-28 06:10:00,C5.9,4263
1983-07-28 10:20:00,1983-07-28 10:23:00,1983-07-28 10:28:00,C1.4,0
1983-07-28 11:00:00,1983-07-28 11:03:00,1983-07-28 11:05:00,C2.1,0
1983-07-28 11:29:00,1983-07-28 12:02:00,1983-07-28 13:48:00,C2.5,4263
1983-07-28 16:51:00,1983-07-28 16:54:00,1983-07-28 16:58:00,C1.6,0
1983-07-28 18:54:00,1983-07-28 19:02:00,1983-07-28 19:29:00,C3.6,4263
1983-07-29 00:02:00,1983-07-29 00:15:00,1983-07-29 00:40:00,C2.0,0
1983-07-29 01:31:00,1983-07-29 01:32:00,1983-07-29 01:42:00,C1.7,0
1983-07-29 02:09:00,1983-07-29 02:30:00,1983-07-29 03:12:00,C3.4,0
1983-07-29 03:53:00,1983-07-29 04:08:00,1983-07-29 05:28:00,C3.0,4236
1983-07-29 06:09:00,1983-07-29 06:12:00,1983-07-29 06:14:00,C2.0,0
1983-07-29 11:16:00,1983-07-29 11:19:00,1983-07-29 11:21:00,C2.0,0
1983-07-29 12:54:00,1983-07-29 12:57:00,1983-07-29 12:59:00,C1.6,0
1983-07-29 13:04:00,1983-07-29 13:07:00,1983-07-29 13:20:00,C1.9,0
1983-07-29 13:41:00,1983-07-29 13:42:00,1983-07-29 13:52:00,C1.1,4267
1983-07-29 16:11:00,1983-07-29 16:41:00,1983-07-29 17:00:00,C2.6,4267
1983-07-29 17:14:00,1983-07-29 17:40:00,1983-07-29 18:21:00,C1.4,4267
1983-07-29 21:01:00,1983-07-29 21:16:00,1983-07-29 21:42:00,C4.7,0
1983-07-30 01:17:00,1983-07-30 01:20:00,1983-07-30 01:27:00,B8.9,4263
1983-07-30 05:24:00,1983-07-30 05:25:00,1983-07-30 05:38:00,C1.8,4269
1983-07-30 09:05:00,1983-07-30 09:07:00,1983-07-30 09:19:00,C2.0,4269
1983-07-30 11:14:00,1983-07-30 11:25:00,1983-07-30 12:13:00,C2.4,4269
1983-07-30 14:37:00,1983-07-30 14:58:00,1983-07-30 15:16:00,M1.0,4269
1983-07-30 14:38:00,1983-07-30 15:16:00,1983-07-30 15:48:00,M1.0,4269
1983-07-30 18:20:00,1983-07-30 18:28:00,1983-07-30 18:40:00,C3.4,4263
1983-07-30 18:43:00,1983-07-30 19:14:00,1983-07-30 19:17:00,C2.0,4263
1983-07-30 21:45:00,1983-07-30 22:01:00,1983-07-30 22:48:00,C3.5,4269
1983-07-30 22:30:00,1983-07-30 22:33:00,1983-07-30 22:36:00,C2.2,4263
1983-07-30 23:15:00,1983-07-30 23:18:00,1983-07-30 23:20:00,C1.7,0
1983-07-31 01:47:00,1983-07-31 01:47:00,1983-07-31 01:49:00,C4.9,4269
1983-07-31 01:51:00,1983-07-31 02:16:00,1983-07-31 02:54:00,C8.3,4263
1983-07-31 06:24:00,1983-07-31 06:27:00,1983-07-31 06:36:00,C1.8,4263
1983-07-31 07:42:00,1983-07-31 07:43:00,1983-07-31 07:59:00,C1.7,4267
1983-07-31 08:29:00,1983-07-31 09:09:00,1983-07-31 09:29:00,C7.6,4263
1983-07-31 11:26:00,1983-07-31 11:29:00,1983-07-31 11:31:00,C2.1,0
1983-07-31 17:16:00,1983-07-31 17:55:00,1983-07-31 18:23:00,C1.6,0
1983-07-31 19:08:00,1983-07-31 19:09:00,1983-07-31 19:25:00,C2.0,4263
1983-07-31 21:51:00,1983-07-31 21:56:00,1983-07-31 22:14:00,C4.7,4263
1983-08-01 02:02:00,1983-08-01 02:34:00,1983-08-01 02:51:00,C1.3,4263
1983-08-01 02:56:00,1983-08-01 03:29:00,1983-08-01 05:07:00,M8.5,4263
1983-08-01 08:58:00,1983-08-01 09:04:00,1983-08-01 09:06:00,C1.4,4263
1983-08-01 12:24:00,1983-08-01 12:30:00,1983-08-01 12:49:00,C4.2,4263
1983-08-01 13:57:00,1983-08-01 14:04:00,1983-08-01 14:10:00,C1.2,0
1983-08-01 19:37:00,1983-08-01 19:55:00,1983-08-01 20:22:00,C1.0,4263
1983-08-01 23:39:00,1983-08-01 23:43:00,1983-08-01 23:59:00,C2.4,4263
1983-08-02 06:33:00,1983-08-02 06:41:00,1983-08-02 06:48:00,B7.9,0
1983-08-02 07:35:00,1983-08-02 07:43:00,1983-08-02 07:48:00,C1.0,0
1983-08-02 09:44:00,1983-08-02 09:53:00,1983-08-02 09:59:00,C1.2,0
1983-08-02 12:21:00,1983-08-02 12:24:00,1983-08-02 12:26:00,B6.8,0
1983-08-02 16:18:00,1983-08-02 16:22:00,1983-08-02 16:26:00,B7.4,0
1983-08-02 16:47:00,1983-08-02 16:48:00,1983-08-02 16:50:00,C3.1,0
1983-08-02 17:02:00,1983-08-02 17:04:00,1983-08-02 17:18:00,C1.9,4263
1983-08-02 18:11:00,1983-08-02 18:14:00,1983-08-02 18:17:00,C1.0,0
1983-08-02 18:32:00,1983-08-02 18:32:00,1983-08-02 18:41:00,C1.1,4263
1983-08-02 18:54:00,1983-08-02 19:00:00,1983-08-02 19:08:00,C2.7,4263
1983-08-02 19:12:00,1983-08-02 19:16:00,1983-08-02 19:24:00,B9.5,0
1983-08-02 20:50:00,1983-08-02 20:53:00,1983-08-02 20:55:00,B9.2,0
1983-08-02 21:44:00,1983-08-02 21:48:00,1983-08-02 21:50:00,C2.0,0
1983-08-02 23:47:00,1983-08-02 23:47:00,1983-08-03 00:03:00,M1.2,4263
1983-08-02 23:58:00,1983-08-03 00:03:00,1983-08-03 00:13:00,M1.2,4263
1983-08-03 06:50:00,1983-08-03 06:54:00,1983-08-03 07:04:00,C1.8,4263
1983-08-03 09:03:00,1983-08-03 09:06:00,1983-08-03 09:08:00,C1.3,0
1983-08-03 09:48:00,1983-08-03 09:53:00,1983-08-03 10:01:00,B9.6,0
1983-08-03 10:07:00,1983-08-03 10:09:00,1983-08-03 10:14:00,C2.1,0
1983-08-03 14:15:00,1983-08-03 14:24:00,1983-08-03 14:28:00,C3.1,4263
1983-08-03 14:40:00,1983-08-03 15:15:00,1983-08-03 15:53:00,M2.4,4263
1983-08-03 20:33:00,1983-08-03 20:40:00,1983-08-03 20:46:00,C1.4,0
1983-08-03 21:27:00,1983-08-03 21:31:00,1983-08-03 21:51:00,C4.0,4263
1983-08-03 22:07:00,1983-08-03 22:08:00,1983-08-03 22:12:00,C1.0,4263
1983-08-03 22:48:00,1983-08-03 22:51:00,1983-08-03 22:53:00,B6.1,0
1983-08-04 02:24:00,1983-08-04 02:31:00,1983-08-04 02:42:00,C1.1,4263
1983-08-04 03:32:00,1983-08-04 03:42:00,1983-08-04 04:08:00,M3.5,4263
1983-08-04 05:24:00,1983-08-04 05:26:00,1983-08-04 05:37:00,C1.8,4262
1983-08-04 08:36:00,1983-08-04 09:13:00,1983-08-04 14:30:00,C4.4,0
1983-08-04 15:41:00,1983-08-04 15:44:00,1983-08-04 15:47:00,C1.4,0
1983-08-04 16:52:00,1983-08-04 16:56:00,1983-08-04 16:58:00,B9.6,0
1983-08-04 19:54:00,1983-08-04 19:55:00,1983-08-04 20:06:00,C2.0,4262
1983-08-04 22:44:00,1983-08-04 22:47:00,1983-08-04 22:58:00,C1.9,4263
1983-08-04 23:42:00,1983-08-04 23:46:00,1983-08-04 23:49:00,C1.2,0
1983-08-05 03:37:00,1983-08-05 03:38:00,1983-08-05 03:52:00,C1.7,4263
1983-08-05 11:33:00,1983-08-05 11:36:00,1983-08-05 11:40:00,C1.0,0
1983-08-05 12:44:00,1983-08-05 12:53:00,1983-08-05 14:25:00,M1.0,4263
1983-08-06 01:21:00,1983-08-06 01:25:00,1983-08-06 01:53:00,C1.3,4263
1983-08-06 04:13:00,1983-08-06 04:18:00,1983-08-06 04:21:00,B8.6,0
1983-08-06 06:31:00,1983-08-06 06:36:00,1983-08-06 06:51:00,C1.0,4277
1983-08-06 07:41:00,1983-08-06 07:57:00,1983-08-06 08:01:00,C1.3,0
1983-08-06 08:39:00,1983-08-06 08:43:00,1983-08-06 08:49:00,C1.3,4263
1983-08-06 09:08:00,1983-08-06 09:09:00,1983-08-06 09:33:00,C1.9,4263
1983-08-06 09:33:00,1983-08-06 09:41:00,1983-08-06 09:46:00,C3.4,0
1983-08-06 13:15:00,1983-08-06 13:18:00,1983-08-06 13:20:00,C1.8,0
1983-08-06 14:09:00,1983-08-06 15:12:00,1983-08-06 15:28:00,C1.2,4263
1983-08-06 15:28:00,1983-08-06 16:03:00,1983-08-06 16:03:00,C2.6,4263
1983-08-06 19:06:00,1983-08-06 19:09:00,1983-08-06 19:13:00,C1.7,4263
1983-08-06 20:41:00,1983-08-06 20:51:00,1983-08-06 20:57:00,C4.7,0
1983-08-06 21:58:00,1983-08-06 22:01:00,1983-08-06 22:10:00,C1.9,0
1983-08-06 23:27:00,1983-08-06 23:33:00,1983-08-06 23:36:00,C1.3,0
1983-08-07 02:49:00,1983-08-07 02:52:00,1983-08-07 02:54:00,C1.8,0
1983-08-07 03:14:00,1983-08-07 03:17:00,1983-08-07 03:19:00,C2.0,0
1983-08-07 03:51:00,1983-08-07 03:56:00,1983-08-07 04:04:00,C4.8,4263
1983-08-07 04:03:00,1983-08-07 04:06:00,1983-08-07 04:09:00,C1.9,0
1983-08-07 04:10:00,1983-08-07 04:16:00,1983-08-07 04:23:00,C1.5,4263
1983-08-07 04:24:00,1983-08-07 04:26:00,1983-08-07 04:32:00,C1.6,4263
1983-08-07 06:46:00,1983-08-07 07:01:00,1983-08-07 07:13:00,C8.7,4278
1983-08-07 07:35:00,1983-08-07 07:46:00,1983-08-07 08:02:00,M1.3,4278
1983-08-07 09:17:00,1983-08-07 09:19:00,1983-08-07 09:25:00,C4.3,4278
1983-08-07 10:20:00,1983-08-07 10:23:00,1983-08-07 10:32:00,C2.0,4278
