event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1994-01-17 23:47:00,1994-01-17 23:57:00,1994-01-18 00:03:00,C3.7,0
1994-01-18 00:44:00,1994-01-18 01:24:00,1994-01-18 02:08:00,C1.7,0
1994-01-18 04:17:00,1994-01-18 04:24:00,1994-01-18 04:31:00,C2.8,0
1994-01-18 11:03:00,1994-01-18 11:09:00,1994-01-18 11:13:00,C1.1,0
1994-01-18 11:28:00,1994-01-18 11:35:00,1994-01-18 11:42:00,C1.2,0
1994-01-18 16:03:00,1994-01-18 16:17:00,1994-01-18 16:25:00,B8.6,7654
1994-01-18 16:07:00,1994-01-18 16:18:00,1994-01-18 16:31:00,B8.6,7654
1994-01-18 19:25:00,1994-01-18 19:30:00,1994-01-18 19:38:00,B4.7,0
1994-01-19 03:06:00,1994-01-19 03:16:00,1994-01-19 03:22:00,C4.0,7654
1994-01-19 03:11:00,1994-01-19 03:16:00,1994-01-19 03:29:00,C4.0,7654
1994-01-19 04:49:00,1994-01-19 04:52:00,1994-01-19 04:54:00,C1.0,0
1994-01-19 06:15:00,1994-01-19 06:19:00,1994-01-19 06:23:00,B7.5,0
1994-01-19 06:29:00,1994-01-19 06:36:00,1994-01-19 06:41:00,B6.6,0
1994-01-19 08:26:00,1994-01-19 08:30:00,1994-01-19 08:33:00,B4.7,0
1994-01-19 11:41:00,1994-01-19 11:46:00,1994-01-19 11:50:00,C2.8,0
1994-01-19 11:43:00,1994-01-19 11:44:00,1994-01-19 11:52:00,,7654
1994-01-19 11:43:00,1994-01-19 11:44:00,1994-01-19 11:52:00,,7654
1994-01-19 13:35:00,1994-01-19 13:54:00,1994-01-19 14:10:00,C4.2,7654
1994-01-19 13:39:00,1994-01-19 13:42:00,1994-01-19 14:34:00,C4.2,7654
1994-01-19 20:12:00,1994-01-19 20:16:00,1994-01-19 20:20:00,B4.5,0
1994-01-19 23:35:00,1994-01-20 00:17:00,1994-01-20 01:13:00,C1.0,0
1994-01-20 01:41:00,1994-01-20 01:44:00,1994-01-20 01:47:00,B8.4,0
1994-01-20 02:14:00,1994-01-20 02:44:00,1994-01-20 03:07:00,B9.7,0
1994-01-20 03:34:00,1994-01-20 03:48:00,1994-01-20 03:58:00,B7.4,0
1994-01-20 11:13:00,1994-01-20 11:17:00,1994-01-20 11:23:00,B3.8,0
1994-01-20 20:56:00,1994-01-20 21:00:00,1994-01-20 21:06:00,B6.2,0
1994-01-20 22:10:00,1994-01-20 22:20:00,1994-01-20 22:23:00,B8.3,7654
1994-01-21 03:24:00,1994-01-21 03:28:00,1994-01-21 03:32:00,B4.5,0
1994-01-21 07:58:00,1994-01-21 08:02:00,1994-01-21 08:09:00,B3.5,0
1994-01-21 08:16:00,1994-01-21 08:21:00,1994-01-21 08:38:00,,7654
1994-01-21 08:16:00,1994-01-21 08:21:00,1994-01-21 08:38:00,,7654
1994-01-21 10:19:00,1994-01-21 10:23:00,1994-01-21 10:25:00,B6.6,0
1994-01-21 11:40:00,1994-01-21 11:46:00,1994-01-21 11:55:00,B4.5,0
1994-01-21 16:10:00,1994-01-21 16:13:00,1994-01-21 16:16:00,B4.0,7654
1994-01-21 16:12:00,1994-01-21 16:12:00,1994-01-21 16:17:00,B4.0,7654
1994-01-21 20:59:00,1994-01-21 21:03:00,1994-01-21 21:06:00,B4.6,7654
1994-01-21 21:03:00,1994-01-21 21:03:00,1994-01-21 21:10:00,B4.6,7654
1994-01-21 23:08:00,1994-01-21 23:30:00,1994-01-21 23:40:00,B7.8,7654
1994-01-21 23:17:00,1994-01-21 23:24:00,1994-01-21 23:34:00,B7.8,7654
1994-01-22 01:02:00,1994-01-22 01:09:00,1994-01-22 01:14:00,C1.6,7654
1994-01-22 01:05:00,1994-01-22 01:08:00,1994-01-22 01:21:00,C1.6,7654
1994-01-22 04:11:00,1994-01-22 04:14:00,1994-01-22 04:20:00,,7657
1994-01-22 04:11:00,1994-01-22 04:14:00,1994-01-22 04:20:00,,7657
1994-01-22 06:19:00,1994-01-22 06:22:00,1994-01-22 06:25:00,B3.5,0
1994-01-22 19:11:00,1994-01-22 19:19:00,1994-01-22 19:26:00,B6.2,7654
1994-01-22 19:12:00,1994-01-22 19:20:00,1994-01-22 19:41:00,B6.2,7654
1994-01-23 12:42:00,1994-01-23 13:02:00,1994-01-23 13:13:00,C2.9,7654
1994-01-23 12:50:00,1994-01-23 13:02:00,1994-01-23 13:33:00,C2.9,7654
1994-01-23 23:44:00,1994-01-23 23:47:00,1994-01-23 23:51:00,B4.7,0
1994-01-24 01:18:00,1994-01-24 01:51:00,1994-01-24 01:56:00,B5.9,0
1994-01-24 10:05:00,1994-01-24 10:25:00,1994-01-24 10:29:00,B6.9,0
1994-01-24 12:33:00,1994-01-24 12:37:00,1994-01-24 12:39:00,C1.1,7654
1994-01-24 12:36:00,1994-01-24 12:36:00,1994-01-24 12:42:00,C1.1,7654
1994-01-24 13:03:00,1994-01-24 14:06:00,1994-01-24 14:36:00,C1.2,7658
1994-01-24 13:11:00,1994-01-24 13:13:00,1994-01-24 13:19:00,C1.2,7658
1994-01-24 16:29:00,1994-01-24 16:33:00,1994-01-24 16:35:00,C1.3,0
1994-01-24 18:58:00,1994-01-24 19:01:00,1994-01-24 19:04:00,C1.2,0
1994-01-24 21:01:00,1994-01-24 21:13:00,1994-01-24 21:16:00,C1.0,0
1994-01-24 21:24:00,1994-01-24 21:27:00,1994-01-24 21:31:00,B8.8,0
1994-01-24 22:29:00,1994-01-24 22:33:00,1994-01-24 22:37:00,B8.4,7654
1994-01-24 22:32:00,1994-01-24 22:32:00,1994-01-24 22:38:00,B8.4,7654
1994-01-24 23:13:00,1994-01-24 23:17:00,1994-01-24 23:21:00,B8.7,0
1994-01-24 23:58:00,1994-01-25 00:01:00,1994-01-25 00:04:00,B6.2,0
1994-01-25 00:57:00,1994-01-25 01:17:00,1994-01-25 01:35:00,C1.8,7654
1994-01-25 01:03:00,1994-01-25 01:03:00,1994-01-25 01:21:00,C1.8,7654
1994-01-25 01:54:00,1994-01-25 01:58:00,1994-01-25 02:21:00,,7654
1994-01-25 01:54:00,1994-01-25 01:58:00,1994-01-25 02:21:00,,7654
1994-01-25 03:40:00,1994-01-25 03:45:00,1994-01-25 03:48:00,C1.2,7658
1994-01-25 03:43:00,1994-01-25 03:45:00,1994-01-25 03:55:00,C1.2,7658
1994-01-25 05:43:00,1994-01-25 05:46:00,1994-01-25 05:51:00,B6.7,0
1994-01-25 08:10:00,1994-01-25 08:14:00,1994-01-25 08:19:00,B6.4,7654
1994-01-25 08:13:00,1994-01-25 08:14:00,1994-01-25 08:17:00,B6.4,7654
1994-01-25 12:56:00,1994-01-25 13:05:00,1994-01-25 13:07:00,B7.6,7661
1994-01-25 13:02:00,1994-01-25 13:05:00,1994-01-25 13:11:00,B7.6,7661
1994-01-25 13:51:00,1994-01-25 13:55:00,1994-01-25 14:07:00,B9.9,7654
1994-01-25 13:54:00,1994-01-25 13:54:00,1994-01-25 14:01:00,B9.9,7654
1994-01-25 14:19:00,1994-01-25 14:22:00,1994-01-25 14:29:00,,7654
1994-01-25 14:19:00,1994-01-25 14:22:00,1994-01-25 14:29:00,,7654
1994-01-25 14:42:00,1994-01-25 14:46:00,1994-01-25 14:52:00,C1.1,0
1994-01-25 14:59:00,1994-01-25 15:05:00,1994-01-25 15:10:00,C1.2,7654
1994-01-25 15:03:00,1994-01-25 15:04:00,1994-01-25 15:14:00,C1.2,7654
1994-01-25 15:25:00,1994-01-25 16:07:00,1994-01-25 16:19:00,C1.1,7658
1994-01-25 16:02:00,1994-01-25 16:04:00,1994-01-25 16:14:00,C1.1,7658
1994-01-25 16:39:00,1994-01-25 16:42:00,1994-01-25 16:47:00,C1.4,7654
1994-01-25 16:40:00,1994-01-25 16:43:00,1994-01-25 16:57:00,C1.4,7654
1994-01-25 18:08:00,1994-01-25 18:14:00,1994-01-25 18:19:00,C2.7,0
1994-01-25 18:12:00,1994-01-25 18:33:00,1994-01-25 19:28:00,M1.6,7654
1994-01-25 18:20:00,1994-01-25 18:36:00,1994-01-25 18:53:00,M1.6,7654
1994-01-25 20:07:00,1994-01-25 20:07:00,1994-01-25 20:10:00,,7654
1994-01-25 20:07:00,1994-01-25 20:07:00,1994-01-25 20:10:00,,7654
1994-01-25 20:40:00,1994-01-25 20:44:00,1994-01-25 20:51:00,C3.1,7654
1994-01-25 20:42:00,1994-01-25 20:43:00,1994-01-25 20:56:00,C3.1,7654
1994-01-25 20:57:00,1994-01-25 20:57:00,1994-01-25 21:04:00,,7654
1994-01-25 20:57:00,1994-01-25 20:57:00,1994-01-25 21:04:00,,7654
1994-01-25 21:47:00,1994-01-25 21:57:00,1994-01-25 22:01:00,B9.2,7654
1994-01-25 21:56:00,1994-01-25 21:58:00,1994-01-25 22:06:00,B9.2,7654
1994-01-25 22:28:00,1994-01-25 22:33:00,1994-01-25 22:38:00,C1.2,7654
1994-01-25 22:28:00,1994-01-25 22:36:00,1994-01-25 22:46:00,C1.2,7654
1994-01-25 23:11:00,1994-01-25 23:15:00,1994-01-25 23:20:00,,7654
1994-01-25 23:11:00,1994-01-25 23:15:00,1994-01-25 23:20:00,,7654
1994-01-25 23:47:00,1994-01-25 23:52:00,1994-01-26 00:05:00,C1.3,0
1994-01-26 00:19:00,1994-01-26 00:28:00,1994-01-26 00:33:00,C1.0,0
1994-01-26 00:54:00,1994-01-26 00:58:00,1994-01-26 01:03:00,C1.1,0
1994-01-26 01:07:00,1994-01-26 01:18:00,1994-01-26 01:24:00,C2.5,7654
1994-01-26 01:13:00,1994-01-26 01:18:00,1994-01-26 01:30:00,C2.5,7654
1994-01-26 01:29:00,1994-01-26 01:36:00,1994-01-26 01:41:00,M1.5,7654
1994-01-26 01:33:00,1994-01-26 01:36:00,1994-01-26 02:15:00,M1.5,7654
1994-01-26 01:40:00,1994-01-26 01:42:00,1994-01-26 02:27:00,C6.5,7654
1994-01-26 01:50:00,1994-01-26 02:00:00,1994-01-26 02:08:00,C6.5,7654
1994-01-26 02:44:00,1994-01-26 02:47:00,1994-01-26 02:49:00,C1.0,0
1994-01-26 05:38:00,1994-01-26 05:41:00,1994-01-26 05:43:00,C1.4,7654
1994-01-26 05:40:00,1994-01-26 05:40:00,1994-01-26 05:53:00,C1.4,7654
1994-01-26 06:11:00,1994-01-26 06:51:00,1994-01-26 06:57:00,C1.8,7654
1994-01-26 06:38:00,1994-01-26 06:51:00,1994-01-26 06:58:00,C1.8,7654
1994-01-26 07:26:00,1994-01-26 07:33:00,1994-01-26 07:41:00,C1.3,0
1994-01-26 07:26:00,1994-01-26 07:33:00,1994-01-26 07:41:00,C3.1,0
1994-01-26 09:36:00,1994-01-26 09:39:00,1994-01-26 09:41:00,B7.3,0
1994-01-26 10:05:00,1994-01-26 10:11:00,1994-01-26 10:16:00,C1.0,0
1994-01-26 11:19:00,1994-01-26 11:42:00,1994-01-26 11:50:00,C4.6,0
1994-01-26 13:50:00,1994-01-26 13:59:00,1994-01-26 14:02:00,B5.9,7658
1994-01-26 13:52:00,1994-01-26 13:58:00,1994-01-26 14:11:00,B5.9,7658
1994-01-26 15:52:00,1994-01-26 16:19:00,1994-01-26 16:24:00,C2.5,7654
1994-01-26 16:06:00,1994-01-26 16:07:00,1994-01-26 16:20:00,,7658
1994-01-26 16:06:00,1994-01-26 16:07:00,1994-01-26 16:20:00,,7658
1994-01-26 16:13:00,1994-01-26 16:49:00,1994-01-26 16:59:00,C2.5,7654
1994-01-26 16:30:00,1994-01-26 16:33:00,1994-01-26 16:36:00,C1.9,0
1994-01-26 16:39:00,1994-01-26 16:42:00,1994-01-26 16:45:00,C3.7,0
1994-01-26 17:16:00,1994-01-26 17:21:00,1994-01-26 17:26:00,C1.3,7654
1994-01-26 17:20:00,1994-01-26 17:22:00,1994-01-26 17:26:00,C1.3,7654
1994-01-26 18:49:00,1994-01-26 18:52:00,1994-01-26 18:54:00,C1.5,7654
1994-01-26 18:52:00,1994-01-26 18:52:00,1994-01-26 19:06:00,C1.5,7654
1994-01-26 20:20:00,1994-01-26 20:25:00,1994-01-26 20:30:00,C1.0,0
1994-01-26 20:54:00,1994-01-26 20:58:00,1994-01-26 21:00:00,B7.2,7654
1994-01-26 20:57:00,1994-01-26 20:57:00,1994-01-26 21:07:00,B7.2,7654
1994-01-26 21:17:00,1994-01-26 21:20:00,1994-01-26 21:22:00,B8.7,7654
1994-01-26 21:19:00,1994-01-26 21:20:00,1994-01-26 21:25:00,B8.7,7654
1994-01-26 21:32:00,1994-01-26 21:37:00,1994-01-26 21:40:00,B8.6,0
1994-01-26 21:46:00,1994-01-26 21:46:00,1994-01-26 21:56:00,,7654
1994-01-26 21:46:00,1994-01-26 21:46:00,1994-01-26 21:56:00,,7654
1994-01-26 22:27:00,1994-01-26 22:37:00,1994-01-26 22:41:00,C1.6,7654
1994-01-26 22:37:00,1994-01-26 22:40:00,1994-01-26 22:43:00,C1.6,7654
1994-01-27 00:19:00,1994-01-27 00:28:00,1994-01-27 00:33:00,C1.8,0
1994-01-27 02:11:00,1994-01-27 02:14:00,1994-01-27 02:16:00,C1.0,0
1994-01-27 03:40:00,1994-01-27 03:43:00,1994-01-27 04:04:00,C4.6,7654
1994-01-27 03:41:00,1994-01-27 03:58:00,1994-01-27 04:09:00,C4.6,7654
1994-01-27 04:56:00,1994-01-27 05:10:00,1994-01-27 05:31:00,M2.7,7654
1994-01-27 04:58:00,1994-01-27 05:09:00,1994-01-27 05:49:00,M2.7,7654
1994-01-27 08:40:00,1994-01-27 09:32:00,1994-01-27 10:03:00,C1.3,0
1994-01-27 13:43:00,1994-01-27 13:53:00,1994-01-27 14:01:00,C2.7,7654
1994-01-27 13:48:00,1994-01-27 13:49:00,1994-01-27 14:03:00,C2.7,7654
1994-01-27 14:16:00,1994-01-27 14:27:00,1994-01-27 14:33:00,C1.1,0
1994-01-27 14:48:00,1994-01-27 15:03:00,1994-01-27 15:13:00,C1.7,0
1994-01-27 16:01:00,1994-01-27 16:30:00,1994-01-27 16:36:00,C2.1,7654
1994-01-27 16:06:00,1994-01-27 16:06:00,1994-01-27 16:10:00,C2.1,7654
1994-01-27 19:00:00,1994-01-27 19:05:00,1994-01-27 19:10:00,B8.2,0
1994-01-27 19:57:00,1994-01-27 20:03:00,1994-01-27 20:12:00,C1.6,7654
1994-01-27 20:00:00,1994-01-27 20:03:00,1994-01-27 20:12:00,C1.6,7654
1994-01-27 21:01:00,1994-01-27 21:07:00,1994-01-27 21:09:00,C2.1,7654
1994-01-27 21:03:00,1994-01-27 21:07:00,1994-01-27 21:16:00,C2.1,7654
1994-01-27 21:40:00,1994-01-27 21:44:00,1994-01-27 21:48:00,B7.5,0
1994-01-27 21:57:00,1994-01-27 22:09:00,1994-01-27 22:18:00,C1.3,0
1994-01-27 23:22:00,1994-01-27 23:33:00,1994-01-27 23:44:00,B7.8,0
1994-01-27 23:39:00,1994-01-27 23:42:00,1994-01-27 23:45:00,B7.8,7654
1994-01-27 23:54:00,1994-01-28 00:04:00,1994-01-28 00:08:00,B9.5,0
1994-01-28 01:10:00,1994-01-28 01:15:00,1994-01-28 01:29:00,B9.3,0
1994-01-28 03:19:00,1994-01-28 03:45:00,1994-01-28 03:48:00,C1.6,0
1994-01-28 04:46:00,1994-01-28 05:06:00,1994-01-28 05:15:00,C2.4,0
1994-01-28 06:23:00,1994-01-28 06:36:00,1994-01-28 06:45:00,B7.5,0
1994-01-28 08:56:00,1994-01-28 09:00:00,1994-01-28 09:04:00,C1.1,0
1994-01-28 09:12:00,1994-01-28 09:18:00,1994-01-28 09:28:00,B7.2,0
1994-01-28 11:22:00,1994-01-28 11:31:00,1994-01-28 11:34:00,C1.4,0
1994-01-28 12:47:00,1994-01-28 13:03:00,1994-01-28 13:15:00,C2.3,0
1994-01-28 15:13:00,1994-01-28 15:16:00,1994-01-28 15:23:00,,0
1994-01-28 15:13:00,1994-01-28 15:16:00,1994-01-28 15:23:00,,0
1994-01-28 15:40:00,1994-01-28 17:04:00,1994-01-28 18:01:00,M1.8,7654
1994-01-28 16:25:00,1994-01-28 16:26:00,1994-01-28 16:38:00,M1.8,7654
1994-01-28 18:47:00,1994-01-28 18:52:00,1994-01-28 18:56:00,M1.1,0
1994-01-28 19:46:00,1994-01-28 19:50:00,1994-01-28 19:52:00,C4.5,0
1994-01-28 19:47:00,1994-01-28 19:49:00,1994-01-28 19:54:00,C4.5,7664
1994-01-29 00:59:00,1994-01-29 01:02:00,1994-01-29 01:04:00,C1.0,0
1994-01-29 02:47:00,1994-01-29 03:02:00,1994-01-29 03:06:00,B9.7,0
1994-01-29 03:14:00,1994-01-29 04:13:00,1994-01-29 04:22:00,M2.4,0
1994-01-29 07:35:00,1994-01-29 07:39:00,1994-01-29 07:42:00,C5.0,0
1994-01-29 08:19:00,1994-01-29 08:33:00,1994-01-29 08:42:00,C3.3,0
1994-01-29 08:47:00,1994-01-29 09:05:00,1994-01-29 09:18:00,C6.6,7658
1994-01-29 09:06:00,1994-01-29 09:09:00,1994-01-29 09:13:00,C6.6,7658
1994-01-29 10:50:00,1994-01-29 10:59:00,1994-01-29 11:10:00,C2.3,0
1994-01-29 11:13:00,1994-01-29 11:29:00,1994-01-29 11:38:00,M2.4,0
1994-01-29 12:52:00,1994-01-29 13:08:00,1994-01-29 13:21:00,C6.5,0
1994-01-29 15:03:00,1994-01-29 15:14:00,1994-01-29 15:45:00,C8.8,0
1994-01-30 01:02:00,1994-01-30 01:10:00,1994-01-30 01:18:00,C3.2,0
1994-01-31 01:35:00,1994-01-31 01:38:00,1994-01-31 01:42:00,B1.9,0
1994-01-31 03:11:00,1994-01-31 04:17:00,1994-01-31 05:07:00,B4.8,0
1994-02-01 15:05:00,1994-02-01 15:12:00,1994-02-01 15:08:00,B1.6,0
1994-02-01 15:05:00,1994-02-01 15:08:00,1994-02-01 15:12:00,B1.6,0
1994-02-02 19:12:00,1994-02-02 20:12:00,1994-02-02 19:35:00,B4.0,0
1994-02-02 19:12:00,1994-02-02 19:35:00,1994-02-02 20:12:00,B4.0,0
1994-02-03 00:05:00,1994-02-03 00:06:00,1994-02-03 00:15:00,,7666
1994-02-03 00:05:00,1994-02-03 00:06:00,1994-02-03 00:15:00,,7666
1994-02-03 01:57:00,1994-02-03 02:02:00,1994-02-03 02:05:00,B3.4,7666
1994-02-03 01:59:00,1994-02-03 02:10:00,1994-02-03 02:00:00,B3.4,7666
1994-02-03 04:07:00,1994-02-03 04:17:00,1994-02-03 04:22:00,C1.5,7666
1994-02-03 04:14:00,1994-02-03 04:24:00,1994-02-03 04:16:00,C1.5,7666
1994-02-03 04:55:00,1994-02-03 04:58:00,1994-02-03 05:02:00,B5.0,7666
1994-02-03 04:57:00,1994-02-03 05:03:00,1994-02-03 04:59:00,B5.0,7666
1994-02-03 06:09:00,1994-02-03 06:22:00,1994-02-03 06:14:00,C1.1,0
1994-02-03 06:09:00,1994-02-03 06:14:00,1994-02-03 06:22:00,C1.1,0
1994-02-03 07:42:00,1994-02-03 07:49:00,1994-02-03 07:46:00,B3.9,0
1994-02-03 07:42:00,1994-02-03 07:46:00,1994-02-03 07:49:00,B3.9,0
1994-02-03 18:23:00,1994-02-03 18:44:00,1994-02-03 19:13:00,C1.1,7663
1994-02-03 18:36:00,1994-02-03 19:05:00,1994-02-03 18:43:00,C1.1,7663
1994-02-04 01:34:00,1994-02-04 02:20:00,1994-02-04 02:03:00,B2.0,0
1994-02-04 01:34:00,1994-02-04 02:03:00,1994-02-04 02:20:00,B2.0,0
1994-02-04 06:44:00,1994-02-04 06:49:00,1994-02-04 06:46:00,B1.9,0
1994-02-04 06:44:00,1994-02-04 06:46:00,1994-02-04 06:49:00,B1.9,0
1994-02-04 07:28:00,1994-02-04 07:33:00,1994-02-04 07:40:00,B4.8,7662
1994-02-04 07:32:00,1994-02-04 07:37:00,1994-02-04 07:32:00,B4.8,7662
1994-02-04 10:06:00,1994-02-04 10:38:00,1994-02-04 10:17:00,B3.8,0
1994-02-04 10:06:00,1994-02-04 10:17:00,1994-02-04 10:38:00,B3.8,0
1994-02-04 17:52:00,1994-02-04 18:08:00,1994-02-04 17:58:00,B1.6,0
1994-02-04 17:52:00,1994-02-04 17:58:00,1994-02-04 18:08:00,B1.6,0
1994-02-05 05:03:00,1994-02-05 05:09:00,1994-02-05 05:06:00,B1.4,0
1994-02-05 05:03:00,1994-02-05 05:06:00,1994-02-05 05:09:00,B1.4,0
1994-02-05 07:59:00,1994-02-05 08:04:00,1994-02-05 08:02:00,B1.6,0
1994-02-05 07:59:00,1994-02-05 08:02:00,1994-02-05 08:04:00,B1.6,0
1994-02-05 19:31:00,1994-02-05 19:37:00,1994-02-05 19:35:00,B1.5,0
1994-02-05 19:31:00,1994-02-05 19:35:00,1994-02-05 19:37:00,B1.5,0
1994-02-05 23:42:00,1994-02-05 23:46:00,1994-02-05 23:43:00,B1.3,0
1994-02-05 23:42:00,1994-02-05 23:43:00,1994-02-05 23:46:00,B1.3,0
1994-02-06 07:42:00,1994-02-06 07:47:00,1994-02-06 07:55:00,,7664
1994-02-06 07:42:00,1994-02-06 07:47:00,1994-02-06 07:55:00,,7664
1994-02-06 08:12:00,1994-02-06 08:16:00,1994-02-06 08:20:00,B5.0,7664
1994-02-06 08:13:00,1994-02-06 08:26:00,1994-02-06 08:16:00,B5.0,7664
1994-02-06 12:52:00,1994-02-06 13:13:00,1994-02-06 13:28:00,B7.9,7664
1994-02-06 13:00:00,1994-02-06 13:40:00,1994-02-06 13:21:00,B7.9,7664
1994-02-06 16:50:00,1994-02-06 16:59:00,1994-02-06 16:54:00,B1.6,0
1994-02-06 16:50:00,1994-02-06 16:54:00,1994-02-06 16:59:00,B1.6,0
1994-02-07 02:17:00,1994-02-07 02:31:00,1994-02-07 02:25:00,B4.3,0
1994-02-07 02:17:00,1994-02-07 02:25:00,1994-02-07 02:31:00,B4.3,0
1994-02-07 04:49:00,1994-02-07 04:54:00,1994-02-07 04:59:00,B6.4,7664
1994-02-07 04:52:00,1994-02-07 04:56:00,1994-02-07 04:53:00,B6.4,7664
1994-02-07 08:54:00,1994-02-07 09:05:00,1994-02-07 08:58:00,B2.4,0
1994-02-07 08:54:00,1994-02-07 08:58:00,1994-02-07 09:05:00,B2.4,0
1994-02-07 12:51:00,1994-02-07 12:59:00,1994-02-07 12:57:00,B3.9,0
1994-02-07 12:51:00,1994-02-07 12:57:00,1994-02-07 12:59:00,B3.9,0
1994-02-07 13:50:00,1994-02-07 14:39:00,1994-02-07 13:59:00,B8.2,7664
1994-02-07 13:57:00,1994-02-07 14:14:00,1994-02-07 14:32:00,B8.2,7664
1994-02-07 14:04:00,1994-02-07 14:27:00,1994-02-07 14:14:00,B8.6,0
1994-02-07 14:04:00,1994-02-07 14:14:00,1994-02-07 14:27:00,B8.6,0
1994-02-08 07:46:00,1994-02-08 08:17:00,1994-02-08 08:37:00,,7668
1994-02-08 07:46:00,1994-02-08 08:17:00,1994-02-08 08:37:00,,7668
1994-02-08 09:57:00,1994-02-08 09:59:00,1994-02-08 10:07:00,,7668
1994-02-08 09:57:00,1994-02-08 09:59:00,1994-02-08 10:07:00,,7668
1994-02-08 13:05:00,1994-02-08 13:12:00,1994-02-08 13:28:00,,7668
1994-02-08 13:05:00,1994-02-08 13:12:00,1994-02-08 13:28:00,,7668
1994-02-08 16:03:00,1994-02-08 16:33:00,1994-02-08 16:28:00,B7.3,7668
1994-02-08 16:05:00,1994-02-08 16:13:00,1994-02-08 16:19:00,B7.3,7668
1994-02-08 17:50:00,1994-02-08 17:53:00,1994-02-08 18:33:00,,7668
1994-02-08 17:50:00,1994-02-08 17:53:00,1994-02-08 18:33:00,,7668
1994-02-08 19:17:00,1994-02-08 19:21:00,1994-02-08 19:32:00,,7668
1994-02-08 19:17:00,1994-02-08 19:21:00,1994-02-08 19:32:00,,7668
1994-02-08 23:23:00,1994-02-08 23:31:00,1994-02-08 23:27:00,B4.7,0
1994-02-08 23:23:00,1994-02-08 23:27:00,1994-02-08 23:31:00,B4.7,0
1994-02-09 01:35:00,1994-02-09 01:38:00,1994-02-09 01:40:00,B3.2,7668
1994-02-09 01:37:00,1994-02-09 02:15:00,1994-02-09 01:44:00,B3.2,7668
1994-02-09 01:54:00,1994-02-09 02:03:00,1994-02-09 01:59:00,B6.5,0
1994-02-09 01:54:00,1994-02-09 01:59:00,1994-02-09 02:03:00,B6.5,0
1994-02-09 03:03:00,1994-02-09 03:06:00,1994-02-09 03:08:00,B2.7,7668
1994-02-09 03:07:00,1994-02-09 03:09:00,1994-02-09 03:07:00,B2.7,7668
1994-02-09 05:59:00,1994-02-09 06:02:00,1994-02-09 06:13:00,,7668
1994-02-09 05:59:00,1994-02-09 06:02:00,1994-02-09 06:13:00,,7668
1994-02-09 13:34:00,1994-02-09 13:41:00,1994-02-09 13:38:00,B3.8,0
1994-02-09 13:34:00,1994-02-09 13:38:00,1994-02-09 13:41:00,B3.8,0
1994-02-09 17:59:00,1994-02-09 18:22:00,1994-02-09 18:41:00,C3.0,7664
1994-02-09 18:06:00,1994-02-09 18:44:00,1994-02-09 18:06:00,C3.0,7664
1994-02-09 19:04:00,1994-02-09 19:11:00,1994-02-09 19:19:00,,7666
1994-02-09 19:04:00,1994-02-09 19:11:00,1994-02-09 19:19:00,,7666
1994-02-09 20:34:00,1994-02-09 20:46:00,1994-02-09 20:40:00,C1.1,0
1994-02-09 20:34:00,1994-02-09 20:40:00,1994-02-09 20:46:00,C1.1,0
1994-02-09 21:49:00,1994-02-09 21:56:00,1994-02-09 21:52:00,B4.2,0
1994-02-09 21:49:00,1994-02-09 21:52:00,1994-02-09 21:56:00,B4.2,0
1994-02-09 23:16:00,1994-02-09 23:23:00,1994-02-09 23:20:00,B4.6,0
1994-02-09 23:16:00,1994-02-09 23:20:00,1994-02-09 23:23:00,B4.6,0
1994-02-10 13:50:00,1994-02-10 14:02:00,1994-02-10 13:54:00,B4.6,0
1994-02-10 13:50:00,1994-02-10 13:54:00,1994-02-10 14:02:00,B4.6,0
1994-02-10 18:13:00,1994-02-10 18:48:00,1994-02-10 18:34:00,C1.3,0
1994-02-10 18:13:00,1994-02-10 18:34:00,1994-02-10 18:48:00,C1.3,0
1994-02-11 04:39:00,1994-02-11 04:51:00,1994-02-11 04:43:00,B3.7,0
1994-02-11 04:39:00,1994-02-11 04:43:00,1994-02-11 04:51:00,B3.7,0
1994-02-11 13:56:00,1994-02-11 14:01:00,1994-02-11 13:59:00,B4.5,0
1994-02-11 13:56:00,1994-02-11 13:59:00,1994-02-11 14:01:00,B4.5,0
1994-02-11 14:55:00,1994-02-11 15:19:00,1994-02-11 15:08:00,C1.3,0
1994-02-11 14:55:00,1994-02-11 15:08:00,1994-02-11 15:19:00,C1.3,0
1994-02-11 16:42:00,1994-02-11 16:58:00,1994-02-11 16:49:00,B6.1,0
1994-02-11 16:42:00,1994-02-11 16:49:00,1994-02-11 16:58:00,B6.1,0
1994-02-11 18:40:00,1994-02-11 18:42:00,1994-02-11 18:47:00,,7666
1994-02-11 18:40:00,1994-02-11 18:42:00,1994-02-11 18:47:00,,7666
1994-02-11 23:15:00,1994-02-11 23:25:00,1994-02-11 23:20:00,B9.2,0
1994-02-11 23:15:00,1994-02-11 23:20:00,1994-02-11 23:25:00,B9.2,0
1994-02-12 23:29:00,1994-02-13 00:03:00,1994-02-12 23:33:00,C1.0,7668
1994-02-12 23:37:00,1994-02-12 23:46:00,1994-02-12 23:54:00,C1.0,7668
1994-02-13 00:51:00,1994-02-13 04:29:00,1994-02-13 02:44:00,C1.3,0
1994-02-13 00:51:00,1994-02-13 02:44:00,1994-02-13 04:29:00,C1.3,0
