event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1980-09-10 21:48:00,1980-09-10 22:04:00,1980-09-10 22:23:00,M1.1,2665
1980-09-11 01:44:00,1980-09-11 01:51:00,1980-09-11 02:17:00,C4.0,2665
1980-09-11 13:33:00,1980-09-11 13:36:00,1980-09-11 13:39:00,C3.0,0
1980-09-11 14:15:00,1980-09-11 14:21:00,1980-09-11 14:28:00,C2.7,0
1980-09-11 15:24:00,1980-09-11 15:27:00,1980-09-11 15:33:00,C1.8,2665
1980-09-11 22:12:00,1980-09-11 22:17:00,1980-09-11 22:22:00,C3.2,2672
1980-09-12 00:42:00,1980-09-12 01:02:00,1980-09-12 01:25:00,C3.2,1
1980-09-12 01:58:00,1980-09-12 02:03:00,1980-09-12 02:18:00,C9.6,1
1980-09-12 02:18:00,1980-09-12 02:32:00,1980-09-12 02:59:00,C3.1,1
1980-09-12 05:07:00,1980-09-12 05:08:00,1980-09-12 05:40:00,C1.9,2665
1980-09-12 05:47:00,1980-09-12 05:50:00,1980-09-12 05:52:00,C8.3,2665
1980-09-12 08:07:00,1980-09-12 08:10:00,1980-09-12 08:12:00,C2.0,0
1980-09-12 15:02:00,1980-09-12 15:05:00,1980-09-12 15:07:00,C2.0,0
1980-09-12 15:56:00,1980-09-12 15:59:00,1980-09-12 16:02:00,C1.8,0
1980-09-13 02:01:00,1980-09-13 02:04:00,1980-09-13 02:22:00,C2.0,2657
1980-09-13 05:21:00,1980-09-13 05:24:00,1980-09-13 05:34:00,C1.7,2675
1980-09-13 08:09:00,1980-09-13 08:14:00,1980-09-13 08:19:00,C1.4,0
1980-09-13 08:43:00,1980-09-13 08:45:00,1980-09-13 09:09:00,C1.4,2664
1980-09-13 09:20:00,1980-09-13 09:30:00,1980-09-13 09:43:00,C1.9,0
1980-09-13 11:06:00,1980-09-13 11:09:00,1980-09-13 11:13:00,C1.7,0
1980-09-13 13:09:00,1980-09-13 13:09:00,1980-09-13 13:13:00,C1.9,2675
1980-09-13 18:55:00,1980-09-13 18:56:00,1980-09-13 19:05:00,C1.8,2675
1980-09-14 00:07:00,1980-09-14 00:14:00,1980-09-14 00:26:00,C1.0,2657
1980-09-14 03:00:00,1980-09-14 03:03:00,1980-09-14 03:08:00,C1.0,2665
1980-09-14 04:18:00,1980-09-14 04:22:00,1980-09-14 04:25:00,C1.0,0
1980-09-14 05:51:00,1980-09-14 05:55:00,1980-09-14 06:14:00,C1.0,2664
1980-09-14 11:23:00,1980-09-14 11:26:00,1980-09-14 11:29:00,C1.9,2665
1980-09-14 11:28:00,1980-09-14 11:31:00,1980-09-14 11:53:00,C1.9,2665
1980-09-14 13:58:00,1980-09-14 14:30:00,1980-09-14 14:44:00,C2.1,0
1980-09-14 14:29:00,1980-09-14 14:29:00,1980-09-14 14:34:00,C2.3,2665
1980-09-15 02:49:00,1980-09-15 02:59:00,1980-09-15 03:12:00,C1.1,0
1980-09-15 04:21:00,1980-09-15 04:25:00,1980-09-15 04:29:00,C8.0,0
1980-09-15 07:29:00,1980-09-15 07:31:00,1980-09-15 07:49:00,C2.8,2672
1980-09-15 08:45:00,1980-09-15 08:47:00,1980-09-15 08:58:00,C3.5,2664
1980-09-15 10:04:00,1980-09-15 10:10:00,1980-09-15 10:16:00,C1.0,0
1980-09-15 11:40:00,1980-09-15 11:42:00,1980-09-15 11:51:00,C2.0,2665
1980-09-15 14:01:00,1980-09-15 14:10:00,1980-09-15 14:27:00,C1.2,0
1980-09-15 21:36:00,1980-09-15 21:39:00,1980-09-15 21:44:00,C2.1,0
1980-09-15 22:04:00,1980-09-15 22:13:00,1980-09-15 22:21:00,C2.1,0
1980-09-15 23:44:00,1980-09-15 23:51:00,1980-09-16 00:01:00,C2.4,0
1980-09-16 03:19:00,1980-09-16 03:24:00,1980-09-16 03:29:00,C8.0,0
1980-09-16 05:01:00,1980-09-16 05:06:00,1980-09-16 05:18:00,C1.4,0
1980-09-16 06:14:00,1980-09-16 06:20:00,1980-09-16 06:31:00,C1.3,2665
1980-09-16 08:35:00,1980-09-16 08:38:00,1980-09-16 08:46:00,C8.0,2665
1980-09-16 10:29:00,1980-09-16 10:42:00,1980-09-16 10:52:00,C1.4,0
1980-09-16 20:41:00,1980-09-16 20:49:00,1980-09-16 21:54:00,C2.3,2675
1980-09-16 22:03:00,1980-09-16 22:09:00,1980-09-16 22:24:00,C1.2,2672
1980-09-17 02:21:00,1980-09-17 02:24:00,1980-09-17 02:27:00,C1.0,0
1980-09-17 03:28:00,1980-09-17 03:32:00,1980-09-17 03:39:00,C1.3,0
1980-09-17 06:53:00,1980-09-17 07:10:00,1980-09-17 07:58:00,C3.6,2675
1980-09-17 18:00:00,1980-09-17 18:20:00,1980-09-17 19:40:00,C3.5,2675
1980-09-18 01:19:00,1980-09-18 01:33:00,1980-09-18 01:55:00,C1.9,2675
1980-09-18 05:56:00,1980-09-18 06:00:00,1980-09-18 06:29:00,C1.9,2675
1980-09-18 09:24:00,1980-09-18 09:27:00,1980-09-18 09:29:00,C1.2,0
1980-09-18 17:31:00,1980-09-18 17:33:00,1980-09-18 17:40:00,C7.0,2665
1980-09-18 17:56:00,1980-09-18 18:02:00,1980-09-18 18:46:00,C3.2,2665
1980-09-18 20:09:00,1980-09-18 20:09:00,1980-09-18 20:16:00,C1.0,2665
1980-09-19 00:34:00,1980-09-19 00:37:00,1980-09-19 00:40:00,C1.6,0
1980-09-19 03:46:00,1980-09-19 03:51:00,1980-09-19 04:12:00,C1.7,0
1980-09-19 07:23:00,1980-09-19 07:25:00,1980-09-19 07:35:00,C1.7,2665
1980-09-19 08:19:00,1980-09-19 08:21:00,1980-09-19 08:36:00,C1.1,2665
1980-09-19 10:04:00,1980-09-19 10:07:00,1980-09-19 10:10:00,C9.0,0
1980-09-19 10:55:00,1980-09-19 11:07:00,1980-09-19 11:15:00,C2.2,0
1980-09-19 15:42:00,1980-09-19 15:55:00,1980-09-19 16:00:00,C2.1,2675
1980-09-20 01:12:00,1980-09-20 01:13:00,1980-09-20 01:17:00,C1.0,2680
1980-09-20 02:54:00,1980-09-20 03:00:00,1980-09-20 03:04:00,C1.9,0
1980-09-20 03:54:00,1980-09-20 04:13:00,1980-09-20 04:18:00,C2.3,0
1980-09-20 06:18:00,1980-09-20 06:35:00,1980-09-20 07:00:00,C2.5,2675
1980-09-20 10:12:00,1980-09-20 10:30:00,1980-09-20 10:53:00,C2.6,0
1980-09-20 19:31:00,1980-09-20 19:42:00,1980-09-20 19:50:00,C4.5,0
1980-09-20 20:10:00,1980-09-20 20:10:00,1980-09-20 20:36:00,C3.8,2675
1980-09-20 21:47:00,1980-09-20 21:50:00,1980-09-20 21:53:00,C2.2,0
1980-09-21 01:10:00,1980-09-21 01:20:00,1980-09-21 01:40:00,C1.8,2687
1980-09-21 05:33:00,1980-09-21 05:44:00,1980-09-21 06:12:00,C3.0,2675
1980-09-21 08:57:00,1980-09-21 09:00:00,1980-09-21 09:11:00,C1.9,0
1980-09-22 00:40:00,1980-09-22 00:40:00,1980-09-22 00:45:00,C1.4,2687
1980-09-22 05:37:00,1980-09-22 05:43:00,1980-09-22 06:17:00,C5.5,0
1980-09-22 07:39:00,1980-09-22 07:42:00,1980-09-22 07:52:00,M1.1,2687
1980-09-22 12:14:00,1980-09-22 12:17:00,1980-09-22 12:19:00,C1.9,0
1980-09-22 14:37:00,1980-09-22 14:40:00,1980-09-22 14:46:00,C2.1,0
1980-09-22 16:03:00,1980-09-22 16:19:00,1980-09-22 17:02:00,C2.6,2691
1980-09-22 22:01:00,1980-09-22 22:04:00,1980-09-22 22:06:00,C1.9,0
1980-09-23 02:22:00,1980-09-23 02:25:00,1980-09-23 03:01:00,C3.6,2684
1980-09-23 04:39:00,1980-09-23 04:41:00,1980-09-23 05:03:00,M1.3,2684
1980-09-23 05:50:00,1980-09-23 05:51:00,1980-09-23 06:02:00,C2.9,2680
1980-09-23 06:55:00,1980-09-23 06:56:00,1980-09-23 07:01:00,C1.7,2684
1980-09-23 09:27:00,1980-09-23 09:40:00,1980-09-23 09:50:00,C2.1,0
1980-09-23 15:51:00,1980-09-23 16:08:00,1980-09-23 16:36:00,M2.5,0
1980-09-24 05:03:00,1980-09-24 05:09:00,1980-09-24 05:21:00,C1.9,2697
1980-09-24 07:28:00,1980-09-24 07:35:00,1980-09-24 08:18:00,M1.6,2684
1980-09-24 16:31:00,1980-09-24 16:36:00,1980-09-24 16:56:00,C5.0,2697
1980-09-24 20:14:00,1980-09-24 20:17:00,1980-09-24 20:20:00,C1.7,0
1980-09-25 04:29:00,1980-09-25 04:32:00,1980-09-25 04:34:00,C2.0,2695
1980-09-25 09:37:00,1980-09-25 09:50:00,1980-09-25 10:00:00,C6.0,0
1980-09-26 02:56:00,1980-09-26 03:11:00,1980-09-26 03:35:00,C3.6,0
1980-09-26 08:05:00,1980-09-26 08:09:00,1980-09-26 08:12:00,C2.0,2694
1980-09-26 08:59:00,1980-09-26 09:02:00,1980-09-26 09:13:00,C1.9,2697
1980-09-26 09:27:00,1980-09-26 10:38:00,1980-09-26 10:56:00,C1.6,0
1980-09-26 15:21:00,1980-09-26 15:22:00,1980-09-26 15:28:00,C2.1,2699
1980-09-26 17:47:00,1980-09-26 17:50:00,1980-09-26 18:18:00,C2.8,2697
1980-09-26 20:41:00,1980-09-26 20:44:00,1980-09-26 20:46:00,C1.9,0
1980-09-26 21:15:00,1980-09-26 21:18:00,1980-09-26 21:28:00,C2.0,2697
1980-09-26 21:59:00,1980-09-26 22:03:00,1980-09-26 22:05:00,C2.2,0
1980-09-27 01:20:00,1980-09-27 01:21:00,1980-09-27 01:28:00,C6.5,2684
1980-09-27 01:58:00,1980-09-27 02:00:00,1980-09-27 02:03:00,C2.5,2680
1980-09-27 13:53:00,1980-09-27 13:53:00,1980-09-27 14:03:00,C2.7,2697
1980-09-27 17:18:00,1980-09-27 17:23:00,1980-09-27 17:33:00,C2.7,0
1980-09-27 21:42:00,1980-09-27 21:48:00,1980-09-27 21:55:00,C4.2,2701
1980-09-28 04:33:00,1980-09-28 04:35:00,1980-09-28 04:45:00,C3.1,2701
1980-09-28 07:23:00,1980-09-28 07:41:00,1980-09-28 09:01:00,C5.7,0
1980-09-28 15:02:00,1980-09-28 15:05:00,1980-09-28 15:09:00,C4.2,0
1980-09-29 02:16:00,1980-09-29 02:19:00,1980-09-29 02:21:00,C1.8,0
1980-09-29 05:02:00,1980-09-29 05:07:00,1980-09-29 05:14:00,C5.9,0
1980-09-29 12:55:00,1980-09-29 13:10:00,1980-09-29 13:38:00,C1.9,2695
1980-09-29 20:58:00,1980-09-29 21:01:00,1980-09-29 21:03:00,C1.9,0
1980-09-29 22:21:00,1980-09-29 22:35:00,1980-09-29 23:10:00,M1.0,2697
1980-09-30 04:26:00,1980-09-30 05:23:00,1980-09-30 05:26:00,C2.9,0
1980-09-30 11:47:00,1980-09-30 11:54:00,1980-09-30 12:00:00,C3.6,2701
1980-09-30 18:00:00,1980-09-30 18:15:00,1980-09-30 20:20:00,M2.2,2701
1980-10-01 00:21:00,1980-10-01 00:25:00,1980-10-01 00:45:00,C2.0,2701
1980-10-01 00:36:00,1980-10-01 00:39:00,1980-10-01 00:41:00,C2.4,2701
1980-10-01 10:08:00,1980-10-01 10:31:00,1980-10-01 10:36:00,C2.7,0
1980-10-01 12:12:00,1980-10-01 12:13:00,1980-10-01 12:53:00,C2.4,2707
1980-10-01 12:49:00,1980-10-01 12:57:00,1980-10-01 13:06:00,C4.7,0
1980-10-01 15:05:00,1980-10-01 15:08:00,1980-10-01 15:19:00,C2.1,2701
1980-10-02 01:45:00,1980-10-02 01:58:00,1980-10-02 02:03:00,M1.2,2710
1980-10-02 03:11:00,1980-10-02 03:14:00,1980-10-02 03:28:00,C1.9,2701
1980-10-02 05:30:00,1980-10-02 05:49:00,1980-10-02 06:06:00,C2.3,0
1980-10-02 05:56:00,1980-10-02 05:59:00,1980-10-02 06:02:00,C1.3,2701
1980-10-02 07:45:00,1980-10-02 07:49:00,1980-10-02 08:22:00,C2.3,2701
1980-10-02 10:12:00,1980-10-02 10:15:00,1980-10-02 10:17:00,C1.9,0
1980-10-02 17:05:00,1980-10-02 17:05:00,1980-10-02 17:24:00,C2.8,2699
1980-10-02 21:54:00,1980-10-02 22:00:00,1980-10-02 22:00:00,M1.1,2701
1980-10-03 00:47:00,1980-10-03 00:52:00,1980-10-03 00:56:00,C1.3,2701
1980-10-03 04:52:00,1980-10-03 04:55:00,1980-10-03 04:58:00,C1.9,0
1980-10-03 07:46:00,1980-10-03 07:50:00,1980-10-03 08:03:00,C2.1,2701
1980-10-03 08:17:00,1980-10-03 08:24:00,1980-10-03 08:51:00,C4.0,2701
1980-10-03 21:12:00,1980-10-03 21:22:00,1980-10-03 21:58:00,C1.9,2696
1980-10-03 22:00:00,1980-10-03 22:18:00,1980-10-03 23:04:00,C3.5,2714
1980-10-04 02:49:00,1980-10-04 02:51:00,1980-10-04 03:09:00,C2.9,2701
1980-10-04 04:32:00,1980-10-04 04:37:00,1980-10-04 04:44:00,C4.6,0
1980-10-04 05:35:00,1980-10-04 05:43:00,1980-10-04 05:54:00,C2.1,0
1980-10-04 07:35:00,1980-10-04 07:38:00,1980-10-04 08:10:00,C1.9,2705
1980-10-04 21:22:00,1980-10-04 21:22:00,1980-10-04 21:55:00,C1.9,2701
1980-10-04 21:45:00,1980-10-04 21:48:00,1980-10-04 21:55:00,C6.2,2697
1980-10-05 01:04:00,1980-10-05 01:07:00,1980-10-05 01:11:00,C7.7,0
1980-10-05 04:37:00,1980-10-05 04:40:00,1980-10-05 04:43:00,C2.2,0
1980-10-05 22:57:00,1980-10-05 23:17:00,1980-10-05 23:32:00,C4.7,0
1980-10-06 01:21:00,1980-10-06 01:24:00,1980-10-06 01:32:00,C6.3,2715
1980-10-06 04:09:00,1980-10-06 04:12:00,1980-10-06 04:21:00,C5.4,2713
1980-10-06 08:52:00,1980-10-06 08:58:00,1980-10-06 09:05:00,C6.3,0
1980-10-07 00:29:00,1980-10-07 00:32:00,1980-10-07 00:37:00,C3.1,0
1980-10-07 02:04:00,1980-10-07 02:05:00,1980-10-07 02:12:00,C1.9,2717
1980-10-07 04:23:00,1980-10-07 04:29:00,1980-10-07 04:44:00,C5.0,0
1980-10-07 09:22:00,1980-10-07 09:30:00,1980-10-07 09:40:00,M1.1,2725
1980-10-07 11:33:00,1980-10-07 11:33:00,1980-10-07 11:43:00,C3.4,2701
1980-10-07 14:14:00,1980-10-07 14:15:00,1980-10-07 14:18:00,M1.1,2725
1980-10-07 14:21:00,1980-10-07 14:32:00,1980-10-07 17:15:00,M1.1,2717
1980-10-07 15:02:00,1980-10-07 15:12:00,1980-10-07 15:23:00,C5.4,2717
1980-10-07 16:02:00,1980-10-07 16:08:00,1980-10-07 16:31:00,M1.0,2717
1980-10-07 17:19:00,1980-10-07 17:37:00,1980-10-07 18:04:00,C5.1,0
1980-10-07 21:20:00,1980-10-07 23:08:00,1980-10-07 23:09:00,C6.9,2717
1980-10-07 23:05:00,1980-10-07 23:12:00,1980-10-07 23:19:00,M5.9,2717
1980-10-08 01:24:00,1980-10-08 01:43:00,1980-10-08 01:56:00,M2.0,2726
1980-10-08 03:33:00,1980-10-08 03:36:00,1980-10-08 03:39:00,C5.8,0
1980-10-08 11:23:00,1980-10-08 11:57:00,1980-10-08 12:33:00,M1.0,2717
1980-10-08 13:13:00,1980-10-08 13:15:00,1980-10-08 13:21:00,C3.1,2726
1980-10-08 15:33:00,1980-10-08 15:37:00,1980-10-08 16:18:00,C8.0,2717
1980-10-08 16:48:00,1980-10-08 17:03:00,1980-10-08 18:12:00,M1.1,2701
1980-10-08 19:10:00,1980-10-08 19:14:00,1980-10-08 19:41:00,C5.4,2726
1980-10-08 19:39:00,1980-10-08 19:40:00,1980-10-08 19:53:00,C3.0,2725
1980-10-08 20:21:00,1980-10-08 20:34:00,1980-10-08 20:48:00,M3.4,2725
1980-10-08 21:34:00,1980-10-08 21:53:00,1980-10-08 21:54:00,C3.5,2726
1980-10-09 00:28:00,1980-10-09 00:31:00,1980-10-09 00:37:00,C7.0,2726
1980-10-09 02:31:00,1980-10-09 02:42:00,1980-10-09 03:11:00,C4.8,2717
1980-10-09 04:58:00,1980-10-09 05:02:00,1980-10-09 05:06:00,C2.8,0
1980-10-09 07:29:00,1980-10-09 07:46:00,1980-10-09 08:09:00,C3.3,0
1980-10-09 11:24:00,1980-10-09 11:27:00,1980-10-09 11:29:00,M8.7,2726
1980-10-09 17:49:00,1980-10-09 17:50:00,1980-10-09 18:11:00,C4.3,2726
1980-10-09 19:27:00,1980-10-09 19:30:00,1980-10-09 19:32:00,C1.9,2725
1980-10-09 19:51:00,1980-10-09 19:58:00,1980-10-09 20:33:00,M1.0,2726
1980-10-09 22:17:00,1980-10-09 22:22:00,1980-10-09 22:29:00,C4.1,0
1980-10-09 23:35:00,1980-10-09 23:36:00,1980-10-09 23:46:00,C1.9,2725
1980-10-10 00:34:00,1980-10-10 00:35:00,1980-10-10 01:10:00,C4.0,2724
1980-10-10 01:23:00,1980-10-10 01:27:00,1980-10-10 01:42:00,C3.0,2717
1980-10-10 03:01:00,1980-10-10 03:10:00,1980-10-10 04:01:00,C3.8,2717
1980-10-10 06:31:00,1980-10-10 06:45:00,1980-10-10 07:16:00,C5.4,2725
1980-10-10 10:49:00,1980-10-10 10:51:00,1980-10-10 11:19:00,M1.1,2725
1980-10-10 11:26:00,1980-10-10 11:29:00,1980-10-10 11:31:00,C6.5,2725
1980-10-10 15:00:00,1980-10-10 15:13:00,1980-10-10 15:26:00,C3.3,2726
1980-10-10 17:02:00,1980-10-10 17:15:00,1980-10-10 17:35:00,C5.3,2726
1980-10-10 20:24:00,1980-10-10 20:30:00,1980-10-10 20:35:00,C9.4,0
1980-10-10 21:03:00,1980-10-10 21:06:00,1980-10-10 21:43:00,C4.2,2726
1980-10-11 02:23:00,1980-10-11 02:33:00,1980-10-11 03:09:00,C5.9,2726
1980-10-11 03:39:00,1980-10-11 03:59:00,1980-10-11 04:50:00,M2.8,2726
1980-10-11 04:53:00,1980-10-11 05:48:00,1980-10-11 06:39:00,C5.2,2726
1980-10-11 05:44:00,1980-10-11 05:48:00,1980-10-11 05:52:00,C5.3,2726
1980-10-11 08:15:00,1980-10-11 08:16:00,1980-10-11 08:27:00,C7.2,2726
1980-10-11 13:22:00,1980-10-11 13:29:00,1980-10-11 13:45:00,C4.6,2725
1980-10-11 17:26:00,1980-10-11 17:48:00,1980-10-11 18:20:00,C7.5,2725
1980-10-11 19:27:00,1980-10-11 19:28:00,1980-10-11 19:33:00,C2.4,2724
1980-10-11 20:16:00,1980-10-11 20:21:00,1980-10-11 20:34:00,C7.5,2724
1980-10-11 21:18:00,1980-10-11 22:24:00,1980-10-11 22:37:00,C4.0,2724
1980-10-11 23:44:00,1980-10-11 23:48:00,1980-10-11 23:59:00,C8.2,2724
1980-10-12 01:40:00,1980-10-12 01:40:00,1980-10-12 01:53:00,C3.0,2713
1980-10-12 01:57:00,1980-10-12 01:59:00,1980-10-12 02:01:00,C6.3,2725
1980-10-12 05:15:00,1980-10-12 05:19:00,1980-10-12 05:23:00,C3.5,0
1980-10-12 05:57:00,1980-10-12 06:01:00,1980-10-12 06:03:00,C2.8,0
1980-10-12 07:09:00,1980-10-12 07:23:00,1980-10-12 07:41:00,C7.5,2724
1980-10-12 09:27:00,1980-10-12 09:32:00,1980-10-12 09:41:00,C4.9,2725
1980-10-12 15:19:00,1980-10-12 15:23:00,1980-10-12 15:40:00,C8.7,2717
1980-10-12 15:53:00,1980-10-12 15:54:00,1980-10-12 16:12:00,C7.7,2725
1980-10-12 18:21:00,1980-10-12 18:21:00,1980-10-12 18:27:00,C4.4,2725
1980-10-12 20:42:00,1980-10-12 20:43:00,1980-10-12 20:51:00,C3.8,2724
1980-10-12 22:59:00,1980-10-12 23:31:00,1980-10-12 23:47:00,C7.5,2724
1980-10-13 04:07:00,1980-10-13 04:17:00,1980-10-13 04:56:00,M2.0,2725
1980-10-13 06:18:00,1980-10-13 06:21:00,1980-10-13 06:36:00,C4.4,2717
1980-10-13 07:19:00,1980-10-13 07:52:00,1980-10-13 09:32:00,C7.8,2724
1980-10-13 08:20:00,1980-10-13 08:33:00,1980-10-13 09:35:00,M1.1,0
1980-10-13 09:41:00,1980-10-13 09:47:00,1980-10-13 09:51:00,M2.8,2724
1980-10-13 11:49:00,1980-10-13 11:55:00,1980-10-13 12:11:00,C5.6,0
1980-10-13 13:11:00,1980-10-13 13:20:00,1980-10-13 13:28:00,C6.0,0
1980-10-13 19:26:00,1980-10-13 19:56:00,1980-10-13 20:12:00,C6.0,2725
1980-10-13 19:56:00,1980-10-13 20:00:00,1980-10-13 20:12:00,C5.3,2736
1980-10-13 20:18:00,1980-10-13 20:34:00,1980-10-13 21:03:00,C5.4,2717
1980-10-13 20:40:00,1980-10-13 21:20:00,1980-10-13 21:22:00,C4.4,2725
1980-10-13 21:14:00,1980-10-13 21:25:00,1980-10-13 22:00:00,C7.3,2725
1980-10-14 00:08:00,1980-10-14 00:13:00,1980-10-14 00:27:00,C5.7,2736
1980-10-14 05:42:00,1980-10-14 06:13:00,1980-10-14 07:34:00,X3.3,2725
1980-10-14 10:29:00,1980-10-14 11:07:00,1980-10-14 11:39:00,C8.8,0
1980-10-14 13:43:00,1980-10-14 13:48:00,1980-10-14 13:52:00,C3.8,0
1980-10-14 18:00:00,1980-10-14 18:07:00,1980-10-14 18:09:00,C2.9,2724
1980-10-15 02:30:00,1980-10-15 02:31:00,1980-10-15 02:49:00,C3.2,2725
1980-10-15 05:09:00,1980-10-15 05:43:00,1980-10-15 06:38:00,M2.0,2741
1980-10-15 08:35:00,1980-10-15 08:37:00,1980-10-15 08:43:00,M2.1,2724
1980-10-15 15:47:00,1980-10-15 15:52:00,1980-10-15 16:00:00,C6.9,2717
1980-10-15 17:32:00,1980-10-15 17:35:00,1980-10-15 17:38:00,C3.9,0
1980-10-15 18:10:00,1980-10-15 18:38:00,1980-10-15 19:05:00,C6.6,0
1980-10-16 01:16:00,1980-10-16 01:18:00,1980-10-16 01:43:00,C3.5,2724
1980-10-16 07:49:00,1980-10-16 07:54:00,1980-10-16 08:01:00,C7.1,2717
1980-10-16 08:25:00,1980-10-16 08:30:00,1980-10-16 08:45:00,C7.0,2724
1980-10-16 13:18:00,1980-10-16 13:19:00,1980-10-16 13:41:00,C3.4,2734
1980-10-16 14:00:00,1980-10-16 14:02:00,1980-10-16 14:35:00,C4.0,2734
1980-10-16 14:04:00,1980-10-16 14:53:00,1980-10-16 15:19:00,C3.9,2734
1980-10-17 00:24:00,1980-10-17 00:24:00,1980-10-17 00:35:00,C3.8,2734
1980-10-17 02:57:00,1980-10-17 02:59:00,1980-10-17 03:06:00,C2.6,2725
1980-10-17 13:32:00,1980-10-17 13:50:00,1980-10-17 13:52:00,C9.6,2744
1980-10-17 14:45:00,1980-10-17 14:59:00,1980-10-17 15:02:00,C2.9,2725
1980-10-17 15:05:00,1980-10-17 15:10:00,1980-10-17 15:20:00,C5.2,0
1980-10-17 15:43:00,1980-10-17 15:46:00,1980-10-17 15:48:00,C2.2,0
1980-10-17 16:15:00,1980-10-17 16:17:00,1980-10-17 16:34:00,C6.0,2740
1980-10-17 16:33:00,1980-10-17 16:38:00,1980-10-17 17:04:00,M1.1,2744
1980-10-17 17:31:00,1980-10-17 17:38:00,1980-10-17 17:55:00,C3.1,2740
1980-10-17 17:49:00,1980-10-17 17:58:00,1980-10-17 18:11:00,C5.2,2744
1980-10-17 20:03:00,1980-10-17 20:15:00,1980-10-17 20:36:00,C8.5,2744
1980-10-17 21:06:00,1980-10-17 21:34:00,1980-10-17 21:34:00,C5.3,2744
1980-10-17 21:37:00,1980-10-17 21:44:00,1980-10-17 21:53:00,C6.7,2744
1980-10-17 23:26:00,1980-10-17 23:37:00,1980-10-17 23:48:00,C6.6,2744
1980-10-18 00:12:00,1980-10-18 00:19:00,1980-10-18 00:36:00,C4.0,2744
1980-10-18 00:27:00,1980-10-18 00:31:00,1980-10-18 00:39:00,C5.1,2744
1980-10-18 01:42:00,1980-10-18 01:44:00,1980-10-18 02:02:00,C8.9,2744
1980-10-18 02:05:00,1980-10-18 02:08:00,1980-10-18 02:11:00,C5.0,0
1980-10-18 02:36:00,1980-10-18 02:40:00,1980-10-18 03:01:00,C7.7,2725
1980-10-18 03:24:00,1980-10-18 03:27:00,1980-10-18 03:29:00,C6.2,0
1980-10-18 03:30:00,1980-10-18 03:30:00,1980-10-18 04:10:00,C9.0,2744
1980-10-18 04:36:00,1980-10-18 04:40:00,1980-10-18 04:47:00,C6.1,2725
1980-10-18 05:40:00,1980-10-18 05:49:00,1980-10-18 06:28:00,C4.5,2725
1980-10-18 08:33:00,1980-10-18 08:37:00,1980-10-18 08:41:00,C5.6,0
1980-10-18 10:38:00,1980-10-18 10:44:00,1980-10-18 10:50:00,C7.2,0
1980-10-18 11:15:00,1980-10-18 11:18:00,1980-10-18 11:22:00,C3.4,0
1980-10-18 12:50:00,1980-10-18 12:54:00,1980-10-18 12:57:00,C3.5,0
1980-10-18 13:54:00,1980-10-18 14:12:00,1980-10-18 14:28:00,C2.7,2744
1980-10-18 14:57:00,1980-10-18 15:04:00,1980-10-18 15:15:00,C6.1,2744
1980-10-18 15:39:00,1980-10-18 15:43:00,1980-10-18 15:45:00,C4.7,0
1980-10-18 16:27:00,1980-10-18 16:29:00,1980-10-18 16:48:00,C3.0,2739
1980-10-18 18:19:00,1980-10-18 18:37:00,1980-10-18 18:50:00,C9.7,2744
1980-10-18 19:34:00,1980-10-18 19:38:00,1980-10-18 20:06:00,C6.3,2744
1980-10-18 21:29:00,1980-10-18 21:31:00,1980-10-18 21:40:00,M1.8,2744
1980-10-18 21:45:00,1980-10-18 21:48:00,1980-10-18 21:53:00,C7.1,2744
1980-10-18 22:44:00,1980-10-18 22:48:00,1980-10-18 23:14:00,C2.5,2739
1980-10-18 23:30:00,1980-10-18 23:34:00,1980-10-18 23:44:00,C4.6,2744
1980-10-18 23:58:00,1980-10-19 00:01:00,1980-10-19 00:03:00,C6.5,2744
1980-10-19 00:35:00,1980-10-19 00:39:00,1980-10-19 00:43:00,C3.8,2739
1980-10-19 03:03:00,1980-10-19 03:05:00,1980-10-19 03:13:00,C3.4,2744
1980-10-19 05:38:00,1980-10-19 05:45:00,1980-10-19 05:58:00,C6.2,2744
1980-10-19 06:40:00,1980-10-19 06:43:00,1980-10-19 06:55:00,C3.0,2744
1980-10-19 07:13:00,1980-10-19 07:15:00,1980-10-19 07:20:00,C2.4,2739
1980-10-19 08:46:00,1980-10-19 08:49:00,1980-10-19 08:52:00,C2.6,2739
1980-10-19 08:56:00,1980-10-19 09:17:00,1980-10-19 09:25:00,C3.7,2744
1980-10-19 09:39:00,1980-10-19 09:39:00,1980-10-19 09:49:00,M1.0,2744
1980-10-19 12:35:00,1980-10-19 12:41:00,1980-10-19 12:45:00,C4.3,0
1980-10-19 14:05:00,1980-10-19 14:08:00,1980-10-19 14:11:00,C2.2,0
1980-10-19 15:20:00,1980-10-19 15:23:00,1980-10-19 15:28:00,C3.4,0
1980-10-19 20:54:00,1980-10-19 20:57:00,1980-10-19 20:59:00,C2.0,0
1980-10-19 23:49:00,1980-10-20 00:01:00,1980-10-20 00:10:00,C6.8,0
1980-10-20 04:05:00,1980-10-20 04:05:00,1980-10-20 04:23:00,C3.0,2744
1980-10-20 04:46:00,1980-10-20 04:51:00,1980-10-20 05:03:00,C5.1,2744
1980-10-20 05:26:00,1980-10-20 05:32:00,1980-10-20 05:39:00,C4.9,0
1980-10-20 06:32:00,1980-10-20 06:32:00,1980-10-20 06:41:00,C2.3,2744
