event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1991-02-02 22:24:00,1991-02-02 22:28:00,1991-02-02 22:38:00,M1.1,6469
1991-02-02 23:08:00,1991-02-02 23:11:00,1991-02-02 23:18:00,C8.3,6469
1991-02-02 23:43:00,1991-02-03 00:00:00,1991-02-02 23:45:00,C8.1,6469
1991-02-03 00:17:00,1991-02-03 00:21:00,1991-02-03 00:31:00,M1.1,6469
1991-02-03 01:02:00,1991-02-03 01:05:00,1991-02-03 01:28:00,C6.8,6469
1991-02-03 01:56:00,1991-02-03 02:15:00,1991-02-03 03:01:00,C5.3,6469
1991-02-03 06:28:00,1991-02-03 06:35:00,1991-02-03 06:40:00,C4.5,6469
1991-02-03 08:42:00,1991-02-03 08:49:00,1991-02-03 08:55:00,M1.1,6469
1991-02-03 09:15:00,1991-02-03 09:16:00,1991-02-03 09:48:00,M2.2,6469
1991-02-03 10:22:00,1991-02-03 10:25:00,1991-02-03 10:29:00,C7.3,0
1991-02-03 10:51:00,1991-02-03 10:53:00,1991-02-03 11:42:00,M2.7,6469
1991-02-03 12:02:00,1991-02-03 12:07:00,1991-02-03 12:17:00,C5.8,6469
1991-02-03 13:08:00,1991-02-03 13:45:00,1991-02-03 13:54:00,C6.7,6469
1991-02-03 13:16:00,1991-02-03 13:22:00,1991-02-03 13:29:00,C6.9,0
1991-02-03 14:36:00,1991-02-03 15:09:00,1991-02-03 15:24:00,C8.3,6469
1991-02-03 16:25:00,1991-02-03 16:27:00,1991-02-03 16:51:00,C7.9,6469
1991-02-03 20:56:00,1991-02-03 21:03:00,1991-02-03 21:19:00,C6.9,6469
1991-02-03 21:58:00,1991-02-03 22:09:00,1991-02-03 22:14:00,M1.6,6469
1991-02-04 01:42:00,1991-02-04 01:51:00,1991-02-04 02:13:00,M2.8,6469
1991-02-04 06:32:00,1991-02-04 06:49:00,1991-02-04 07:10:00,C7.4,0
1991-02-04 08:05:00,1991-02-04 08:08:00,1991-02-04 08:10:00,C8.8,0
1991-02-04 08:16:00,1991-02-04 08:29:00,1991-02-04 08:31:00,M1.0,0
1991-02-04 09:39:00,1991-02-04 09:44:00,1991-02-04 09:51:00,C5.6,0
1991-02-04 10:47:00,1991-02-04 10:51:00,1991-02-04 11:17:00,M6.8,6469
1991-02-04 11:42:00,1991-02-04 11:57:00,1991-02-04 11:59:00,C4.8,6469
1991-02-04 13:43:00,1991-02-04 13:48:00,1991-02-04 13:51:00,C7.8,0
1991-02-04 15:51:00,1991-02-04 16:49:00,1991-02-04 17:03:00,M1.2,6469
1991-02-04 17:13:00,1991-02-04 17:28:00,1991-02-04 17:51:00,M1.0,0
1991-02-04 18:28:00,1991-02-04 18:42:00,1991-02-04 19:23:00,M3.6,6469
1991-02-04 23:22:00,1991-02-04 23:26:00,1991-02-04 23:31:00,C7.5,6469
1991-02-05 01:15:00,1991-02-05 01:18:00,1991-02-05 01:22:00,C3.8,6469
1991-02-05 02:39:00,1991-02-05 02:46:00,1991-02-05 02:51:00,C6.6,0
1991-02-05 14:38:00,1991-02-05 14:45:00,1991-02-05 15:10:00,C2.7,6471
1991-02-05 17:19:00,1991-02-05 17:49:00,1991-02-05 18:07:00,C3.3,6471
1991-02-05 19:59:00,1991-02-05 19:59:00,1991-02-05 20:07:00,C3.4,6471
1991-02-05 20:48:00,1991-02-05 21:01:00,1991-02-05 21:13:00,C5.2,0
1991-02-05 22:19:00,1991-02-05 22:19:00,1991-02-05 22:27:00,C7.9,6471
1991-02-06 03:37:00,1991-02-06 03:40:00,1991-02-06 04:01:00,C3.2,6471
1991-02-06 04:12:00,1991-02-06 04:26:00,1991-02-06 04:44:00,M1.9,6471
1991-02-06 06:06:00,1991-02-06 06:46:00,1991-02-06 10:03:00,C5.3,6471
1991-02-06 06:44:00,1991-02-06 06:50:00,1991-02-06 06:56:00,M1.0,0
1991-02-06 07:49:00,1991-02-06 08:21:00,1991-02-06 09:38:00,M1.1,6487
1991-02-06 11:27:00,1991-02-06 11:31:00,1991-02-06 11:36:00,C5.8,0
1991-02-06 14:49:00,1991-02-06 15:01:00,1991-02-06 15:13:00,M4.0,6471
1991-02-06 15:34:00,1991-02-06 15:43:00,1991-02-06 16:00:00,M1.2,0
1991-02-06 18:35:00,1991-02-06 18:36:00,1991-02-06 18:56:00,M3.1,6471
1991-02-06 20:01:00,1991-02-06 20:22:00,1991-02-06 20:31:00,M1.0,6471
1991-02-06 21:30:00,1991-02-06 21:58:00,1991-02-06 22:13:00,M1.3,6487
1991-02-06 23:57:00,1991-02-07 00:02:00,1991-02-07 00:06:00,C6.6,0
1991-02-07 00:35:00,1991-02-07 00:42:00,1991-02-07 00:50:00,C5.4,0
1991-02-07 03:36:00,1991-02-07 03:40:00,1991-02-07 03:47:00,C3.5,0
1991-02-07 04:53:00,1991-02-07 04:59:00,1991-02-07 05:09:00,C6.0,0
1991-02-07 07:55:00,1991-02-07 07:57:00,1991-02-07 08:08:00,C6.9,6471
1991-02-07 08:48:00,1991-02-07 08:52:00,1991-02-07 09:15:00,M1.0,6487
1991-02-07 09:29:00,1991-02-07 09:41:00,1991-02-07 10:48:00,M1.1,0
1991-02-07 14:11:00,1991-02-07 14:16:00,1991-02-07 14:23:00,C6.9,0
1991-02-07 14:56:00,1991-02-07 15:02:00,1991-02-07 15:35:00,M8.8,6471
1991-02-07 17:03:00,1991-02-07 17:12:00,1991-02-07 18:32:00,M4.9,0
1991-02-07 19:59:00,1991-02-07 20:00:00,1991-02-07 20:04:00,C5.2,6471
1991-02-07 20:23:00,1991-02-07 20:27:00,1991-02-07 20:30:00,C4.9,0
1991-02-07 21:14:00,1991-02-07 21:16:00,1991-02-07 21:34:00,M5.3,6487
1991-02-07 23:50:00,1991-02-07 23:52:00,1991-02-08 00:50:00,C6.7,6471
1991-02-08 00:13:00,1991-02-08 00:16:00,1991-02-08 00:38:00,C4.4,6480
1991-02-08 01:21:00,1991-02-08 01:32:00,1991-02-08 01:40:00,C3.6,0
1991-02-08 01:55:00,1991-02-08 01:57:00,1991-02-08 02:07:00,C4.6,6480
1991-02-08 02:44:00,1991-02-08 02:45:00,1991-02-08 02:52:00,M2.1,6471
1991-02-08 04:48:00,1991-02-08 04:53:00,1991-02-08 04:58:00,C3.8,0
1991-02-08 05:15:00,1991-02-08 05:17:00,1991-02-08 05:21:00,C4.8,6471
1991-02-08 06:29:00,1991-02-08 07:48:00,1991-02-08 09:11:00,M4.7,0
1991-02-08 14:45:00,1991-02-08 14:53:00,1991-02-08 15:05:00,C9.9,0
1991-02-08 16:15:00,1991-02-08 16:15:00,1991-02-08 16:22:00,M7.2,6471
1991-02-08 20:09:00,1991-02-08 21:28:00,1991-02-08 22:33:00,C3.3,6487
1991-02-09 00:41:00,1991-02-09 00:56:00,1991-02-09 01:21:00,C3.0,6487
1991-02-09 02:26:00,1991-02-09 02:54:00,1991-02-09 03:32:00,C7.5,0
1991-02-09 23:18:00,1991-02-09 23:21:00,1991-02-09 23:23:00,C1.8,0
1991-02-09 23:48:00,1991-02-09 23:48:00,1991-02-09 23:53:00,C2.1,6487
1991-02-10 00:43:00,1991-02-10 00:52:00,1991-02-10 01:04:00,C1.7,6487
1991-02-10 01:13:00,1991-02-10 01:13:00,1991-02-10 01:25:00,C2.7,6487
1991-02-10 05:22:00,1991-02-10 05:46:00,1991-02-10 06:03:00,C2.9,0
1991-02-10 10:35:00,1991-02-10 10:36:00,1991-02-10 10:53:00,C1.2,6487
1991-02-10 13:58:00,1991-02-10 14:02:00,1991-02-10 14:06:00,C1.2,0
1991-02-10 14:01:00,1991-02-10 14:11:00,1991-02-10 14:20:00,C1.5,6487
1991-02-10 15:31:00,1991-02-10 15:34:00,1991-02-10 15:37:00,C1.6,0
1991-02-10 17:16:00,1991-02-10 17:38:00,1991-02-10 17:41:00,C6.8,0
1991-02-10 19:44:00,1991-02-10 19:49:00,1991-02-10 20:12:00,C3.1,6487
1991-02-10 20:40:00,1991-02-10 20:50:00,1991-02-10 21:11:00,C3.7,6487
1991-02-10 22:17:00,1991-02-10 22:21:00,1991-02-10 22:33:00,C1.8,0
1991-02-11 01:06:00,1991-02-11 01:57:00,1991-02-11 02:29:00,M1.1,6487
1991-02-11 05:53:00,1991-02-11 05:56:00,1991-02-11 06:05:00,C2.7,6487
1991-02-11 06:59:00,1991-02-11 06:59:00,1991-02-11 07:09:00,C1.3,6489
1991-02-11 09:13:00,1991-02-11 09:16:00,1991-02-11 10:02:00,C2.3,6487
1991-02-11 11:15:00,1991-02-11 11:26:00,1991-02-11 11:30:00,C2.2,0
1991-02-11 21:15:00,1991-02-11 21:16:00,1991-02-11 21:54:00,C2.0,6484
1991-02-11 23:12:00,1991-02-11 23:34:00,1991-02-11 23:42:00,C2.5,0
1991-02-12 04:52:00,1991-02-12 05:02:00,1991-02-12 05:23:00,C1.8,0
1991-02-12 10:01:00,1991-02-12 10:05:00,1991-02-12 10:25:00,C2.1,0
1991-02-12 15:52:00,1991-02-12 15:56:00,1991-02-12 15:58:00,C2.6,0
1991-02-12 18:01:00,1991-02-12 18:07:00,1991-02-12 18:18:00,C2.4,0
1991-02-12 21:13:00,1991-02-12 21:19:00,1991-02-12 21:26:00,C4.2,0
1991-02-12 23:42:00,1991-02-12 23:52:00,1991-02-12 23:59:00,C3.8,0
1991-02-13 00:36:00,1991-02-13 00:45:00,1991-02-13 01:05:00,C3.1,0
1991-02-13 03:07:00,1991-02-13 03:12:00,1991-02-13 03:16:00,C2.3,0
1991-02-13 04:09:00,1991-02-13 04:13:00,1991-02-13 04:17:00,C7.3,0
1991-02-13 07:01:00,1991-02-13 07:06:00,1991-02-13 07:18:00,C1.5,0
1991-02-13 14:59:00,1991-02-13 15:08:00,1991-02-13 15:23:00,C2.8,6492
1991-02-13 16:34:00,1991-02-13 16:46:00,1991-02-13 17:08:00,C1.7,6492
1991-02-13 17:15:00,1991-02-13 17:25:00,1991-02-13 18:21:00,C2.3,6484
1991-02-13 19:19:00,1991-02-13 19:22:00,1991-02-13 19:26:00,C1.3,6484
1991-02-13 21:34:00,1991-02-13 21:49:00,1991-02-13 22:46:00,C4.4,6492
1991-02-13 23:15:00,1991-02-13 23:19:00,1991-02-13 23:48:00,C2.2,6484
1991-02-14 03:25:00,1991-02-14 03:29:00,1991-02-14 03:40:00,C2.5,6492
1991-02-14 04:30:00,1991-02-14 04:34:00,1991-02-14 04:43:00,C2.1,6492
1991-02-14 06:05:00,1991-02-14 06:13:00,1991-02-14 06:36:00,C7.1,6492
1991-02-14 08:38:00,1991-02-14 08:41:00,1991-02-14 08:44:00,C2.1,0
1991-02-14 12:31:00,1991-02-14 12:33:00,1991-02-14 13:20:00,M3.6,6487
1991-02-14 18:33:00,1991-02-14 18:37:00,1991-02-14 19:33:00,C2.4,6496
1991-02-14 20:33:00,1991-02-14 20:56:00,1991-02-14 21:15:00,C2.0,0
1991-02-15 01:19:00,1991-02-15 01:23:00,1991-02-15 01:25:00,C2.7,0
1991-02-15 01:34:00,1991-02-15 01:54:00,1991-02-15 02:06:00,C2.0,0
1991-02-15 05:31:00,1991-02-15 05:40:00,1991-02-15 06:03:00,C4.7,6484
1991-02-15 07:00:00,1991-02-15 07:07:00,1991-02-15 07:18:00,C3.5,0
1991-02-15 07:24:00,1991-02-15 08:36:00,1991-02-15 09:33:00,C3.9,6492
1991-02-15 10:37:00,1991-02-15 10:42:00,1991-02-15 10:49:00,C3.9,0
1991-02-15 11:46:00,1991-02-15 11:46:00,1991-02-15 11:51:00,C4.6,6487
1991-02-15 12:46:00,1991-02-15 13:00:00,1991-02-15 13:09:00,C3.7,0
1991-02-15 17:36:00,1991-02-15 17:39:00,1991-02-15 17:50:00,C2.3,6500
1991-02-15 21:26:00,1991-02-15 21:34:00,1991-02-15 22:04:00,C4.0,6497
1991-02-16 04:24:00,1991-02-16 04:31:00,1991-02-16 04:47:00,C4.0,6484
1991-02-16 05:33:00,1991-02-16 06:22:00,1991-02-16 06:53:00,M1.1,0
1991-02-16 09:55:00,1991-02-16 10:02:00,1991-02-16 10:09:00,C6.4,6504
1991-02-17 02:52:00,1991-02-17 03:07:00,1991-02-17 03:12:00,C7.7,0
1991-02-17 05:53:00,1991-02-17 05:56:00,1991-02-17 06:03:00,C4.6,6506
1991-02-17 06:16:00,1991-02-17 06:22:00,1991-02-17 06:31:00,M1.5,0
1991-02-17 12:27:00,1991-02-17 12:32:00,1991-02-17 12:50:00,C4.6,0
1991-02-17 13:10:00,1991-02-17 13:17:00,1991-02-17 13:22:00,C4.6,0
1991-02-17 14:10:00,1991-02-17 14:14:00,1991-02-17 14:16:00,C4.7,0
1991-02-17 15:05:00,1991-02-17 15:05:00,1991-02-17 15:26:00,C8.0,6509
1991-02-17 16:51:00,1991-02-17 16:55:00,1991-02-17 17:01:00,C4.2,0
1991-02-17 18:26:00,1991-02-17 18:35:00,1991-02-17 18:38:00,C5.6,6509
1991-02-18 04:49:00,1991-02-18 05:03:00,1991-02-18 05:32:00,C5.6,0
1991-02-18 06:33:00,1991-02-18 07:30:00,1991-02-18 07:39:00,M2.6,6504
1991-02-18 09:17:00,1991-02-18 09:22:00,1991-02-18 09:27:00,C7.7,0
1991-02-18 14:28:00,1991-02-18 14:29:00,1991-02-18 15:16:00,C5.4,6501
1991-02-18 16:35:00,1991-02-18 16:49:00,1991-02-18 17:04:00,C8.1,6504
1991-02-18 17:05:00,1991-02-18 17:29:00,1991-02-18 18:49:00,M1.4,0
1991-02-18 20:47:00,1991-02-18 20:57:00,1991-02-18 21:31:00,M1.5,0
1991-02-18 22:01:00,1991-02-18 22:08:00,1991-02-18 22:46:00,M1.0,6504
1991-02-19 00:01:00,1991-02-19 00:03:00,1991-02-19 00:15:00,C4.7,6509
1991-02-19 00:28:00,1991-02-19 00:33:00,1991-02-19 00:38:00,C7.2,0
1991-02-19 01:01:00,1991-02-19 01:16:00,1991-02-19 01:54:00,C7.1,6504
1991-02-19 01:31:00,1991-02-19 01:33:00,1991-02-19 01:42:00,C8.3,6508
1991-02-19 03:30:00,1991-02-19 03:39:00,1991-02-19 03:48:00,C4.5,0
1991-02-19 04:36:00,1991-02-19 04:43:00,1991-02-19 05:05:00,C4.1,6504
1991-02-19 05:13:00,1991-02-19 05:14:00,1991-02-19 05:17:00,C4.0,6509
1991-02-19 08:36:00,1991-02-19 08:46:00,1991-02-19 10:54:00,C8.1,6507
1991-02-19 10:02:00,1991-02-19 10:06:00,1991-02-19 10:12:00,C6.2,0
1991-02-19 10:14:00,1991-02-19 10:19:00,1991-02-19 10:58:00,M1.5,6501
1991-02-19 10:47:00,1991-02-19 10:53:00,1991-02-19 11:34:00,C9.0,6508
1991-02-19 12:21:00,1991-02-19 12:29:00,1991-02-19 12:37:00,M1.0,0
1991-02-19 13:38:00,1991-02-19 13:42:00,1991-02-19 13:46:00,C4.2,0
1991-02-19 18:13:00,1991-02-19 18:13:00,1991-02-19 18:22:00,M1.0,6495
1991-02-19 21:56:00,1991-02-19 22:06:00,1991-02-19 22:56:00,C7.2,6509
1991-02-20 00:22:00,1991-02-20 00:25:00,1991-02-20 00:46:00,C5.8,6511
1991-02-20 01:57:00,1991-02-20 02:02:00,1991-02-20 02:05:00,C7.4,0
1991-02-20 03:02:00,1991-02-20 03:05:00,1991-02-20 03:07:00,C3.6,0
1991-02-20 04:30:00,1991-02-20 04:33:00,1991-02-20 04:37:00,C3.4,0
1991-02-20 05:30:00,1991-02-20 05:33:00,1991-02-20 05:35:00,C3.7,0
1991-02-20 13:23:00,1991-02-20 13:28:00,1991-02-20 13:37:00,M1.4,6495
1991-02-20 19:35:00,1991-02-20 19:39:00,1991-02-20 19:46:00,C4.5,0
1991-02-20 20:43:00,1991-02-20 20:51:00,1991-02-20 21:08:00,C3.9,6509
1991-02-20 23:21:00,1991-02-20 23:28:00,1991-02-20 23:54:00,C4.3,6508
1991-02-21 08:10:00,1991-02-21 08:12:00,1991-02-21 09:11:00,C4.2,6508
1991-02-21 10:02:00,1991-02-21 10:12:00,1991-02-21 10:28:00,C5.9,0
1991-02-21 10:47:00,1991-02-21 10:53:00,1991-02-21 10:55:00,C5.2,0
1991-02-21 12:41:00,1991-02-21 12:46:00,1991-02-21 12:58:00,C2.9,0
1991-02-21 14:37:00,1991-02-21 14:46:00,1991-02-21 14:54:00,C2.8,6509
1991-02-21 15:54:00,1991-02-21 15:55:00,1991-02-21 15:59:00,C3.0,6504
1991-02-22 09:00:00,1991-02-22 09:16:00,1991-02-22 09:36:00,C3.2,6507
1991-02-22 14:19:00,1991-02-22 14:21:00,1991-02-22 14:27:00,C3.6,6498
1991-02-22 17:25:00,1991-02-22 17:26:00,1991-02-22 17:44:00,C2.8,6498
1991-02-22 20:13:00,1991-02-22 20:13:00,1991-02-22 20:21:00,C2.5,6516
1991-02-23 02:27:00,1991-02-23 02:39:00,1991-02-23 03:19:00,C3.4,6507
1991-02-23 03:23:00,1991-02-23 03:23:00,1991-02-23 03:35:00,C2.8,6507
1991-02-23 10:02:00,1991-02-23 10:07:00,1991-02-23 10:11:00,C4.5,0
1991-02-23 12:03:00,1991-02-23 12:05:00,1991-02-23 12:14:00,C2.7,6509
1991-02-23 12:31:00,1991-02-23 12:38:00,1991-02-23 12:51:00,C2.3,6497
1991-02-23 15:55:00,1991-02-23 15:58:00,1991-02-23 16:00:00,C2.3,0
1991-02-23 16:25:00,1991-02-23 16:28:00,1991-02-23 16:55:00,M1.0,6516
1991-02-23 23:02:00,1991-02-23 23:05:00,1991-02-23 23:27:00,C2.6,6509
1991-02-23 23:57:00,1991-02-24 00:14:00,1991-02-24 00:35:00,C4.7,0
1991-02-24 03:20:00,1991-02-24 03:25:00,1991-02-24 03:48:00,C8.4,6509
1991-02-24 08:32:00,1991-02-24 08:32:00,1991-02-24 08:43:00,C2.0,6508
1991-02-24 11:04:00,1991-02-24 11:08:00,1991-02-24 11:12:00,C2.2,0
1991-02-24 11:38:00,1991-02-24 11:56:00,1991-02-24 12:07:00,C4.3,6497
1991-02-24 13:27:00,1991-02-24 13:27:00,1991-02-24 13:34:00,C2.8,6506
1991-02-24 16:03:00,1991-02-24 16:10:00,1991-02-24 16:29:00,C6.8,6504
1991-02-24 16:42:00,1991-02-24 16:49:00,1991-02-24 17:03:00,C5.8,6516
1991-02-24 18:35:00,1991-02-24 18:45:00,1991-02-24 18:49:00,C2.7,0
1991-02-24 20:36:00,1991-02-24 20:42:00,1991-02-24 20:48:00,C3.0,0
1991-02-24 21:07:00,1991-02-24 21:33:00,1991-02-24 21:45:00,C9.8,6504
1991-02-24 22:20:00,1991-02-24 22:26:00,1991-02-24 22:36:00,C2.2,6497
1991-02-25 00:13:00,1991-02-25 00:22:00,1991-02-25 00:32:00,C5.1,0
1991-02-25 01:31:00,1991-02-25 01:42:00,1991-02-25 02:51:00,C6.8,6513
1991-02-25 04:51:00,1991-02-25 04:56:00,1991-02-25 05:19:00,C2.8,6509
1991-02-25 08:09:00,1991-02-25 08:22:00,1991-02-25 09:30:00,X1.2,6497
1991-02-25 12:03:00,1991-02-25 12:09:00,1991-02-25 12:22:00,C4.5,6504
1991-02-25 14:09:00,1991-02-25 14:11:00,1991-02-25 14:31:00,C2.7,6504
1991-02-25 16:01:00,1991-02-25 16:01:00,1991-02-25 16:09:00,M2.8,6504
1991-02-25 16:51:00,1991-02-25 17:16:00,1991-02-25 17:35:00,M1.0,6517
1991-02-25 17:54:00,1991-02-25 17:54:00,1991-02-25 18:49:00,C8.5,6513
1991-02-26 03:48:00,1991-02-26 03:53:00,1991-02-26 04:20:00,C1.9,6524
1991-02-26 11:11:00,1991-02-26 11:17:00,1991-02-26 11:23:00,C2.0,6521
1991-02-26 12:20:00,1991-02-26 12:26:00,1991-02-26 12:43:00,C5.2,6504
1991-02-26 13:16:00,1991-02-26 13:22:00,1991-02-26 13:32:00,C1.9,6508
1991-02-26 15:37:00,1991-02-26 15:42:00,1991-02-26 15:51:00,C1.8,6508
1991-02-26 20:41:00,1991-02-26 21:12:00,1991-02-26 21:16:00,C1.8,6508
1991-02-27 01:20:00,1991-02-27 01:21:00,1991-02-27 01:31:00,C5.7,6504
1991-02-27 01:35:00,1991-02-27 01:36:00,1991-02-27 01:55:00,C3.0,6508
1991-02-27 03:01:00,1991-02-27 03:04:00,1991-02-27 03:11:00,C1.7,6508
1991-02-27 05:28:00,1991-02-27 05:29:00,1991-02-27 05:51:00,C3.1,6504
1991-02-27 10:30:00,1991-02-27 10:51:00,1991-02-27 11:28:00,C5.2,6508
1991-02-27 11:04:00,1991-02-27 11:20:00,1991-02-27 12:31:00,C4.5,6514
1991-02-27 19:16:00,1991-02-27 19:16:00,1991-02-27 19:32:00,C2.3,6513
1991-02-27 23:27:00,1991-02-27 23:32:00,1991-02-28 00:50:00,C3.0,6513
1991-02-28 03:55:00,1991-02-28 03:59:00,1991-02-28 04:36:00,C5.4,6508
1991-02-28 04:14:00,1991-02-28 04:18:00,1991-02-28 04:22:00,C8.1,0
1991-02-28 14:14:00,1991-02-28 14:19:00,1991-02-28 14:26:00,C2.2,0
1991-02-28 15:50:00,1991-02-28 15:56:00,1991-02-28 15:59:00,C2.3,6508
1991-02-28 16:02:00,1991-02-28 16:10:00,1991-02-28 16:15:00,C2.5,0
1991-02-28 17:09:00,1991-02-28 17:09:00,1991-02-28 17:17:00,C3.7,6508
1991-02-28 18:21:00,1991-02-28 18:26:00,1991-02-28 18:36:00,C3.0,6509
1991-02-28 23:23:00,1991-02-28 23:25:00,1991-02-28 23:44:00,C5.1,6508
1991-03-01 02:55:00,1991-03-01 03:02:00,1991-03-01 03:04:00,C3.0,6508
1991-03-01 04:36:00,1991-03-01 04:51:00,1991-03-01 05:48:00,M2.0,6514
1991-03-01 14:34:00,1991-03-01 14:39:00,1991-03-01 14:43:00,C3.7,0
1991-03-01 15:19:00,1991-03-01 15:29:00,1991-03-01 15:36:00,C3.3,0
1991-03-01 17:43:00,1991-03-01 17:43:00,1991-03-01 17:55:00,C4.6,6509
1991-03-01 19:46:00,1991-03-01 19:46:00,1991-03-01 19:57:00,C1.8,6508
1991-03-01 20:41:00,1991-03-01 20:45:00,1991-03-01 20:49:00,C2.4,0
1991-03-01 20:56:00,1991-03-01 20:57:00,1991-03-01 20:59:00,C5.0,6508
1991-03-01 23:21:00,1991-03-01 23:21:00,1991-03-01 23:31:00,C4.0,6509
1991-03-01 23:43:00,1991-03-01 23:43:00,1991-03-01 23:51:00,C6.3,6516
1991-03-02 01:27:00,1991-03-02 01:28:00,1991-03-02 01:36:00,C7.5,6509
1991-03-02 04:53:00,1991-03-02 05:14:00,1991-03-02 05:32:00,C2.7,6508
1991-03-02 05:13:00,1991-03-02 05:18:00,1991-03-02 05:36:00,C8.8,6509
1991-03-02 07:03:00,1991-03-02 07:05:00,1991-03-02 07:29:00,C7.1,6509
1991-03-02 13:46:00,1991-03-02 13:49:00,1991-03-02 13:58:00,M1.1,0
1991-03-02 14:02:00,1991-03-02 14:57:00,1991-03-02 16:44:00,M1.8,0
1991-03-02 18:13:00,1991-03-02 18:17:00,1991-03-02 18:27:00,C7.7,0
1991-03-02 21:18:00,1991-03-02 21:23:00,1991-03-02 21:31:00,C8.1,0
1991-03-02 22:09:00,1991-03-02 22:16:00,1991-03-02 22:24:00,C7.6,0
1991-03-03 02:11:00,1991-03-03 03:07:00,1991-03-03 03:38:00,M1.1,0
1991-03-03 06:25:00,1991-03-03 06:31:00,1991-03-03 06:33:00,C5.0,6509
1991-03-03 13:18:00,1991-03-03 13:20:00,1991-03-03 13:24:00,M2.9,6508
1991-03-03 15:46:00,1991-03-03 15:52:00,1991-03-03 16:28:00,C5.0,6530
1991-03-03 17:20:00,1991-03-03 17:30:00,1991-03-03 17:46:00,C5.7,0
1991-03-03 18:42:00,1991-03-03 19:07:00,1991-03-03 20:53:00,M1.1,0
1991-03-04 01:36:00,1991-03-04 01:40:00,1991-03-04 01:56:00,C9.3,0
1991-03-04 05:18:00,1991-03-04 05:33:00,1991-03-04 06:17:00,M2.5,0
1991-03-04 10:20:00,1991-03-04 10:46:00,1991-03-04 10:54:00,C8.2,0
1991-03-04 11:32:00,1991-03-04 11:40:00,1991-03-04 12:33:00,M1.4,0
1991-03-04 13:56:00,1991-03-04 14:03:00,1991-03-04 15:48:00,X7.1,0
1991-03-04 15:56:00,1991-03-04 15:56:00,1991-03-04 15:57:00,M2.7,6536
1991-03-04 17:43:00,1991-03-04 17:49:00,1991-03-04 18:51:00,M1.3,6529
1991-03-04 19:14:00,1991-03-04 19:34:00,1991-03-04 21:24:00,M2.0,0
1991-03-04 23:59:00,1991-03-05 00:09:00,1991-03-05 00:28:00,M6.7,0
1991-03-05 02:19:00,1991-03-05 02:26:00,1991-03-05 03:00:00,M1.5,0
1991-03-05 02:56:00,1991-03-05 03:12:00,1991-03-05 03:25:00,X1.5,6538
1991-03-05 04:58:00,1991-03-05 05:06:00,1991-03-05 05:45:00,M9.3,0
1991-03-05 06:15:00,1991-03-05 06:28:00,1991-03-05 06:33:00,M1.4,0
1991-03-05 08:12:00,1991-03-05 08:19:00,1991-03-05 08:22:00,C8.6,6538
1991-03-05 08:31:00,1991-03-05 08:37:00,1991-03-05 08:43:00,C8.9,0
1991-03-05 09:10:00,1991-03-05 09:16:00,1991-03-05 09:45:00,X2.0,6538
1991-03-05 15:20:00,1991-03-05 15:38:00,1991-03-05 15:52:00,C7.2,0
1991-03-05 17:16:00,1991-03-05 17:18:00,1991-03-05 17:48:00,X1.4,6537
1991-03-05 21:35:00,1991-03-05 21:38:00,1991-03-05 22:11:00,C5.4,6529
1991-03-05 23:26:00,1991-03-05 23:26:00,1991-03-05 23:45:00,M6.2,6538
1991-03-06 02:05:00,1991-03-06 02:06:00,1991-03-06 02:24:00,C7.1,6538
1991-03-06 02:53:00,1991-03-06 02:57:00,1991-03-06 03:13:00,C9.9,6536
1991-03-06 03:37:00,1991-03-06 03:38:00,1991-03-06 03:44:00,C7.3,6538
1991-03-06 05:20:00,1991-03-06 05:27:00,1991-03-06 05:49:00,C8.7,6538
1991-03-06 07:40:00,1991-03-06 07:43:00,1991-03-06 08:06:00,M1.3,6538
1991-03-06 10:36:00,1991-03-06 10:40:00,1991-03-06 10:42:00,M1.0,0
1991-03-06 10:47:00,1991-03-06 10:56:00,1991-03-06 11:06:00,M1.2,0
1991-03-06 14:03:00,1991-03-06 14:06:00,1991-03-06 14:08:00,C2.7,0
1991-03-06 15:02:00,1991-03-06 15:04:00,1991-03-06 15:18:00,C7.3,6536
1991-03-06 17:42:00,1991-03-06 17:51:00,1991-03-06 17:54:00,C4.6,0
1991-03-06 18:26:00,1991-03-06 18:37:00,1991-03-06 18:45:00,C9.2,0
1991-03-06 20:33:00,1991-03-06 20:38:00,1991-03-06 20:50:00,C2.8,6538
1991-03-06 22:46:00,1991-03-06 23:04:00,1991-03-06 23:10:00,M1.3,6538
1991-03-07 01:42:00,1991-03-07 01:52:00,1991-03-07 02:22:00,C3.6,6538
1991-03-07 02:14:00,1991-03-07 02:16:00,1991-03-07 02:59:00,C3.7,6538
1991-03-07 03:39:00,1991-03-07 03:49:00,1991-03-07 04:04:00,C2.4,6538
1991-03-07 06:11:00,1991-03-07 07:48:00,1991-03-07 09:37:00,X5.5,6538
1991-03-07 06:19:00,1991-03-07 06:40:00,1991-03-07 06:44:00,C7.8,0
1991-03-07 07:00:00,1991-03-07 07:03:00,1991-03-07 07:05:00,C7.2,0
1991-03-07 07:05:00,1991-03-07 07:10:00,1991-03-07 07:15:00,M1.8,6538
1991-03-07 08:08:00,1991-03-07 09:20:00,1991-03-07 12:15:00,M2.5,0
1991-03-07 09:27:00,1991-03-07 09:29:00,1991-03-07 09:59:00,M2.9,6537
