event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1999-08-10 05:52:00,1999-08-10 06:07:00,1999-08-10 06:18:00,C4.8,0
1999-08-10 07:45:00,1999-08-10 07:50:00,1999-08-10 08:01:00,C2.0,0
1999-08-10 09:51:00,1999-08-10 09:59:00,1999-08-10 10:07:00,C1.4,0
1999-08-10 11:53:00,1999-08-10 11:57:00,1999-08-10 11:59:00,B9.8,0
1999-08-10 12:18:00,1999-08-10 12:33:00,1999-08-10 12:40:00,C1.9,0
1999-08-10 14:00:00,1999-08-10 14:04:00,1999-08-10 14:07:00,B8.7,0
1999-08-10 14:28:00,1999-08-10 14:32:00,1999-08-10 14:49:00,C1.2,8657
1999-08-10 15:24:00,1999-08-10 15:32:00,1999-08-10 15:37:00,C1.0,8662
1999-08-10 16:18:00,1999-08-10 16:24:00,1999-08-10 16:29:00,C4.6,8662
1999-08-10 17:21:00,1999-08-10 17:34:00,1999-08-10 17:40:00,B9.0,0
1999-08-10 22:03:00,1999-08-10 22:08:00,1999-08-10 22:11:00,C1.6,0
1999-08-11 00:14:00,1999-08-12 22:29:00,1999-08-12 23:04:00,C1.5,0
1999-08-11 03:07:00,1999-08-11 03:13:00,1999-08-11 03:21:00,B8.2,0
1999-08-11 13:19:00,1999-08-11 13:26:00,1999-08-11 13:32:00,B7.1,8662
1999-08-11 21:49:00,1999-08-11 22:29:00,1999-08-11 23:04:00,C1.5,0
1999-08-12 00:00:00,1999-08-12 00:25:00,1999-08-12 01:15:00,C1.8,0
1999-08-12 02:52:00,1999-08-12 03:01:00,1999-08-12 03:05:00,C2.4,0
1999-08-12 10:12:00,1999-08-12 10:20:00,1999-08-12 10:33:00,C1.1,0
1999-08-13 06:00:00,1999-08-13 06:05:00,1999-08-13 06:10:00,B9.1,0
1999-08-13 07:45:00,1999-08-13 07:52:00,1999-08-13 07:57:00,C3.0,0
1999-08-13 11:24:00,1999-08-13 11:29:00,1999-08-13 11:34:00,B6.6,8662
1999-08-13 13:12:00,1999-08-13 13:23:00,1999-08-13 13:32:00,B8.0,0
1999-08-13 15:02:00,1999-08-13 15:15:00,1999-08-13 15:29:00,C5.3,0
1999-08-13 15:48:00,1999-08-13 15:59:00,1999-08-13 16:05:00,C4.2,8662
1999-08-13 16:58:00,1999-08-13 17:04:00,1999-08-13 17:11:00,C1.4,0
1999-08-13 19:27:00,1999-08-13 19:33:00,1999-08-13 19:51:00,C3.2,8662
1999-08-13 21:07:00,1999-08-13 21:17:00,1999-08-13 21:27:00,C1.7,0
1999-08-13 23:31:00,1999-08-13 23:34:00,1999-08-13 23:36:00,B5.6,0
1999-08-14 02:52:00,1999-08-14 03:00:00,1999-08-14 03:06:00,C1.6,0
1999-08-14 04:22:00,1999-08-14 04:40:00,1999-08-14 04:47:00,B9.0,0
1999-08-14 07:32:00,1999-08-14 07:40:00,1999-08-14 07:45:00,C2.0,0
1999-08-14 09:13:00,1999-08-14 09:18:00,1999-08-14 09:24:00,C1.3,0
1999-08-14 09:36:00,1999-08-14 09:40:00,1999-08-14 09:44:00,C1.5,0
1999-08-14 11:58:00,1999-08-14 12:10:00,1999-08-14 12:15:00,C7.2,8668
1999-08-14 13:22:00,1999-08-14 13:29:00,1999-08-14 13:38:00,C1.0,0
1999-08-14 15:19:00,1999-08-14 15:27:00,1999-08-14 15:37:00,C1.5,0
1999-08-14 15:41:00,1999-08-14 15:50:00,1999-08-14 15:58:00,C2.1,0
1999-08-14 19:27:00,1999-08-14 19:40:00,1999-08-14 19:48:00,C1.6,0
1999-08-15 01:17:00,1999-08-15 01:23:00,1999-08-15 01:28:00,C4.6,0
1999-08-15 06:52:00,1999-08-15 06:57:00,1999-08-15 07:05:00,B6.3,0
1999-08-15 07:51:00,1999-08-15 08:15:00,1999-08-15 08:23:00,C1.3,0
1999-08-15 12:53:00,1999-08-15 13:00:00,1999-08-15 13:11:00,B7.2,0
1999-08-15 18:21:00,1999-08-15 18:25:00,1999-08-15 18:33:00,B6.7,0
1999-08-15 19:41:00,1999-08-15 19:45:00,1999-08-15 19:50:00,B8.0,0
1999-08-16 00:18:00,1999-08-16 00:34:00,1999-08-16 00:48:00,C1.3,0
1999-08-16 16:37:00,1999-08-16 16:42:00,1999-08-16 16:53:00,B8.1,8668
1999-08-16 17:27:00,1999-08-16 17:32:00,1999-08-16 17:39:00,B9.7,0
1999-08-16 20:23:00,1999-08-16 20:29:00,1999-08-16 20:35:00,C1.2,0
1999-08-17 03:18:00,1999-08-17 03:34:00,1999-08-17 03:47:00,B9.5,0
1999-08-17 12:32:00,1999-08-17 13:23:00,1999-08-17 13:57:00,C2.6,0
1999-08-17 14:28:00,1999-08-17 16:02:00,1999-08-17 17:54:00,C5.9,0
1999-08-17 23:33:00,1999-08-17 23:45:00,1999-08-17 23:57:00,C4.9,0
1999-08-18 06:21:00,1999-08-18 06:27:00,1999-08-18 06:36:00,C3.0,0
1999-08-18 09:21:00,1999-08-18 10:43:00,1999-08-18 11:38:00,C7.8,0
1999-08-18 21:07:00,1999-08-18 22:49:00,1999-08-19 02:08:00,C4.9,0
1999-08-19 11:59:00,1999-08-19 12:05:00,1999-08-19 12:13:00,M1.0,8672
1999-08-20 00:03:00,1999-08-20 00:22:00,1999-08-20 01:26:00,C4.1,0
1999-08-20 05:48:00,1999-08-20 05:53:00,1999-08-20 06:01:00,C2.5,0
1999-08-20 07:16:00,1999-08-20 07:26:00,1999-08-20 07:45:00,C6.0,0
1999-08-20 12:36:00,1999-08-20 14:18:00,1999-08-20 17:06:00,M1.8,0
1999-08-20 18:25:00,1999-08-20 18:29:00,1999-08-20 18:32:00,M1.2,0
1999-08-20 19:21:00,1999-08-20 19:27:00,1999-08-20 19:32:00,C7.8,8674
1999-08-20 20:54:00,1999-08-20 21:01:00,1999-08-20 21:06:00,C5.1,0
1999-08-20 23:03:00,1999-08-20 23:08:00,1999-08-20 23:10:00,M9.8,0
1999-08-21 01:52:00,1999-08-21 02:01:00,1999-08-21 02:21:00,C3.7,0
1999-08-21 11:00:00,1999-08-21 11:06:00,1999-08-21 11:11:00,C5.2,8674
1999-08-21 15:05:00,1999-08-21 15:13:00,1999-08-21 15:25:00,C2.2,0
1999-08-21 16:30:00,1999-08-21 16:34:00,1999-08-21 16:37:00,M3.7,8674
1999-08-21 17:24:00,1999-08-21 17:45:00,1999-08-21 19:12:00,C2.0,0
1999-08-21 22:10:00,1999-08-21 22:14:00,1999-08-21 22:16:00,M5.9,0
1999-08-21 23:16:00,1999-08-21 23:23:00,1999-08-21 23:43:00,C2.4,0
1999-08-22 00:54:00,1999-08-22 01:14:00,1999-08-22 01:44:00,C1.3,0
1999-08-22 01:57:00,1999-08-22 02:18:00,1999-08-22 02:53:00,C2.9,0
1999-08-22 09:52:00,1999-08-22 09:56:00,1999-08-22 10:04:00,C1.3,0
1999-08-22 14:09:00,1999-08-22 14:12:00,1999-08-22 14:14:00,C5.3,8674
1999-08-22 14:27:00,1999-08-22 14:30:00,1999-08-22 14:33:00,C2.0,8674
1999-08-22 15:00:00,1999-08-22 15:03:00,1999-08-22 15:05:00,C2.1,0
1999-08-22 15:46:00,1999-08-22 15:51:00,1999-08-22 15:54:00,C9.8,0
1999-08-22 18:01:00,1999-08-22 18:05:00,1999-08-22 18:07:00,C2.1,0
1999-08-22 20:06:00,1999-08-22 20:22:00,1999-08-22 20:32:00,C1.8,0
1999-08-22 21:38:00,1999-08-22 21:49:00,1999-08-22 22:16:00,C2.0,0
1999-08-23 08:03:00,1999-08-23 08:07:00,1999-08-23 08:11:00,C1.3,0
1999-08-23 16:16:00,1999-08-23 16:47:00,1999-08-23 17:43:00,C4.5,0
1999-08-23 18:01:00,1999-08-23 18:09:00,1999-08-23 18:12:00,C5.7,0
1999-08-23 20:24:00,1999-08-23 20:29:00,1999-08-23 20:34:00,C4.5,0
1999-08-23 21:05:00,1999-08-23 21:14:00,1999-08-23 21:29:00,C2.1,0
1999-08-23 23:05:00,1999-08-23 23:20:00,1999-08-23 23:35:00,C4.7,0
1999-08-24 01:23:00,1999-08-24 01:41:00,1999-08-24 02:04:00,C3.5,0
1999-08-24 06:06:00,1999-08-24 06:23:00,1999-08-24 06:43:00,C5.3,0
1999-08-24 15:40:00,1999-08-24 15:58:00,1999-08-24 16:12:00,C3.1,8674
1999-08-24 16:50:00,1999-08-24 17:17:00,1999-08-24 18:15:00,C4.4,0
1999-08-25 01:32:00,1999-08-25 01:36:00,1999-08-25 01:40:00,M3.6,0
1999-08-25 02:14:00,1999-08-25 02:18:00,1999-08-25 02:22:00,C3.1,0
1999-08-25 07:18:00,1999-08-25 07:28:00,1999-08-25 07:34:00,C2.4,0
1999-08-25 11:53:00,1999-08-25 13:27:00,1999-08-25 14:16:00,C4.0,0
1999-08-25 14:39:00,1999-08-25 14:57:00,1999-08-25 15:33:00,C6.5,0
1999-08-25 20:17:00,1999-08-25 20:21:00,1999-08-25 20:27:00,C3.0,0
1999-08-25 21:19:00,1999-08-25 21:43:00,1999-08-25 21:55:00,C3.3,0
1999-08-25 23:33:00,1999-08-25 23:36:00,1999-08-25 23:40:00,C1.9,0
1999-08-26 06:57:00,1999-08-26 07:05:00,1999-08-26 07:14:00,C7.1,0
1999-08-26 09:34:00,1999-08-26 10:17:00,1999-08-26 10:30:00,C4.8,0
1999-08-26 11:05:00,1999-08-26 11:09:00,1999-08-26 11:14:00,C4.4,0
1999-08-26 14:52:00,1999-08-26 14:59:00,1999-08-26 15:09:00,C3.7,0
1999-08-26 17:06:00,1999-08-26 17:14:00,1999-08-26 17:20:00,C4.7,0
1999-08-26 21:18:00,1999-08-26 21:22:00,1999-08-26 21:43:00,C5.5,0
1999-08-27 01:22:00,1999-08-27 01:37:00,1999-08-27 01:51:00,M3.0,0
1999-08-27 04:51:00,1999-08-27 05:36:00,1999-08-27 05:51:00,C7.1,0
1999-08-27 06:28:00,1999-08-27 06:33:00,1999-08-27 06:36:00,C5.5,8674
1999-08-27 08:56:00,1999-08-27 09:07:00,1999-08-27 09:17:00,C4.2,0
1999-08-27 09:23:00,1999-08-27 09:27:00,1999-08-27 09:30:00,C4.2,0
1999-08-27 12:50:00,1999-08-27 13:07:00,1999-08-27 13:22:00,M5.5,8674
1999-08-27 16:23:00,1999-08-27 16:36:00,1999-08-27 17:07:00,M3.0,8674
1999-08-28 00:50:00,1999-08-28 01:02:00,1999-08-28 01:16:00,M2.8,8674
1999-08-28 08:23:00,1999-08-28 08:28:00,1999-08-28 08:30:00,C4.7,0
1999-08-28 11:13:00,1999-08-28 11:30:00,1999-08-28 12:17:00,C5.1,0
1999-08-28 14:55:00,1999-08-28 15:08:00,1999-08-28 15:25:00,C7.3,0
1999-08-28 17:52:00,1999-08-28 18:05:00,1999-08-28 18:18:00,X1.1,8674
1999-08-28 22:11:00,1999-08-28 22:16:00,1999-08-28 22:22:00,C5.7,0
1999-08-29 03:49:00,1999-08-29 03:54:00,1999-08-29 04:02:00,C2.7,0
1999-08-29 06:32:00,1999-08-29 06:39:00,1999-08-29 06:47:00,C7.4,0
1999-08-29 12:05:00,1999-08-29 12:29:00,1999-08-29 12:49:00,C4.4,0
1999-08-29 17:22:00,1999-08-29 17:31:00,1999-08-29 17:42:00,C9.6,0
1999-08-29 19:26:00,1999-08-29 19:31:00,1999-08-29 19:36:00,C3.2,0
1999-08-30 01:27:00,1999-08-30 01:48:00,1999-08-30 02:00:00,C4.4,0
1999-08-30 03:55:00,1999-08-30 03:58:00,1999-08-30 04:01:00,C1.9,0
1999-08-30 10:19:00,1999-08-30 10:22:00,1999-08-30 10:31:00,C2.1,0
1999-08-30 11:42:00,1999-08-30 11:50:00,1999-08-30 11:56:00,C5.6,0
1999-08-30 12:39:00,1999-08-30 12:48:00,1999-08-30 12:57:00,C6.5,0
1999-08-30 14:40:00,1999-08-30 14:48:00,1999-08-30 14:55:00,C9.4,8674
1999-08-30 15:41:00,1999-08-30 15:51:00,1999-08-30 16:00:00,C2.1,8681
1999-08-30 17:23:00,1999-08-30 18:05:00,1999-08-30 18:21:00,M3.8,0
1999-08-31 00:30:00,1999-08-31 00:38:00,1999-08-31 00:51:00,C7.3,8681
1999-08-31 05:41:00,1999-08-31 05:54:00,1999-08-31 06:24:00,C8.8,0
1999-08-31 12:57:00,1999-08-31 13:02:00,1999-08-31 13:06:00,C6.9,0
1999-08-31 17:19:00,1999-08-31 17:41:00,1999-08-31 18:31:00,C3.5,0
1999-08-31 22:23:00,1999-08-31 22:30:00,1999-08-31 22:44:00,C2.0,0
1999-09-01 00:27:00,1999-09-01 00:45:00,1999-09-01 01:05:00,C2.7,0
1999-09-01 18:52:00,1999-09-01 18:59:00,1999-09-01 19:05:00,C6.6,8674
1999-09-02 17:43:00,1999-09-02 18:28:00,1999-09-02 18:55:00,C5.3,8675
1999-09-02 23:35:00,1999-09-02 23:48:00,1999-09-02 23:57:00,C2.1,0
1999-09-03 03:39:00,1999-09-03 04:28:00,1999-09-03 05:24:00,C1.7,0
1999-09-03 20:34:00,1999-09-03 20:49:00,1999-09-03 20:58:00,C1.3,8675
1999-09-04 02:07:00,1999-09-04 02:16:00,1999-09-04 02:29:00,B9.1,0
1999-09-04 05:01:00,1999-09-04 05:07:00,1999-09-04 05:11:00,C1.0,0
1999-09-05 05:31:00,1999-09-05 05:39:00,1999-09-05 05:52:00,C2.0,0
1999-09-06 12:07:00,1999-09-06 12:13:00,1999-09-06 12:19:00,B6.2,0
1999-09-06 21:01:00,1999-09-06 21:12:00,1999-09-06 21:18:00,C1.7,0
1999-09-07 02:58:00,1999-09-07 03:02:00,1999-09-07 03:08:00,B5.9,0
1999-09-07 13:49:00,1999-09-07 13:58:00,1999-09-07 14:08:00,C1.2,0
1999-09-07 19:16:00,1999-09-07 19:21:00,1999-09-07 19:24:00,B6.4,0
1999-09-07 22:58:00,1999-09-07 23:07:00,1999-09-07 23:19:00,C2.7,0
1999-09-08 02:18:00,1999-09-08 02:22:00,1999-09-08 02:27:00,B5.1,0
1999-09-08 05:51:00,1999-09-08 05:54:00,1999-09-08 05:57:00,C1.0,0
1999-09-08 12:08:00,1999-09-08 12:17:00,1999-09-08 12:27:00,M1.4,0
1999-09-08 21:26:00,1999-09-08 21:35:00,1999-09-08 21:40:00,B4.4,0
1999-09-09 16:13:00,1999-09-09 16:37:00,1999-09-09 17:08:00,C3.3,8690
1999-09-10 01:49:00,1999-09-10 01:53:00,1999-09-10 01:57:00,B4.5,0
1999-09-10 07:39:00,1999-09-10 07:43:00,1999-09-10 07:46:00,B7.0,0
1999-09-10 08:11:00,1999-09-10 08:14:00,1999-09-10 08:20:00,B4.0,0
1999-09-10 09:14:00,1999-09-10 09:20:00,1999-09-10 09:23:00,B8.6,8692
1999-09-10 19:41:00,1999-09-10 19:47:00,1999-09-10 19:58:00,B4.8,0
1999-09-11 02:19:00,1999-09-11 02:24:00,1999-09-11 02:27:00,B9.7,0
1999-09-11 05:16:00,1999-09-11 05:20:00,1999-09-11 05:29:00,B4.1,0
1999-09-11 06:26:00,1999-09-11 06:31:00,1999-09-11 06:33:00,C1.0,0
1999-09-11 14:39:00,1999-09-11 14:44:00,1999-09-11 14:49:00,B8.0,0
1999-09-11 20:52:00,1999-09-11 21:00:00,1999-09-11 21:05:00,B7.0,0
1999-09-12 01:48:00,1999-09-12 02:01:00,1999-09-12 02:07:00,B9.9,0
1999-09-12 02:09:00,1999-09-12 02:12:00,1999-09-12 02:17:00,C1.1,0
1999-09-12 03:34:00,1999-09-12 03:42:00,1999-09-12 03:53:00,C1.8,0
1999-09-12 05:05:00,1999-09-12 05:09:00,1999-09-12 05:17:00,B9.0,8699
1999-09-12 05:51:00,1999-09-12 06:02:00,1999-09-12 06:34:00,C2.4,0
1999-09-12 08:31:00,1999-09-12 08:35:00,1999-09-12 08:42:00,C1.1,0
1999-09-12 11:51:00,1999-09-12 11:59:00,1999-09-12 12:07:00,C2.2,0
1999-09-12 12:29:00,1999-09-12 12:35:00,1999-09-12 12:41:00,C1.3,0
1999-09-12 16:58:00,1999-09-12 17:03:00,1999-09-12 17:05:00,C1.2,8699
1999-09-12 17:36:00,1999-09-12 17:46:00,1999-09-12 17:58:00,C2.4,0
1999-09-13 00:40:00,1999-09-13 00:48:00,1999-09-13 01:09:00,B9.8,0
1999-09-13 06:11:00,1999-09-13 06:14:00,1999-09-13 06:18:00,B7.6,0
1999-09-13 07:17:00,1999-09-13 07:24:00,1999-09-13 07:29:00,C2.5,0
1999-09-13 08:05:00,1999-09-13 08:46:00,1999-09-13 09:32:00,C4.9,0
1999-09-13 16:30:00,1999-09-13 16:45:00,1999-09-13 17:04:00,C2.6,8693
1999-09-13 17:23:00,1999-09-13 17:32:00,1999-09-13 17:38:00,C2.1,8700
1999-09-13 19:33:00,1999-09-13 19:41:00,1999-09-13 19:44:00,C1.7,0
1999-09-14 00:54:00,1999-09-14 00:58:00,1999-09-14 01:02:00,C1.2,0
1999-09-14 02:02:00,1999-09-14 02:06:00,1999-09-14 02:08:00,C1.0,0
1999-09-14 02:11:00,1999-09-14 02:16:00,1999-09-14 02:27:00,C1.1,0
1999-09-14 02:30:00,1999-09-14 02:35:00,1999-09-14 02:39:00,C2.8,0
1999-09-14 03:29:00,1999-09-14 03:42:00,1999-09-14 03:57:00,C2.2,0
1999-09-14 03:59:00,1999-09-14 04:02:00,1999-09-14 04:04:00,C2.8,0
1999-09-14 05:44:00,1999-09-14 05:48:00,1999-09-14 05:53:00,C1.5,0
1999-09-14 06:46:00,1999-09-14 07:01:00,1999-09-14 07:24:00,C2.0,0
1999-09-14 09:20:00,1999-09-14 09:24:00,1999-09-14 09:28:00,C1.9,0
1999-09-14 10:49:00,1999-09-14 11:03:00,1999-09-14 11:09:00,C1.2,0
1999-09-14 13:17:00,1999-09-14 13:21:00,1999-09-14 13:45:00,C1.1,0
1999-09-14 13:54:00,1999-09-14 14:03:00,1999-09-14 14:14:00,C1.8,8690
1999-09-14 16:02:00,1999-09-14 16:06:00,1999-09-14 16:09:00,C1.0,0
1999-09-15 02:01:00,1999-09-15 02:05:00,1999-09-15 02:09:00,C1.2,0
1999-09-15 03:06:00,1999-09-15 03:09:00,1999-09-15 03:11:00,B9.4,0
1999-09-15 04:22:00,1999-09-15 04:27:00,1999-09-15 04:30:00,C1.1,0
1999-09-15 11:56:00,1999-09-15 12:03:00,1999-09-15 12:21:00,C2.2,8700
1999-09-15 12:50:00,1999-09-15 14:05:00,1999-09-15 14:48:00,C2.9,0
1999-09-15 21:04:00,1999-09-15 21:05:00,1999-09-15 21:06:00,C1.2,8700
1999-09-15 21:06:00,1999-09-15 21:08:00,1999-09-15 21:09:00,C1.5,8699
1999-09-16 00:22:00,1999-09-16 00:26:00,1999-09-16 00:29:00,C1.0,0
1999-09-16 01:27:00,1999-09-16 01:34:00,1999-09-16 01:39:00,C1.9,0
1999-09-16 02:09:00,1999-09-16 02:12:00,1999-09-16 02:14:00,C1.0,0
1999-09-16 03:23:00,1999-09-16 03:31:00,1999-09-16 03:35:00,C7.7,0
1999-09-16 05:31:00,1999-09-16 05:36:00,1999-09-16 05:40:00,C1.2,0
1999-09-16 09:58:00,1999-09-16 10:04:00,1999-09-16 10:08:00,C1.3,0
1999-09-16 13:00:00,1999-09-16 13:04:00,1999-09-16 13:08:00,B9.9,0
1999-09-16 22:07:00,1999-09-16 22:19:00,1999-09-16 22:23:00,C1.1,8692
1999-09-17 01:14:00,1999-09-17 01:20:00,1999-09-17 01:23:00,M2.1,0
1999-09-17 05:05:00,1999-09-17 05:12:00,1999-09-17 05:42:00,C2.1,8700
1999-09-17 10:27:00,1999-09-17 10:30:00,1999-09-17 10:33:00,C1.4,0
1999-09-17 11:47:00,1999-09-17 12:06:00,1999-09-17 12:20:00,C4.5,8703
1999-09-17 13:53:00,1999-09-17 13:57:00,1999-09-17 14:02:00,C1.7,0
1999-09-17 14:33:00,1999-09-17 14:37:00,1999-09-17 14:44:00,C1.4,0
1999-09-17 17:59:00,1999-09-17 18:04:00,1999-09-17 18:09:00,C3.1,0
1999-09-17 19:50:00,1999-09-17 19:53:00,1999-09-17 19:57:00,C1.5,8699
1999-09-17 22:06:00,1999-09-17 22:12:00,1999-09-17 22:17:00,C8.8,0
1999-09-18 08:57:00,1999-09-18 09:02:00,1999-09-18 09:09:00,C1.7,0
1999-09-18 09:13:00,1999-09-18 09:19:00,1999-09-18 09:21:00,C1.9,8699
1999-09-18 14:14:00,1999-09-18 14:21:00,1999-09-18 14:33:00,C2.4,8700
1999-09-18 15:14:00,1999-09-18 16:05:00,1999-09-18 16:09:00,C2.9,0
1999-09-18 18:18:00,1999-09-18 18:21:00,1999-09-18 18:23:00,C2.3,8699
1999-09-19 03:09:00,1999-09-19 03:16:00,1999-09-19 03:24:00,C1.7,0
1999-09-19 06:42:00,1999-09-19 06:45:00,1999-09-19 06:48:00,C1.2,8699
1999-09-19 10:34:00,1999-09-19 11:24:00,1999-09-19 11:54:00,C3.2,0
1999-09-19 14:07:00,1999-09-19 14:40:00,1999-09-19 15:01:00,C4.9,8699
1999-09-19 23:03:00,1999-09-19 23:12:00,1999-09-19 23:20:00,C9.6,8699
1999-09-20 00:52:00,1999-09-20 00:57:00,1999-09-20 01:02:00,C1.3,0
1999-09-20 01:22:00,1999-09-20 01:39:00,1999-09-20 01:52:00,C2.5,0
1999-09-20 02:54:00,1999-09-20 03:12:00,1999-09-20 03:21:00,C2.4,0
1999-09-20 05:46:00,1999-09-20 05:50:00,1999-09-20 06:10:00,C2.8,0
1999-09-20 13:07:00,1999-09-20 13:24:00,1999-09-20 13:30:00,C2.6,8700
1999-09-20 14:21:00,1999-09-20 14:29:00,1999-09-20 14:42:00,C1.6,0
1999-09-20 23:18:00,1999-09-20 23:32:00,1999-09-20 23:50:00,C1.3,0
1999-09-21 03:00:00,1999-09-21 03:32:00,1999-09-21 03:41:00,C5.2,0
1999-09-21 03:42:00,1999-09-21 03:52:00,1999-09-21 04:16:00,C9.4,0
1999-09-21 07:15:00,1999-09-21 07:20:00,1999-09-21 07:24:00,C2.7,0
1999-09-21 09:39:00,1999-09-21 10:47:00,1999-09-21 11:20:00,C6.4,0
1999-09-22 01:47:00,1999-09-22 01:56:00,1999-09-22 02:13:00,B8.2,0
1999-09-22 04:07:00,1999-09-22 04:11:00,1999-09-22 04:15:00,B7.8,0
1999-09-22 04:46:00,1999-09-22 04:49:00,1999-09-22 04:51:00,B6.7,0
1999-09-22 07:04:00,1999-09-22 07:10:00,1999-09-22 07:18:00,C1.1,8700
1999-09-22 09:06:00,1999-09-22 09:11:00,1999-09-22 09:14:00,B9.5,0
1999-09-22 10:02:00,1999-09-22 10:06:00,1999-09-22 10:09:00,C2.1,8708
1999-09-22 11:12:00,1999-09-22 11:16:00,1999-09-22 11:19:00,B7.6,0
1999-09-22 13:29:00,1999-09-22 13:40:00,1999-09-22 13:53:00,C5.2,8706
1999-09-23 00:19:00,1999-09-23 00:28:00,1999-09-23 00:34:00,C1.2,0
1999-09-24 10:12:00,1999-09-24 10:17:00,1999-09-24 10:21:00,B6.5,0
1999-09-24 14:58:00,1999-09-24 15:11:00,1999-09-24 15:17:00,B4.7,8706
1999-09-24 20:14:00,1999-09-24 20:18:00,1999-09-24 20:20:00,B5.4,0
1999-09-25 13:18:00,1999-09-25 13:25:00,1999-09-25 13:29:00,B7.3,0
1999-09-25 19:32:00,1999-09-25 19:35:00,1999-09-25 19:44:00,B4.5,0
1999-09-25 23:45:00,1999-09-26 00:33:00,1999-09-26 00:52:00,C1.0,0
1999-09-26 11:10:00,1999-09-26 11:14:00,1999-09-26 11:21:00,B5.3,0
1999-09-26 15:30:00,1999-09-26 15:39:00,1999-09-26 15:57:00,B3.9,0
1999-09-26 18:45:00,1999-09-26 19:03:00,1999-09-26 19:18:00,B5.3,0
1999-09-27 09:00:00,1999-09-27 09:12:00,1999-09-27 09:21:00,C2.1,8704
1999-09-27 11:45:00,1999-09-27 11:56:00,1999-09-27 12:07:00,B7.6,0
1999-09-27 23:25:00,1999-09-27 23:33:00,1999-09-27 23:41:00,B8.2,0
1999-09-28 15:22:00,1999-09-28 15:39:00,1999-09-28 15:59:00,C4.3,0
1999-09-28 17:34:00,1999-09-28 17:38:00,1999-09-28 17:41:00,C1.1,0
1999-09-29 15:15:00,1999-09-29 15:23:00,1999-09-29 15:30:00,B7.1,0
1999-09-29 15:55:00,1999-09-29 16:05:00,1999-09-29 16:18:00,C2.2,0
1999-09-29 20:12:00,1999-09-29 20:16:00,1999-09-29 20:18:00,B6.7,0
1999-09-30 00:04:00,1999-09-30 00:12:00,1999-09-30 00:23:00,B8.0,0
1999-09-30 03:56:00,1999-09-30 04:03:00,1999-09-30 04:12:00,B8.3,0
1999-09-30 04:57:00,1999-09-30 05:07:00,1999-09-30 05:17:00,C1.1,0
1999-09-30 23:42:00,1999-09-30 23:46:00,1999-09-30 23:50:00,B7.4,0
1999-10-01 00:08:00,1999-10-01 00:17:00,1999-10-01 00:20:00,C7.7,0
1999-10-01 02:31:00,1999-10-01 02:37:00,1999-10-01 02:41:00,B7.7,0
1999-10-01 03:14:00,1999-10-01 03:19:00,1999-10-01 03:24:00,C1.0,0
1999-10-01 05:23:00,1999-10-01 05:29:00,1999-10-01 05:34:00,C1.6,0
1999-10-01 07:10:00,1999-10-01 07:25:00,1999-10-01 07:46:00,C4.1,0
1999-10-01 08:10:00,1999-10-01 08:13:00,1999-10-01 08:16:00,C3.6,0
1999-10-01 09:45:00,1999-10-01 09:49:00,1999-10-01 09:51:00,C5.4,0
1999-10-01 10:51:00,1999-10-01 10:56:00,1999-10-01 10:59:00,C1.4,0
1999-10-01 12:18:00,1999-10-01 12:24:00,1999-10-01 12:27:00,C1.4,0
1999-10-01 13:42:00,1999-10-01 13:46:00,1999-10-01 13:48:00,B6.9,0
1999-10-01 13:48:00,1999-10-01 13:53:00,1999-10-01 13:56:00,C1.0,0
1999-10-01 14:49:00,1999-10-01 14:59:00,1999-10-01 15:02:00,C6.0,0
1999-10-01 15:38:00,1999-10-01 15:57:00,1999-10-01 16:12:00,C1.2,0
1999-10-01 19:42:00,1999-10-01 19:57:00,1999-10-01 20:14:00,C1.1,0
1999-10-01 23:13:00,1999-10-01 23:26:00,1999-10-01 23:53:00,C2.2,0
1999-10-02 01:45:00,1999-10-02 01:56:00,1999-10-02 02:03:00,C6.3,0
1999-10-02 03:09:00,1999-10-02 03:13:00,1999-10-02 03:21:00,C1.1,0
1999-10-02 05:57:00,1999-10-02 06:00:00,1999-10-02 06:06:00,B7.4,0
1999-10-02 06:59:00,1999-10-02 07:04:00,1999-10-02 07:14:00,C1.3,0
1999-10-02 07:54:00,1999-10-02 08:05:00,1999-10-02 08:15:00,C2.4,0
1999-10-02 09:33:00,1999-10-02 09:39:00,1999-10-02 09:58:00,C2.5,0
1999-10-02 13:55:00,1999-10-02 14:03:00,1999-10-02 14:15:00,B9.6,0
1999-10-02 14:18:00,1999-10-02 14:34:00,1999-10-02 14:48:00,C2.8,0
1999-10-02 16:41:00,1999-10-02 16:46:00,1999-10-02 16:52:00,C1.5,0
1999-10-02 16:58:00,1999-10-02 17:03:00,1999-10-02 17:06:00,C1.5,0
1999-10-02 18:11:00,1999-10-02 18:28:00,1999-10-02 18:42:00,C3.6,0
1999-10-02 22:11:00,1999-10-02 22:14:00,1999-10-02 22:17:00,B6.4,0
1999-10-03 09:30:00,1999-10-03 09:50:00,1999-10-03 09:57:00,C3.3,0
1999-10-03 11:53:00,1999-10-03 11:57:00,1999-10-03 12:02:00,B8.7,0
1999-10-03 14:24:00,1999-10-03 14:29:00,1999-10-03 14:34:00,B8.9,8720
1999-10-03 15:08:00,1999-10-03 15:45:00,1999-10-03 16:25:00,C3.0,0
