event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1990-05-24 20:46:00,1990-05-24 20:49:00,1990-05-24 21:45:00,X9.3,6063
1990-05-24 23:09:00,1990-05-24 23:10:00,1990-05-24 23:16:00,C3.0,6077
1990-05-24 23:33:00,1990-05-24 23:40:00,1990-05-24 23:48:00,C5.8,6064
1990-05-25 01:10:00,1990-05-25 01:15:00,1990-05-25 01:21:00,C2.3,0
1990-05-25 03:47:00,1990-05-25 04:03:00,1990-05-25 04:13:00,C4.3,0
1990-05-25 09:19:00,1990-05-25 09:21:00,1990-05-25 09:37:00,C2.0,6077
1990-05-25 11:37:00,1990-05-25 11:37:00,1990-05-25 11:53:00,C3.1,6077
1990-05-25 12:54:00,1990-05-25 12:55:00,1990-05-25 12:58:00,C2.7,6077
1990-05-25 14:24:00,1990-05-25 14:26:00,1990-05-25 14:31:00,C2.9,6064
1990-05-25 15:45:00,1990-05-25 15:49:00,1990-05-25 15:53:00,C2.5,0
1990-05-25 18:13:00,1990-05-25 18:17:00,1990-05-25 18:20:00,C2.1,0
1990-05-25 21:06:00,1990-05-25 21:06:00,1990-05-25 21:51:00,C8.0,6071
1990-05-26 05:29:00,1990-05-26 05:30:00,1990-05-26 05:50:00,C5.4,6077
1990-05-26 10:02:00,1990-05-26 10:05:00,1990-05-26 10:18:00,C7.4,6077
1990-05-26 17:12:00,1990-05-26 17:16:00,1990-05-26 17:44:00,C8.4,6071
1990-05-26 17:18:00,1990-05-26 18:00:00,1990-05-26 18:38:00,M2.4,6077
1990-05-26 20:45:00,1990-05-26 20:58:00,1990-05-26 21:33:00,X1.4,0
1990-05-26 23:40:00,1990-05-26 23:44:00,1990-05-26 23:53:00,C1.7,0
1990-05-27 03:05:00,1990-05-27 03:33:00,1990-05-27 04:39:00,M1.3,0
1990-05-27 06:46:00,1990-05-27 06:46:00,1990-05-27 06:58:00,C3.4,6077
1990-05-27 08:07:00,1990-05-27 08:10:00,1990-05-27 08:18:00,C2.6,6077
1990-05-27 10:36:00,1990-05-27 10:37:00,1990-05-27 10:41:00,C1.3,6077
1990-05-27 15:55:00,1990-05-27 16:16:00,1990-05-27 16:45:00,C2.9,6077
1990-05-27 23:43:00,1990-05-27 23:48:00,1990-05-28 00:01:00,C1.9,6077
1990-05-28 04:28:00,1990-05-28 04:33:00,1990-05-28 04:38:00,C1.4,0
1990-05-28 05:15:00,1990-05-28 05:21:00,1990-05-28 05:30:00,C9.7,0
1990-05-28 05:34:00,1990-05-28 06:03:00,1990-05-28 06:18:00,C2.9,6077
1990-05-28 07:23:00,1990-05-28 08:08:00,1990-05-28 08:31:00,C3.0,6071
1990-05-28 15:04:00,1990-05-28 15:08:00,1990-05-28 15:36:00,M1.1,6077
1990-05-28 20:38:00,1990-05-28 20:42:00,1990-05-28 20:46:00,C1.3,0
1990-05-29 00:01:00,1990-05-29 00:01:00,1990-05-29 00:04:00,C2.0,6077
1990-05-29 00:27:00,1990-05-29 00:34:00,1990-05-29 00:51:00,C3.3,0
1990-05-29 03:11:00,1990-05-29 03:12:00,1990-05-29 03:39:00,C2.0,6077
1990-05-29 10:47:00,1990-05-29 10:51:00,1990-05-29 10:53:00,B7.2,0
1990-05-29 12:38:00,1990-05-29 12:38:00,1990-05-29 12:49:00,B9.7,6077
1990-05-30 13:39:00,1990-05-30 13:41:00,1990-05-30 13:46:00,C1.1,6077
1990-05-30 15:18:00,1990-05-30 15:42:00,1990-05-30 16:05:00,C2.2,0
1990-05-30 18:09:00,1990-05-30 18:13:00,1990-05-30 18:36:00,C1.2,6084
1990-05-30 21:43:00,1990-05-30 21:49:00,1990-05-30 21:56:00,C1.2,0
1990-05-31 02:09:00,1990-05-31 02:11:00,1990-05-31 02:20:00,B7.2,6078
1990-05-31 02:22:00,1990-05-31 02:47:00,1990-05-31 02:54:00,C1.3,0
1990-05-31 03:03:00,1990-05-31 03:09:00,1990-05-31 03:19:00,C1.7,6077
1990-05-31 04:46:00,1990-05-31 04:50:00,1990-05-31 05:00:00,B9.4,6078
1990-05-31 08:25:00,1990-05-31 08:28:00,1990-05-31 08:31:00,B7.4,0
1990-05-31 09:39:00,1990-05-31 09:43:00,1990-05-31 09:47:00,B8.2,0
1990-05-31 10:01:00,1990-05-31 10:05:00,1990-05-31 10:09:00,B9.0,0
1990-05-31 10:24:00,1990-05-31 10:29:00,1990-05-31 10:33:00,B8.3,0
1990-05-31 12:40:00,1990-05-31 12:41:00,1990-05-31 12:51:00,B7.4,6077
1990-05-31 15:03:00,1990-05-31 16:09:00,1990-05-31 17:12:00,C1.6,0
1990-05-31 22:40:00,1990-05-31 22:53:00,1990-05-31 23:16:00,C1.4,6077
1990-06-01 00:27:00,1990-06-01 00:30:00,1990-06-01 00:49:00,B6.2,6080
1990-06-01 06:46:00,1990-06-01 06:54:00,1990-06-01 07:19:00,B9.3,6077
1990-06-01 16:22:00,1990-06-01 16:38:00,1990-06-01 16:57:00,B6.6,6078
1990-06-01 19:32:00,1990-06-01 19:34:00,1990-06-01 19:39:00,B4.4,6080
1990-06-01 21:51:00,1990-06-01 21:52:00,1990-06-01 22:20:00,B8.7,6077
1990-06-02 02:29:00,1990-06-02 02:30:00,1990-06-02 02:37:00,C1.1,6077
1990-06-02 06:32:00,1990-06-02 06:40:00,1990-06-02 07:43:00,C5.7,6080
1990-06-02 08:54:00,1990-06-02 09:03:00,1990-06-02 09:19:00,C1.2,6087
1990-06-02 14:05:00,1990-06-02 14:11:00,1990-06-02 14:17:00,C1.4,0
1990-06-03 03:00:00,1990-06-03 03:03:00,1990-06-03 03:05:00,B5.4,0
1990-06-03 06:09:00,1990-06-03 06:12:00,1990-06-03 06:44:00,C1.9,6080
1990-06-03 07:48:00,1990-06-03 07:54:00,1990-06-03 07:58:00,C1.6,0
1990-06-03 14:07:00,1990-06-03 14:13:00,1990-06-03 14:20:00,B9.9,0
1990-06-03 16:35:00,1990-06-03 16:36:00,1990-06-03 16:51:00,B9.2,6087
1990-06-04 23:24:00,1990-06-04 23:38:00,1990-06-05 00:30:00,C1.4,6080
1990-06-05 05:39:00,1990-06-05 05:43:00,1990-06-05 05:46:00,B8.2,0
1990-06-05 08:29:00,1990-06-05 08:35:00,1990-06-05 08:43:00,C1.4,6089
1990-06-05 15:07:00,1990-06-05 15:09:00,1990-06-05 15:18:00,B9.4,6091
1990-06-05 17:02:00,1990-06-05 17:20:00,1990-06-05 17:59:00,B9.8,6089
1990-06-06 01:45:00,1990-06-06 01:48:00,1990-06-06 01:50:00,B7.7,0
1990-06-06 12:29:00,1990-06-06 12:39:00,1990-06-06 12:47:00,C1.6,0
1990-06-06 14:09:00,1990-06-06 14:12:00,1990-06-06 15:12:00,C2.4,6093
1990-06-06 14:26:00,1990-06-06 14:42:00,1990-06-06 14:59:00,C2.7,0
1990-06-06 16:38:00,1990-06-06 16:42:00,1990-06-06 16:50:00,M1.0,6093
1990-06-06 18:20:00,1990-06-06 18:37:00,1990-06-06 18:52:00,C8.1,6093
1990-06-06 20:24:00,1990-06-06 20:39:00,1990-06-06 20:54:00,M1.9,6093
1990-06-07 01:44:00,1990-06-07 01:52:00,1990-06-07 02:03:00,C2.6,0
1990-06-07 05:10:00,1990-06-07 05:18:00,1990-06-07 05:35:00,C2.4,0
1990-06-07 05:46:00,1990-06-07 06:21:00,1990-06-07 06:28:00,C5.0,0
1990-06-07 07:44:00,1990-06-07 07:55:00,1990-06-07 08:03:00,C7.1,0
1990-06-07 11:29:00,1990-06-07 11:31:00,1990-06-07 11:42:00,C2.9,6093
1990-06-07 11:49:00,1990-06-07 12:02:00,1990-06-07 12:29:00,C3.4,0
1990-06-07 14:40:00,1990-06-07 14:45:00,1990-06-07 14:57:00,C8.4,6093
1990-06-07 16:04:00,1990-06-07 16:06:00,1990-06-07 16:24:00,C2.4,6088
1990-06-07 17:16:00,1990-06-07 17:20:00,1990-06-07 17:25:00,C1.6,0
1990-06-07 17:46:00,1990-06-07 17:50:00,1990-06-07 17:57:00,C2.0,6096
1990-06-07 18:59:00,1990-06-07 19:30:00,1990-06-07 22:58:00,M4.5,0
1990-06-08 01:37:00,1990-06-08 01:40:00,1990-06-08 01:48:00,C2.5,6089
1990-06-08 02:11:00,1990-06-08 02:17:00,1990-06-08 02:20:00,C5.8,0
1990-06-08 02:25:00,1990-06-08 02:32:00,1990-06-08 02:36:00,C4.4,0
1990-06-08 08:28:00,1990-06-08 08:41:00,1990-06-08 08:58:00,C2.2,0
1990-06-08 11:54:00,1990-06-08 11:56:00,1990-06-08 12:00:00,C3.3,6088
1990-06-08 13:19:00,1990-06-08 13:47:00,1990-06-08 14:08:00,C2.9,0
1990-06-08 15:44:00,1990-06-08 15:55:00,1990-06-08 16:20:00,C5.7,6089
1990-06-09 00:52:00,1990-06-09 01:10:00,1990-06-09 01:15:00,C3.8,0
1990-06-09 02:01:00,1990-06-09 02:07:00,1990-06-09 02:16:00,C2.2,0
1990-06-09 04:48:00,1990-06-09 04:51:00,1990-06-09 04:57:00,C1.4,0
1990-06-09 14:13:00,1990-06-09 14:23:00,1990-06-09 15:53:00,M1.4,6100
1990-06-09 16:39:00,1990-06-09 16:48:00,1990-06-09 17:15:00,M2.5,6089
1990-06-09 20:10:00,1990-06-09 20:13:00,1990-06-09 20:30:00,C4.6,0
1990-06-09 21:45:00,1990-06-09 21:45:00,1990-06-09 21:51:00,C1.7,6089
1990-06-09 21:52:00,1990-06-09 21:55:00,1990-06-09 22:34:00,C2.2,6089
1990-06-09 22:34:00,1990-06-09 23:02:00,1990-06-09 23:29:00,C2.6,0
1990-06-10 01:48:00,1990-06-10 02:18:00,1990-06-10 02:37:00,C2.5,0
1990-06-10 04:54:00,1990-06-10 04:55:00,1990-06-10 05:05:00,C2.5,6095
1990-06-10 06:56:00,1990-06-10 07:27:00,1990-06-10 10:25:00,M2.3,6089
1990-06-10 13:25:00,1990-06-10 13:28:00,1990-06-10 13:30:00,C1.8,0
1990-06-10 13:37:00,1990-06-10 13:37:00,1990-06-10 13:56:00,C3.1,6089
1990-06-10 14:30:00,1990-06-10 15:06:00,1990-06-10 15:52:00,M3.3,6089
1990-06-10 16:20:00,1990-06-10 16:43:00,1990-06-10 17:00:00,C4.5,6095
1990-06-10 21:39:00,1990-06-10 22:10:00,1990-06-10 23:20:00,M1.7,6089
1990-06-11 05:56:00,1990-06-11 05:58:00,1990-06-11 06:21:00,C1.7,6089
1990-06-11 09:34:00,1990-06-11 09:48:00,1990-06-11 10:59:00,M4.5,6089
1990-06-11 18:50:00,1990-06-11 18:53:00,1990-06-11 19:18:00,M1.1,6100
1990-06-11 19:44:00,1990-06-11 19:48:00,1990-06-11 19:50:00,C4.9,0
1990-06-11 22:00:00,1990-06-11 22:07:00,1990-06-11 22:16:00,C2.0,0
1990-06-12 00:53:00,1990-06-12 00:59:00,1990-06-12 01:05:00,M1.0,6096
1990-06-12 04:31:00,1990-06-12 04:34:00,1990-06-12 04:55:00,C6.2,6089
1990-06-12 04:55:00,1990-06-12 05:29:00,1990-06-12 07:35:00,M6.4,6089
1990-06-12 11:55:00,1990-06-12 12:02:00,1990-06-12 12:27:00,C5.7,0
1990-06-12 13:00:00,1990-06-12 13:21:00,1990-06-12 13:34:00,C4.4,0
1990-06-12 16:37:00,1990-06-12 16:56:00,1990-06-12 17:46:00,C6.3,6089
1990-06-12 20:13:00,1990-06-12 20:17:00,1990-06-12 20:43:00,C1.5,6089
1990-06-12 22:58:00,1990-06-12 23:23:00,1990-06-12 23:37:00,C2.2,6089
1990-06-12 23:07:00,1990-06-12 23:23:00,1990-06-12 23:38:00,C2.7,6100
1990-06-13 00:33:00,1990-06-13 00:38:00,1990-06-13 01:24:00,M1.1,6089
1990-06-13 02:28:00,1990-06-13 02:32:00,1990-06-13 02:46:00,C2.7,6100
1990-06-13 04:52:00,1990-06-13 04:53:00,1990-06-13 05:01:00,C1.9,0
1990-06-13 06:14:00,1990-06-13 06:18:00,1990-06-13 06:22:00,C1.7,0
1990-06-13 11:10:00,1990-06-13 11:14:00,1990-06-13 11:17:00,C3.6,0
1990-06-13 13:46:00,1990-06-13 14:20:00,1990-06-13 15:01:00,C2.1,6089
1990-06-13 14:10:00,1990-06-13 14:19:00,1990-06-13 14:42:00,C7.0,6089
1990-06-13 16:23:00,1990-06-13 16:24:00,1990-06-13 16:44:00,C2.2,6089
1990-06-13 17:19:00,1990-06-13 17:19:00,1990-06-13 17:26:00,C1.4,6089
1990-06-13 18:31:00,1990-06-13 19:27:00,1990-06-13 20:55:00,C4.4,0
1990-06-14 12:05:00,1990-06-14 12:24:00,1990-06-14 12:49:00,C4.2,6106
1990-06-14 18:16:00,1990-06-14 18:35:00,1990-06-14 19:50:00,C3.8,6105
1990-06-14 23:55:00,1990-06-14 23:57:00,1990-06-15 00:02:00,C1.1,6089
1990-06-15 00:09:00,1990-06-15 00:12:00,1990-06-15 00:15:00,C1.4,0
1990-06-15 01:09:00,1990-06-15 01:10:00,1990-06-15 01:28:00,C2.5,6107
1990-06-15 01:40:00,1990-06-15 01:44:00,1990-06-15 01:58:00,C3.6,6107
1990-06-15 01:59:00,1990-06-15 02:39:00,1990-06-15 03:22:00,C2.4,6105
1990-06-15 04:20:00,1990-06-15 04:24:00,1990-06-15 05:32:00,C2.8,6107
1990-06-15 05:15:00,1990-06-15 05:18:00,1990-06-15 05:21:00,C1.3,6107
1990-06-15 08:23:00,1990-06-15 08:44:00,1990-06-15 09:18:00,M3.1,6106
1990-06-15 15:12:00,1990-06-15 15:24:00,1990-06-15 15:44:00,C2.6,6105
1990-06-15 18:16:00,1990-06-15 18:20:00,1990-06-15 18:35:00,C1.7,0
1990-06-16 15:35:00,1990-06-16 15:38:00,1990-06-16 16:05:00,C1.7,6100
1990-06-16 16:30:00,1990-06-16 16:33:00,1990-06-16 17:07:00,C1.9,6100
1990-06-17 01:40:00,1990-06-17 01:40:00,1990-06-17 01:56:00,C2.6,6100
1990-06-17 09:06:00,1990-06-17 09:11:00,1990-06-17 09:48:00,C3.2,6107
1990-06-19 15:56:00,1990-06-19 15:57:00,1990-06-19 16:19:00,C1.6,6106
1990-06-20 02:25:00,1990-06-20 02:30:00,1990-06-20 02:47:00,C1.1,6109
1990-06-20 06:46:00,1990-06-20 06:49:00,1990-06-20 07:03:00,C1.7,6117
1990-06-20 07:29:00,1990-06-20 07:33:00,1990-06-20 07:49:00,C5.6,6106
1990-06-20 16:53:00,1990-06-20 16:59:00,1990-06-20 17:03:00,C2.1,0
1990-06-21 02:06:00,1990-06-21 02:12:00,1990-06-21 02:32:00,C4.2,6100
1990-06-21 10:23:00,1990-06-21 10:27:00,1990-06-21 10:32:00,B8.7,0
1990-06-22 05:58:00,1990-06-22 06:05:00,1990-06-22 06:10:00,C2.6,0
1990-06-22 06:48:00,1990-06-22 07:15:00,1990-06-22 08:03:00,C5.1,6106
1990-06-22 20:54:00,1990-06-22 20:58:00,1990-06-22 21:05:00,C1.9,0
1990-06-23 11:02:00,1990-06-23 11:07:00,1990-06-23 11:46:00,C3.0,6122
1990-06-23 12:12:00,1990-06-23 12:23:00,1990-06-23 12:41:00,C2.1,6122
1990-06-23 20:50:00,1990-06-23 20:50:00,1990-06-23 20:55:00,C1.2,6122
1990-06-24 01:07:00,1990-06-24 01:16:00,1990-06-24 01:48:00,C2.1,6118
1990-06-24 03:34:00,1990-06-24 03:35:00,1990-06-24 03:39:00,B7.7,6122
1990-06-24 05:17:00,1990-06-24 05:36:00,1990-06-24 05:50:00,C7.3,6122
1990-06-24 08:18:00,1990-06-24 08:22:00,1990-06-24 08:42:00,C2.9,6122
1990-06-24 16:27:00,1990-06-24 16:31:00,1990-06-24 16:33:00,C1.7,0
1990-06-24 17:47:00,1990-06-24 17:50:00,1990-06-24 17:53:00,C1.7,6122
1990-06-24 21:27:00,1990-06-24 21:30:00,1990-06-24 21:32:00,C1.6,0
1990-06-24 22:56:00,1990-06-24 22:58:00,1990-06-24 23:07:00,C1.4,6122
1990-06-25 01:16:00,1990-06-25 01:18:00,1990-06-25 01:46:00,M1.1,6122
1990-06-25 04:36:00,1990-06-25 04:41:00,1990-06-25 04:46:00,C1.3,0
1990-06-25 07:03:00,1990-06-25 07:05:00,1990-06-25 07:16:00,C3.3,6122
1990-06-25 08:13:00,1990-06-25 08:17:00,1990-06-25 08:21:00,C1.2,0
1990-06-25 09:33:00,1990-06-25 09:38:00,1990-06-25 09:40:00,C4.0,0
1990-06-25 10:44:00,1990-06-25 10:45:00,1990-06-25 11:01:00,C1.3,6114
1990-06-25 12:11:00,1990-06-25 12:12:00,1990-06-25 12:26:00,C1.2,6122
1990-06-25 21:33:00,1990-06-25 21:36:00,1990-06-25 21:38:00,C1.1,0
1990-06-26 00:15:00,1990-06-26 00:28:00,1990-06-26 00:50:00,C4.0,6122
1990-06-26 00:19:00,1990-06-26 00:21:00,1990-06-26 00:30:00,C2.8,6126
1990-06-26 03:09:00,1990-06-26 03:20:00,1990-06-26 03:28:00,C8.1,0
1990-06-26 05:31:00,1990-06-26 05:41:00,1990-06-26 06:14:00,C3.0,6122
1990-06-26 11:43:00,1990-06-26 11:48:00,1990-06-26 11:51:00,C1.0,0
1990-06-26 19:34:00,1990-06-26 19:37:00,1990-06-26 20:04:00,M1.8,6122
1990-06-26 21:13:00,1990-06-26 21:19:00,1990-06-26 21:59:00,C2.1,6122
1990-06-27 01:16:00,1990-06-27 01:42:00,1990-06-27 01:47:00,C9.7,0
1990-06-27 02:11:00,1990-06-27 02:18:00,1990-06-27 02:30:00,M1.0,0
1990-06-27 08:55:00,1990-06-27 08:59:00,1990-06-27 09:04:00,C1.7,0
1990-06-27 11:39:00,1990-06-27 11:41:00,1990-06-27 11:44:00,C2.2,6122
1990-06-27 15:28:00,1990-06-27 15:45:00,1990-06-27 16:00:00,C3.5,6132
1990-06-27 16:27:00,1990-06-27 16:30:00,1990-06-27 16:52:00,C4.8,6122
1990-06-27 16:48:00,1990-06-27 16:51:00,1990-06-27 17:19:00,C9.2,6130
1990-06-27 19:30:00,1990-06-27 19:31:00,1990-06-27 19:41:00,C2.2,6131
1990-06-27 21:06:00,1990-06-27 21:13:00,1990-06-27 21:33:00,M1.5,0
1990-06-28 00:03:00,1990-06-28 00:54:00,1990-06-28 01:18:00,C5.2,6122
1990-06-28 02:03:00,1990-06-28 02:08:00,1990-06-28 02:12:00,C6.0,0
1990-06-28 04:07:00,1990-06-29 00:00:00,1990-06-28 04:20:00,C2.7,6127
1990-06-28 06:45:00,1990-06-28 06:53:00,1990-06-28 07:43:00,C2.6,6127
1990-06-28 08:08:00,1990-06-28 08:08:00,1990-06-28 08:16:00,C3.5,6114
1990-06-28 08:54:00,1990-06-28 08:59:00,1990-06-28 09:06:00,C5.2,0
1990-06-28 10:56:00,1990-06-28 10:57:00,1990-06-28 11:03:00,C2.8,6126
1990-06-28 11:29:00,1990-06-28 11:34:00,1990-06-28 11:42:00,C3.9,0
1990-06-28 14:11:00,1990-06-28 14:17:00,1990-06-28 14:24:00,M2.9,6133
1990-06-28 19:25:00,1990-06-28 19:39:00,1990-06-28 19:46:00,C3.9,6122
1990-06-28 20:23:00,1990-06-28 20:34:00,1990-06-28 20:49:00,M2.1,6133
1990-06-28 22:38:00,1990-06-28 22:39:00,1990-06-28 22:49:00,C3.7,6133
1990-06-28 23:17:00,1990-06-28 23:20:00,1990-06-28 23:24:00,C6.2,6127
1990-06-29 00:23:00,1990-06-29 00:31:00,1990-06-29 00:34:00,C5.5,0
1990-06-29 01:42:00,1990-06-29 01:45:00,1990-06-29 02:00:00,C2.5,6124
1990-06-29 05:44:00,1990-06-30 00:00:00,1990-06-29 05:48:00,C4.3,6125
1990-06-29 07:46:00,1990-06-29 07:47:00,1990-06-29 07:54:00,C2.1,6133
1990-06-29 13:10:00,1990-06-29 13:15:00,1990-06-29 13:36:00,C6.3,6133
1990-06-29 14:58:00,1990-06-29 15:00:00,1990-06-29 15:35:00,C5.9,6133
1990-06-29 15:59:00,1990-06-29 16:01:00,1990-06-29 16:15:00,C3.4,6133
1990-06-29 16:44:00,1990-06-29 16:45:00,1990-06-29 17:02:00,C5.7,6132
1990-06-29 22:29:00,1990-06-29 22:35:00,1990-06-29 23:23:00,M3.8,6133
1990-06-30 00:58:00,1990-06-30 01:01:00,1990-06-30 01:09:00,C3.9,6131
1990-06-30 16:24:00,1990-06-30 16:30:00,1990-06-30 16:48:00,C2.5,6131
1990-06-30 18:10:00,1990-06-30 18:12:00,1990-06-30 18:25:00,C3.1,6131
1990-06-30 18:21:00,1990-06-30 18:31:00,1990-06-30 18:43:00,C2.8,6132
1990-06-30 19:45:00,1990-06-30 19:49:00,1990-06-30 20:11:00,C9.7,6133
1990-06-30 23:48:00,1990-06-30 23:48:00,1990-06-30 23:58:00,C1.9,6132
1990-07-01 00:35:00,1990-07-01 00:37:00,1990-07-01 01:40:00,C5.0,6132
1990-07-01 01:14:00,1990-07-01 01:26:00,1990-07-01 01:31:00,C4.1,6131
1990-07-01 01:41:00,1990-07-01 01:43:00,1990-07-01 02:09:00,M1.0,6131
1990-07-01 04:02:00,1990-07-01 04:04:00,1990-07-01 04:13:00,C3.2,6124
1990-07-01 04:20:00,1990-07-01 04:20:00,1990-07-01 04:25:00,C3.2,6126
1990-07-01 04:59:00,1990-07-01 05:04:00,1990-07-01 05:12:00,C2.8,0
1990-07-01 12:25:00,1990-07-01 12:31:00,1990-07-01 13:02:00,C5.2,6126
1990-07-01 13:54:00,1990-07-01 14:03:00,1990-07-01 14:22:00,C2.5,6136
1990-07-01 15:08:00,1990-07-01 15:10:00,1990-07-01 15:17:00,C2.6,6136
1990-07-01 18:12:00,1990-07-01 18:34:00,1990-07-01 19:02:00,C2.7,6126
1990-07-01 19:34:00,1990-07-01 19:39:00,1990-07-01 19:43:00,C4.1,0
1990-07-01 20:31:00,1990-07-01 20:41:00,1990-07-01 20:54:00,C6.7,6126
1990-07-01 22:59:00,1990-07-01 23:03:00,1990-07-01 23:51:00,C4.7,6126
1990-07-02 04:53:00,1990-07-02 04:54:00,1990-07-02 04:56:00,C6.4,6129
1990-07-02 06:34:00,1990-07-02 06:38:00,1990-07-02 06:49:00,C4.9,6136
1990-07-02 08:16:00,1990-07-02 08:20:00,1990-07-02 09:05:00,C3.8,6126
1990-07-02 09:00:00,1990-07-02 09:03:00,1990-07-02 09:59:00,C5.5,6138
1990-07-02 11:41:00,1990-07-02 11:43:00,1990-07-02 12:04:00,C3.6,6136
1990-07-02 12:17:00,1990-07-02 12:23:00,1990-07-02 12:32:00,C7.4,6124
1990-07-02 15:53:00,1990-07-02 15:55:00,1990-07-02 16:15:00,C3.8,6126
1990-07-02 19:34:00,1990-07-02 19:38:00,1990-07-02 19:41:00,C9.0,0
1990-07-02 21:02:00,1990-07-02 21:14:00,1990-07-02 21:22:00,C5.1,0
1990-07-03 01:07:00,1990-07-03 01:14:00,1990-07-03 01:22:00,C4.4,0
1990-07-03 02:41:00,1990-07-03 02:48:00,1990-07-03 02:53:00,C3.3,0
1990-07-03 04:19:00,1990-07-03 04:24:00,1990-07-03 04:27:00,C4.4,0
1990-07-03 05:59:00,1990-07-03 06:03:00,1990-07-03 06:14:00,C5.2,6126
1990-07-03 09:54:00,1990-07-03 09:55:00,1990-07-03 10:15:00,C4.9,6133
1990-07-03 13:13:00,1990-07-03 13:24:00,1990-07-03 13:50:00,C4.7,0
1990-07-03 14:11:00,1990-07-03 14:41:00,1990-07-03 15:09:00,C5.4,0
1990-07-04 16:40:00,1990-07-04 16:48:00,1990-07-04 17:44:00,M7.6,6138
1990-07-04 17:31:00,1990-07-04 17:39:00,1990-07-04 18:21:00,M4.8,6131
1990-07-04 23:43:00,1990-07-04 23:50:00,1990-07-04 23:57:00,C1.9,0
1990-07-05 01:33:00,1990-07-05 01:39:00,1990-07-05 01:44:00,C2.0,0
1990-07-05 03:46:00,1990-07-05 03:48:00,1990-07-05 04:48:00,M1.3,6133
1990-07-05 09:13:00,1990-07-05 09:17:00,1990-07-05 09:45:00,C6.7,6126
1990-07-05 13:54:00,1990-07-05 13:55:00,1990-07-05 14:11:00,C3.2,6126
1990-07-05 14:48:00,1990-07-05 15:11:00,1990-07-05 15:53:00,C2.5,6138
1990-07-05 20:07:00,1990-07-05 20:10:00,1990-07-05 20:59:00,C2.8,6138
1990-07-05 21:41:00,1990-07-05 21:46:00,1990-07-05 21:47:00,C1.6,0
1990-07-06 04:23:00,1990-07-06 04:34:00,1990-07-06 04:55:00,C2.9,6137
1990-07-06 05:32:00,1990-07-06 05:52:00,1990-07-06 06:42:00,M2.2,0
1990-07-06 07:49:00,1990-07-06 07:54:00,1990-07-06 08:00:00,C1.7,0
1990-07-06 10:25:00,1990-07-06 10:30:00,1990-07-06 10:37:00,C1.8,0
1990-07-06 18:27:00,1990-07-06 18:31:00,1990-07-06 18:39:00,C3.3,6137
1990-07-06 20:58:00,1990-07-06 21:19:00,1990-07-06 21:29:00,C1.9,0
1990-07-06 22:24:00,1990-07-06 22:29:00,1990-07-06 22:33:00,C2.9,0
1990-07-06 23:39:00,1990-07-06 23:42:00,1990-07-06 23:45:00,C2.2,0
1990-07-07 06:20:00,1990-07-07 06:44:00,1990-07-07 07:14:00,C2.4,0
1990-07-07 09:59:00,1990-07-07 10:21:00,1990-07-07 11:11:00,C4.6,6138
1990-07-07 13:35:00,1990-07-07 13:41:00,1990-07-07 14:33:00,C5.5,6138
1990-07-07 17:09:00,1990-07-07 17:13:00,1990-07-07 17:21:00,C2.1,6137
1990-07-07 21:17:00,1990-07-07 21:27:00,1990-07-07 21:34:00,C1.8,0
1990-07-07 23:17:00,1990-07-07 23:26:00,1990-07-07 23:34:00,C2.0,0
1990-07-08 00:03:00,1990-07-08 00:04:00,1990-07-08 00:08:00,C3.0,6131
1990-07-08 00:36:00,1990-07-08 00:48:00,1990-07-08 01:08:00,M1.1,6131
1990-07-08 06:19:00,1990-07-08 06:27:00,1990-07-08 07:44:00,C2.7,6133
1990-07-08 09:17:00,1990-07-08 09:20:00,1990-07-08 09:22:00,C2.3,0
1990-07-08 12:42:00,1990-07-08 12:43:00,1990-07-08 12:54:00,C3.2,6131
1990-07-08 18:50:00,1990-07-08 19:02:00,1990-07-08 19:29:00,C2.1,0
1990-07-08 22:18:00,1990-07-08 23:34:00,1990-07-09 00:11:00,M1.1,0
1990-07-09 06:23:00,1990-07-09 06:25:00,1990-07-09 06:46:00,C2.6,6133
1990-07-09 09:39:00,1990-07-09 09:42:00,1990-07-09 09:48:00,C1.6,0
1990-07-09 10:01:00,1990-07-09 10:08:00,1990-07-09 10:44:00,C4.1,6133
1990-07-09 12:41:00,1990-07-09 12:45:00,1990-07-09 12:49:00,C7.3,0
1990-07-09 16:11:00,1990-07-09 16:21:00,1990-07-09 16:47:00,C4.7,6148
1990-07-09 18:18:00,1990-07-09 18:24:00,1990-07-09 18:34:00,C3.5,0
1990-07-09 22:09:00,1990-07-09 22:10:00,1990-07-09 22:38:00,C6.1,6133
1990-07-10 00:36:00,1990-07-10 00:44:00,1990-07-10 00:57:00,C3.3,0
1990-07-10 04:30:00,1990-07-10 04:35:00,1990-07-10 04:39:00,C1.8,0
1990-07-10 06:42:00,1990-07-10 06:48:00,1990-07-10 06:53:00,C5.2,0
1990-07-10 09:23:00,1990-07-10 09:29:00,1990-07-10 09:37:00,C3.3,0
1990-07-10 12:28:00,1990-07-10 12:28:00,1990-07-10 12:33:00,C8.3,6133
1990-07-10 14:07:00,1990-07-10 14:22:00,1990-07-10 14:34:00,C3.5,6133
1990-07-10 14:46:00,1990-07-10 14:56:00,1990-07-10 15:28:00,C2.5,6133
1990-07-10 17:30:00,1990-07-10 17:37:00,1990-07-10 17:48:00,C1.6,6133
