event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2010-11-15 10:32:00,2010-11-15 10:36:00,2010-11-15 10:39:00,B3.1,11124
2010-11-15 11:17:00,2010-11-15 11:54:00,2010-11-15 12:18:00,B9.5,11124
2010-11-15 14:36:00,2010-11-15 14:42:00,2010-11-15 14:48:00,B7.6,0
2010-11-15 14:36:00,2010-11-15 14:42:00,2010-11-15 14:48:00,B7.6,11123
2010-11-15 20:55:00,2010-11-15 20:59:00,2010-11-15 21:02:00,B4.5,11126
2010-11-15 22:25:00,2010-11-15 22:30:00,2010-11-15 22:34:00,B8.3,0
2010-11-15 22:25:00,2010-11-15 22:30:00,2010-11-15 22:34:00,B8.3,11126
2010-11-16 00:33:00,2010-11-16 00:38:00,2010-11-16 00:44:00,B4.5,11126
2010-11-16 02:58:00,2010-11-16 03:02:00,2010-11-16 03:04:00,B3.8,11123
2010-11-16 07:10:00,2010-11-16 07:15:00,2010-11-16 07:20:00,B3.6,11126
2010-11-16 22:41:00,2010-11-16 22:55:00,2010-11-16 23:00:00,B3.0,0
2010-11-16 22:41:00,2010-11-16 22:55:00,2010-11-16 23:00:00,B3.0,0
2010-11-16 23:32:00,2010-11-16 23:45:00,2010-11-16 23:53:00,B3.0,1127
2010-11-16 23:32:00,2010-11-16 23:45:00,2010-11-16 23:53:00,B3.0,11127
2010-11-17 00:28:00,2010-11-17 00:40:00,2010-11-17 00:47:00,B2.5,11124
2010-11-17 04:35:00,2010-11-17 04:38:00,2010-11-17 04:40:00,B7.8,11126
2010-11-17 08:07:00,2010-11-17 08:12:00,2010-11-17 08:16:00,B3.4,11123
2010-11-18 02:55:00,2010-11-18 02:58:00,2010-11-18 03:01:00,B1.8,0
2010-11-18 06:48:00,2010-11-18 06:53:00,2010-11-18 06:57:00,B4.0,11124
2010-11-18 06:48:00,2010-11-18 06:53:00,2010-11-18 06:57:00,B4.0,1124
2010-11-18 10:07:00,2010-11-18 10:10:00,2010-11-18 10:13:00,B2.0,11124
2010-11-18 11:37:00,2010-11-18 11:40:00,2010-11-18 11:42:00,B3.3,11124
2010-11-18 13:03:00,2010-11-18 13:07:00,2010-11-18 13:15:00,B2.4,11126
2010-11-18 20:47:00,2010-11-18 20:51:00,2010-11-18 20:55:00,B2.5,0
2010-11-19 06:52:00,2010-11-19 06:57:00,2010-11-19 07:01:00,B2.0,0
2010-11-19 11:52:00,2010-11-19 11:55:00,2010-11-19 11:57:00,B2.0,0
2010-11-20 04:21:00,2010-11-20 04:28:00,2010-11-20 04:39:00,B2.8,11124
2010-11-20 11:30:00,2010-11-20 11:34:00,2010-11-20 11:40:00,B1.8,11124
2010-11-21 20:47:00,2010-11-21 20:52:00,2010-11-21 20:55:00,B2.2,11124
2010-11-21 21:50:00,2010-11-21 21:53:00,2010-11-21 21:57:00,B1.5,0
2010-11-23 03:05:00,2010-11-23 03:09:00,2010-11-23 03:18:00,B1.1,0
2010-11-23 07:36:00,2010-11-23 07:45:00,2010-11-23 07:54:00,B1.1,0
2010-11-23 08:59:00,2010-11-23 09:20:00,2010-11-23 09:35:00,B1.3,11127
2010-11-23 08:59:00,2010-11-23 09:20:00,2010-11-23 09:35:00,B1.3,1127
2010-11-25 00:27:00,2010-11-25 00:31:00,2010-11-25 00:35:00,B1.1,11128
2010-11-25 00:46:00,2010-11-25 00:50:00,2010-11-25 00:54:00,B1.4,11128
2010-11-25 18:14:00,2010-11-25 19:02:00,2010-11-25 19:23:00,B2.0,11127
2010-11-25 20:59:00,2010-11-25 21:03:00,2010-11-25 21:05:00,B1.2,11127
2010-11-25 21:15:00,2010-11-25 21:30:00,2010-11-25 21:49:00,B2.9,11126
2010-11-25 22:32:00,2010-11-25 22:57:00,2010-11-25 23:16:00,B1.9,11126
2010-11-25 22:32:00,2010-11-25 22:57:00,2010-11-25 23:16:00,B1.9,1126
2010-11-28 04:05:00,2010-11-28 04:08:00,2010-11-28 04:10:00,B1.3,11129
2010-11-28 17:19:00,2010-11-28 17:54:00,2010-11-28 18:01:00,B2.5,1130
2010-11-28 17:19:00,2010-11-28 17:54:00,2010-11-28 18:01:00,B2.5,11130
2010-11-29 04:29:00,2010-11-29 04:33:00,2010-11-29 04:43:00,B1.2,11130
2010-11-29 05:25:00,2010-11-29 05:30:00,2010-11-29 05:38:00,B2.4,11130
2010-11-29 09:20:00,2010-11-29 09:23:00,2010-11-29 09:28:00,B1.6,11130
2010-11-29 10:59:00,2010-11-29 11:03:00,2010-11-29 11:06:00,B1.6,11130
2010-11-29 13:27:00,2010-11-29 13:39:00,2010-11-29 14:04:00,B1.9,11130
2010-11-29 14:36:00,2010-11-29 14:47:00,2010-11-29 14:52:00,B2.6,11130
2010-11-29 15:26:00,2010-11-29 15:30:00,2010-11-29 15:34:00,B1.9,11130
2010-11-30 01:29:00,2010-11-30 01:34:00,2010-11-30 01:37:00,B3.3,0
2010-11-30 04:51:00,2010-11-30 04:54:00,2010-11-30 04:58:00,B1.8,11130
2010-11-30 05:29:00,2010-11-30 05:33:00,2010-11-30 05:35:00,B1.8,11130
2010-11-30 08:16:00,2010-11-30 08:38:00,2010-11-30 08:43:00,B2.1,11130
2010-11-30 20:16:00,2010-11-30 20:23:00,2010-11-30 20:29:00,B2.7,11130
2010-11-30 20:36:00,2010-11-30 20:45:00,2010-11-30 20:55:00,B8.1,11130
2010-12-01 00:12:00,2010-12-01 00:16:00,2010-12-01 00:19:00,B2.7,11130
2010-12-01 00:37:00,2010-12-01 00:40:00,2010-12-01 00:43:00,B2.3,0
2010-12-01 02:41:00,2010-12-01 02:44:00,2010-12-01 02:49:00,B2.4,11130
2010-12-01 04:53:00,2010-12-01 05:00:00,2010-12-01 05:17:00,B2.6,11130
2010-12-01 06:15:00,2010-12-01 06:22:00,2010-12-01 06:35:00,C1.0,11130
2010-12-01 09:15:00,2010-12-01 09:18:00,2010-12-01 09:21:00,B1.9,11130
2010-12-01 09:51:00,2010-12-01 09:56:00,2010-12-01 10:01:00,B3.7,11130
2010-12-01 11:34:00,2010-12-01 11:48:00,2010-12-01 11:59:00,B3.9,11130
2010-12-01 15:51:00,2010-12-01 15:57:00,2010-12-01 16:02:00,B2.8,0
2010-12-01 17:45:00,2010-12-01 17:54:00,2010-12-01 18:00:00,B3.6,11130
2010-12-01 18:36:00,2010-12-01 18:45:00,2010-12-01 18:51:00,B6.1,11130
2010-12-02 02:14:00,2010-12-02 02:16:00,2010-12-02 02:17:00,B2.3,11131
2010-12-02 02:56:00,2010-12-02 03:06:00,2010-12-02 03:13:00,B1.7,11130
2010-12-02 12:20:00,2010-12-02 12:24:00,2010-12-02 12:29:00,B2.1,11130
2010-12-02 12:55:00,2010-12-02 12:58:00,2010-12-02 13:03:00,B1.7,0
2010-12-02 13:05:00,2010-12-02 13:08:00,2010-12-02 13:10:00,B2.7,0
2010-12-02 22:24:00,2010-12-02 22:28:00,2010-12-02 22:30:00,B2.6,0
2010-12-02 22:24:00,2010-12-02 22:28:00,2010-12-02 22:30:00,B2.6,0
2010-12-03 06:51:00,2010-12-03 06:58:00,2010-12-03 07:04:00,B5.3,11131
2010-12-03 06:51:00,2010-12-03 06:58:00,2010-12-03 07:04:00,B5.3,1131
2010-12-03 09:00:00,2010-12-03 09:03:00,2010-12-03 09:05:00,B1.9,0
2010-12-04 05:01:00,2010-12-04 05:10:00,2010-12-04 05:22:00,B3.1,0
2010-12-04 13:56:00,2010-12-04 14:01:00,2010-12-04 14:06:00,B1.9,11132
2010-12-04 21:11:00,2010-12-04 21:18:00,2010-12-04 21:21:00,B5.6,11132
2010-12-05 02:05:00,2010-12-05 02:08:00,2010-12-05 02:11:00,B2.5,11132
2010-12-05 04:38:00,2010-12-05 04:41:00,2010-12-05 04:45:00,B1.9,0
2010-12-05 05:03:00,2010-12-05 05:06:00,2010-12-05 05:10:00,B2.3,11131
2010-12-05 05:24:00,2010-12-05 05:30:00,2010-12-05 05:41:00,B4.2,11130
2010-12-05 06:37:00,2010-12-05 06:41:00,2010-12-05 06:45:00,B2.7,1130
2010-12-05 06:37:00,2010-12-05 06:41:00,2010-12-05 06:45:00,B2.7,11130
2010-12-05 08:28:00,2010-12-05 08:32:00,2010-12-05 08:35:00,B2.0,0
2010-12-05 10:57:00,2010-12-05 11:03:00,2010-12-05 11:21:00,B3.0,11130
2010-12-05 13:02:00,2010-12-05 13:06:00,2010-12-05 13:08:00,B2.2,11131
2010-12-05 13:02:00,2010-12-05 13:06:00,2010-12-05 13:08:00,B2.2,1131
2010-12-07 07:19:00,2010-12-07 07:39:00,2010-12-07 07:42:00,B1.9,11133
2010-12-07 07:19:00,2010-12-07 07:39:00,2010-12-07 07:42:00,B1.9,1133
2010-12-07 20:17:00,2010-12-07 20:20:00,2010-12-07 20:23:00,B1.3,0
2010-12-07 20:17:00,2010-12-07 20:20:00,2010-12-07 20:23:00,B1.3,0
2010-12-08 05:05:00,2010-12-08 05:08:00,2010-12-08 05:12:00,B1.4,1131
2010-12-08 05:05:00,2010-12-08 05:08:00,2010-12-08 05:12:00,B1.4,11131
2010-12-09 03:17:00,2010-12-09 03:20:00,2010-12-09 03:24:00,B1.3,11131
2010-12-10 19:09:00,2010-12-10 19:12:00,2010-12-10 19:16:00,B2.4,11132
2010-12-11 11:14:00,2010-12-11 11:17:00,2010-12-11 11:20:00,B4.0,11131
2010-12-11 11:14:00,2010-12-11 11:17:00,2010-12-11 11:20:00,B4.0,0
2010-12-12 03:37:00,2010-12-12 06:28:00,2010-12-12 09:06:00,B4.1,0
2010-12-12 03:37:00,2010-12-12 06:28:00,2010-12-12 09:06:00,B4.1,0
2010-12-12 18:43:00,2010-12-12 18:49:00,2010-12-12 18:54:00,B5.9,1133
2010-12-12 18:43:00,2010-12-12 18:49:00,2010-12-12 18:54:00,B5.9,11135
2010-12-12 21:26:00,2010-12-12 21:30:00,2010-12-12 21:35:00,B2.4,0
2010-12-12 21:26:00,2010-12-12 21:30:00,2010-12-12 21:35:00,B2.4,0
2010-12-13 13:24:00,2010-12-13 13:30:00,2010-12-13 13:39:00,B2.7,0
2010-12-13 13:24:00,2010-12-13 13:30:00,2010-12-13 13:39:00,B2.7,11135
2010-12-13 22:40:00,2010-12-13 22:45:00,2010-12-13 22:47:00,B1.8,0
2010-12-13 22:40:00,2010-12-13 22:45:00,2010-12-13 22:47:00,B1.8,0
2010-12-14 15:03:00,2010-12-14 15:50:00,2010-12-14 16:55:00,C2.3,11133
2010-12-14 15:03:00,2010-12-14 15:50:00,2010-12-14 16:55:00,C2.3,1133
2010-12-15 04:27:00,2010-12-15 04:35:00,2010-12-15 04:41:00,B5.0,11135
2010-12-15 06:27:00,2010-12-15 06:39:00,2010-12-15 06:50:00,C5.3,11135
2010-12-15 12:05:00,2010-12-15 12:10:00,2010-12-15 12:16:00,B5.8,11135
2010-12-15 14:37:00,2010-12-15 14:40:00,2010-12-15 14:42:00,B2.2,1134
2010-12-15 14:37:00,2010-12-15 14:40:00,2010-12-15 14:42:00,B2.2,11134
2010-12-15 22:20:00,2010-12-15 22:25:00,2010-12-15 22:30:00,B1.6,11135
2010-12-15 23:23:00,2010-12-15 23:29:00,2010-12-15 23:35:00,B3.6,11135
2010-12-16 04:00:00,2010-12-16 04:27:00,2010-12-16 05:30:00,B7.4,11135
2010-12-16 22:25:00,2010-12-16 22:30:00,2010-12-16 22:37:00,B4.9,0
2010-12-16 23:54:00,2010-12-17 00:02:00,2010-12-17 00:09:00,B4.0,0
2010-12-16 23:54:00,2010-12-17 00:02:00,2010-12-17 00:09:00,B4.0,0
2010-12-17 00:21:00,2010-12-17 00:25:00,2010-12-17 00:28:00,B1.8,0
2010-12-17 04:06:00,2010-12-17 04:12:00,2010-12-17 04:19:00,B3.3,0
2010-12-17 04:06:00,2010-12-17 04:12:00,2010-12-17 04:19:00,B3.3,0
2010-12-17 07:17:00,2010-12-17 07:44:00,2010-12-17 07:59:00,B4.9,1135
2010-12-17 07:17:00,2010-12-17 07:44:00,2010-12-17 07:59:00,B4.9,11135
2010-12-17 09:02:00,2010-12-17 09:06:00,2010-12-17 09:13:00,B2.1,11135
2010-12-17 11:31:00,2010-12-17 11:37:00,2010-12-17 11:41:00,B1.3,0
2010-12-17 21:53:00,2010-12-17 22:53:00,2010-12-17 23:21:00,B2.4,0
2010-12-17 21:53:00,2010-12-17 22:53:00,2010-12-17 23:21:00,B2.4,11135
2010-12-19 04:44:00,2010-12-19 04:55:00,2010-12-19 05:06:00,B1.1,11135
2010-12-27 12:37:00,2010-12-27 12:41:00,2010-12-27 12:44:00,B1.0,11138
2010-12-27 12:37:00,2010-12-27 12:41:00,2010-12-27 12:44:00,B1.0,1138
2010-12-27 14:21:00,2010-12-27 14:24:00,2010-12-27 14:27:00,B1.2,11138
2010-12-27 17:14:00,2010-12-27 17:17:00,2010-12-27 17:19:00,B1.5,11138
2010-12-27 17:14:00,2010-12-27 17:17:00,2010-12-27 17:19:00,B1.5,1138
2010-12-27 18:35:00,2010-12-27 18:39:00,2010-12-27 18:45:00,B1.2,1138
2010-12-27 18:35:00,2010-12-27 18:39:00,2010-12-27 18:45:00,B1.2,11138
2010-12-29 14:03:00,2010-12-29 14:30:00,2010-12-29 14:47:00,B1.2,0
2010-12-29 14:03:00,2010-12-29 14:30:00,2010-12-29 14:47:00,B1.2,0
2010-12-29 17:37:00,2010-12-29 18:04:00,2010-12-29 18:12:00,B2.1,0
2010-12-29 17:37:00,2010-12-29 18:04:00,2010-12-29 18:12:00,B2.1,0
2010-12-29 21:04:00,2010-12-29 21:10:00,2010-12-29 21:15:00,B4.3,0
2010-12-29 21:04:00,2010-12-29 21:10:00,2010-12-29 21:15:00,B4.3,0
