event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2011-09-03 18:42:00,2011-09-03 18:46:00,2011-09-03 18:49:00,C1.2,11286
2011-09-03 20:04:00,2011-09-03 20:10:00,2011-09-03 20:17:00,C1.2,11281
2011-09-03 22:08:00,2011-09-03 22:12:00,2011-09-03 22:14:00,C1.6,11287
2011-09-03 23:02:00,2011-09-03 23:08:00,2011-09-03 23:11:00,C1.7,11286
2011-09-04 01:01:00,2011-09-04 01:07:00,2011-09-04 01:13:00,C8.3,11286
2011-09-04 04:36:00,2011-09-04 04:53:00,2011-09-04 05:03:00,C9.0,11286
2011-09-04 05:35:00,2011-09-04 06:18:00,2011-09-04 06:28:00,C4.0,11286
2011-09-04 11:21:00,2011-09-04 11:45:00,2011-09-04 11:50:00,M3.2,11286
2011-09-04 15:21:00,2011-09-04 15:34:00,2011-09-04 15:53:00,C5.8,11286
2011-09-04 19:15:00,2011-09-04 19:19:00,2011-09-04 19:21:00,B8.9,0
2011-09-04 19:30:00,2011-09-04 19:34:00,2011-09-04 19:37:00,B9.5,0
2011-09-04 19:40:00,2011-09-04 19:47:00,2011-09-04 19:59:00,C1.4,0
2011-09-04 23:58:00,2011-09-05 00:37:00,2011-09-05 01:04:00,C7.9,0
2011-09-05 04:08:00,2011-09-05 04:28:00,2011-09-05 04:32:00,M1.6,11286
2011-09-05 06:50:00,2011-09-05 06:54:00,2011-09-05 06:57:00,C2.8,0
2011-09-05 07:27:00,2011-09-05 07:58:00,2011-09-05 08:06:00,M1.2,11286
2011-09-06 01:35:00,2011-09-06 01:50:00,2011-09-06 02:05:00,M5.3,11283
2011-09-06 22:12:00,2011-09-06 22:20:00,2011-09-06 22:24:00,X2.1,11283
2011-09-06 22:12:00,2011-09-06 22:20:00,2011-09-06 22:24:00,X2.1,1283
2011-09-07 14:45:00,2011-09-07 14:48:00,2011-09-07 14:51:00,B7.9,0
2011-09-07 18:24:00,2011-09-07 18:28:00,2011-09-07 18:33:00,B9.1,0
2011-09-07 19:55:00,2011-09-07 20:06:00,2011-09-07 20:19:00,C3.0,0
2011-09-07 22:13:00,2011-09-07 22:18:00,2011-09-07 22:26:00,C1.6,11283
2011-09-07 22:32:00,2011-09-07 22:38:00,2011-09-07 22:44:00,X1.8,11283
2011-09-08 10:40:00,2011-09-08 10:50:00,2011-09-08 10:57:00,C1.7,11283
2011-09-08 15:32:00,2011-09-08 15:46:00,2011-09-08 15:52:00,M6.7,11283
2011-09-08 18:26:00,2011-09-08 18:46:00,2011-09-08 18:56:00,C2.5,11289
2011-09-08 22:52:00,2011-09-08 22:58:00,2011-09-08 23:21:00,C1.1,11283
2011-09-09 01:46:00,2011-09-09 02:03:00,2011-09-09 02:12:00,C1.2,11283
2011-09-09 03:54:00,2011-09-09 04:14:00,2011-09-09 04:19:00,B7.1,11283
2011-09-09 06:01:00,2011-09-09 06:11:00,2011-09-09 06:17:00,M2.7,11283
2011-09-09 12:39:00,2011-09-09 12:49:00,2011-09-09 12:56:00,M1.2,11283
2011-09-09 14:42:00,2011-09-09 14:59:00,2011-09-09 15:24:00,C3.2,11283
2011-09-09 20:04:00,2011-09-09 20:08:00,2011-09-09 20:10:00,B8.7,11289
2011-09-09 23:05:00,2011-09-09 23:09:00,2011-09-09 23:20:00,C1.1,11283
2011-09-10 01:50:00,2011-09-10 01:56:00,2011-09-10 02:09:00,B6.5,11289
2011-09-10 07:18:00,2011-09-10 07:40:00,2011-09-10 07:56:00,M1.1,11283
2011-09-10 17:16:00,2011-09-10 17:19:00,2011-09-10 17:21:00,B8.1,11291
2011-09-10 17:21:00,2011-09-10 17:26:00,2011-09-10 17:31:00,C1.7,11289
2011-09-11 08:41:00,2011-09-11 08:51:00,2011-09-11 09:27:00,C6.6,11283
2011-09-11 13:18:00,2011-09-11 13:26:00,2011-09-11 13:36:00,C1.9,11283
2011-09-11 19:45:00,2011-09-11 19:49:00,2011-09-11 19:52:00,C1.7,11283
2011-09-11 20:38:00,2011-09-11 20:42:00,2011-09-11 20:45:00,B9.7,11283
2011-09-11 21:19:00,2011-09-11 21:25:00,2011-09-11 21:35:00,C1.1,11283
2011-09-12 02:22:00,2011-09-12 02:26:00,2011-09-12 02:30:00,C1.7,11292
2011-09-12 03:24:00,2011-09-12 03:29:00,2011-09-12 03:33:00,C2.0,11292
2011-09-12 12:15:00,2011-09-12 12:29:00,2011-09-12 12:40:00,C2.9,11295
2011-09-12 20:30:00,2011-09-12 20:54:00,2011-09-12 21:51:00,C9.9,11295
2011-09-13 04:12:00,2011-09-13 04:19:00,2011-09-13 04:32:00,C1.1,0
2011-09-13 17:27:00,2011-09-13 18:01:00,2011-09-13 18:21:00,C1.5,0
2011-09-13 23:31:00,2011-09-13 23:36:00,2011-09-13 23:50:00,C2.9,11295
2011-09-14 04:11:00,2011-09-14 04:18:00,2011-09-14 04:28:00,C1.8,11295
2011-09-14 08:29:00,2011-09-14 08:36:00,2011-09-14 08:42:00,C1.9,11297
2011-09-14 11:17:00,2011-09-14 11:26:00,2011-09-14 11:33:00,C2.2,11297
2011-09-14 11:50:00,2011-09-14 11:53:00,2011-09-14 11:56:00,C1.4,11296
2011-09-14 15:00:00,2011-09-14 15:04:00,2011-09-14 15:07:00,B9.6,11296
2011-09-14 15:57:00,2011-09-14 16:06:00,2011-09-14 16:14:00,C1.8,11297
2011-09-14 16:16:00,2011-09-14 16:26:00,2011-09-14 16:48:00,C4.2,11297
2011-09-14 20:42:00,2011-09-14 20:51:00,2011-09-14 20:54:00,C9.2,11297
2011-09-14 23:29:00,2011-09-14 23:37:00,2011-09-14 23:41:00,C3.1,11295
2011-09-15 00:24:00,2011-09-15 00:29:00,2011-09-15 00:32:00,C4.6,11297
2011-09-15 01:59:00,2011-09-15 02:08:00,2011-09-15 02:20:00,C1.5,0
2011-09-15 02:41:00,2011-09-15 02:46:00,2011-09-15 02:50:00,C2.3,11297
2011-09-15 03:04:00,2011-09-15 03:08:00,2011-09-15 03:11:00,C1.9,0
2011-09-15 04:28:00,2011-09-15 04:32:00,2011-09-15 04:35:00,C1.3,0
2011-09-15 10:55:00,2011-09-15 10:59:00,2011-09-15 11:02:00,C1.4,0
2011-09-15 16:18:00,2011-09-15 16:26:00,2011-09-15 16:41:00,C3.0,0
2011-09-15 18:27:00,2011-09-15 18:32:00,2011-09-15 18:38:00,C1.0,11296
2011-09-15 20:32:00,2011-09-15 20:38:00,2011-09-15 20:43:00,C1.3,0
2011-09-15 21:09:00,2011-09-15 21:14:00,2011-09-15 21:19:00,C2.6,11297
2011-09-15 22:46:00,2011-09-15 22:53:00,2011-09-15 22:59:00,C1.7,0
2011-09-16 00:03:00,2011-09-16 00:19:00,2011-09-16 00:27:00,C7.8,11297
2011-09-16 02:40:00,2011-09-16 02:57:00,2011-09-16 03:08:00,C4.5,11295
2011-09-16 04:32:00,2011-09-16 04:39:00,2011-09-16 05:08:00,C4.7,11297
2011-09-16 08:07:00,2011-09-16 08:10:00,2011-09-16 08:12:00,C1.8,0
2011-09-16 08:42:00,2011-09-16 08:46:00,2011-09-16 08:49:00,C2.2,11297
2011-09-16 11:30:00,2011-09-16 11:36:00,2011-09-16 11:39:00,C9.3,11290
2011-09-16 15:05:00,2011-09-16 15:08:00,2011-09-16 15:12:00,C2.0,11290
2011-09-16 15:28:00,2011-09-16 15:31:00,2011-09-16 15:34:00,C2.0,0
2011-09-16 17:09:00,2011-09-16 17:21:00,2011-09-16 17:27:00,C2.2,11296
2011-09-16 18:00:00,2011-09-16 18:03:00,2011-09-16 18:11:00,C1.4,11290
2011-09-16 18:00:00,2011-09-16 18:03:00,2011-09-16 18:11:00,C1.4,1290
2011-09-16 18:40:00,2011-09-16 18:44:00,2011-09-16 18:47:00,C2.2,0
2011-09-16 19:26:00,2011-09-16 19:31:00,2011-09-16 19:33:00,C1.5,11297
2011-09-16 22:09:00,2011-09-16 22:13:00,2011-09-16 22:45:00,C1.4,11290
2011-09-16 23:09:00,2011-09-16 23:51:00,2011-09-17 00:44:00,C2.6,11289
2011-09-17 08:05:00,2011-09-17 08:08:00,2011-09-17 08:10:00,C1.4,11290
2011-09-17 10:47:00,2011-09-17 10:50:00,2011-09-17 10:52:00,C1.1,0
2011-09-18 01:26:00,2011-09-18 01:30:00,2011-09-18 01:32:00,C1.6,0
2011-09-18 03:59:00,2011-09-18 04:02:00,2011-09-18 04:05:00,C1.2,0
2011-09-18 07:32:00,2011-09-18 07:35:00,2011-09-18 07:37:00,C2.9,11301
2011-09-18 09:48:00,2011-09-18 10:57:00,2011-09-18 11:37:00,C3.8,11295
2011-09-18 15:48:00,2011-09-18 15:52:00,2011-09-18 15:58:00,C2.0,11295
2011-09-18 22:23:00,2011-09-18 22:27:00,2011-09-18 22:29:00,C1.6,11295
2011-09-19 04:52:00,2011-09-19 04:59:00,2011-09-19 05:14:00,C2.4,11296
2011-09-19 07:19:00,2011-09-19 07:37:00,2011-09-19 09:14:00,C6.2,11296
2011-09-19 15:35:00,2011-09-19 15:41:00,2011-09-19 15:47:00,C6.9,11301
2011-09-19 18:34:00,2011-09-19 18:47:00,2011-09-19 18:54:00,C1.3,11301
2011-09-20 00:15:00,2011-09-20 00:19:00,2011-09-20 00:23:00,C1.4,11296
2011-09-20 05:00:00,2011-09-20 05:13:00,2011-09-20 05:17:00,C9.5,11296
2011-09-20 06:44:00,2011-09-20 06:56:00,2011-09-20 07:00:00,C2.0,11301
2011-09-20 11:48:00,2011-09-20 11:52:00,2011-09-20 11:56:00,C1.6,11296
2011-09-20 12:15:00,2011-09-20 12:19:00,2011-09-20 12:26:00,C1.7,0
2011-09-20 12:28:00,2011-09-20 12:34:00,2011-09-20 12:38:00,C1.7,11301
2011-09-20 12:44:00,2011-09-20 13:53:00,2011-09-20 14:22:00,C2.5,11301
2011-09-20 15:45:00,2011-09-20 16:33:00,2011-09-20 16:57:00,C1.5,0
2011-09-20 17:35:00,2011-09-20 17:42:00,2011-09-20 17:50:00,C1.6,11295
2011-09-20 19:23:00,2011-09-20 20:00:00,2011-09-20 20:14:00,C2.7,11295
2011-09-20 21:38:00,2011-09-20 21:42:00,2011-09-20 21:46:00,C3.0,11295
2011-09-21 00:55:00,2011-09-21 01:07:00,2011-09-21 01:14:00,C2.7,11301
2011-09-21 07:37:00,2011-09-21 07:41:00,2011-09-21 07:47:00,C1.9,11295
2011-09-21 11:17:00,2011-09-21 11:24:00,2011-09-21 11:28:00,C3.9,11301
2011-09-21 12:04:00,2011-09-21 12:23:00,2011-09-21 12:45:00,M1.8,11301
2011-09-21 14:21:00,2011-09-21 14:23:00,2011-09-21 14:26:00,C2.6,11295
2011-09-21 14:37:00,2011-09-21 14:38:00,2011-09-21 14:41:00,C2.7,11295
2011-09-21 15:21:00,2011-09-21 15:26:00,2011-09-21 15:30:00,C2.8,11295
2011-09-21 16:13:00,2011-09-21 16:16:00,2011-09-21 16:20:00,C2.3,0
2011-09-21 16:47:00,2011-09-21 16:49:00,2011-09-21 16:51:00,C2.1,0
2011-09-21 20:31:00,2011-09-21 20:36:00,2011-09-21 20:40:00,C2.0,11295
2011-09-22 04:20:00,2011-09-22 04:28:00,2011-09-22 04:41:00,C6.6,11295
2011-09-22 08:49:00,2011-09-22 09:05:00,2011-09-22 09:09:00,C8.9,11302
2011-09-22 09:53:00,2011-09-22 10:00:00,2011-09-22 10:09:00,M1.1,11302
2011-09-22 10:29:00,2011-09-22 11:01:00,2011-09-22 11:44:00,X1.4,11302
2011-09-22 20:14:00,2011-09-22 20:20:00,2011-09-22 20:33:00,C4.0,11295
2011-09-22 22:21:00,2011-09-22 22:30:00,2011-09-22 22:36:00,C5.5,11295
2011-09-22 23:51:00,2011-09-22 23:56:00,2011-09-23 00:02:00,C4.1,11295
2011-09-23 00:29:00,2011-09-23 00:33:00,2011-09-23 00:37:00,C9.6,0
2011-09-23 01:47:00,2011-09-23 01:59:00,2011-09-23 02:10:00,M1.6,11295
2011-09-23 08:13:00,2011-09-23 08:19:00,2011-09-23 08:33:00,C2.7,11295
2011-09-23 08:40:00,2011-09-23 08:50:00,2011-09-23 09:20:00,C6.9,11295
2011-09-23 12:10:00,2011-09-23 12:23:00,2011-09-23 12:40:00,C3.2,11296
2011-09-23 15:01:00,2011-09-23 15:06:00,2011-09-23 15:08:00,C2.1,11302
2011-09-23 18:11:00,2011-09-23 18:22:00,2011-09-23 18:35:00,C3.0,0
2011-09-23 19:06:00,2011-09-23 19:11:00,2011-09-23 19:16:00,C3.4,11302
2011-09-23 20:46:00,2011-09-23 20:49:00,2011-09-23 20:52:00,C2.2,11295
2011-09-23 21:29:00,2011-09-23 21:43:00,2011-09-23 21:48:00,C9.6,11295
2011-09-23 21:54:00,2011-09-23 22:15:00,2011-09-23 22:34:00,M1.6,11295
2011-09-23 23:48:00,2011-09-23 23:56:00,2011-09-24 00:04:00,M1.9,11302
2011-09-24 07:01:00,2011-09-24 07:04:00,2011-09-24 07:08:00,C5.9,11295
2011-09-24 07:20:00,2011-09-24 07:23:00,2011-09-24 07:27:00,C3.1,0
2011-09-24 08:38:00,2011-09-24 08:43:00,2011-09-24 08:55:00,C2.2,11295
2011-09-24 09:21:00,2011-09-24 09:40:00,2011-09-24 09:48:00,X1.9,11302
2011-09-24 11:25:00,2011-09-24 11:31:00,2011-09-24 11:37:00,C2.7,11302
2011-09-24 12:33:00,2011-09-24 13:20:00,2011-09-24 14:10:00,M7.1,11302
2011-09-24 16:36:00,2011-09-24 16:59:00,2011-09-24 17:15:00,M1.7,11295
2011-09-24 17:19:00,2011-09-24 17:25:00,2011-09-24 17:31:00,M3.1,11302
2011-09-24 17:59:00,2011-09-24 18:15:00,2011-09-24 18:24:00,M2.8,11302
2011-09-24 19:09:00,2011-09-24 19:21:00,2011-09-24 19:41:00,M3.0,11302
2011-09-24 20:29:00,2011-09-24 20:36:00,2011-09-24 20:42:00,M5.8,11302
2011-09-24 21:23:00,2011-09-24 21:27:00,2011-09-24 21:32:00,M1.2,11303
2011-09-24 23:45:00,2011-09-24 23:58:00,2011-09-25 00:09:00,M1.0,11303
2011-09-25 02:27:00,2011-09-25 02:33:00,2011-09-25 02:37:00,M4.4,11302
2011-09-25 03:27:00,2011-09-25 03:32:00,2011-09-25 03:38:00,C7.9,11302
2011-09-25 04:31:00,2011-09-25 04:50:00,2011-09-25 05:05:00,M7.4,11302
2011-09-25 08:46:00,2011-09-25 08:49:00,2011-09-25 08:52:00,M3.1,11302
2011-09-25 09:25:00,2011-09-25 09:35:00,2011-09-25 09:53:00,M1.5,11303
2011-09-25 11:26:00,2011-09-25 11:29:00,2011-09-25 11:34:00,C5.7,11302
2011-09-25 15:26:00,2011-09-25 15:33:00,2011-09-25 15:38:00,M3.7,11302
2011-09-25 16:51:00,2011-09-25 16:58:00,2011-09-25 17:09:00,M2.2,11303
2011-09-25 22:14:00,2011-09-25 22:19:00,2011-09-25 22:29:00,C8.6,0
2011-09-25 22:29:00,2011-09-25 22:32:00,2011-09-25 22:36:00,C8.6,11303
2011-09-26 00:35:00,2011-09-26 00:47:00,2011-09-26 00:58:00,C5.2,11302
2011-09-26 01:39:00,2011-09-26 01:47:00,2011-09-26 01:57:00,C9.5,11303
2011-09-26 05:06:00,2011-09-26 05:08:00,2011-09-26 05:13:00,M4.0,11302
2011-09-26 07:28:00,2011-09-26 07:32:00,2011-09-26 07:38:00,C4.7,11302
2011-09-26 07:45:00,2011-09-26 07:50:00,2011-09-26 07:52:00,C8.8,11302
2011-09-26 09:40:00,2011-09-26 09:43:00,2011-09-26 09:46:00,C3.3,11302
2011-09-26 09:58:00,2011-09-26 10:01:00,2011-09-26 10:12:00,C3.3,0
2011-09-26 13:26:00,2011-09-26 13:40:00,2011-09-26 13:57:00,C5.1,11302
2011-09-26 14:37:00,2011-09-26 14:46:00,2011-09-26 15:02:00,M2.6,11302
2011-09-26 16:43:00,2011-09-26 16:55:00,2011-09-26 17:06:00,C4.8,11302
2011-09-26 20:04:00,2011-09-26 20:07:00,2011-09-26 20:09:00,C1.8,11302
2011-09-27 01:18:00,2011-09-27 01:21:00,2011-09-27 01:24:00,C1.1,0
2011-09-27 07:40:00,2011-09-27 07:47:00,2011-09-27 07:54:00,C3.3,11302
2011-09-27 08:05:00,2011-09-27 08:13:00,2011-09-27 08:21:00,C2.4,11302
2011-09-27 10:49:00,2011-09-27 10:54:00,2011-09-27 10:57:00,C1.8,0
2011-09-27 11:42:00,2011-09-27 11:47:00,2011-09-27 11:51:00,C1.3,0
2011-09-27 18:05:00,2011-09-27 18:10:00,2011-09-27 18:22:00,C1.1,11302
2011-09-27 20:44:00,2011-09-27 20:58:00,2011-09-27 21:11:00,C6.4,11302
2011-09-27 22:45:00,2011-09-27 22:50:00,2011-09-27 22:54:00,C1.7,0
2011-09-28 02:25:00,2011-09-28 02:29:00,2011-09-28 02:32:00,B9.5,0
2011-09-28 02:36:00,2011-09-28 02:44:00,2011-09-28 02:50:00,C2.0,11302
2011-09-28 08:20:00,2011-09-28 08:24:00,2011-09-28 08:27:00,C1.4,11302
2011-09-28 10:16:00,2011-09-28 10:22:00,2011-09-28 10:30:00,B9.7,11302
2011-09-28 12:26:00,2011-09-28 12:32:00,2011-09-28 12:38:00,C9.3,11302
2011-09-28 13:24:00,2011-09-28 13:28:00,2011-09-28 13:30:00,M1.2,11302
2011-09-29 00:01:00,2011-09-29 00:05:00,2011-09-29 00:09:00,B7.7,0
2011-09-29 00:19:00,2011-09-29 00:22:00,2011-09-29 00:28:00,C1.0,0
2011-09-29 10:19:00,2011-09-29 10:23:00,2011-09-29 10:25:00,C1.3,11305
2011-09-29 12:07:00,2011-09-29 12:47:00,2011-09-29 13:17:00,C2.7,11302
2011-09-30 02:46:00,2011-09-30 02:52:00,2011-09-30 02:58:00,C1.0,11302
2011-09-30 03:37:00,2011-09-30 04:00:00,2011-09-30 04:13:00,C7.7,11305
2011-09-30 12:32:00,2011-09-30 12:35:00,2011-09-30 12:39:00,B7.3,0
2011-09-30 13:42:00,2011-09-30 13:49:00,2011-09-30 14:03:00,B7.6,0
2011-09-30 18:42:00,2011-09-30 18:47:00,2011-09-30 18:53:00,C3.4,11307
2011-09-30 18:55:00,2011-09-30 19:06:00,2011-09-30 19:15:00,M1.0,11305
2011-09-30 20:37:00,2011-09-30 20:42:00,2011-09-30 20:48:00,C1.1,11302
2011-10-01 03:50:00,2011-10-01 03:56:00,2011-10-01 04:04:00,C1.3,11305
2011-10-01 04:44:00,2011-10-01 04:50:00,2011-10-01 04:53:00,C4.1,11302
2011-10-01 08:56:00,2011-10-01 09:59:00,2011-10-01 10:17:00,M1.2,11305
2011-10-01 12:35:00,2011-10-01 12:39:00,2011-10-01 12:42:00,C1.0,11302
2011-10-02 00:37:00,2011-10-02 00:50:00,2011-10-02 00:59:00,M3.9,11305
2011-10-02 03:10:00,2011-10-02 03:49:00,2011-10-02 04:13:00,C1.5,11302
2011-10-02 06:26:00,2011-10-02 06:34:00,2011-10-02 06:46:00,C2.4,11302
2011-10-02 08:16:00,2011-10-02 08:23:00,2011-10-02 08:32:00,C1.0,0
2011-10-02 11:01:00,2011-10-02 11:05:00,2011-10-02 11:08:00,B9.1,0
2011-10-02 15:07:00,2011-10-02 15:11:00,2011-10-02 15:14:00,C2.6,11302
2011-10-02 16:24:00,2011-10-02 16:28:00,2011-10-02 16:33:00,B9.8,11302
2011-10-02 16:50:00,2011-10-02 16:55:00,2011-10-02 17:00:00,C1.3,11302
2011-10-02 17:19:00,2011-10-02 17:23:00,2011-10-02 17:26:00,M1.3,11302
2011-10-02 19:13:00,2011-10-02 19:18:00,2011-10-02 19:21:00,B8.4,11305
2011-10-02 21:20:00,2011-10-02 21:49:00,2011-10-02 22:05:00,C7.6,11305
2011-10-03 00:20:00,2011-10-03 00:30:00,2011-10-03 00:54:00,C7.6,11302
2011-10-03 02:34:00,2011-10-03 02:44:00,2011-10-03 02:53:00,C2.1,11302
2011-10-04 08:56:00,2011-10-04 09:23:00,2011-10-04 10:02:00,C7.3,11302
2011-10-05 00:11:00,2011-10-05 00:25:00,2011-10-05 01:04:00,C2.3,11302
2011-10-05 03:50:00,2011-10-05 03:53:00,2011-10-05 03:59:00,C1.1,11313
2011-10-05 07:38:00,2011-10-05 07:43:00,2011-10-05 07:47:00,C2.3,11313
2011-10-05 10:43:00,2011-10-05 11:22:00,2011-10-05 11:37:00,C6.1,11313
2011-10-05 12:36:00,2011-10-05 12:42:00,2011-10-05 12:56:00,C9.2,11313
2011-10-05 22:34:00,2011-10-05 22:37:00,2011-10-05 22:39:00,B8.7,0
2011-10-06 04:11:00,2011-10-06 04:18:00,2011-10-06 04:25:00,C1.4,11313
2011-10-06 09:12:00,2011-10-06 09:44:00,2011-10-06 10:09:00,C1.9,0
2011-10-06 21:19:00,2011-10-06 21:23:00,2011-10-06 21:25:00,B8.5,0
2011-10-06 22:06:00,2011-10-06 22:10:00,2011-10-06 22:13:00,C1.2,11305
2011-10-06 23:12:00,2011-10-06 23:17:00,2011-10-06 23:19:00,B8.9,0
2011-10-06 23:31:00,2011-10-06 23:37:00,2011-10-06 23:39:00,B8.7,11305
2011-10-07 00:42:00,2011-10-07 00:47:00,2011-10-07 00:49:00,C1.0,11305
2011-10-07 01:14:00,2011-10-07 01:21:00,2011-10-07 01:30:00,C1.2,11313
2011-10-07 03:55:00,2011-10-07 04:03:00,2011-10-07 04:10:00,C2.5,0
2011-10-07 05:16:00,2011-10-07 06:36:00,2011-10-07 06:52:00,B8.3,0
2011-10-07 08:24:00,2011-10-07 08:32:00,2011-10-07 08:48:00,B9.1,0
2011-10-07 18:53:00,2011-10-07 18:57:00,2011-10-07 19:01:00,C2.6,0
2011-10-07 19:53:00,2011-10-07 19:56:00,2011-10-07 20:00:00,B6.7,0
2011-10-08 04:13:00,2011-10-08 04:20:00,2011-10-08 04:46:00,C1.1,11309
2011-10-08 07:43:00,2011-10-08 08:19:00,2011-10-08 08:36:00,B9.8,11313
2011-10-08 09:13:00,2011-10-08 09:17:00,2011-10-08 09:24:00,B7.0,11313
2011-10-09 06:45:00,2011-10-09 06:51:00,2011-10-09 06:58:00,B7.5,11314
2011-10-09 07:46:00,2011-10-09 07:50:00,2011-10-09 08:17:00,B6.1,11314
2011-10-09 13:22:00,2011-10-09 13:27:00,2011-10-09 13:33:00,C1.7,11314
2011-10-09 19:44:00,2011-10-09 19:50:00,2011-10-09 19:53:00,B6.0,0
2011-10-10 04:39:00,2011-10-10 04:45:00,2011-10-10 04:50:00,B8.8,11314
2011-10-10 05:06:00,2011-10-10 05:11:00,2011-10-10 05:13:00,B6.5,0
2011-10-10 07:07:00,2011-10-10 07:19:00,2011-10-10 07:27:00,C3.8,11313
2011-10-10 09:10:00,2011-10-10 09:17:00,2011-10-10 09:29:00,C1.0,11313
2011-10-10 11:33:00,2011-10-10 11:42:00,2011-10-10 11:53:00,C1.4,11313
2011-10-10 13:59:00,2011-10-10 14:02:00,2011-10-10 14:04:00,B5.3,0
2011-10-10 14:30:00,2011-10-10 14:35:00,2011-10-10 14:37:00,C4.5,11313
2011-10-10 22:20:00,2011-10-10 22:23:00,2011-10-10 22:26:00,B6.2,11315
2011-10-11 00:30:00,2011-10-11 00:35:00,2011-10-11 00:37:00,B5.8,0
2011-10-11 19:21:00,2011-10-11 19:25:00,2011-10-11 19:39:00,B6.1,11316
2011-10-11 23:19:00,2011-10-11 23:23:00,2011-10-11 23:25:00,C1.1,11316
2011-10-12 06:12:00,2011-10-12 06:18:00,2011-10-12 06:23:00,C4.4,11314
2011-10-12 07:42:00,2011-10-12 07:57:00,2011-10-12 08:11:00,C1.4,11314
2011-10-12 09:46:00,2011-10-12 09:51:00,2011-10-12 09:55:00,C1.7,11316
2011-10-12 10:33:00,2011-10-12 10:40:00,2011-10-12 10:48:00,C1.7,11314
2011-10-12 11:30:00,2011-10-12 11:37:00,2011-10-12 11:44:00,C5.3,11319
2011-10-12 14:13:00,2011-10-12 14:20:00,2011-10-12 14:32:00,C4.3,11319
2011-10-12 15:18:00,2011-10-12 15:22:00,2011-10-12 15:24:00,C1.1,11314
2011-10-12 16:27:00,2011-10-12 16:31:00,2011-10-12 16:35:00,C1.3,11319
2011-10-12 16:37:00,2011-10-12 16:44:00,2011-10-12 16:51:00,C2.7,11319
2011-10-12 18:25:00,2011-10-12 18:30:00,2011-10-12 18:37:00,B7.5,11319
2011-10-12 18:39:00,2011-10-12 18:46:00,2011-10-12 18:52:00,C1.0,11319
2011-10-12 19:43:00,2011-10-12 19:50:00,2011-10-12 20:04:00,C1.4,11314
2011-10-12 21:58:00,2011-10-12 22:02:00,2011-10-12 22:07:00,B6.4,11315
2011-10-13 00:25:00,2011-10-13 00:31:00,2011-10-13 00:35:00,C2.0,11319
2011-10-13 03:00:00,2011-10-13 03:05:00,2011-10-13 03:12:00,C1.3,11319
2011-10-13 07:07:00,2011-10-13 07:11:00,2011-10-13 07:14:00,C1.2,11314
2011-10-13 09:37:00,2011-10-13 09:46:00,2011-10-13 09:58:00,C1.0,11313
2011-10-13 11:29:00,2011-10-13 12:23:00,2011-10-13 12:55:00,C2.2,11313
2011-10-13 14:49:00,2011-10-13 14:53:00,2011-10-13 14:55:00,B8.6,11314
2011-10-13 15:05:00,2011-10-13 15:18:00,2011-10-13 15:22:00,C1.6,0
2011-10-13 18:16:00,2011-10-13 18:50:00,2011-10-13 19:00:00,C2.0,11319
2011-10-13 23:59:00,2011-10-14 00:03:00,2011-10-14 00:14:00,C1.5,0
2011-10-14 05:16:00,2011-10-14 05:20:00,2011-10-14 05:22:00,B6.8,0
2011-10-14 06:26:00,2011-10-14 06:29:00,2011-10-14 06:31:00,C1.0,11316
2011-10-14 08:23:00,2011-10-14 08:30:00,2011-10-14 08:32:00,B7.1,11312
2011-10-14 08:51:00,2011-10-14 08:55:00,2011-10-14 08:58:00,C1.1,11316
2011-10-14 15:09:00,2011-10-14 15:13:00,2011-10-14 15:16:00,C1.1,11316
2011-10-14 19:30:00,2011-10-14 19:43:00,2011-10-14 19:54:00,C1.1,0
2011-10-14 20:39:00,2011-10-14 20:46:00,2011-10-14 20:53:00,C1.3,11319
2011-10-14 21:31:00,2011-10-14 21:37:00,2011-10-14 21:43:00,C1.3,11319
2011-10-14 23:13:00,2011-10-14 23:16:00,2011-10-14 23:20:00,C1.1,11319
2011-10-15 01:07:00,2011-10-15 01:12:00,2011-10-15 01:21:00,C1.3,11319
2011-10-15 04:19:00,2011-10-15 05:00:00,2011-10-15 05:04:00,C2.3,11318
2011-10-15 11:07:00,2011-10-15 11:24:00,2011-10-15 11:48:00,C1.1,11313
2011-10-15 12:36:00,2011-10-15 12:39:00,2011-10-15 12:41:00,C1.6,11314
2011-10-15 13:18:00,2011-10-15 13:25:00,2011-10-15 13:33:00,C2.0,11319
2011-10-15 13:56:00,2011-10-15 14:13:00,2011-10-15 14:20:00,C5.0,11319
2011-10-15 16:10:00,2011-10-15 16:21:00,2011-10-15 16:26:00,C2.3,11319
2011-10-15 17:24:00,2011-10-15 17:30:00,2011-10-15 17:43:00,C1.3,0
2011-10-15 18:13:00,2011-10-15 18:19:00,2011-10-15 18:25:00,C1.5,11316
2011-10-15 20:35:00,2011-10-15 20:47:00,2011-10-15 20:56:00,C3.9,0
2011-10-16 01:35:00,2011-10-16 01:40:00,2011-10-16 01:47:00,C1.8,11319
2011-10-16 03:28:00,2011-10-16 03:34:00,2011-10-16 03:39:00,C1.9,11319
2011-10-16 04:27:00,2011-10-16 04:41:00,2011-10-16 04:51:00,C1.3,11319
2011-10-16 06:41:00,2011-10-16 07:01:00,2011-10-16 07:28:00,C2.8,11319
2011-10-16 09:31:00,2011-10-16 09:42:00,2011-10-16 09:54:00,C2.0,11319
