event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2015-08-07 16:59:00,2015-08-07 17:06:00,2015-08-07 17:26:00,C1.9,12396
2015-08-07 18:11:00,2015-08-07 18:15:00,2015-08-07 18:19:00,C2.0,12394
2015-08-07 18:40:00,2015-08-07 18:45:00,2015-08-07 18:51:00,C1.6,12396
2015-08-07 18:53:00,2015-08-07 19:10:00,2015-08-07 19:24:00,C3.4,12396
2015-08-07 19:34:00,2015-08-07 19:41:00,2015-08-07 19:50:00,C5.4,12396
2015-08-07 20:39:00,2015-08-07 20:44:00,2015-08-07 20:48:00,C1.0,12396
2015-08-07 21:11:00,2015-08-07 21:16:00,2015-08-07 21:20:00,C1.0,12396
2015-08-07 22:36:00,2015-08-07 22:43:00,2015-08-07 23:00:00,C1.7,12396
2015-08-08 02:38:00,2015-08-08 02:52:00,2015-08-08 03:23:00,C1.4,12396
2015-08-08 05:58:00,2015-08-08 06:05:00,2015-08-08 06:14:00,C1.5,12396
2015-08-08 09:00:00,2015-08-08 09:15:00,2015-08-08 09:30:00,C1.6,12396
2015-08-08 14:17:00,2015-08-08 14:38:00,2015-08-08 14:52:00,C1.0,12396
2015-08-08 15:09:00,2015-08-08 15:15:00,2015-08-08 15:23:00,B7.5,12394
2015-08-09 07:30:00,2015-08-09 07:52:00,2015-08-09 08:23:00,C4.2,12396
2015-08-10 06:04:00,2015-08-10 06:10:00,2015-08-10 06:12:00,B8.2,12396
2015-08-10 09:07:00,2015-08-10 09:11:00,2015-08-10 09:13:00,B7.6,12396
2015-08-11 01:38:00,2015-08-11 01:42:00,2015-08-11 01:44:00,B3.2,12396
2015-08-11 10:17:00,2015-08-11 10:26:00,2015-08-11 10:30:00,B4.9,12396
2015-08-11 10:42:00,2015-08-11 10:47:00,2015-08-11 10:51:00,B4.9,12396
2015-08-11 14:47:00,2015-08-11 14:54:00,2015-08-11 15:04:00,B6.6,12396
2015-08-11 15:11:00,2015-08-11 15:15:00,2015-08-11 15:18:00,C1.0,12396
2015-08-11 16:56:00,2015-08-11 17:00:00,2015-08-11 17:09:00,B4.8,12400
2015-08-11 21:16:00,2015-08-11 21:23:00,2015-08-11 21:37:00,B4.9,0
2015-08-12 10:26:00,2015-08-12 10:29:00,2015-08-12 10:33:00,B6.7,12394
2015-08-12 14:26:00,2015-08-12 15:26:00,2015-08-12 16:47:00,B7.0,0
2015-08-13 02:00:00,2015-08-13 02:04:00,2015-08-13 02:07:00,B3.3,12396
2015-08-13 08:34:00,2015-08-13 08:38:00,2015-08-13 08:51:00,B3.6,0
2015-08-13 10:30:00,2015-08-13 10:45:00,2015-08-13 11:00:00,B5.8,12400
2015-08-13 13:39:00,2015-08-13 13:53:00,2015-08-13 13:57:00,B2.9,12401
2015-08-13 17:24:00,2015-08-13 17:27:00,2015-08-13 17:32:00,B4.1,12401
2015-08-13 17:51:00,2015-08-13 18:03:00,2015-08-13 18:10:00,B4.3,12401
2015-08-14 00:26:00,2015-08-14 00:33:00,2015-08-14 00:37:00,C1.1,12401
2015-08-14 00:51:00,2015-08-14 01:04:00,2015-08-14 01:10:00,C1.1,12401
2015-08-14 01:55:00,2015-08-14 02:00:00,2015-08-14 02:04:00,C1.9,12401
2015-08-14 03:00:00,2015-08-14 03:04:00,2015-08-14 03:08:00,C1.6,12401
2015-08-14 05:30:00,2015-08-14 05:38:00,2015-08-14 05:40:00,B4.4,0
2015-08-14 07:32:00,2015-08-14 07:35:00,2015-08-14 07:37:00,B5.2,12401
2015-08-15 04:25:00,2015-08-15 04:30:00,2015-08-15 04:35:00,B5.5,12401
2015-08-15 05:07:00,2015-08-15 05:10:00,2015-08-15 05:12:00,B4.3,12401
2015-08-15 12:02:00,2015-08-15 12:36:00,2015-08-15 12:56:00,C1.6,12401
2015-08-16 06:30:00,2015-08-16 06:42:00,2015-08-16 06:51:00,B2.8,12401
2015-08-16 22:59:00,2015-08-16 23:05:00,2015-08-16 23:08:00,B3.9,0
2015-08-17 00:20:00,2015-08-17 00:25:00,2015-08-17 00:29:00,B2.7,12401
2015-08-17 08:41:00,2015-08-17 08:45:00,2015-08-17 08:50:00,B2.8,12403
2015-08-17 13:49:00,2015-08-17 13:53:00,2015-08-17 13:57:00,B2.1,12401
2015-08-17 14:20:00,2015-08-17 14:24:00,2015-08-17 14:27:00,B2.6,12401
2015-08-18 00:01:00,2015-08-18 00:22:00,2015-08-18 00:36:00,B2.9,12403
2015-08-18 14:53:00,2015-08-18 15:12:00,2015-08-18 15:34:00,B4.3,12403
2015-08-19 05:18:00,2015-08-19 05:38:00,2015-08-19 05:45:00,B4.8,12403
2015-08-19 10:48:00,2015-08-19 10:53:00,2015-08-19 10:55:00,B6.8,12403
2015-08-19 11:46:00,2015-08-19 11:50:00,2015-08-19 11:54:00,B3.0,12403
2015-08-19 12:01:00,2015-08-19 12:04:00,2015-08-19 12:08:00,B3.6,12403
2015-08-19 12:13:00,2015-08-19 12:17:00,2015-08-19 12:19:00,B5.4,12403
2015-08-19 13:10:00,2015-08-19 13:27:00,2015-08-19 13:32:00,B6.1,12401
2015-08-19 13:54:00,2015-08-19 14:21:00,2015-08-19 14:43:00,B6.4,12403
2015-08-19 15:58:00,2015-08-19 16:01:00,2015-08-19 16:03:00,B4.5,0
2015-08-19 17:59:00,2015-08-19 18:04:00,2015-08-19 18:09:00,B6.2,12403
2015-08-19 19:35:00,2015-08-19 19:38:00,2015-08-19 19:41:00,B4.6,12403
2015-08-19 21:50:00,2015-08-19 21:53:00,2015-08-19 21:58:00,B4.0,12403
2015-08-19 22:27:00,2015-08-19 22:47:00,2015-08-19 23:03:00,B5.1,12403
2015-08-20 00:54:00,2015-08-20 00:58:00,2015-08-20 01:00:00,B5.5,12403
2015-08-20 02:32:00,2015-08-20 02:35:00,2015-08-20 02:37:00,B4.2,12403
2015-08-20 05:08:00,2015-08-20 05:26:00,2015-08-20 06:29:00,C3.4,12403
2015-08-20 07:07:00,2015-08-20 07:10:00,2015-08-20 07:13:00,C1.7,12403
2015-08-20 08:03:00,2015-08-20 08:06:00,2015-08-20 08:12:00,C1.6,12403
2015-08-20 13:46:00,2015-08-20 13:50:00,2015-08-20 13:55:00,B8.2,12403
2015-08-20 14:25:00,2015-08-20 15:59:00,2015-08-20 16:19:00,C1.1,12403
2015-08-20 17:50:00,2015-08-20 17:53:00,2015-08-20 17:55:00,B9.6,12403
2015-08-20 21:34:00,2015-08-20 21:38:00,2015-08-20 21:45:00,C1.3,12403
2015-08-20 22:23:00,2015-08-20 22:28:00,2015-08-20 22:38:00,B8.9,12403
2015-08-20 23:30:00,2015-08-20 23:41:00,2015-08-20 23:44:00,C1.1,12403
2015-08-21 00:27:00,2015-08-21 00:30:00,2015-08-21 00:32:00,B9.7,12403
2015-08-21 01:56:00,2015-08-21 02:18:00,2015-08-21 02:37:00,M1.2,12403
2015-08-21 07:56:00,2015-08-21 08:04:00,2015-08-21 08:11:00,B9.1,12403
2015-08-21 08:19:00,2015-08-21 08:25:00,2015-08-21 08:30:00,C1.2,12403
2015-08-21 09:34:00,2015-08-21 09:48:00,2015-08-21 10:07:00,M1.4,12403
2015-08-21 14:33:00,2015-08-21 14:37:00,2015-08-21 14:43:00,C1.2,12403
2015-08-21 19:10:00,2015-08-21 20:34:00,2015-08-21 20:50:00,M1.1,12403
2015-08-21 23:34:00,2015-08-21 23:46:00,2015-08-21 23:53:00,C1.3,12403
2015-08-22 00:23:00,2015-08-22 00:26:00,2015-08-22 00:29:00,C2.0,12403
2015-08-22 06:27:00,2015-08-22 06:33:00,2015-08-22 06:37:00,C5.1,12403
2015-08-22 06:39:00,2015-08-22 06:49:00,2015-08-22 06:59:00,M1.2,12403
2015-08-22 08:34:00,2015-08-22 08:43:00,2015-08-22 08:48:00,C6.7,12403
2015-08-22 09:09:00,2015-08-22 09:21:00,2015-08-22 09:39:00,C5.1,12403
2015-08-22 10:21:00,2015-08-22 10:25:00,2015-08-22 10:31:00,C6.3,12403
2015-08-22 11:17:00,2015-08-22 11:34:00,2015-08-22 11:47:00,C3.4,12403
2015-08-22 13:17:00,2015-08-22 13:23:00,2015-08-22 13:29:00,M2.2,12403
2015-08-22 14:22:00,2015-08-22 14:31:00,2015-08-22 14:38:00,C2.2,12403
2015-08-22 15:19:00,2015-08-22 15:29:00,2015-08-22 15:31:00,C1.6,12403
2015-08-22 16:18:00,2015-08-22 16:30:00,2015-08-22 16:37:00,C1.6,12403
2015-08-22 18:43:00,2015-08-22 18:57:00,2015-08-22 19:01:00,C2.2,12403
2015-08-22 20:04:00,2015-08-22 20:42:00,2015-08-22 20:54:00,C3.1,0
2015-08-22 21:19:00,2015-08-22 21:24:00,2015-08-22 21:28:00,M3.5,12403
2015-08-22 22:34:00,2015-08-22 22:37:00,2015-08-22 22:40:00,C1.5,12403
2015-08-22 23:02:00,2015-08-22 23:29:00,2015-08-22 23:57:00,C2.7,12403
2015-08-23 07:00:00,2015-08-23 07:14:00,2015-08-23 07:23:00,C6.6,12403
2015-08-23 08:54:00,2015-08-23 09:00:00,2015-08-23 09:03:00,C2.4,12403
2015-08-23 09:53:00,2015-08-23 09:56:00,2015-08-23 09:58:00,B9.8,12403
2015-08-23 11:15:00,2015-08-23 11:21:00,2015-08-23 11:26:00,C1.7,12403
2015-08-23 18:56:00,2015-08-23 19:07:00,2015-08-23 19:27:00,C3.9,12403
2015-08-23 20:44:00,2015-08-23 20:57:00,2015-08-23 21:05:00,C2.2,12403
2015-08-24 06:11:00,2015-08-24 06:15:00,2015-08-24 06:24:00,C3.2,12403
2015-08-24 06:37:00,2015-08-24 06:40:00,2015-08-24 06:43:00,C1.3,12403
2015-08-24 07:08:00,2015-08-24 07:12:00,2015-08-24 07:15:00,C6.7,12403
2015-08-24 07:26:00,2015-08-24 07:33:00,2015-08-24 07:35:00,M5.6,12403
2015-08-24 08:05:00,2015-08-24 08:08:00,2015-08-24 08:11:00,C2.8,12403
2015-08-24 09:52:00,2015-08-24 09:58:00,2015-08-24 10:01:00,C1.5,12403
2015-08-24 10:15:00,2015-08-24 10:19:00,2015-08-24 10:21:00,C1.6,12403
2015-08-24 10:33:00,2015-08-24 10:37:00,2015-08-24 10:39:00,C1.1,12403
2015-08-24 11:59:00,2015-08-24 12:06:00,2015-08-24 12:09:00,C2.5,12403
2015-08-24 13:21:00,2015-08-24 13:25:00,2015-08-24 13:30:00,C1.6,12403
2015-08-24 13:47:00,2015-08-24 13:56:00,2015-08-24 13:59:00,C2.1,12403
2015-08-24 15:08:00,2015-08-24 15:13:00,2015-08-24 15:16:00,C5.8,12403
2015-08-24 17:16:00,2015-08-24 17:22:00,2015-08-24 17:26:00,C1.3,12403
2015-08-24 17:40:00,2015-08-24 17:46:00,2015-08-24 17:49:00,M1.0,12403
2015-08-24 19:18:00,2015-08-24 19:22:00,2015-08-24 19:25:00,C1.3,12403
2015-08-24 19:49:00,2015-08-24 19:53:00,2015-08-24 19:57:00,C1.2,12403
2015-08-24 22:06:00,2015-08-24 22:11:00,2015-08-24 22:15:00,C1.4,12403
2015-08-24 22:40:00,2015-08-24 22:45:00,2015-08-24 22:48:00,C3.0,0
2015-08-24 23:06:00,2015-08-24 23:09:00,2015-08-24 23:11:00,C1.1,0
2015-08-25 01:40:00,2015-08-25 01:46:00,2015-08-25 01:54:00,B7.6,12403
2015-08-25 02:00:00,2015-08-25 02:03:00,2015-08-25 02:06:00,B9.2,12403
2015-08-25 02:12:00,2015-08-25 02:18:00,2015-08-25 02:20:00,B8.2,12403
2015-08-25 02:35:00,2015-08-25 02:42:00,2015-08-25 02:47:00,C3.6,12403
2015-08-25 03:26:00,2015-08-25 03:30:00,2015-08-25 03:32:00,B8.7,12403
2015-08-25 04:14:00,2015-08-25 04:20:00,2015-08-25 04:24:00,C1.1,12403
2015-08-25 05:46:00,2015-08-25 05:50:00,2015-08-25 05:52:00,B8.5,12403
2015-08-25 06:18:00,2015-08-25 06:31:00,2015-08-25 06:37:00,C4.3,12403
2015-08-25 07:58:00,2015-08-25 08:03:00,2015-08-25 08:05:00,C2.3,12403
2015-08-25 10:23:00,2015-08-25 10:34:00,2015-08-25 10:41:00,C1.7,12403
2015-08-25 11:55:00,2015-08-25 11:59:00,2015-08-25 12:03:00,C2.3,12403
2015-08-25 12:33:00,2015-08-25 12:38:00,2015-08-25 12:44:00,C1.3,12403
2015-08-25 13:56:00,2015-08-25 14:02:00,2015-08-25 14:05:00,B9.5,12403
2015-08-25 14:48:00,2015-08-25 14:53:00,2015-08-25 14:58:00,C1.1,12403
2015-08-25 15:37:00,2015-08-25 15:40:00,2015-08-25 15:43:00,B9.7,12403
2015-08-25 17:14:00,2015-08-25 17:17:00,2015-08-25 17:22:00,C1.0,0
2015-08-25 18:01:00,2015-08-25 18:05:00,2015-08-25 18:08:00,C1.3,12403
2015-08-25 19:23:00,2015-08-25 19:27:00,2015-08-25 19:31:00,C2.2,12403
2015-08-25 19:47:00,2015-08-25 19:50:00,2015-08-25 19:53:00,B8.6,12403
2015-08-25 22:01:00,2015-08-25 22:17:00,2015-08-25 22:28:00,B9.1,12403
2015-08-25 23:40:00,2015-08-25 23:53:00,2015-08-26 00:04:00,C2.8,12403
2015-08-26 02:56:00,2015-08-26 03:01:00,2015-08-26 03:04:00,C1.5,12403
2015-08-26 13:41:00,2015-08-26 13:53:00,2015-08-26 14:20:00,C9.5,12403
2015-08-26 14:51:00,2015-08-26 15:07:00,2015-08-26 15:13:00,C5.0,12403
2015-08-26 19:20:00,2015-08-26 19:22:00,2015-08-26 19:24:00,C1.7,12403
2015-08-26 19:32:00,2015-08-26 19:43:00,2015-08-26 19:50:00,C1.7,12403
2015-08-26 20:22:00,2015-08-26 20:28:00,2015-08-26 20:33:00,C1.3,12403
2015-08-26 23:55:00,2015-08-27 00:03:00,2015-08-27 00:12:00,C2.4,12403
2015-08-27 01:36:00,2015-08-27 01:38:00,2015-08-27 01:45:00,C1.2,12403
2015-08-27 02:33:00,2015-08-27 02:42:00,2015-08-27 02:45:00,C1.0,12403
2015-08-27 03:25:00,2015-08-27 03:29:00,2015-08-27 03:36:00,C1.3,12403
2015-08-27 03:38:00,2015-08-27 03:41:00,2015-08-27 03:44:00,C1.0,12403
2015-08-27 04:41:00,2015-08-27 05:02:00,2015-08-27 05:13:00,C2.5,12403
2015-08-27 04:48:00,2015-08-27 05:44:00,2015-08-27 06:03:00,M2.9,12403
2015-08-27 17:10:00,2015-08-27 17:34:00,2015-08-27 17:39:00,B7.1,12403
2015-08-27 20:24:00,2015-08-27 20:31:00,2015-08-27 20:34:00,C1.4,12403
2015-08-28 00:29:00,2015-08-28 00:37:00,2015-08-28 00:46:00,C1.2,12403
2015-08-28 02:42:00,2015-08-28 02:51:00,2015-08-28 03:06:00,C8.0,12403
2015-08-28 06:17:00,2015-08-28 06:28:00,2015-08-28 06:38:00,C4.5,12403
2015-08-28 08:13:00,2015-08-28 08:19:00,2015-08-28 08:31:00,C3.7,12403
2015-08-28 09:44:00,2015-08-28 09:47:00,2015-08-28 09:49:00,C1.0,12405
2015-08-28 09:52:00,2015-08-28 09:58:00,2015-08-28 10:04:00,C1.3,12403
2015-08-28 11:22:00,2015-08-28 11:44:00,2015-08-28 11:54:00,C5.3,12403
2015-08-28 12:44:00,2015-08-28 12:55:00,2015-08-28 13:00:00,C2.6,12403
2015-08-28 13:04:00,2015-08-28 13:16:00,2015-08-28 13:23:00,M2.2,12403
2015-08-28 15:35:00,2015-08-28 15:39:00,2015-08-28 15:43:00,C1.2,12403
2015-08-28 15:50:00,2015-08-28 15:53:00,2015-08-28 15:55:00,C1.5,12403
2015-08-28 17:15:00,2015-08-28 17:19:00,2015-08-28 17:21:00,B9.5,12403
2015-08-28 17:34:00,2015-08-28 17:38:00,2015-08-28 17:42:00,C2.0,12403
2015-08-28 18:36:00,2015-08-28 18:44:00,2015-08-28 18:55:00,C1.1,12403
2015-08-28 18:56:00,2015-08-28 19:03:00,2015-08-28 19:06:00,M2.1,12403
2015-08-28 19:30:00,2015-08-28 19:39:00,2015-08-28 19:42:00,C4.6,12403
2015-08-28 20:21:00,2015-08-28 20:29:00,2015-08-28 20:38:00,C2.1,12403
2015-08-28 21:27:00,2015-08-28 21:39:00,2015-08-28 21:44:00,C1.7,12405
2015-08-28 22:10:00,2015-08-28 22:13:00,2015-08-28 22:16:00,C1.2,12403
2015-08-28 23:39:00,2015-08-28 23:47:00,2015-08-28 23:57:00,C4.8,12403
2015-08-29 03:01:00,2015-08-29 03:04:00,2015-08-29 03:06:00,B9.1,12403
2015-08-29 07:20:00,2015-08-29 07:32:00,2015-08-29 07:40:00,C2.3,12403
2015-08-29 14:01:00,2015-08-29 14:20:00,2015-08-29 14:26:00,C1.4,12405
2015-08-29 14:46:00,2015-08-29 15:25:00,2015-08-29 15:41:00,C2.3,12403
2015-08-29 19:59:00,2015-08-29 20:37:00,2015-08-29 20:57:00,C2.4,12403
2015-08-30 02:01:00,2015-08-30 03:30:00,2015-08-30 04:23:00,M1.4,12403
2015-08-30 09:23:00,2015-08-30 09:38:00,2015-08-30 10:00:00,C1.0,12403
2015-08-30 13:29:00,2015-08-30 13:51:00,2015-08-30 13:54:00,C1.0,12405
2015-08-31 04:55:00,2015-08-31 05:22:00,2015-08-31 06:01:00,C2.2,12403
2015-08-31 14:27:00,2015-08-31 14:38:00,2015-08-31 14:47:00,B4.5,12405
2015-09-02 07:50:00,2015-09-02 07:55:00,2015-09-02 08:00:00,B5.0,12407
2015-09-03 02:09:00,2015-09-03 02:13:00,2015-09-03 02:17:00,B2.9,0
2015-09-03 03:02:00,2015-09-03 03:08:00,2015-09-03 03:12:00,B3.0,0
2015-09-03 07:00:00,2015-09-03 07:03:00,2015-09-03 07:08:00,B3.1,12407
2015-09-03 09:38:00,2015-09-03 09:43:00,2015-09-03 09:51:00,B3.0,12407
2015-09-03 11:28:00,2015-09-03 11:37:00,2015-09-03 11:48:00,C1.7,12407
2015-09-03 22:48:00,2015-09-03 22:53:00,2015-09-03 22:58:00,B2.8,0
2015-09-04 05:13:00,2015-09-04 05:18:00,2015-09-04 05:26:00,B4.4,12409
2015-09-05 02:11:00,2015-09-05 02:15:00,2015-09-05 02:20:00,B3.0,12410
2015-09-05 10:06:00,2015-09-05 10:10:00,2015-09-05 10:13:00,B2.2,12409
2015-09-11 02:39:00,2015-09-11 02:45:00,2015-09-11 03:08:00,B4.2,12415
2015-09-11 12:25:00,2015-09-11 12:29:00,2015-09-11 12:32:00,B3.6,12415
2015-09-11 12:52:00,2015-09-11 13:12:00,2015-09-11 13:17:00,B6.7,12415
2015-09-11 16:23:00,2015-09-11 16:27:00,2015-09-11 16:33:00,B3.3,12415
2015-09-11 16:43:00,2015-09-11 16:46:00,2015-09-11 16:49:00,B4.3,12414
2015-09-11 21:03:00,2015-09-11 21:07:00,2015-09-11 21:10:00,B3.6,12415
2015-09-11 21:30:00,2015-09-11 21:37:00,2015-09-11 21:43:00,C1.3,12414
2015-09-13 04:15:00,2015-09-13 04:20:00,2015-09-13 04:29:00,B6.4,12414
2015-09-13 05:20:00,2015-09-13 05:24:00,2015-09-13 05:33:00,B6.1,12414
2015-09-13 12:35:00,2015-09-13 12:39:00,2015-09-13 12:43:00,B4.5,12415
2015-09-14 00:37:00,2015-09-14 00:42:00,2015-09-14 00:45:00,B5.7,12415
2015-09-14 02:51:00,2015-09-14 02:54:00,2015-09-14 02:56:00,B3.5,12415
2015-09-14 07:42:00,2015-09-14 07:45:00,2015-09-14 07:47:00,B2.7,12415
2015-09-14 17:36:00,2015-09-14 17:43:00,2015-09-14 17:48:00,B9.6,12415
2015-09-14 22:14:00,2015-09-14 22:19:00,2015-09-14 22:22:00,B5.8,12415
2015-09-15 00:18:00,2015-09-15 00:21:00,2015-09-15 00:23:00,B8.7,12415
2015-09-15 01:16:00,2015-09-15 01:20:00,2015-09-15 01:23:00,B5.5,12415
2015-09-15 01:23:00,2015-09-15 01:27:00,2015-09-15 01:29:00,B7.9,0
2015-09-15 01:55:00,2015-09-15 01:59:00,2015-09-15 02:03:00,B7.7,12415
2015-09-15 02:17:00,2015-09-15 02:20:00,2015-09-15 02:22:00,C1.0,12415
2015-09-15 02:46:00,2015-09-15 02:58:00,2015-09-15 03:00:00,C1.2,12415
2015-09-15 05:12:00,2015-09-15 05:19:00,2015-09-15 05:25:00,C1.3,12415
2015-09-15 05:56:00,2015-09-15 06:00:00,2015-09-15 06:03:00,B6.0,12415
2015-09-15 06:07:00,2015-09-15 06:11:00,2015-09-15 06:13:00,C1.2,12415
2015-09-15 07:07:00,2015-09-15 07:11:00,2015-09-15 07:15:00,C1.0,12415
2015-09-15 12:03:00,2015-09-15 12:06:00,2015-09-15 12:09:00,B5.6,0
2015-09-15 14:42:00,2015-09-15 14:51:00,2015-09-15 14:59:00,C1.0,12415
2015-09-16 01:31:00,2015-09-16 01:37:00,2015-09-16 01:42:00,B5.7,0
2015-09-16 02:05:00,2015-09-16 02:24:00,2015-09-16 02:36:00,C3.0,12415
2015-09-16 04:20:00,2015-09-16 05:44:00,2015-09-16 05:58:00,C1.3,12414
2015-09-16 05:29:00,2015-09-16 05:44:00,2015-09-16 05:56:00,C1.3,12414
2015-09-16 08:21:00,2015-09-16 09:59:00,2015-09-16 10:15:00,C1.2,12415
2015-09-16 12:37:00,2015-09-16 12:47:00,2015-09-16 13:02:00,C1.4,12415
2015-09-16 13:38:00,2015-09-16 13:41:00,2015-09-16 13:51:00,B9.3,12415
2015-09-16 15:20:00,2015-09-16 15:28:00,2015-09-16 15:43:00,C3.0,12415
2015-09-16 18:46:00,2015-09-16 18:54:00,2015-09-16 19:01:00,C1.3,12415
2015-09-16 19:08:00,2015-09-16 19:20:00,2015-09-16 19:24:00,C7.8,12415
2015-09-16 22:15:00,2015-09-16 22:22:00,2015-09-16 22:34:00,C1.0,12415
2015-09-16 23:48:00,2015-09-16 23:57:00,2015-09-17 00:04:00,C6.0,12415
2015-09-17 01:21:00,2015-09-17 01:29:00,2015-09-17 01:40:00,C2.4,12415
2015-09-17 02:05:00,2015-09-17 02:09:00,2015-09-17 02:12:00,B8.5,0
2015-09-17 02:52:00,2015-09-17 03:03:00,2015-09-17 03:09:00,C9.5,12415
2015-09-17 03:11:00,2015-09-17 03:14:00,2015-09-17 03:17:00,C4.9,12415
2015-09-17 05:59:00,2015-09-17 06:11:00,2015-09-17 06:13:00,C2.9,12415
2015-09-17 06:34:00,2015-09-17 06:48:00,2015-09-17 07:09:00,C1.0,12415
2015-09-17 08:57:00,2015-09-17 09:06:00,2015-09-17 09:19:00,C1.3,12415
2015-09-17 09:34:00,2015-09-17 09:40:00,2015-09-17 09:45:00,M1.1,12415
2015-09-17 11:11:00,2015-09-17 11:15:00,2015-09-17 11:19:00,B6.5,12415
2015-09-17 12:22:00,2015-09-17 12:28:00,2015-09-17 12:44:00,B7.9,12415
2015-09-17 15:50:00,2015-09-17 15:55:00,2015-09-17 16:12:00,B8.5,12415
2015-09-17 17:16:00,2015-09-17 17:26:00,2015-09-17 17:52:00,C1.3,12415
2015-09-17 18:08:00,2015-09-17 18:18:00,2015-09-17 18:27:00,C3.2,12415
2015-09-17 19:10:00,2015-09-17 19:22:00,2015-09-17 19:29:00,C1.6,12415
2015-09-17 19:47:00,2015-09-17 19:54:00,2015-09-17 19:57:00,C3.3,12415
2015-09-17 21:07:00,2015-09-17 21:15:00,2015-09-17 21:19:00,C6.7,12415
2015-09-17 22:33:00,2015-09-17 22:37:00,2015-09-17 22:40:00,B8.0,12415
2015-09-17 22:56:00,2015-09-17 23:00:00,2015-09-17 23:05:00,C3.9,12415
2015-09-18 01:05:00,2015-09-18 01:12:00,2015-09-18 01:19:00,C1.3,12415
2015-09-18 04:00:00,2015-09-18 04:04:00,2015-09-18 04:17:00,C1.0,12415
2015-09-18 04:22:00,2015-09-18 06:31:00,2015-09-18 07:20:00,C2.6,12415
2015-09-18 11:16:00,2015-09-18 11:36:00,2015-09-18 11:47:00,C1.4,12415
2015-09-18 13:05:00,2015-09-18 13:13:00,2015-09-18 13:23:00,B9.1,12415
2015-09-18 14:34:00,2015-09-18 15:17:00,2015-09-18 15:42:00,B6.1,12415
2015-09-18 21:34:00,2015-09-18 22:04:00,2015-09-18 22:44:00,B8.2,12415
2015-09-19 11:14:00,2015-09-19 11:20:00,2015-09-19 11:32:00,B5.8,12415
2015-09-19 16:34:00,2015-09-19 17:12:00,2015-09-19 17:19:00,C1.5,12415
2015-09-19 21:08:00,2015-09-19 21:46:00,2015-09-19 21:55:00,C2.4,12419
2015-09-20 04:55:00,2015-09-20 05:03:00,2015-09-20 05:17:00,M1.5,12420
2015-09-20 09:32:00,2015-09-20 09:34:00,2015-09-20 09:36:00,C2.6,12415
2015-09-20 12:25:00,2015-09-20 12:28:00,2015-09-20 12:31:00,B5.7,12415
2015-09-20 13:49:00,2015-09-20 13:54:00,2015-09-20 13:58:00,B9.1,12420
2015-09-20 14:09:00,2015-09-20 14:14:00,2015-09-20 14:24:00,C1.4,12415
2015-09-20 17:32:00,2015-09-20 18:03:00,2015-09-20 18:29:00,M2.1,12415
2015-09-20 23:24:00,2015-09-20 23:28:00,2015-09-20 23:31:00,B8.2,12415
2015-09-21 00:10:00,2015-09-21 00:21:00,2015-09-21 00:29:00,C2.8,12420
2015-09-21 01:57:00,2015-09-21 02:04:00,2015-09-21 02:08:00,C4.2,12420
2015-09-21 03:29:00,2015-09-21 03:33:00,2015-09-21 03:37:00,B6.3,12420
2015-09-21 03:54:00,2015-09-21 04:00:00,2015-09-21 04:05:00,C1.5,12420
2015-09-21 05:11:00,2015-09-21 05:18:00,2015-09-21 05:22:00,C8.8,12420
2015-09-21 14:47:00,2015-09-21 14:50:00,2015-09-21 14:54:00,B5.3,12415
2015-09-21 18:52:00,2015-09-21 18:53:00,2015-09-21 18:54:00,B5.4,12420
2015-09-22 14:57:00,2015-09-22 15:01:00,2015-09-22 15:06:00,B4.5,12420
2015-09-22 15:40:00,2015-09-22 15:44:00,2015-09-22 15:51:00,B4.7,12420
2015-09-23 03:08:00,2015-09-23 03:12:00,2015-09-23 03:15:00,B5.6,0
2015-09-23 05:07:00,2015-09-23 05:19:00,2015-09-23 05:23:00,C1.6,0
2015-09-23 07:23:00,2015-09-23 07:30:00,2015-09-23 07:34:00,C2.9,12415
2015-09-23 09:54:00,2015-09-23 10:02:00,2015-09-23 10:06:00,C1.8,12415
2015-09-23 11:34:00,2015-09-23 11:38:00,2015-09-23 11:41:00,C1.2,12422
2015-09-23 12:56:00,2015-09-23 13:00:00,2015-09-23 13:09:00,B6.9,12422
2015-09-23 14:41:00,2015-09-23 14:48:00,2015-09-23 14:54:00,C1.5,12422
2015-09-23 15:39:00,2015-09-23 15:43:00,2015-09-23 15:52:00,B5.4,12422
2015-09-23 17:35:00,2015-09-23 17:42:00,2015-09-23 17:48:00,B8.8,12422
2015-09-23 18:54:00,2015-09-23 18:57:00,2015-09-23 19:01:00,C3.2,12422
2015-09-23 19:34:00,2015-09-23 19:48:00,2015-09-23 20:01:00,C1.1,12422
2015-09-23 22:27:00,2015-09-23 22:32:00,2015-09-23 22:35:00,B6.3,12422
2015-09-24 03:02:00,2015-09-24 03:14:00,2015-09-24 03:37:00,B6.4,12422
2015-09-24 04:47:00,2015-09-24 04:51:00,2015-09-24 04:58:00,B6.6,12421
2015-09-24 07:58:00,2015-09-24 08:01:00,2015-09-24 08:08:00,B5.1,12421
2015-09-24 11:31:00,2015-09-24 11:35:00,2015-09-24 11:39:00,B6.1,12421
2015-09-24 18:49:00,2015-09-24 18:54:00,2015-09-24 18:57:00,B5.9,12421
2015-09-24 21:40:00,2015-09-24 21:46:00,2015-09-24 21:50:00,C1.8,12422
