event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1988-11-30 22:33:00,1988-11-30 22:35:00,1988-11-30 22:46:00,B8.2,5254
1988-12-01 02:01:00,1988-12-01 02:39:00,1988-12-01 02:42:00,C1.5,0
1988-12-01 03:38:00,1988-12-01 03:39:00,1988-12-01 03:51:00,C2.6,5260
1988-12-01 04:22:00,1988-12-01 04:26:00,1988-12-01 04:30:00,C1.6,0
1988-12-01 06:19:00,1988-12-01 06:25:00,1988-12-01 06:29:00,C1.1,0
1988-12-01 07:12:00,1988-12-01 07:15:00,1988-12-01 07:17:00,C1.0,0
1988-12-01 07:50:00,1988-12-01 07:57:00,1988-12-01 08:04:00,C1.3,5261
1988-12-01 12:07:00,1988-12-01 12:10:00,1988-12-01 12:12:00,B7.7,0
1988-12-01 16:35:00,1988-12-01 16:35:00,1988-12-01 16:45:00,C1.6,5262
1988-12-01 18:24:00,1988-12-01 18:25:00,1988-12-01 18:34:00,C1.3,5261
1988-12-01 19:05:00,1988-12-01 19:07:00,1988-12-01 19:14:00,C2.2,5261
1988-12-01 20:42:00,1988-12-01 20:48:00,1988-12-01 20:58:00,C1.2,5262
1988-12-01 21:14:00,1988-12-01 21:16:00,1988-12-01 21:31:00,C1.0,5261
1988-12-01 22:21:00,1988-12-01 22:25:00,1988-12-01 22:48:00,B8.5,0
1988-12-01 23:40:00,1988-12-01 23:46:00,1988-12-01 23:53:00,C1.0,0
1988-12-02 00:44:00,1988-12-02 00:44:00,1988-12-02 01:04:00,C2.1,5262
1988-12-02 03:25:00,1988-12-02 03:31:00,1988-12-02 03:34:00,B7.7,0
1988-12-02 04:03:00,1988-12-02 04:07:00,1988-12-02 04:14:00,B8.4,0
1988-12-02 04:46:00,1988-12-02 04:55:00,1988-12-02 05:03:00,C2.6,0
1988-12-02 07:37:00,1988-12-02 07:45:00,1988-12-02 08:02:00,B8.4,0
1988-12-02 09:42:00,1988-12-02 09:46:00,1988-12-02 09:55:00,B8.0,0
1988-12-02 10:30:00,1988-12-02 10:35:00,1988-12-02 10:42:00,C1.5,0
1988-12-02 11:16:00,1988-12-02 11:20:00,1988-12-02 11:27:00,B8.8,0
1988-12-02 12:45:00,1988-12-02 12:46:00,1988-12-02 12:59:00,B8.5,5254
1988-12-02 13:39:00,1988-12-02 13:40:00,1988-12-02 14:15:00,C5.3,5261
1988-12-02 14:21:00,1988-12-02 14:22:00,1988-12-02 14:48:00,C1.7,5254
1988-12-02 14:46:00,1988-12-02 14:49:00,1988-12-02 14:58:00,C3.0,5261
1988-12-02 17:10:00,1988-12-02 17:14:00,1988-12-02 17:27:00,B8.6,5260
1988-12-02 17:50:00,1988-12-02 17:53:00,1988-12-02 18:10:00,C1.8,5261
1988-12-02 22:18:00,1988-12-02 22:21:00,1988-12-02 22:24:00,B6.9,0
1988-12-02 23:27:00,1988-12-02 23:31:00,1988-12-02 23:39:00,C1.2,5261
1988-12-03 00:06:00,1988-12-03 00:09:00,1988-12-03 00:18:00,B9.0,5261
1988-12-03 01:41:00,1988-12-03 01:45:00,1988-12-03 01:52:00,C2.0,5261
1988-12-03 13:25:00,1988-12-03 13:30:00,1988-12-03 13:35:00,B9.4,0
1988-12-03 17:05:00,1988-12-03 17:07:00,1988-12-03 17:13:00,C1.6,5258
1988-12-03 21:06:00,1988-12-03 21:07:00,1988-12-03 21:13:00,C4.0,5265
1988-12-03 21:49:00,1988-12-03 21:52:00,1988-12-03 22:05:00,C2.0,5262
1988-12-03 22:58:00,1988-12-03 23:01:00,1988-12-03 23:08:00,B8.7,5262
1988-12-04 01:15:00,1988-12-04 01:19:00,1988-12-04 01:23:00,C1.1,0
1988-12-04 01:47:00,1988-12-04 01:51:00,1988-12-04 01:54:00,C1.1,0
1988-12-04 03:02:00,1988-12-04 03:10:00,1988-12-04 03:19:00,C1.3,0
1988-12-04 05:12:00,1988-12-04 05:22:00,1988-12-04 05:41:00,C2.9,5266
1988-12-04 12:48:00,1988-12-04 12:53:00,1988-12-04 12:55:00,B9.8,0
1988-12-04 20:28:00,1988-12-04 20:32:00,1988-12-04 20:35:00,C1.1,0
1988-12-05 01:51:00,1988-12-05 01:51:00,1988-12-05 02:04:00,C2.3,5265
1988-12-05 02:18:00,1988-12-05 02:23:00,1988-12-05 02:30:00,C2.4,0
1988-12-05 04:33:00,1988-12-05 04:42:00,1988-12-05 05:00:00,C1.3,0
1988-12-05 08:19:00,1988-12-05 08:22:00,1988-12-05 08:28:00,B9.2,5265
1988-12-05 11:33:00,1988-12-05 11:34:00,1988-12-05 11:50:00,C1.1,5265
1988-12-05 19:09:00,1988-12-05 19:15:00,1988-12-05 19:41:00,C1.3,5265
1988-12-06 06:27:00,1988-12-06 06:33:00,1988-12-06 06:40:00,C1.0,0
1988-12-06 07:48:00,1988-12-06 07:50:00,1988-12-06 08:19:00,C1.7,5264
1988-12-06 10:51:00,1988-12-06 10:52:00,1988-12-06 11:02:00,C1.0,5267
1988-12-06 11:14:00,1988-12-06 11:18:00,1988-12-06 11:29:00,C3.3,5258
1988-12-06 15:05:00,1988-12-06 15:06:00,1988-12-06 15:18:00,C2.0,5267
1988-12-06 16:11:00,1988-12-06 16:12:00,1988-12-06 16:22:00,C1.7,5265
1988-12-06 18:29:00,1988-12-06 18:31:00,1988-12-06 18:44:00,C2.1,5269
1988-12-06 20:13:00,1988-12-06 20:30:00,1988-12-06 20:54:00,C3.0,5265
1988-12-06 22:01:00,1988-12-06 22:05:00,1988-12-06 22:15:00,C1.9,5269
1988-12-06 22:53:00,1988-12-06 23:14:00,1988-12-06 23:35:00,C2.3,5261
1988-12-07 02:22:00,1988-12-07 02:26:00,1988-12-07 02:30:00,C2.1,0
1988-12-07 04:12:00,1988-12-07 04:13:00,1988-12-07 04:18:00,C3.2,5254
1988-12-07 05:44:00,1988-12-07 05:55:00,1988-12-07 06:18:00,C3.3,0
1988-12-07 07:14:00,1988-12-07 07:14:00,1988-12-07 07:20:00,C6.3,5254
1988-12-07 16:31:00,1988-12-07 16:36:00,1988-12-07 16:40:00,C3.0,0
1988-12-07 17:04:00,1988-12-07 17:09:00,1988-12-07 17:55:00,C3.5,5265
1988-12-07 18:26:00,1988-12-07 18:31:00,1988-12-07 18:34:00,C3.7,0
1988-12-07 21:08:00,1988-12-07 21:15:00,1988-12-07 21:21:00,C1.6,0
1988-12-07 22:18:00,1988-12-07 22:25:00,1988-12-07 22:45:00,C1.6,0
1988-12-07 23:28:00,1988-12-07 23:29:00,1988-12-07 23:32:00,C1.6,5271
1988-12-07 23:35:00,1988-12-07 23:40:00,1988-12-08 00:00:00,M1.0,5254
1988-12-08 03:21:00,1988-12-08 03:22:00,1988-12-08 03:25:00,C1.4,5271
1988-12-08 07:32:00,1988-12-08 07:35:00,1988-12-08 07:40:00,C1.3,0
1988-12-08 12:52:00,1988-12-08 12:57:00,1988-12-08 13:03:00,C2.9,0
1988-12-08 19:56:00,1988-12-08 20:05:00,1988-12-08 20:16:00,C5.3,5265
1988-12-09 01:07:00,1988-12-09 01:10:00,1988-12-09 01:18:00,C2.9,5265
1988-12-09 02:32:00,1988-12-09 02:34:00,1988-12-09 02:46:00,C2.7,5265
1988-12-09 03:16:00,1988-12-09 03:17:00,1988-12-09 03:33:00,M2.2,5265
1988-12-09 03:53:00,1988-12-09 03:57:00,1988-12-09 04:01:00,C1.7,0
1988-12-09 04:34:00,1988-12-09 04:37:00,1988-12-09 05:04:00,C1.8,5271
1988-12-09 06:01:00,1988-12-09 06:02:00,1988-12-09 06:14:00,C3.0,5265
1988-12-09 07:32:00,1988-12-09 07:35:00,1988-12-09 07:51:00,M3.8,5265
1988-12-09 18:33:00,1988-12-09 18:34:00,1988-12-09 18:50:00,C2.4,5265
1988-12-09 19:59:00,1988-12-09 20:07:00,1988-12-09 20:13:00,C2.4,0
1988-12-09 21:17:00,1988-12-09 21:20:00,1988-12-09 21:25:00,M2.6,5265
1988-12-09 23:16:00,1988-12-09 23:17:00,1988-12-09 23:26:00,C1.7,5265
1988-12-10 02:32:00,1988-12-10 02:36:00,1988-12-10 02:43:00,C1.2,5265
1988-12-10 04:53:00,1988-12-10 04:55:00,1988-12-10 05:10:00,C9.4,5265
1988-12-10 07:28:00,1988-12-10 07:32:00,1988-12-10 07:35:00,C2.2,5265
1988-12-10 10:10:00,1988-12-10 10:12:00,1988-12-10 10:22:00,C2.0,5272
1988-12-10 11:48:00,1988-12-10 11:52:00,1988-12-10 11:59:00,C1.8,0
1988-12-10 14:20:00,1988-12-10 14:50:00,1988-12-10 17:17:00,M2.2,0
1988-12-10 16:51:00,1988-12-10 16:54:00,1988-12-10 16:58:00,M1.1,0
1988-12-10 22:59:00,1988-12-10 23:00:00,1988-12-10 23:04:00,M1.8,5275
1988-12-11 01:04:00,1988-12-11 01:05:00,1988-12-11 01:13:00,C5.0,5275
1988-12-11 01:52:00,1988-12-11 01:53:00,1988-12-11 01:58:00,C5.2,5273
1988-12-11 05:15:00,1988-12-11 05:20:00,1988-12-11 05:24:00,C8.1,0
1988-12-11 06:27:00,1988-12-11 06:27:00,1988-12-11 06:31:00,C2.7,5275
1988-12-11 06:49:00,1988-12-11 06:50:00,1988-12-11 06:57:00,C2.2,5275
1988-12-11 07:20:00,1988-12-11 07:25:00,1988-12-11 07:31:00,C9.2,5275
1988-12-11 09:02:00,1988-12-11 10:29:00,1988-12-11 10:43:00,M1.0,5275
1988-12-11 10:10:00,1988-12-11 10:13:00,1988-12-11 10:21:00,C2.9,5273
1988-12-11 11:44:00,1988-12-11 12:29:00,1988-12-11 12:46:00,C6.9,5275
1988-12-11 18:08:00,1988-12-11 18:16:00,1988-12-11 18:30:00,C3.6,5275
1988-12-12 07:36:00,1988-12-12 07:40:00,1988-12-12 08:23:00,C7.8,5269
1988-12-12 09:40:00,1988-12-12 09:43:00,1988-12-12 10:15:00,C4.3,5272
1988-12-12 15:46:00,1988-12-12 15:47:00,1988-12-12 15:55:00,C2.9,5265
1988-12-12 19:22:00,1988-12-12 19:28:00,1988-12-12 19:34:00,C6.5,0
1988-12-12 20:14:00,1988-12-12 20:17:00,1988-12-12 20:22:00,C2.6,0
1988-12-12 21:48:00,1988-12-12 21:49:00,1988-12-12 22:06:00,C3.9,5275
1988-12-12 22:24:00,1988-12-12 22:27:00,1988-12-12 22:31:00,C1.6,0
1988-12-13 01:30:00,1988-12-13 01:37:00,1988-12-13 02:15:00,M2.0,5278
1988-12-13 10:28:00,1988-12-13 10:30:00,1988-12-13 10:30:00,C7.6,5265
1988-12-13 14:05:00,1988-12-13 14:16:00,1988-12-13 14:32:00,C6.5,5269
1988-12-13 19:38:00,1988-12-13 19:41:00,1988-12-13 20:04:00,C1.7,0
1988-12-13 23:52:00,1988-12-13 23:54:00,1988-12-14 00:02:00,C1.6,5271
1988-12-14 02:02:00,1988-12-14 02:07:00,1988-12-14 02:15:00,C2.4,0
1988-12-14 02:16:00,1988-12-14 02:19:00,1988-12-14 02:26:00,C2.8,0
1988-12-14 05:07:00,1988-12-14 05:13:00,1988-12-14 05:20:00,C2.5,5279
1988-12-14 06:32:00,1988-12-14 06:36:00,1988-12-14 06:49:00,C5.9,5279
1988-12-14 07:59:00,1988-12-14 08:03:00,1988-12-14 08:07:00,C3.0,0
1988-12-14 08:42:00,1988-12-14 08:45:00,1988-12-14 08:56:00,C7.4,5279
1988-12-14 10:08:00,1988-12-14 10:14:00,1988-12-14 10:19:00,C6.3,0
1988-12-14 10:44:00,1988-12-14 10:46:00,1988-12-14 10:55:00,C7.2,5273
1988-12-14 11:21:00,1988-12-14 11:31:00,1988-12-14 11:40:00,C4.4,0
1988-12-14 12:46:00,1988-12-14 12:57:00,1988-12-14 13:00:00,C7.5,0
1988-12-14 13:37:00,1988-12-14 13:37:00,1988-12-14 13:54:00,M2.1,5278
1988-12-14 17:29:00,1988-12-14 17:43:00,1988-12-14 18:21:00,M1.3,5278
1988-12-14 19:09:00,1988-12-14 19:09:00,1988-12-14 19:29:00,C4.3,5273
1988-12-14 19:43:00,1988-12-14 19:47:00,1988-12-14 20:00:00,C8.6,5278
1988-12-14 20:35:00,1988-12-14 20:58:00,1988-12-14 21:10:00,M1.0,5273
1988-12-14 20:53:00,1988-12-14 20:56:00,1988-12-14 21:06:00,C4.1,0
1988-12-14 23:25:00,1988-12-14 23:25:00,1988-12-14 23:33:00,C2.6,5278
1988-12-15 00:47:00,1988-12-15 00:50:00,1988-12-15 01:30:00,C6.3,5278
1988-12-15 04:46:00,1988-12-15 05:05:00,1988-12-15 06:09:00,X1.1,5278
1988-12-15 07:24:00,1988-12-15 07:29:00,1988-12-15 08:10:00,M1.3,0
1988-12-15 12:08:00,1988-12-15 12:14:00,1988-12-15 12:38:00,C5.1,0
1988-12-15 13:57:00,1988-12-15 14:10:00,1988-12-15 14:20:00,C5.9,5273
1988-12-15 15:23:00,1988-12-15 15:29:00,1988-12-15 15:33:00,C4.4,0
1988-12-15 16:02:00,1988-12-15 16:09:00,1988-12-15 16:18:00,C6.5,0
1988-12-15 17:51:00,1988-12-15 17:58:00,1988-12-15 18:32:00,C5.3,5279
1988-12-15 19:25:00,1988-12-15 19:27:00,1988-12-15 19:44:00,C3.6,5279
1988-12-15 20:02:00,1988-12-15 20:08:00,1988-12-15 20:33:00,C3.8,5279
1988-12-15 20:54:00,1988-12-15 21:02:00,1988-12-15 21:11:00,C3.1,5279
1988-12-15 21:23:00,1988-12-15 21:31:00,1988-12-15 22:06:00,M1.5,5279
1988-12-16 06:49:00,1988-12-16 06:53:00,1988-12-16 06:55:00,C9.0,0
1988-12-16 08:38:00,1988-12-16 08:41:00,1988-12-16 08:50:00,X4.7,5278
1988-12-16 17:51:00,1988-12-16 18:01:00,1988-12-16 18:10:00,C3.9,5275
1988-12-16 19:57:00,1988-12-16 20:13:00,1988-12-16 20:43:00,C2.9,5282
1988-12-16 21:16:00,1988-12-16 21:20:00,1988-12-16 22:08:00,C3.2,5283
1988-12-16 22:46:00,1988-12-16 22:51:00,1988-12-16 23:05:00,C9.3,5278
1988-12-17 02:54:00,1988-12-17 02:57:00,1988-12-17 03:06:00,C7.1,5273
1988-12-17 03:44:00,1988-12-17 03:46:00,1988-12-17 04:06:00,M2.8,5273
1988-12-17 04:58:00,1988-12-17 05:00:00,1988-12-17 05:53:00,M3.2,5278
1988-12-17 05:40:00,1988-12-17 05:43:00,1988-12-17 06:00:00,M2.7,5278
1988-12-17 09:56:00,1988-12-17 10:00:00,1988-12-17 10:02:00,C3.2,0
1988-12-17 16:30:00,1988-12-17 16:32:00,1988-12-17 16:32:00,C5.1,5278
1988-12-17 17:32:00,1988-12-17 17:36:00,1988-12-17 20:11:00,M1.5,5272
1988-12-18 00:34:00,1988-12-18 00:35:00,1988-12-18 00:40:00,C3.2,5279
1988-12-18 02:17:00,1988-12-18 02:20:00,1988-12-18 02:41:00,C5.5,5274
1988-12-18 04:56:00,1988-12-18 04:56:00,1988-12-18 05:02:00,C3.9,5278
1988-12-18 06:07:00,1988-12-19 00:00:00,1988-12-18 06:26:00,C3.0,5285
1988-12-18 09:13:00,1988-12-18 09:15:00,1988-12-18 09:46:00,M1.0,5278
1988-12-18 10:20:00,1988-12-18 10:22:00,1988-12-18 10:29:00,C2.5,5282
1988-12-18 11:12:00,1988-12-18 11:13:00,1988-12-18 11:23:00,C6.3,5278
1988-12-18 12:34:00,1988-12-18 12:40:00,1988-12-18 13:02:00,C6.2,5282
1988-12-18 16:35:00,1988-12-18 16:41:00,1988-12-18 16:58:00,M1.4,5282
1988-12-18 16:51:00,1988-12-18 17:14:00,1988-12-18 18:45:00,X1.1,5273
1988-12-18 22:08:00,1988-12-18 22:11:00,1988-12-18 22:19:00,C7.4,5279
1988-12-19 00:30:00,1988-12-20 00:00:00,1988-12-19 00:47:00,M1.4,5279
1988-12-19 02:14:00,1988-12-19 02:18:00,1988-12-19 02:45:00,C8.4,5282
1988-12-19 09:35:00,1988-12-19 09:46:00,1988-12-19 09:56:00,C4.3,5272
1988-12-19 11:40:00,1988-12-19 11:49:00,1988-12-19 12:03:00,C7.7,5282
1988-12-19 18:43:00,1988-12-19 18:48:00,1988-12-19 19:29:00,M1.2,5285
1988-12-19 20:00:00,1988-12-19 20:04:00,1988-12-19 20:11:00,C4.8,5275
1988-12-19 20:32:00,1988-12-19 20:34:00,1988-12-19 20:47:00,C3.7,5278
1988-12-19 21:07:00,1988-12-19 21:11:00,1988-12-19 21:20:00,C5.3,5273
1988-12-20 00:43:00,1988-12-20 01:02:00,1988-12-20 01:16:00,C5.8,5278
1988-12-20 01:52:00,1988-12-20 02:00:00,1988-12-20 03:08:00,M1.9,5273
1988-12-20 05:39:00,1988-12-20 05:40:00,1988-12-20 05:52:00,C4.5,5279
1988-12-20 08:56:00,1988-12-20 09:03:00,1988-12-20 09:23:00,M1.0,5285
1988-12-20 10:32:00,1988-12-20 10:45:00,1988-12-20 10:54:00,C4.3,0
1988-12-20 11:22:00,1988-12-20 11:28:00,1988-12-20 11:33:00,C7.0,0
1988-12-20 12:18:00,1988-12-20 12:44:00,1988-12-20 15:32:00,M7.3,0
1988-12-20 21:46:00,1988-12-20 21:49:00,1988-12-20 22:01:00,C4.5,5285
1988-12-20 22:59:00,1988-12-20 23:00:00,1988-12-20 23:16:00,C4.2,5285
1988-12-21 02:00:00,1988-12-21 02:02:00,1988-12-21 02:09:00,C5.9,5273
1988-12-21 06:12:00,1988-12-21 06:13:00,1988-12-21 06:23:00,C5.2,5278
1988-12-21 15:53:00,1988-12-21 15:58:00,1988-12-21 16:05:00,M1.5,5273
1988-12-22 00:18:00,1988-12-22 00:21:00,1988-12-22 00:30:00,C3.8,5290
1988-12-22 04:05:00,1988-12-22 04:17:00,1988-12-22 04:25:00,C4.2,0
1988-12-22 05:15:00,1988-12-22 05:19:00,1988-12-22 05:23:00,C3.2,0
1988-12-22 06:17:00,1988-12-22 06:22:00,1988-12-22 06:29:00,M1.0,5273
1988-12-22 08:22:00,1988-12-22 08:25:00,1988-12-22 08:28:00,C3.5,0
1988-12-22 09:41:00,1988-12-22 09:41:00,1988-12-22 09:51:00,C3.0,5278
1988-12-22 10:52:00,1988-12-22 10:56:00,1988-12-22 10:58:00,C3.1,0
1988-12-22 10:52:00,1988-12-22 11:09:00,1988-12-22 11:45:00,C9.4,5278
1988-12-22 11:01:00,1988-12-22 11:08:00,1988-12-22 11:26:00,C9.4,5278
1988-12-22 15:55:00,1988-12-22 15:59:00,1988-12-22 16:12:00,M1.0,5275
1988-12-22 21:53:00,1988-12-22 21:54:00,1988-12-22 22:04:00,C3.4,5278
1988-12-22 23:07:00,1988-12-22 23:10:00,1988-12-23 01:26:00,M5.3,5280
1988-12-23 02:25:00,1988-12-23 02:31:00,1988-12-23 02:34:00,C7.1,0
1988-12-23 08:48:00,1988-12-23 08:53:00,1988-12-23 09:02:00,M1.6,5275
1988-12-23 14:14:00,1988-12-23 14:43:00,1988-12-23 15:09:00,C9.3,0
1988-12-23 15:10:00,1988-12-23 15:18:00,1988-12-23 16:43:00,M1.9,5275
1988-12-23 19:30:00,1988-12-23 19:42:00,1988-12-23 20:30:00,C7.0,5292
1988-12-24 02:01:00,1988-12-24 02:07:00,1988-12-24 02:25:00,M2.9,0
1988-12-24 03:50:00,1988-12-24 04:00:00,1988-12-24 04:20:00,C4.2,0
1988-12-24 06:53:00,1988-12-24 06:58:00,1988-12-24 07:07:00,C4.4,0
1988-12-24 13:25:00,1988-12-24 13:36:00,1988-12-24 15:01:00,M1.5,0
1988-12-24 15:13:00,1988-12-24 15:21:00,1988-12-24 15:30:00,C8.6,0
1988-12-24 16:56:00,1988-12-24 17:01:00,1988-12-24 17:28:00,M1.1,5292
1988-12-25 08:52:00,1988-12-25 08:56:00,1988-12-25 08:58:00,C3.3,0
1988-12-25 09:14:00,1988-12-25 09:17:00,1988-12-25 09:19:00,C3.4,0
1988-12-25 09:54:00,1988-12-25 10:03:00,1988-12-25 10:11:00,C4.1,0
1988-12-25 11:10:00,1988-12-25 11:15:00,1988-12-25 11:23:00,M1.1,0
1988-12-25 19:04:00,1988-12-25 19:05:00,1988-12-25 19:21:00,C6.3,5278
1988-12-25 22:29:00,1988-12-25 23:00:00,1988-12-25 23:04:00,C8.2,5292
1988-12-26 06:56:00,1988-12-26 07:02:00,1988-12-26 07:07:00,C6.4,0
1988-12-26 08:23:00,1988-12-26 08:29:00,1988-12-26 08:35:00,C2.5,0
1988-12-26 09:51:00,1988-12-26 09:52:00,1988-12-26 10:04:00,C2.6,5292
1988-12-26 10:40:00,1988-12-26 10:49:00,1988-12-26 12:25:00,C3.3,5292
1988-12-26 12:25:00,1988-12-26 12:57:00,1988-12-26 13:27:00,C8.9,5292
1988-12-26 14:11:00,1988-12-26 14:14:00,1988-12-26 14:30:00,C4.4,5292
1988-12-26 20:18:00,1988-12-26 20:42:00,1988-12-26 21:14:00,M6.1,5292
1988-12-26 22:50:00,1988-12-26 23:02:00,1988-12-26 23:05:00,C4.4,0
1988-12-27 00:29:00,1988-12-27 00:53:00,1988-12-27 01:14:00,C7.4,5290
1988-12-27 02:38:00,1988-12-27 03:11:00,1988-12-27 04:15:00,C5.5,0
1988-12-27 05:30:00,1988-12-27 05:31:00,1988-12-27 05:42:00,M1.3,5285
1988-12-27 07:12:00,1988-12-27 07:36:00,1988-12-27 09:11:00,M1.9,0
1988-12-27 10:51:00,1988-12-27 10:52:00,1988-12-27 11:11:00,C7.5,5292
1988-12-27 11:32:00,1988-12-27 11:34:00,1988-12-27 11:44:00,C5.5,5292
1988-12-27 13:58:00,1988-12-27 13:59:00,1988-12-27 14:12:00,C4.9,5285
1988-12-27 17:09:00,1988-12-27 17:27:00,1988-12-27 18:01:00,C4.8,5285
1988-12-28 00:27:00,1988-12-28 00:48:00,1988-12-28 02:06:00,M2.1,5292
1988-12-28 05:33:00,1988-12-28 05:44:00,1988-12-28 06:13:00,C6.6,5285
1988-12-28 07:26:00,1988-12-28 07:30:00,1988-12-28 08:02:00,C8.8,5285
1988-12-28 08:25:00,1988-12-28 08:43:00,1988-12-28 09:15:00,M1.2,5297
1988-12-28 12:18:00,1988-12-28 12:21:00,1988-12-28 13:14:00,M2.2,5285
1988-12-28 14:25:00,1988-12-28 14:31:00,1988-12-28 15:03:00,M1.3,5297
1988-12-28 18:43:00,1988-12-28 18:46:00,1988-12-28 18:46:00,M1.4,5297
1988-12-28 20:52:00,1988-12-28 21:01:00,1988-12-28 21:57:00,C4.3,5292
1988-12-28 23:13:00,1988-12-28 23:13:00,1988-12-28 23:34:00,C2.4,5292
1988-12-28 23:42:00,1988-12-28 23:43:00,1988-12-28 23:58:00,M3.6,5285
1988-12-29 03:31:00,1988-12-29 03:37:00,1988-12-29 03:47:00,C2.0,5292
1988-12-29 03:54:00,1988-12-29 03:59:00,1988-12-29 04:04:00,C1.9,0
1988-12-29 04:10:00,1988-12-29 04:16:00,1988-12-29 04:23:00,C5.6,5285
1988-12-29 11:55:00,1988-12-29 12:00:00,1988-12-29 14:47:00,M2.2,5292
1988-12-29 16:37:00,1988-12-29 16:39:00,1988-12-29 16:52:00,C7.5,5300
1988-12-29 18:19:00,1988-12-29 18:26:00,1988-12-29 18:39:00,C4.4,5285
1988-12-29 20:44:00,1988-12-29 20:44:00,1988-12-29 20:49:00,C6.5,5300
1988-12-30 02:27:00,1988-12-30 02:33:00,1988-12-30 02:43:00,C2.2,5300
1988-12-30 03:12:00,1988-12-30 03:24:00,1988-12-30 03:42:00,C3.5,5290
1988-12-30 06:30:00,1988-12-30 06:33:00,1988-12-30 06:50:00,C3.2,5297
1988-12-30 06:53:00,1988-12-30 07:10:00,1988-12-30 07:16:00,C7.0,0
1988-12-30 08:31:00,1988-12-30 08:35:00,1988-12-30 08:42:00,C2.9,0
1988-12-30 09:11:00,1988-12-30 09:14:00,1988-12-30 09:28:00,C2.4,5292
1988-12-30 10:58:00,1988-12-30 11:02:00,1988-12-30 11:05:00,C1.8,0
1988-12-30 11:28:00,1988-12-30 11:31:00,1988-12-30 11:33:00,C1.7,0
1988-12-30 13:02:00,1988-12-30 13:12:00,1988-12-30 13:21:00,C5.3,0
1988-12-30 14:07:00,1988-12-30 14:15:00,1988-12-30 14:20:00,C2.6,0
1988-12-30 15:38:00,1988-12-30 15:42:00,1988-12-30 15:46:00,C1.7,0
1988-12-30 16:49:00,1988-12-30 16:50:00,1988-12-30 16:55:00,C1.5,5285
1988-12-30 17:13:00,1988-12-30 17:15:00,1988-12-30 17:49:00,C2.6,5297
1988-12-30 17:25:00,1988-12-30 18:16:00,1988-12-30 19:48:00,X1.4,5292
1988-12-30 22:55:00,1988-12-30 23:01:00,1988-12-30 23:59:00,C3.2,5292
1988-12-30 23:38:00,1988-12-30 23:43:00,1988-12-30 23:49:00,C3.1,0
