event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2013-06-14 01:51:00,2013-06-14 01:55:00,2013-06-14 01:58:00,B7.2,11768
2013-06-14 10:15:00,2013-06-14 10:20:00,2013-06-14 10:27:00,B6.1,11772
2013-06-15 03:39:00,2013-06-15 04:00:00,2013-06-15 05:11:00,C1.0,11774
2013-06-15 03:39:00,2013-06-15 04:00:00,2013-06-15 05:11:00,C1.0,1771
2013-06-15 09:29:00,2013-06-15 09:33:00,2013-06-15 09:37:00,B7.1,11775
2013-06-15 20:16:00,2013-06-15 20:20:00,2013-06-15 20:23:00,B5.2,11775
2013-06-15 23:00:00,2013-06-15 23:06:00,2013-06-15 23:13:00,B9.8,11775
2013-06-16 02:09:00,2013-06-16 02:13:00,2013-06-16 02:17:00,B7.0,11772
2013-06-16 02:30:00,2013-06-16 02:37:00,2013-06-16 02:46:00,B6.9,11768
2013-06-16 03:11:00,2013-06-16 03:14:00,2013-06-16 03:16:00,B6.1,0
2013-06-16 05:32:00,2013-06-16 05:35:00,2013-06-16 05:37:00,B7.0,0
2013-06-16 05:32:00,2013-06-16 05:35:00,2013-06-16 05:37:00,B7.0,0
2013-06-16 05:46:00,2013-06-16 05:52:00,2013-06-16 05:55:00,B6.9,1775
2013-06-16 05:46:00,2013-06-16 05:52:00,2013-06-16 05:55:00,B6.9,11775
2013-06-16 10:13:00,2013-06-16 10:20:00,2013-06-16 10:26:00,C1.0,11769
2013-06-16 17:49:00,2013-06-16 17:52:00,2013-06-16 18:00:00,B6.2,1775
2013-06-16 17:49:00,2013-06-16 17:52:00,2013-06-16 18:00:00,B6.2,11775
2013-06-16 20:58:00,2013-06-16 21:25:00,2013-06-16 21:33:00,B7.6,11769
2013-06-17 02:53:00,2013-06-17 03:47:00,2013-06-17 04:10:00,C1.2,11775
2013-06-17 02:53:00,2013-06-17 03:47:00,2013-06-17 04:10:00,C1.2,1775
2013-06-17 04:29:00,2013-06-17 04:52:00,2013-06-17 04:59:00,C1.0,11775
2013-06-17 04:29:00,2013-06-17 04:52:00,2013-06-17 04:59:00,C1.0,1775
2013-06-17 07:19:00,2013-06-17 08:12:00,2013-06-17 09:01:00,C1.7,11772
2013-06-17 22:33:00,2013-06-17 22:38:00,2013-06-17 22:50:00,C1.2,11772
2013-06-18 00:53:00,2013-06-18 02:07:00,2013-06-18 03:23:00,C2.4,0
2013-06-18 05:35:00,2013-06-18 05:40:00,2013-06-18 05:46:00,C1.3,1775
2013-06-18 05:35:00,2013-06-18 05:40:00,2013-06-18 05:46:00,C1.3,11775
2013-06-18 06:48:00,2013-06-18 07:18:00,2013-06-18 07:28:00,C2.2,11775
2013-06-18 15:14:00,2013-06-18 15:21:00,2013-06-18 15:24:00,B9.4,11769
2013-06-18 15:33:00,2013-06-18 15:57:00,2013-06-18 16:33:00,C1.1,11769
2013-06-18 16:35:00,2013-06-18 16:54:00,2013-06-18 16:59:00,B9.4,11769
2013-06-18 18:48:00,2013-06-18 19:07:00,2013-06-18 19:20:00,B6.0,11772
2013-06-18 20:20:00,2013-06-18 20:40:00,2013-06-18 20:54:00,B9.9,11776
2013-06-18 22:55:00,2013-06-18 23:04:00,2013-06-18 23:15:00,C1.6,0
2013-06-19 00:50:00,2013-06-19 01:01:00,2013-06-19 01:12:00,C2.3,11776
2013-06-19 07:20:00,2013-06-19 07:29:00,2013-06-19 07:37:00,C3.5,11776
2013-06-19 09:33:00,2013-06-19 09:54:00,2013-06-19 10:25:00,C8.4,0
2013-06-19 11:49:00,2013-06-19 11:56:00,2013-06-19 12:02:00,C1.5,11773
2013-06-19 16:46:00,2013-06-19 17:09:00,2013-06-19 17:27:00,C1.0,11776
2013-06-20 09:13:00,2013-06-20 09:20:00,2013-06-20 09:25:00,C1.9,11777
2013-06-20 10:44:00,2013-06-20 10:47:00,2013-06-20 10:52:00,B7.9,11776
2013-06-20 11:34:00,2013-06-20 11:37:00,2013-06-20 11:40:00,B7.8,11776
2013-06-20 14:00:00,2013-06-20 14:05:00,2013-06-20 14:09:00,C1.3,11775
2013-06-20 15:55:00,2013-06-20 16:02:00,2013-06-20 16:06:00,C1.3,11775
2013-06-20 19:54:00,2013-06-20 19:57:00,2013-06-20 19:59:00,B9.2,11776
2013-06-20 20:14:00,2013-06-20 20:27:00,2013-06-20 20:36:00,C1.3,11775
2013-06-21 02:30:00,2013-06-21 03:14:00,2013-06-21 03:43:00,M2.9,11777
2013-06-21 09:15:00,2013-06-21 09:18:00,2013-06-21 09:22:00,C1.6,11772
2013-06-21 09:25:00,2013-06-21 09:31:00,2013-06-21 09:35:00,C3.1,0
2013-06-21 10:19:00,2013-06-21 10:33:00,2013-06-21 10:36:00,C1.3,11772
2013-06-21 12:01:00,2013-06-21 12:05:00,2013-06-21 12:07:00,C1.3,11772
2013-06-21 12:19:00,2013-06-21 12:22:00,2013-06-21 12:24:00,C1.1,11772
2013-06-21 16:43:00,2013-06-21 16:47:00,2013-06-21 16:51:00,B9.3,0
2013-06-21 18:02:00,2013-06-21 18:06:00,2013-06-21 18:09:00,C1.0,11776
2013-06-21 21:00:00,2013-06-21 22:17:00,2013-06-21 22:39:00,C2.1,11772
2013-06-21 23:23:00,2013-06-21 23:27:00,2013-06-21 23:30:00,C1.5,11772
2013-06-22 00:41:00,2013-06-22 00:45:00,2013-06-22 00:50:00,B9.9,11772
2013-06-22 05:00:00,2013-06-22 05:06:00,2013-06-22 05:16:00,C1.3,11775
2013-06-22 09:02:00,2013-06-22 09:10:00,2013-06-22 09:17:00,C1.1,11772
2013-06-22 10:30:00,2013-06-22 10:33:00,2013-06-22 10:35:00,B7.6,11772
2013-06-22 17:31:00,2013-06-22 17:36:00,2013-06-22 17:46:00,C1.5,11773
2013-06-23 12:02:00,2013-06-23 12:32:00,2013-06-23 12:59:00,B8.0,11772
2013-06-23 20:48:00,2013-06-23 20:56:00,2013-06-23 20:59:00,M2.9,11778
2013-06-24 08:18:00,2013-06-24 08:24:00,2013-06-24 08:27:00,C3.5,11778
2013-06-24 11:27:00,2013-06-24 11:32:00,2013-06-24 11:36:00,C9.9,11778
2013-06-24 16:10:00,2013-06-24 16:17:00,2013-06-24 16:23:00,B9.1,11778
2013-06-24 16:36:00,2013-06-24 16:41:00,2013-06-24 16:44:00,C2.0,11775
2013-06-24 20:35:00,2013-06-24 20:50:00,2013-06-24 20:54:00,C3.0,11775
2013-06-25 11:50:00,2013-06-25 11:54:00,2013-06-25 11:58:00,B6.6,11775
2013-06-25 17:22:00,2013-06-25 17:27:00,2013-06-25 17:29:00,B9.4,11774
2013-06-25 21:22:00,2013-06-25 21:29:00,2013-06-25 21:35:00,B6.8,11776
2013-06-25 23:53:00,2013-06-25 23:57:00,2013-06-26 00:01:00,C1.0,11775
2013-06-26 00:11:00,2013-06-26 00:17:00,2013-06-26 00:21:00,C1.5,11776
2013-06-26 03:53:00,2013-06-26 04:11:00,2013-06-26 04:31:00,B9.2,11775
2013-06-26 12:00:00,2013-06-26 12:06:00,2013-06-26 12:13:00,B6.7,11778
2013-06-26 15:52:00,2013-06-26 16:01:00,2013-06-26 16:08:00,C1.3,11774
2013-06-27 08:09:00,2013-06-27 08:14:00,2013-06-27 08:20:00,C1.2,11778
2013-06-27 09:37:00,2013-06-27 09:43:00,2013-06-27 09:54:00,B8.5,11778
2013-06-27 11:09:00,2013-06-27 11:12:00,2013-06-27 11:28:00,B3.8,0
2013-06-27 11:54:00,2013-06-27 12:00:00,2013-06-27 12:09:00,C1.2,11778
2013-06-27 19:47:00,2013-06-27 20:29:00,2013-06-27 21:32:00,B4.3,11777
2013-06-28 01:36:00,2013-06-28 01:59:00,2013-06-28 02:28:00,C4.4,11777
2013-06-28 03:31:00,2013-06-28 03:37:00,2013-06-28 03:47:00,C7.3,11778
2013-06-28 16:50:00,2013-06-28 17:05:00,2013-06-28 17:23:00,C1.6,11778
2013-06-29 02:20:00,2013-06-29 02:25:00,2013-06-29 02:32:00,B4.0,11781
2013-06-29 03:00:00,2013-06-29 03:04:00,2013-06-29 03:08:00,B3.4,11781
2013-06-29 16:01:00,2013-06-29 16:09:00,2013-06-29 16:13:00,C1.1,11781
2013-06-29 17:47:00,2013-06-29 17:50:00,2013-06-29 17:54:00,B7.3,11781
2013-06-30 02:50:00,2013-06-30 02:55:00,2013-06-30 02:58:00,B6.2,11781
2013-06-30 05:15:00,2013-06-30 05:20:00,2013-06-30 05:31:00,B4.1,11778
2013-06-30 09:11:00,2013-06-30 09:18:00,2013-06-30 09:27:00,C1.5,11778
2013-06-30 15:12:00,2013-06-30 15:17:00,2013-06-30 15:20:00,C2.7,11780
2013-06-30 16:17:00,2013-06-30 16:33:00,2013-06-30 16:43:00,C1.3,11780
2013-06-30 16:44:00,2013-06-30 16:47:00,2013-06-30 16:50:00,C2.0,11780
2013-06-30 18:04:00,2013-06-30 18:12:00,2013-06-30 18:18:00,B8.2,11780
2013-06-30 20:50:00,2013-06-30 20:55:00,2013-06-30 21:09:00,C1.3,11778
2013-07-01 06:57:00,2013-07-01 07:00:00,2013-07-01 07:03:00,B6.9,11785
2013-07-01 10:03:00,2013-07-01 10:06:00,2013-07-01 10:10:00,B5.5,11785
2013-07-01 12:33:00,2013-07-01 12:39:00,2013-07-01 12:43:00,C1.2,11785
2013-07-01 14:46:00,2013-07-01 14:57:00,2013-07-01 15:02:00,C1.1,11785
2013-07-01 15:10:00,2013-07-01 15:16:00,2013-07-01 15:19:00,C1.8,11785
2013-07-01 16:00:00,2013-07-01 16:05:00,2013-07-01 16:09:00,B9.7,11785
2013-07-01 20:06:00,2013-07-01 20:18:00,2013-07-01 20:29:00,B7.1,11785
2013-07-01 21:01:00,2013-07-01 21:50:00,2013-07-01 22:59:00,B7.6,11785
2013-07-02 00:17:00,2013-07-02 00:25:00,2013-07-02 00:33:00,B7.6,11785
2013-07-02 00:46:00,2013-07-02 01:02:00,2013-07-02 01:08:00,B6.6,11785
2013-07-02 07:43:00,2013-07-02 07:48:00,2013-07-02 07:52:00,B7.6,0
2013-07-02 07:54:00,2013-07-02 07:57:00,2013-07-02 08:02:00,B7.8,11785
2013-07-02 09:24:00,2013-07-02 09:27:00,2013-07-02 09:32:00,B7.7,11785
2013-07-02 12:40:00,2013-07-02 12:47:00,2013-07-02 12:54:00,C1.1,0
2013-07-02 13:08:00,2013-07-02 13:11:00,2013-07-02 13:18:00,B8.6,0
2013-07-02 17:45:00,2013-07-02 17:49:00,2013-07-02 17:52:00,C7.1,11785
2013-07-02 18:49:00,2013-07-02 19:27:00,2013-07-02 19:38:00,C1.2,11780
2013-07-02 19:59:00,2013-07-02 20:14:00,2013-07-02 20:20:00,B9.5,11780
2013-07-02 21:25:00,2013-07-02 21:30:00,2013-07-02 21:37:00,B8.7,11785
2013-07-02 22:15:00,2013-07-02 22:26:00,2013-07-02 22:31:00,B7.6,11785
2013-07-02 23:06:00,2013-07-02 23:17:00,2013-07-02 23:27:00,B8.7,11785
2013-07-02 23:45:00,2013-07-02 23:58:00,2013-07-03 00:07:00,C7.2,11787
2013-07-03 03:31:00,2013-07-03 03:39:00,2013-07-03 03:42:00,C5.4,11780
2013-07-03 07:00:00,2013-07-03 07:08:00,2013-07-03 07:18:00,M1.5,11787
2013-07-03 08:54:00,2013-07-03 09:10:00,2013-07-03 09:16:00,C1.7,0
2013-07-03 10:45:00,2013-07-03 10:49:00,2013-07-03 10:58:00,C1.3,0
2013-07-03 11:56:00,2013-07-03 12:05:00,2013-07-03 12:11:00,C2.6,11787
2013-07-03 13:08:00,2013-07-03 13:12:00,2013-07-03 13:15:00,C1.4,11787
2013-07-03 13:51:00,2013-07-03 13:55:00,2013-07-03 13:57:00,B9.3,0
2013-07-03 14:00:00,2013-07-03 14:03:00,2013-07-03 14:05:00,C1.1,11785
2013-07-03 15:07:00,2013-07-03 15:15:00,2013-07-03 15:22:00,B8.9,11785
2013-07-03 16:30:00,2013-07-03 16:36:00,2013-07-03 17:00:00,C1.6,11787
2013-07-03 17:36:00,2013-07-03 17:54:00,2013-07-03 18:07:00,C2.1,11785
2013-07-03 18:52:00,2013-07-03 19:11:00,2013-07-03 19:16:00,C1.1,11787
2013-07-03 19:59:00,2013-07-03 20:04:00,2013-07-03 20:08:00,C6.0,11785
2013-07-04 00:04:00,2013-07-04 00:08:00,2013-07-04 00:13:00,C8.9,11785
2013-07-04 00:22:00,2013-07-04 00:25:00,2013-07-04 00:32:00,C1.9,0
2013-07-04 01:53:00,2013-07-04 02:04:00,2013-07-04 02:08:00,C3.0,11785
2013-07-04 02:50:00,2013-07-04 02:53:00,2013-07-04 02:55:00,C1.1,0
2013-07-04 04:59:00,2013-07-04 05:03:00,2013-07-04 05:11:00,C1.0,11785
2013-07-04 05:20:00,2013-07-04 05:23:00,2013-07-04 05:26:00,C3.9,11785
2013-07-04 08:14:00,2013-07-04 08:17:00,2013-07-04 08:25:00,C1.3,0
2013-07-04 11:34:00,2013-07-04 11:41:00,2013-07-04 11:50:00,C1.8,11787
2013-07-04 12:12:00,2013-07-04 12:17:00,2013-07-04 12:22:00,C1.5,0
2013-07-04 15:50:00,2013-07-04 15:53:00,2013-07-04 15:59:00,C1.0,11787
2013-07-04 18:42:00,2013-07-04 18:54:00,2013-07-04 19:02:00,C5.9,11787
2013-07-04 19:35:00,2013-07-04 19:44:00,2013-07-04 19:57:00,C6.8,11787
2013-07-04 21:22:00,2013-07-04 21:25:00,2013-07-04 21:27:00,C2.7,11787
2013-07-04 23:17:00,2013-07-04 23:22:00,2013-07-04 23:26:00,C1.1,11785
2013-07-05 00:51:00,2013-07-05 00:57:00,2013-07-05 01:01:00,C3.8,11787
2013-07-05 02:46:00,2013-07-05 02:50:00,2013-07-05 02:53:00,C3.3,11787
2013-07-05 03:42:00,2013-07-05 03:49:00,2013-07-05 03:54:00,C1.5,11787
2013-07-05 04:21:00,2013-07-05 04:26:00,2013-07-05 04:31:00,C1.8,11785
2013-07-05 06:01:00,2013-07-05 06:05:00,2013-07-05 06:11:00,C2.2,11787
2013-07-05 06:58:00,2013-07-05 07:03:00,2013-07-05 07:17:00,C1.9,11785
2013-07-05 08:44:00,2013-07-05 08:48:00,2013-07-05 08:55:00,C1.5,11787
2013-07-05 09:04:00,2013-07-05 09:07:00,2013-07-05 09:09:00,C1.2,11785
2013-07-05 11:20:00,2013-07-05 11:26:00,2013-07-05 11:32:00,C2.8,11787
2013-07-05 12:55:00,2013-07-05 13:01:00,2013-07-05 13:04:00,C8.5,11787
2013-07-05 15:31:00,2013-07-05 15:42:00,2013-07-05 15:53:00,C3.6,11787
2013-07-05 17:47:00,2013-07-05 17:52:00,2013-07-05 17:58:00,C1.0,0
2013-07-05 19:31:00,2013-07-05 19:42:00,2013-07-05 19:54:00,C4.9,11787
2013-07-05 21:30:00,2013-07-05 21:35:00,2013-07-05 21:39:00,C3.5,11785
2013-07-05 22:57:00,2013-07-05 23:00:00,2013-07-05 23:04:00,B9.6,11787
2013-07-06 00:41:00,2013-07-06 01:17:00,2013-07-06 01:50:00,C2.3,11785
2013-07-06 02:29:00,2013-07-06 02:33:00,2013-07-06 02:36:00,C4.1,11785
2013-07-06 06:23:00,2013-07-06 07:13:00,2013-07-06 07:22:00,C2.9,11785
2013-07-06 08:07:00,2013-07-06 08:10:00,2013-07-06 08:13:00,C1.0,11785
2013-07-06 15:35:00,2013-07-06 15:38:00,2013-07-06 15:45:00,B7.6,11785
2013-07-06 17:31:00,2013-07-06 17:38:00,2013-07-06 17:50:00,C1.1,11784
2013-07-06 21:51:00,2013-07-06 21:55:00,2013-07-06 21:57:00,C1.8,0
2013-07-07 00:53:00,2013-07-07 00:58:00,2013-07-07 01:01:00,C6.1,11785
2013-07-07 02:04:00,2013-07-07 02:10:00,2013-07-07 02:24:00,C1.2,11785
2013-07-07 03:06:00,2013-07-07 03:19:00,2013-07-07 03:27:00,C1.5,11785
2013-07-07 03:56:00,2013-07-07 04:02:00,2013-07-07 04:05:00,C1.1,11785
2013-07-07 12:05:00,2013-07-07 12:13:00,2013-07-07 12:20:00,C1.7,11785
2013-07-07 13:20:00,2013-07-07 13:40:00,2013-07-07 13:44:00,B8.3,11788
2013-07-07 20:18:00,2013-07-07 20:21:00,2013-07-07 20:23:00,B8.9,0
2013-07-07 22:43:00,2013-07-07 22:50:00,2013-07-07 22:58:00,C1.0,11785
2013-07-08 01:13:00,2013-07-08 01:22:00,2013-07-08 01:23:00,C9.7,11785
2013-07-08 15:27:00,2013-07-08 16:28:00,2013-07-08 16:44:00,B9.5,11785
2013-07-08 20:57:00,2013-07-08 21:02:00,2013-07-08 21:12:00,B8.5,0
2013-07-08 22:12:00,2013-07-08 22:19:00,2013-07-08 22:29:00,C4.5,11785
2013-07-08 22:49:00,2013-07-08 22:52:00,2013-07-08 22:56:00,B9.2,11787
2013-07-09 02:38:00,2013-07-09 02:44:00,2013-07-09 02:53:00,C2.8,11785
2013-07-09 03:20:00,2013-07-09 03:29:00,2013-07-09 03:41:00,B9.4,11787
2013-07-09 07:00:00,2013-07-09 07:35:00,2013-07-09 07:57:00,C2.0,11785
2013-07-09 13:25:00,2013-07-09 13:32:00,2013-07-09 13:36:00,C2.3,11785
2013-07-09 14:03:00,2013-07-09 15:24:00,2013-07-09 15:56:00,B7.6,0
2013-07-09 21:28:00,2013-07-09 21:45:00,2013-07-09 22:17:00,C1.1,11787
2013-07-09 23:19:00,2013-07-09 23:25:00,2013-07-09 23:32:00,B8.2,0
2013-07-10 00:46:00,2013-07-10 01:28:00,2013-07-10 01:43:00,C1.3,11787
2013-07-10 05:46:00,2013-07-10 05:49:00,2013-07-10 05:57:00,B7.3,0
2013-07-10 06:24:00,2013-07-10 06:40:00,2013-07-10 06:53:00,C4.9,11787
2013-07-10 22:42:00,2013-07-10 22:46:00,2013-07-10 22:55:00,B8.1,11785
2013-07-10 23:50:00,2013-07-11 00:06:00,2013-07-11 00:18:00,C2.0,11785
2013-07-11 08:06:00,2013-07-11 08:10:00,2013-07-11 08:14:00,B7.7,0
2013-07-11 09:04:00,2013-07-11 09:09:00,2013-07-11 09:12:00,C1.0,11788
2013-07-11 17:05:00,2013-07-11 17:15:00,2013-07-11 17:24:00,C1.4,11785
2013-07-11 17:49:00,2013-07-11 17:57:00,2013-07-11 18:13:00,C2.6,11785
2013-07-11 19:57:00,2013-07-11 20:37:00,2013-07-11 21:07:00,B8.1,11788
2013-07-11 23:55:00,2013-07-12 00:01:00,2013-07-12 00:04:00,C1.3,11785
2013-07-12 17:16:00,2013-07-12 17:33:00,2013-07-12 17:55:00,C3.5,11785
2013-07-12 22:29:00,2013-07-12 22:33:00,2013-07-12 22:37:00,C1.6,11787
2013-07-13 05:36:00,2013-07-13 05:44:00,2013-07-13 05:53:00,C1.4,11791
2013-07-14 16:51:00,2013-07-14 17:00:00,2013-07-14 17:08:00,C1.8,11785
2013-07-14 19:56:00,2013-07-14 20:01:00,2013-07-14 20:14:00,B7.7,11793
2013-07-15 02:33:00,2013-07-15 02:57:00,2013-07-15 03:03:00,C1.1,11792
2013-07-15 03:11:00,2013-07-15 03:44:00,2013-07-15 04:08:00,C3.0,11791
2013-07-15 07:26:00,2013-07-15 07:33:00,2013-07-15 07:40:00,C1.7,11793
2013-07-15 10:28:00,2013-07-15 10:55:00,2013-07-15 11:15:00,C3.6,11791
2013-07-15 16:55:00,2013-07-15 17:00:00,2013-07-15 17:03:00,C1.0,11791
2013-07-16 00:59:00,2013-07-16 01:10:00,2013-07-16 01:15:00,C2.1,11791
2013-07-16 10:10:00,2013-07-16 10:16:00,2013-07-16 10:21:00,C1.9,11791
2013-07-16 22:28:00,2013-07-16 22:33:00,2013-07-16 22:37:00,B5.7,11793
2013-07-16 23:24:00,2013-07-16 23:43:00,2013-07-17 00:05:00,B6.4,11791
2013-07-17 01:49:00,2013-07-17 02:21:00,2013-07-17 02:54:00,C1.1,11791
2013-07-17 09:12:00,2013-07-17 09:16:00,2013-07-17 09:19:00,C1.6,0
2013-07-17 10:06:00,2013-07-17 10:10:00,2013-07-17 10:13:00,B5.8,11791
2013-07-17 21:01:00,2013-07-17 21:04:00,2013-07-17 21:07:00,B6.9,11793
2013-07-18 17:56:00,2013-07-18 18:23:00,2013-07-18 18:58:00,C2.3,11800
2013-07-18 19:57:00,2013-07-18 20:16:00,2013-07-18 20:32:00,C2.3,11800
2013-07-19 21:52:00,2013-07-19 21:59:00,2013-07-19 22:06:00,B9.8,11791
2013-07-20 03:34:00,2013-07-20 03:38:00,2013-07-20 03:44:00,C2.1,11793
2013-07-20 23:33:00,2013-07-20 23:38:00,2013-07-20 23:42:00,C1.0,11800
2013-07-21 02:58:00,2013-07-21 03:08:00,2013-07-21 03:10:00,C1.0,11800
2013-07-21 05:21:00,2013-07-21 05:25:00,2013-07-21 05:27:00,B5.7,11800
2013-07-21 06:40:00,2013-07-21 06:45:00,2013-07-21 06:49:00,B8.0,11793
2013-07-21 08:24:00,2013-07-21 08:44:00,2013-07-21 09:39:00,C3.1,11800
2013-07-21 12:15:00,2013-07-21 12:19:00,2013-07-21 12:24:00,B8.3,11793
2013-07-21 14:55:00,2013-07-21 14:59:00,2013-07-21 15:01:00,B6.2,11793
2013-07-22 10:33:00,2013-07-22 10:38:00,2013-07-22 10:45:00,B4.6,11801
2013-07-23 02:39:00,2013-07-23 02:44:00,2013-07-23 02:53:00,B6.3,11801
2013-07-23 03:15:00,2013-07-23 03:22:00,2013-07-23 03:35:00,B5.3,11801
2013-07-23 23:08:00,2013-07-23 23:11:00,2013-07-23 23:17:00,B4.0,0
2013-07-23 23:26:00,2013-07-23 23:29:00,2013-07-23 23:31:00,B3.9,0
2013-07-24 01:15:00,2013-07-24 01:24:00,2013-07-24 01:42:00,B4.9,11793
2013-07-24 03:01:00,2013-07-24 03:06:00,2013-07-24 03:14:00,B4.3,11803
2013-07-24 18:13:00,2013-07-24 18:19:00,2013-07-24 18:23:00,C1.0,11800
2013-07-24 20:43:00,2013-07-24 20:54:00,2013-07-24 21:04:00,B5.8,11800
2013-07-24 21:34:00,2013-07-24 21:43:00,2013-07-24 21:56:00,C1.8,11800
2013-07-25 01:28:00,2013-07-25 01:32:00,2013-07-25 01:36:00,B5.0,11793
2013-07-25 05:15:00,2013-07-25 05:19:00,2013-07-25 05:21:00,B4.4,0
2013-07-25 06:02:00,2013-07-25 06:08:00,2013-07-25 06:13:00,C1.6,11800
2013-07-25 22:37:00,2013-07-25 22:44:00,2013-07-25 22:56:00,C2.1,11800
2013-07-26 04:31:00,2013-07-26 04:37:00,2013-07-26 04:42:00,B7.1,11800
2013-07-26 14:44:00,2013-07-26 14:47:00,2013-07-26 14:51:00,B6.5,11800
2013-07-26 16:41:00,2013-07-26 16:45:00,2013-07-26 16:49:00,B5.3,11800
2013-07-26 18:18:00,2013-07-26 19:28:00,2013-07-26 20:32:00,C1.5,0
2013-07-26 21:27:00,2013-07-26 21:49:00,2013-07-26 22:00:00,C1.8,11800
2013-07-26 22:18:00,2013-07-26 22:22:00,2013-07-26 22:26:00,C1.3,11800
2013-07-26 23:59:00,2013-07-27 00:02:00,2013-07-27 00:04:00,B8.3,11800
2013-07-27 12:28:00,2013-07-27 12:39:00,2013-07-27 12:56:00,C1.0,11800
2013-07-28 02:37:00,2013-07-28 03:10:00,2013-07-28 03:30:00,C1.7,11800
2013-07-28 04:00:00,2013-07-28 04:05:00,2013-07-28 04:10:00,B8.9,0
2013-07-28 05:35:00,2013-07-28 06:18:00,2013-07-28 06:58:00,C2.3,11800
2013-07-28 10:59:00,2013-07-28 11:05:00,2013-07-28 11:12:00,B7.0,11805
2013-07-28 12:12:00,2013-07-28 12:21:00,2013-07-28 12:29:00,C3.2,11800
2013-07-28 15:56:00,2013-07-28 16:01:00,2013-07-28 16:11:00,C1.4,11805
2013-07-28 16:22:00,2013-07-28 16:27:00,2013-07-28 16:31:00,C1.5,11800
2013-07-28 18:13:00,2013-07-28 18:21:00,2013-07-28 18:27:00,B9.6,0
2013-07-28 19:57:00,2013-07-28 20:03:00,2013-07-28 20:07:00,C1.6,11800
2013-07-28 21:07:00,2013-07-28 21:11:00,2013-07-28 21:16:00,C1.0,11800
2013-07-29 13:21:00,2013-07-29 13:25:00,2013-07-29 13:31:00,B7.4,11800
2013-07-29 16:11:00,2013-07-29 16:51:00,2013-07-29 17:06:00,C2.9,11800
2013-07-29 23:07:00,2013-07-29 23:18:00,2013-07-29 23:29:00,C6.3,11800
2013-07-30 01:10:00,2013-07-30 01:15:00,2013-07-30 01:20:00,C1.1,11801
2013-07-30 14:48:00,2013-07-30 14:52:00,2013-07-30 14:54:00,B7.8,11809
2013-07-30 15:05:00,2013-07-30 15:08:00,2013-07-30 15:13:00,B6.6,11809
2013-07-30 15:46:00,2013-07-30 15:53:00,2013-07-30 16:02:00,B7.4,11800
2013-07-30 20:59:00,2013-07-30 21:04:00,2013-07-30 21:13:00,B8.7,11808
2013-07-30 22:03:00,2013-07-30 22:19:00,2013-07-30 22:33:00,C3.1,11809
2013-07-31 04:26:00,2013-07-31 05:18:00,2013-07-31 05:44:00,C1.5,11809
2013-08-01 22:53:00,2013-08-01 22:57:00,2013-08-01 23:00:00,B8.4,11809
2013-08-02 07:23:00,2013-08-02 07:27:00,2013-08-02 07:30:00,B4.3,11809
2013-08-02 07:57:00,2013-08-02 08:00:00,2013-08-02 08:02:00,B5.7,11807
2013-08-02 11:08:00,2013-08-02 11:15:00,2013-08-02 11:24:00,B9.7,11806
2013-08-02 14:48:00,2013-08-02 14:52:00,2013-08-02 15:04:00,B5.0,0
2013-08-02 20:41:00,2013-08-02 20:47:00,2013-08-02 21:01:00,B7.2,11809
2013-08-03 03:48:00,2013-08-03 03:52:00,2013-08-03 03:56:00,B3.7,11810
2013-08-03 05:48:00,2013-08-03 05:51:00,2013-08-03 05:53:00,B3.6,11810
2013-08-05 19:01:00,2013-08-05 19:05:00,2013-08-05 19:08:00,B3.6,11810
2013-08-06 01:42:00,2013-08-06 01:52:00,2013-08-06 02:04:00,B4.5,0
2013-08-06 06:33:00,2013-08-06 06:44:00,2013-08-06 06:55:00,B6.0,0
2013-08-07 03:42:00,2013-08-07 03:48:00,2013-08-07 03:59:00,B4.2,11810
2013-08-07 14:42:00,2013-08-07 14:58:00,2013-08-07 15:11:00,B4.8,11810
2013-08-07 17:13:00,2013-08-07 19:03:00,2013-08-07 20:31:00,B6.3,0
2013-08-08 16:14:00,2013-08-08 16:17:00,2013-08-08 16:19:00,B5.5,11813
2013-08-08 17:56:00,2013-08-08 19:24:00,2013-08-08 19:32:00,B4.1,11810
2013-08-09 09:40:00,2013-08-09 09:44:00,2013-08-09 09:54:00,B4.5,11818
2013-08-09 20:13:00,2013-08-09 20:28:00,2013-08-09 20:43:00,C2.0,11818
2013-08-10 08:44:00,2013-08-10 09:27:00,2013-08-10 10:04:00,B4.3,11810
2013-08-10 12:16:00,2013-08-10 12:27:00,2013-08-10 12:35:00,B4.6,11817
2013-08-10 23:45:00,2013-08-10 23:52:00,2013-08-10 23:57:00,C1.4,11817
2013-08-11 00:23:00,2013-08-11 00:26:00,2013-08-11 00:28:00,B5.0,0
2013-08-11 01:26:00,2013-08-11 01:30:00,2013-08-11 01:32:00,C1.3,11819
2013-08-11 02:15:00,2013-08-11 02:19:00,2013-08-11 02:21:00,B6.6,0
2013-08-11 05:26:00,2013-08-11 05:30:00,2013-08-11 05:32:00,C1.1,11817
2013-08-11 06:06:00,2013-08-11 06:12:00,2013-08-11 06:22:00,B7.1,0
2013-08-11 12:26:00,2013-08-11 12:31:00,2013-08-11 12:34:00,B7.1,11817
2013-08-11 14:18:00,2013-08-11 14:34:00,2013-08-11 14:49:00,C2.0,11817
2013-08-11 16:37:00,2013-08-11 16:48:00,2013-08-11 16:55:00,C1.2,11817
