event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1984-08-29 19:24:00,1984-08-29 19:27:00,1984-08-29 19:30:00,B2.1,0
1984-08-30 04:56:00,1984-08-30 05:01:00,1984-08-30 05:05:00,B1.4,0
1984-08-30 06:13:00,1984-08-30 06:25:00,1984-08-30 06:57:00,B1.5,0
1984-08-30 07:25:00,1984-08-30 07:28:00,1984-08-30 07:42:00,B1.3,0
1984-08-30 10:59:00,1984-08-30 11:09:00,1984-08-30 11:23:00,B1.9,0
1984-08-30 14:48:00,1984-08-30 14:52:00,1984-08-30 14:59:00,B2.4,0
1984-08-30 15:07:00,1984-08-30 15:12:00,1984-08-30 15:22:00,B2.2,0
1984-08-30 17:42:00,1984-08-30 17:47:00,1984-08-30 17:54:00,B1.9,4567
1984-08-30 19:35:00,1984-08-30 19:39:00,1984-08-30 19:43:00,B2.3,4567
1984-08-30 22:12:00,1984-08-30 22:45:00,1984-08-30 23:04:00,B6.9,4565
1984-08-31 00:04:00,1984-08-31 00:46:00,1984-08-31 01:26:00,B2.2,4565
1984-08-31 01:37:00,1984-08-31 01:37:00,1984-08-31 01:50:00,B5.0,4567
1984-08-31 02:21:00,1984-08-31 02:28:00,1984-08-31 02:35:00,B4.7,4567
1984-08-31 03:16:00,1984-08-31 03:19:00,1984-08-31 03:22:00,B2.5,0
1984-08-31 05:16:00,1984-08-31 05:21:00,1984-08-31 05:26:00,B2.2,0
1984-08-31 06:20:00,1984-08-31 06:25:00,1984-08-31 06:29:00,B2.2,4567
1984-08-31 10:34:00,1984-08-31 10:44:00,1984-08-31 10:53:00,B5.4,0
1984-08-31 16:57:00,1984-08-31 17:00:00,1984-08-31 17:07:00,B1.8,0
1984-08-31 19:31:00,1984-08-31 19:40:00,1984-08-31 19:50:00,B2.6,4567
1984-08-31 23:54:00,1984-08-31 23:57:00,1984-08-31 23:59:00,B1.8,0
1984-09-01 01:02:00,1984-09-01 01:09:00,1984-09-01 01:15:00,B2.6,4567
1984-09-01 02:29:00,1984-09-01 02:29:00,1984-09-01 02:48:00,B4.3,4567
1984-09-01 04:59:00,1984-09-01 05:12:00,1984-09-01 05:25:00,B2.5,0
1984-09-01 08:10:00,1984-09-01 08:10:00,1984-09-01 08:30:00,C1.0,4567
1984-09-01 08:44:00,1984-09-01 08:50:00,1984-09-01 08:59:00,B4.7,0
1984-09-01 11:57:00,1984-09-01 12:01:00,1984-09-01 12:04:00,B2.8,0
1984-09-01 13:53:00,1984-09-01 13:57:00,1984-09-01 14:02:00,B2.3,0
1984-09-01 15:00:00,1984-09-01 15:04:00,1984-09-01 15:11:00,B1.9,0
1984-09-01 16:25:00,1984-09-01 16:35:00,1984-09-01 16:46:00,B2.4,0
1984-09-01 23:16:00,1984-09-01 23:21:00,1984-09-01 23:25:00,B2.3,0
1984-09-02 01:47:00,1984-09-02 01:52:00,1984-09-02 01:57:00,B2.2,0
1984-09-02 02:41:00,1984-09-02 02:45:00,1984-09-02 02:49:00,B3.1,0
1984-09-02 07:21:00,1984-09-02 07:24:00,1984-09-02 07:27:00,B3.6,4567
1984-09-02 07:51:00,1984-09-02 08:11:00,1984-09-02 08:21:00,B2.4,0
1984-09-02 10:10:00,1984-09-02 10:12:00,1984-09-02 11:03:00,C8.5,4567
1984-09-02 23:54:00,1984-09-02 23:58:00,1984-09-03 00:02:00,B3.1,0
1984-09-03 03:57:00,1984-09-03 03:58:00,1984-09-03 04:02:00,B2.3,4572
1984-09-03 05:59:00,1984-09-03 06:06:00,1984-09-03 06:11:00,B2.6,0
1984-09-03 07:14:00,1984-09-03 07:15:00,1984-09-03 07:22:00,B2.7,4567
1984-09-03 07:45:00,1984-09-03 07:49:00,1984-09-03 08:03:00,B2.7,4572
1984-09-03 08:08:00,1984-09-03 08:09:00,1984-09-03 08:20:00,B2.2,4567
1984-09-03 08:24:00,1984-09-03 08:31:00,1984-09-03 08:35:00,B2.2,0
1984-09-03 11:32:00,1984-09-03 11:38:00,1984-09-03 11:44:00,B2.1,0
1984-09-03 21:55:00,1984-09-03 21:59:00,1984-09-03 22:04:00,B3.8,0
1984-09-04 00:14:00,1984-09-04 00:17:00,1984-09-04 00:19:00,B4.1,0
1984-09-04 00:24:00,1984-09-04 00:24:00,1984-09-04 00:27:00,B3.8,4567
1984-09-04 01:18:00,1984-09-04 01:22:00,1984-09-04 01:24:00,B5.3,0
1984-09-04 04:25:00,1984-09-04 04:30:00,1984-09-04 04:57:00,B8.8,4567
1984-09-04 08:14:00,1984-09-04 08:16:00,1984-09-04 08:25:00,B2.7,4567
1984-09-04 08:58:00,1984-09-04 09:03:00,1984-09-04 09:10:00,B2.1,0
1984-09-04 10:21:00,1984-09-04 10:25:00,1984-09-04 10:30:00,B4.2,0
1984-09-04 18:23:00,1984-09-04 18:24:00,1984-09-04 18:27:00,B2.0,4573
1984-09-05 06:46:00,1984-09-05 06:48:00,1984-09-05 06:56:00,B4.2,4574
1984-09-06 19:51:00,1984-09-06 19:54:00,1984-09-06 20:11:00,B6.2,4575
1984-09-06 21:37:00,1984-09-06 21:40:00,1984-09-06 21:43:00,B1.8,0
1984-09-06 23:07:00,1984-09-06 23:11:00,1984-09-06 23:14:00,B1.8,0
1984-09-07 02:40:00,1984-09-07 02:43:00,1984-09-07 02:45:00,B1.5,0
1984-09-07 03:04:00,1984-09-07 03:08:00,1984-09-07 03:24:00,B1.7,0
1984-09-07 07:34:00,1984-09-07 07:35:00,1984-09-07 07:43:00,B3.1,4573
1984-09-07 08:57:00,1984-09-07 09:00:00,1984-09-07 09:04:00,B2.5,0
1984-09-07 09:24:00,1984-09-07 09:28:00,1984-09-07 09:35:00,B2.5,0
1984-09-07 09:49:00,1984-09-07 09:52:00,1984-09-07 09:54:00,B3.2,0
1984-09-07 11:50:00,1984-09-07 11:53:00,1984-09-07 11:58:00,B1.8,0
1984-09-07 13:14:00,1984-09-07 13:21:00,1984-09-07 13:23:00,B2.6,0
1984-09-07 15:44:00,1984-09-07 15:48:00,1984-09-07 15:51:00,B1.2,0
1984-09-07 16:04:00,1984-09-07 16:07:00,1984-09-07 16:14:00,B1.2,0
1984-09-07 16:28:00,1984-09-07 16:47:00,1984-09-07 16:59:00,B2.0,0
1984-09-07 17:31:00,1984-09-07 17:34:00,1984-09-07 17:38:00,B1.4,0
1984-09-07 18:34:00,1984-09-07 18:37:00,1984-09-07 18:39:00,B1.7,0
1984-09-07 22:46:00,1984-09-07 22:52:00,1984-09-07 23:00:00,B1.5,0
1984-09-08 00:01:00,1984-09-08 00:01:00,1984-09-08 00:05:00,B2.0,4576
1984-09-08 01:31:00,1984-09-08 01:39:00,1984-09-08 01:49:00,B1.2,4571
1984-09-08 05:28:00,1984-09-08 05:42:00,1984-09-08 05:50:00,B1.4,0
1984-09-08 05:59:00,1984-09-08 06:03:00,1984-09-08 06:10:00,B3.2,0
1984-09-08 06:48:00,1984-09-08 06:56:00,1984-09-08 07:08:00,B1.4,0
1984-09-08 07:21:00,1984-09-08 07:22:00,1984-09-08 07:28:00,B1.3,4576
1984-09-08 07:38:00,1984-09-08 07:45:00,1984-09-08 08:02:00,B1.3,0
1984-09-08 08:27:00,1984-09-08 08:30:00,1984-09-08 08:34:00,B1.2,0
1984-09-08 08:49:00,1984-09-08 08:52:00,1984-09-08 08:55:00,B1.9,0
1984-09-08 09:08:00,1984-09-08 09:13:00,1984-09-08 09:22:00,B2.0,0
1984-09-08 09:29:00,1984-09-08 09:35:00,1984-09-08 09:42:00,B2.1,0
1984-09-08 09:55:00,1984-09-08 10:04:00,1984-09-08 10:13:00,B1.8,0
1984-09-08 11:35:00,1984-09-08 11:41:00,1984-09-08 11:52:00,B2.0,0
1984-09-08 12:12:00,1984-09-08 12:21:00,1984-09-08 12:37:00,B1.9,0
1984-09-08 13:10:00,1984-09-08 13:13:00,1984-09-08 13:34:00,B5.2,4576
1984-09-08 15:40:00,1984-09-08 15:50:00,1984-09-08 15:53:00,B1.3,0
1984-09-08 16:06:00,1984-09-08 16:10:00,1984-09-08 16:19:00,B1.5,0
1984-09-08 16:56:00,1984-09-08 17:00:00,1984-09-08 17:07:00,B2.3,0
1984-09-08 18:12:00,1984-09-08 18:16:00,1984-09-08 18:19:00,B2.4,0
1984-09-08 19:19:00,1984-09-08 19:22:00,1984-09-08 19:24:00,B2.7,0
1984-09-08 19:28:00,1984-09-08 19:39:00,1984-09-08 19:46:00,B3.9,0
1984-09-08 19:56:00,1984-09-08 20:01:00,1984-09-08 20:05:00,B2.3,0
1984-09-08 20:10:00,1984-09-08 20:43:00,1984-09-08 20:51:00,B6.4,0
1984-09-08 21:11:00,1984-09-08 21:19:00,1984-09-08 21:24:00,C1.1,0
1984-09-08 21:58:00,1984-09-08 22:02:00,1984-09-08 22:04:00,B3.4,0
1984-09-08 22:35:00,1984-09-08 22:59:00,1984-09-08 23:08:00,B4.6,0
1984-09-08 23:50:00,1984-09-08 23:59:00,1984-09-09 00:04:00,C2.2,0
1984-09-09 01:44:00,1984-09-09 01:48:00,1984-09-09 01:52:00,B1.5,0
1984-09-09 09:43:00,1984-09-09 09:53:00,1984-09-09 10:02:00,B7.2,0
1984-09-14 17:48:00,1984-09-14 17:52:00,1984-09-14 17:54:00,B2.0,0
1984-09-15 07:57:00,1984-09-15 09:17:00,1984-09-15 13:01:00,B4.0,0
1984-09-15 08:04:00,1984-09-15 08:07:00,1984-09-15 08:12:00,B2.0,0
1984-09-15 15:19:00,1984-09-15 15:22:00,1984-09-15 15:24:00,B1.0,0
1984-09-15 15:25:00,1984-09-15 15:28:00,1984-09-15 15:30:00,B1.0,0
1984-09-15 15:58:00,1984-09-15 16:16:00,1984-09-15 16:18:00,B2.0,0
1984-09-16 15:28:00,1984-09-16 15:33:00,1984-09-16 15:35:00,B1.0,0
1984-09-18 15:26:00,1984-09-18 15:29:00,1984-09-18 15:32:00,B2.0,0
1984-09-19 22:24:00,1984-09-19 22:30:00,1984-09-19 22:35:00,B6.0,0
1984-09-21 04:06:00,1984-09-21 04:15:00,1984-09-21 04:19:00,B1.2,0
1984-09-23 02:05:00,1984-09-23 02:09:00,1984-09-23 02:16:00,B6.0,0
1984-09-23 02:30:00,1984-09-23 02:56:00,1984-09-23 03:19:00,B5.0,0
1984-09-23 04:44:00,1984-09-23 04:47:00,1984-09-23 04:49:00,B4.0,0
1984-09-23 12:30:00,1984-09-23 12:33:00,1984-09-23 12:36:00,B4.0,0
1984-09-23 21:20:00,1984-09-23 21:25:00,1984-09-23 21:49:00,B4.0,0
1984-09-23 22:11:00,1984-09-23 22:22:00,1984-09-23 22:24:00,B3.0,0
1984-09-23 22:37:00,1984-09-23 22:40:00,1984-09-23 22:43:00,B3.0,0
1984-09-23 22:57:00,1984-09-23 23:07:00,1984-09-23 23:09:00,B2.0,0
1984-09-23 23:12:00,1984-09-23 23:16:00,1984-09-23 23:20:00,B2.0,0
1984-09-23 23:33:00,1984-09-23 23:45:00,1984-09-23 23:48:00,B2.0,0
1984-10-06 12:34:00,1984-10-06 12:51:00,1984-10-06 13:06:00,B7.4,4582
1984-10-06 22:21:00,1984-10-06 22:25:00,1984-10-06 22:30:00,B4.0,0
1984-10-11 06:10:00,1984-10-11 06:15:00,1984-10-11 06:20:00,B2.4,0
1984-10-13 17:30:00,1984-10-13 17:30:00,1984-10-13 17:35:00,B3.3,4582
1984-10-14 10:21:00,1984-10-14 10:26:00,1984-10-14 10:31:00,B5.0,0
1984-10-14 11:48:00,1984-10-14 11:57:00,1984-10-14 12:02:00,B5.0,0
1984-10-15 20:47:00,1984-10-15 21:04:00,1984-10-15 21:16:00,B3.1,0
1984-10-15 21:51:00,1984-10-15 21:56:00,1984-10-15 22:01:00,B1.4,0
1984-10-15 22:10:00,1984-10-15 22:14:00,1984-10-15 22:19:00,B1.1,0
1984-10-16 00:16:00,1984-10-16 00:36:00,1984-10-16 00:58:00,B8.7,4586
1984-10-16 02:13:00,1984-10-16 02:14:00,1984-10-16 02:18:00,B3.8,4586
1984-10-16 02:47:00,1984-10-16 02:57:00,1984-10-16 03:03:00,B1.7,0
1984-10-17 06:32:00,1984-10-17 06:36:00,1984-10-17 06:38:00,B1.0,0
1984-10-17 07:17:00,1984-10-17 07:18:00,1984-10-17 07:27:00,B2.1,4586
1984-10-18 20:38:00,1984-10-18 20:41:00,1984-10-18 20:44:00,B5.0,0
1984-10-18 20:48:00,1984-10-18 20:51:00,1984-10-18 20:54:00,B5.0,0
1984-10-18 20:55:00,1984-10-18 20:58:00,1984-10-18 21:05:00,B5.0,0
1984-10-18 21:10:00,1984-10-18 21:14:00,1984-10-18 21:16:00,B5.0,0
1984-10-19 00:18:00,1984-10-19 00:19:00,1984-10-19 00:29:00,B2.2,4586
1984-10-20 04:17:00,1984-10-20 04:21:00,1984-10-20 04:29:00,B1.2,0
1984-10-21 02:28:00,1984-10-21 02:36:00,1984-10-21 03:19:00,B6.7,4586
1984-10-22 13:19:00,1984-10-22 13:20:00,1984-10-22 13:37:00,B1.3,4586
1984-10-23 02:10:00,1984-10-23 02:16:00,1984-10-23 02:23:00,B1.2,0
1984-10-23 19:49:00,1984-10-23 19:57:00,1984-10-23 20:04:00,B1.0,0
1984-10-24 17:52:00,1984-10-24 17:54:00,1984-10-24 18:14:00,B4.3,4586
1984-10-27 20:20:00,1984-10-27 20:23:00,1984-10-27 20:25:00,B9.0,0
1984-11-02 02:01:00,1984-11-02 02:03:00,1984-11-02 02:34:00,B4.2,4589
1984-11-02 13:02:00,1984-11-02 13:17:00,1984-11-02 13:21:00,B2.4,0
1984-11-02 16:38:00,1984-11-02 16:55:00,1984-11-02 17:16:00,B1.3,0
1984-11-02 17:38:00,1984-11-02 17:46:00,1984-11-02 17:53:00,B1.5,0
1984-11-03 00:15:00,1984-11-03 00:22:00,1984-11-03 00:33:00,B6.0,0
1984-11-03 00:39:00,1984-11-03 00:43:00,1984-11-03 00:48:00,B8.0,0
1984-11-03 12:06:00,1984-11-03 12:11:00,1984-11-03 12:17:00,B1.1,0
1984-11-04 00:16:00,1984-11-04 00:45:00,1984-11-04 01:05:00,B1.3,0
1984-11-04 09:02:00,1984-11-04 09:06:00,1984-11-04 09:09:00,B1.4,0
1984-11-04 21:46:00,1984-11-04 21:51:00,1984-11-04 21:57:00,B8.0,0
1984-11-04 22:28:00,1984-11-04 22:40:00,1984-11-04 22:59:00,B1.9,0
1984-11-05 04:18:00,1984-11-05 04:27:00,1984-11-05 04:41:00,B1.0,0
1984-11-06 11:11:00,1984-11-06 11:25:00,1984-11-06 11:40:00,B2.3,0
1984-11-10 04:32:00,1984-11-10 04:39:00,1984-11-10 05:17:00,M2.1,4592
1984-11-10 13:05:00,1984-11-10 13:18:00,1984-11-10 13:44:00,C1.8,4592
1984-11-10 18:27:00,1984-11-10 18:29:00,1984-11-10 18:36:00,B1.6,4592
1984-11-10 19:48:00,1984-11-10 20:07:00,1984-11-10 21:02:00,B3.0,4592
1984-11-10 20:01:00,1984-11-10 20:10:00,1984-11-10 20:34:00,M3.7,4592
1984-11-11 00:08:00,1984-11-11 00:11:00,1984-11-11 00:14:00,B1.0,0
1984-11-11 16:23:00,1984-11-11 16:37:00,1984-11-11 17:02:00,B7.0,0
1984-11-11 20:16:00,1984-11-11 20:21:00,1984-11-11 20:24:00,B1.4,0
1984-11-11 20:35:00,1984-11-11 20:41:00,1984-11-11 20:43:00,B1.3,0
1984-11-11 22:41:00,1984-11-11 22:46:00,1984-11-11 23:22:00,C1.0,4592
1984-11-12 02:45:00,1984-11-12 02:46:00,1984-11-12 02:49:00,B2.5,4592
1984-11-12 04:47:00,1984-11-12 04:50:00,1984-11-12 04:52:00,B5.0,0
1984-11-12 05:51:00,1984-11-12 05:54:00,1984-11-12 05:57:00,B2.2,4592
1984-11-12 09:52:00,1984-11-12 10:17:00,1984-11-12 10:42:00,C4.5,4592
1984-11-13 23:10:00,1984-11-13 23:15:00,1984-11-13 23:17:00,B1.1,0
1984-11-15 09:34:00,1984-11-15 09:45:00,1984-11-15 09:55:00,B1.1,0
1984-11-15 17:22:00,1984-11-15 17:46:00,1984-11-15 18:29:00,B9.0,0
1984-11-15 19:14:00,1984-11-15 19:20:00,1984-11-15 19:26:00,B1.0,0
1984-11-16 05:24:00,1984-11-16 05:51:00,1984-11-16 05:59:00,B4.0,0
1984-11-16 13:56:00,1984-11-16 14:24:00,1984-11-16 14:44:00,B7.2,0
1984-11-17 22:10:00,1984-11-17 22:10:00,1984-11-17 22:18:00,B1.0,4596
1984-11-18 06:57:00,1984-11-18 07:09:00,1984-11-18 07:24:00,B3.2,4596
1984-11-19 09:44:00,1984-11-19 09:47:00,1984-11-19 09:51:00,B1.0,0
1984-11-19 14:33:00,1984-11-19 14:38:00,1984-11-19 14:41:00,B1.0,0
1984-11-19 19:28:00,1984-11-19 19:32:00,1984-11-19 19:36:00,B7.0,0
1984-11-19 22:48:00,1984-11-19 22:55:00,1984-11-19 22:58:00,B7.0,0
1984-11-20 05:37:00,1984-11-20 05:40:00,1984-11-20 05:43:00,B1.8,0
1984-11-20 06:41:00,1984-11-20 06:46:00,1984-11-20 06:53:00,B6.0,0
1984-11-21 01:56:00,1984-11-21 02:06:00,1984-11-21 02:19:00,B1.8,4597
1984-11-21 02:52:00,1984-11-21 02:57:00,1984-11-21 03:00:00,B1.3,0
1984-11-21 04:18:00,1984-11-21 04:24:00,1984-11-21 04:30:00,B1.4,0
1984-11-21 11:20:00,1984-11-21 11:31:00,1984-11-21 11:33:00,C3.8,0
1984-11-21 12:38:00,1984-11-21 12:52:00,1984-11-21 13:11:00,B1.4,0
1984-11-21 15:01:00,1984-11-21 15:06:00,1984-11-21 15:12:00,B1.5,0
1984-11-21 18:06:00,1984-11-21 18:14:00,1984-11-21 18:19:00,B1.7,0
1984-11-22 03:58:00,1984-11-22 04:08:00,1984-11-22 04:26:00,B1.6,0
1984-11-22 05:15:00,1984-11-22 05:18:00,1984-11-22 05:23:00,B3.8,4598
1984-11-22 12:51:00,1984-11-22 12:51:00,1984-11-22 13:07:00,B2.7,4597
1984-11-22 13:27:00,1984-11-22 20:15:00,1984-11-22 20:28:00,B2.4,0
1984-11-22 19:59:00,1984-11-22 20:15:00,1984-11-22 20:24:00,B2.3,0
1984-11-22 23:46:00,1984-11-22 23:50:00,1984-11-22 23:56:00,B1.7,0
1984-11-23 19:31:00,1984-11-23 19:37:00,1984-11-23 19:55:00,B1.0,0
1984-11-23 20:06:00,1984-11-23 20:16:00,1984-11-23 20:28:00,B1.2,0
1984-11-23 23:10:00,1984-11-23 23:13:00,1984-11-23 23:15:00,B1.4,0
1984-11-23 23:30:00,1984-11-23 23:36:00,1984-11-23 23:47:00,B1.5,0
1984-11-24 00:16:00,1984-11-24 00:21:00,1984-11-24 00:26:00,B1.3,0
1984-11-24 01:40:00,1984-11-24 01:40:00,1984-11-24 01:43:00,B1.3,4598
1984-11-24 05:10:00,1984-11-24 05:25:00,1984-11-24 05:31:00,B2.1,0
1984-11-24 08:33:00,1984-11-24 08:43:00,1984-11-24 08:56:00,B3.4,4600
1984-11-24 09:17:00,1984-11-24 09:32:00,1984-11-24 09:45:00,B1.8,4600
1984-11-24 09:48:00,1984-11-24 09:55:00,1984-11-24 10:05:00,B2.4,4600
1984-11-24 12:34:00,1984-11-24 12:43:00,1984-11-24 12:47:00,B1.6,0
1984-11-24 17:00:00,1984-11-25 00:00:00,1984-11-24 18:07:00,B2.8,4600
1984-11-24 17:37:00,1984-11-24 17:41:00,1984-11-24 17:43:00,B2.9,4600
1984-11-24 17:44:00,1984-11-24 17:47:00,1984-11-24 17:52:00,B2.5,4600
1984-11-24 19:18:00,1984-11-24 19:21:00,1984-11-24 19:33:00,B1.5,0
1984-11-24 19:37:00,1984-11-24 19:45:00,1984-11-24 19:48:00,B3.7,0
1984-11-24 23:24:00,1984-11-24 23:29:00,1984-11-24 23:32:00,B1.9,0
1984-11-25 02:04:00,1984-11-25 02:08:00,1984-11-25 02:15:00,B2.3,0
1984-11-25 04:48:00,1984-11-25 04:52:00,1984-11-25 04:55:00,B2.3,0
1984-11-25 05:11:00,1984-11-25 05:16:00,1984-11-25 05:18:00,B2.9,0
1984-11-25 05:41:00,1984-11-25 06:06:00,1984-11-25 06:11:00,B3.9,0
1984-11-25 06:52:00,1984-11-25 06:52:00,1984-11-25 06:57:00,B2.6,4600
1984-11-25 13:10:00,1984-11-25 13:13:00,1984-11-25 13:15:00,B1.4,0
1984-11-25 15:01:00,1984-11-25 15:04:00,1984-11-25 15:08:00,B1.2,0
1984-11-25 20:24:00,1984-11-25 20:24:00,1984-11-25 20:32:00,B1.9,4598
1984-11-25 20:55:00,1984-11-25 21:02:00,1984-11-25 21:05:00,B3.1,0
1984-11-25 23:12:00,1984-11-25 23:19:00,1984-11-25 23:23:00,B6.7,0
1984-11-25 23:15:00,1984-11-25 23:20:00,1984-11-25 23:34:00,B6.7,4598
1984-11-26 00:17:00,1984-11-26 00:20:00,1984-11-26 00:22:00,B1.8,0
1984-11-26 00:37:00,1984-11-26 00:38:00,1984-11-26 00:45:00,B1.3,4598
1984-11-26 01:18:00,1984-11-26 01:19:00,1984-11-26 01:27:00,B1.7,4598
1984-11-26 02:11:00,1984-11-26 02:14:00,1984-11-26 02:17:00,B2.1,0
1984-11-26 02:32:00,1984-11-26 02:38:00,1984-11-26 02:54:00,B3.3,4598
1984-11-26 03:53:00,1984-11-26 03:53:00,1984-11-26 04:01:00,B1.5,4600
1984-11-26 07:56:00,1984-11-26 07:58:00,1984-11-26 08:06:00,B2.1,4598
1984-11-26 08:54:00,1984-11-26 08:58:00,1984-11-26 09:00:00,B1.4,0
1984-11-26 09:36:00,1984-11-26 09:39:00,1984-11-26 09:48:00,B5.3,4598
1984-11-26 11:36:00,1984-11-26 11:39:00,1984-11-26 11:42:00,B1.3,0
1984-11-26 18:18:00,1984-11-26 18:22:00,1984-11-26 18:26:00,B2.5,0
1984-11-26 19:14:00,1984-11-26 19:15:00,1984-11-26 19:36:00,C2.2,4598
1984-11-27 00:46:00,1984-11-27 00:58:00,1984-11-27 01:11:00,B9.7,4598
1984-11-27 02:18:00,1984-11-27 02:22:00,1984-11-27 02:40:00,C2.0,4598
1984-11-27 04:49:00,1984-11-27 04:51:00,1984-11-27 05:04:00,C1.2,4598
1984-11-27 06:22:00,1984-11-27 06:27:00,1984-11-27 06:47:00,C2.5,4598
1984-11-27 09:15:00,1984-11-27 09:18:00,1984-11-27 09:20:00,B1.5,0
1984-11-27 10:40:00,1984-11-27 10:53:00,1984-11-27 11:48:00,C8.3,4598
1984-11-27 15:08:00,1984-11-27 15:37:00,1984-11-27 16:45:00,C1.9,4598
1984-11-27 17:46:00,1984-11-27 18:43:00,1984-11-27 19:21:00,B4.7,4598
1984-11-27 18:32:00,1984-11-27 18:47:00,1984-11-27 18:56:00,M1.0,4598
1984-11-27 20:10:00,1984-11-27 20:19:00,1984-11-27 20:40:00,B3.9,4598
1984-11-27 21:51:00,1984-11-27 21:55:00,1984-11-27 21:58:00,B1.9,0
1984-11-27 23:25:00,1984-11-27 23:37:00,1984-11-27 23:43:00,B2.6,0
1984-11-28 00:24:00,1984-11-28 00:51:00,1984-11-28 01:49:00,M1.1,4598
1984-11-28 04:57:00,1984-11-28 05:00:00,1984-11-28 05:46:00,C1.9,4598
1984-11-28 06:34:00,1984-11-28 06:41:00,1984-11-28 06:46:00,B2.1,0
1984-11-28 08:03:00,1984-11-28 08:09:00,1984-11-28 08:15:00,B2.8,0
1984-11-28 09:10:00,1984-11-28 09:14:00,1984-11-28 09:16:00,B1.4,0
1984-11-28 09:51:00,1984-11-28 09:57:00,1984-11-28 10:03:00,B1.3,0
1984-11-28 10:33:00,1984-11-28 10:37:00,1984-11-28 10:40:00,B1.8,0
1984-11-28 10:50:00,1984-11-28 10:53:00,1984-11-28 10:56:00,B1.3,0
1984-11-28 11:42:00,1984-11-28 11:46:00,1984-11-28 11:52:00,B2.1,0
1984-11-28 12:08:00,1984-11-28 12:14:00,1984-11-28 12:22:00,B1.9,0
1984-11-28 12:42:00,1984-11-28 13:14:00,1984-11-28 13:26:00,B6.8,4598
1984-11-28 13:06:00,1984-11-28 13:11:00,1984-11-28 13:15:00,B6.6,4598
1984-11-28 17:24:00,1984-11-28 17:28:00,1984-11-28 17:43:00,B3.6,4598
1984-11-28 18:51:00,1984-11-28 18:53:00,1984-11-28 19:01:00,B3.1,4598
1984-11-28 20:14:00,1984-11-28 20:19:00,1984-11-28 20:30:00,B1.4,4598
1984-11-28 20:41:00,1984-11-28 20:44:00,1984-11-28 20:58:00,B7.5,4598
1984-11-28 22:14:00,1984-11-28 22:17:00,1984-11-28 22:20:00,B1.3,0
1984-11-28 22:57:00,1984-11-28 23:40:00,1984-11-28 23:51:00,B3.1,0
1984-11-29 05:28:00,1984-11-29 05:28:00,1984-11-29 05:32:00,B2.0,4598
1984-11-29 13:50:00,1984-11-29 13:56:00,1984-11-29 14:00:00,B1.0,0
1984-11-30 08:09:00,1984-11-30 08:14:00,1984-11-30 08:19:00,B8.0,0
1984-11-30 10:00:00,1984-11-30 10:05:00,1984-11-30 10:08:00,B1.1,0
1984-11-30 18:56:00,1984-11-30 19:01:00,1984-11-30 19:06:00,B1.9,0
1984-12-01 01:46:00,1984-12-01 01:48:00,1984-12-01 01:53:00,B5.0,4598
1984-12-01 10:14:00,1984-12-01 10:18:00,1984-12-01 10:20:00,B2.8,0
1984-12-01 10:24:00,1984-12-01 10:35:00,1984-12-01 10:44:00,B7.3,0
1984-12-01 10:45:00,1984-12-01 10:48:00,1984-12-01 10:52:00,B6.2,0
1984-12-01 11:33:00,1984-12-01 11:38:00,1984-12-01 11:42:00,B7.0,0
1984-12-01 11:57:00,1984-12-01 12:01:00,1984-12-01 12:05:00,B7.2,0
1984-12-01 12:28:00,1984-12-01 12:33:00,1984-12-01 12:35:00,B3.8,0
1984-12-01 13:10:00,1984-12-01 13:17:00,1984-12-01 13:20:00,B5.0,0
1984-12-01 13:45:00,1984-12-01 13:45:00,1984-12-01 13:51:00,B8.0,4602
1984-12-01 14:04:00,1984-12-01 14:25:00,1984-12-01 14:56:00,C1.8,0
1984-12-01 18:36:00,1984-12-01 18:43:00,1984-12-01 18:45:00,B2.1,0
1984-12-02 00:53:00,1984-12-02 00:54:00,1984-12-02 01:01:00,B1.1,4600
1984-12-02 01:46:00,1984-12-02 01:46:00,1984-12-02 01:52:00,B1.9,4600
1984-12-02 08:55:00,1984-12-02 09:13:00,1984-12-02 09:31:00,C1.0,0
1984-12-02 17:27:00,1984-12-02 17:30:00,1984-12-02 17:33:00,B1.0,4602
1984-12-02 20:14:00,1984-12-02 20:22:00,1984-12-02 20:34:00,B2.2,4602
1984-12-03 21:00:00,1984-12-03 21:07:00,1984-12-03 21:14:00,B2.2,0
1984-12-06 00:01:00,1984-12-06 00:12:00,1984-12-06 00:24:00,B2.0,4602
1984-12-06 06:07:00,1984-12-06 06:08:00,1984-12-06 06:20:00,B6.0,4603
1984-12-06 09:09:00,1984-12-06 09:20:00,1984-12-06 09:51:00,B4.0,0
1984-12-06 16:45:00,1984-12-06 16:49:00,1984-12-06 16:55:00,B1.0,4603
1984-12-06 21:11:00,1984-12-06 21:12:00,1984-12-06 21:23:00,B6.0,4602
1984-12-07 00:56:00,1984-12-07 01:18:00,1984-12-07 01:34:00,B1.3,0
1984-12-07 02:03:00,1984-12-07 02:09:00,1984-12-07 02:23:00,B7.0,0
1984-12-07 03:07:00,1984-12-07 03:16:00,1984-12-07 03:37:00,B6.0,0
1984-12-07 03:57:00,1984-12-07 04:00:00,1984-12-07 04:02:00,B5.0,0
1984-12-08 01:21:00,1984-12-08 01:28:00,1984-12-08 01:38:00,B4.0,0
