event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2021-10-20 18:15:00,2021-10-20 18:22:00,2021-10-20 18:28:00,B1.1,12887
2021-10-20 19:57:00,2021-10-20 20:04:00,2021-10-20 20:10:00,B1.0,12887
2021-10-20 21:00:00,2021-10-20 21:09:00,2021-10-20 21:16:00,B1.7,12887
2021-10-20 21:34:00,2021-10-20 21:46:00,2021-10-20 21:58:00,B4.6,12887
2021-10-20 23:00:00,2021-10-20 23:08:00,2021-10-20 23:15:00,B1.2,12887
2021-10-21 03:40:00,2021-10-21 03:48:00,2021-10-21 04:01:00,B1.4,12887
2021-10-21 05:27:00,2021-10-21 05:34:00,2021-10-21 05:37:00,B1.3,12887
2021-10-21 05:37:00,2021-10-21 05:42:00,2021-10-21 05:49:00,B6.0,12887
2021-10-21 06:53:00,2021-10-21 07:05:00,2021-10-21 07:12:00,B7.3,12887
2021-10-21 08:02:00,2021-10-21 08:15:00,2021-10-21 08:30:00,B3.8,12887
2021-10-21 11:52:00,2021-10-21 12:15:00,2021-10-21 12:27:00,B3.0,12887
2021-10-21 12:46:00,2021-10-21 12:53:00,2021-10-21 13:05:00,B2.7,12887
2021-10-21 13:26:00,2021-10-21 13:34:00,2021-10-21 13:35:00,B2.4,0
2021-10-21 13:35:00,2021-10-21 13:41:00,2021-10-21 13:46:00,B2.9,12887
2021-10-21 14:49:00,2021-10-21 14:56:00,2021-10-21 15:02:00,B2.5,0
2021-10-21 15:02:00,2021-10-21 15:15:00,2021-10-21 15:32:00,B8.7,12887
2021-10-21 19:29:00,2021-10-21 19:35:00,2021-10-21 19:44:00,B2.3,12887
2021-10-21 20:30:00,2021-10-21 20:37:00,2021-10-21 20:42:00,B2.4,12887
2021-10-21 21:22:00,2021-10-21 21:25:00,2021-10-21 21:30:00,B2.6,12887
2021-10-21 21:45:00,2021-10-21 21:51:00,2021-10-21 22:04:00,B2.4,12887
2021-10-21 22:08:00,2021-10-21 22:13:00,2021-10-21 22:17:00,B4.5,12887
2021-10-21 22:27:00,2021-10-21 22:36:00,2021-10-21 22:42:00,B3.1,12887
2021-10-21 23:35:00,2021-10-21 23:42:00,2021-10-21 23:49:00,B2.5,12887
2021-10-22 02:39:00,2021-10-22 02:48:00,2021-10-22 02:56:00,B3.4,12887
2021-10-22 15:09:00,2021-10-22 15:13:00,2021-10-22 15:17:00,B4.4,12887
2021-10-22 16:06:00,2021-10-22 16:12:00,2021-10-22 16:19:00,B4.3,12887
2021-10-22 17:47:00,2021-10-22 17:55:00,2021-10-22 17:59:00,B6.3,12887
2021-10-22 18:30:00,2021-10-22 18:38:00,2021-10-22 18:48:00,B9.6,0
2021-10-23 01:06:00,2021-10-23 01:11:00,2021-10-23 01:17:00,B3.5,12887
2021-10-23 02:19:00,2021-10-23 02:24:00,2021-10-23 02:30:00,B5.4,12887
2021-10-23 03:00:00,2021-10-23 03:10:00,2021-10-23 03:20:00,B4.6,12887
2021-10-23 06:53:00,2021-10-23 06:59:00,2021-10-23 07:11:00,B3.6,12887
2021-10-23 12:01:00,2021-10-23 12:11:00,2021-10-23 12:17:00,B6.2,0
2021-10-23 12:53:00,2021-10-23 12:57:00,2021-10-23 13:01:00,B3.3,12887
2021-10-23 13:59:00,2021-10-23 14:02:00,2021-10-23 14:06:00,B3.7,12887
2021-10-23 14:44:00,2021-10-23 14:49:00,2021-10-23 14:55:00,B3.4,12887
2021-10-23 18:07:00,2021-10-23 18:11:00,2021-10-23 18:17:00,B3.6,12887
2021-10-23 23:01:00,2021-10-23 23:10:00,2021-10-23 23:17:00,B3.7,12887
2021-10-24 07:37:00,2021-10-24 07:44:00,2021-10-24 07:49:00,B3.2,12887
2021-10-24 09:12:00,2021-10-24 09:17:00,2021-10-24 09:21:00,B4.6,12887
2021-10-24 18:12:00,2021-10-24 18:18:00,2021-10-24 18:22:00,B6.0,12887
2021-10-25 02:29:00,2021-10-25 02:37:00,2021-10-25 02:49:00,B4.5,12887
2021-10-25 05:26:00,2021-10-25 05:36:00,2021-10-25 05:47:00,B4.3,12887
2021-10-25 06:10:00,2021-10-25 06:21:00,2021-10-25 06:30:00,B6.3,12887
2021-10-25 16:20:00,2021-10-25 16:23:00,2021-10-25 16:29:00,B5.4,12887
2021-10-25 16:35:00,2021-10-25 16:38:00,2021-10-25 16:42:00,B6.5,12890
2021-10-25 18:34:00,2021-10-25 18:41:00,2021-10-25 18:48:00,B5.0,12887
2021-10-25 19:47:00,2021-10-25 19:56:00,2021-10-25 20:01:00,C8.5,0
2021-10-25 21:55:00,2021-10-25 22:03:00,2021-10-25 22:16:00,C4.4,0
2021-10-25 23:31:00,2021-10-25 23:34:00,2021-10-25 23:38:00,C1.6,0
2021-10-26 00:12:00,2021-10-26 00:19:00,2021-10-26 00:30:00,C1.9,12887
2021-10-26 00:48:00,2021-10-26 01:04:00,2021-10-26 01:13:00,C9.3,0
2021-10-26 01:43:00,2021-10-26 01:50:00,2021-10-26 01:56:00,C3.5,12889
2021-10-26 02:40:00,2021-10-26 02:47:00,2021-10-26 02:54:00,M1.3,0
2021-10-26 03:18:00,2021-10-26 03:24:00,2021-10-26 03:29:00,C2.0,12889
2021-10-26 04:27:00,2021-10-26 04:33:00,2021-10-26 04:37:00,C2.3,12889
2021-10-26 05:20:00,2021-10-26 05:25:00,2021-10-26 05:29:00,C1.9,0
2021-10-26 05:56:00,2021-10-26 06:04:00,2021-10-26 06:10:00,C7.8,12887
2021-10-26 09:43:00,2021-10-26 09:52:00,2021-10-26 10:02:00,C5.0,12891
2021-10-26 11:11:00,2021-10-26 11:25:00,2021-10-26 11:31:00,C4.8,12891
2021-10-26 13:25:00,2021-10-26 13:38:00,2021-10-26 13:48:00,C3.1,12891
2021-10-26 15:42:00,2021-10-26 15:57:00,2021-10-26 16:02:00,M1.0,12891
2021-10-26 22:45:00,2021-10-26 22:52:00,2021-10-26 23:00:00,C1.2,12891
2021-10-26 23:10:00,2021-10-26 23:19:00,2021-10-26 23:25:00,C2.1,12891
2021-10-27 03:50:00,2021-10-27 03:57:00,2021-10-27 04:03:00,C1.0,12887
2021-10-27 05:22:00,2021-10-27 05:35:00,2021-10-27 05:41:00,C2.8,12887
2021-10-27 05:41:00,2021-10-27 05:45:00,2021-10-27 05:47:00,C3.1,12887
2021-10-27 05:47:00,2021-10-27 06:08:00,2021-10-27 06:19:00,C8.5,12887
2021-10-27 07:01:00,2021-10-27 07:10:00,2021-10-27 07:14:00,C1.5,12887
2021-10-27 08:44:00,2021-10-27 08:49:00,2021-10-27 08:56:00,C1.7,0
2021-10-27 09:38:00,2021-10-27 09:45:00,2021-10-27 09:50:00,B7.2,0
2021-10-27 09:50:00,2021-10-27 09:54:00,2021-10-27 09:59:00,C2.8,12887
2021-10-27 10:14:00,2021-10-27 10:29:00,2021-10-27 10:36:00,C1.5,0
2021-10-27 11:49:00,2021-10-27 11:59:00,2021-10-27 12:08:00,C1.6,12889
2021-10-27 12:11:00,2021-10-27 12:19:00,2021-10-27 12:25:00,C2.3,12889
2021-10-27 13:35:00,2021-10-27 13:42:00,2021-10-27 13:48:00,C1.1,12887
2021-10-27 16:21:00,2021-10-27 16:36:00,2021-10-27 16:44:00,C2.1,12891
2021-10-27 17:57:00,2021-10-27 18:05:00,2021-10-27 18:13:00,C1.4,12891
2021-10-27 18:48:00,2021-10-27 18:58:00,2021-10-27 19:04:00,C2.1,12891
2021-10-27 20:44:00,2021-10-27 20:50:00,2021-10-27 20:58:00,C2.1,12891
2021-10-27 21:53:00,2021-10-27 21:59:00,2021-10-27 22:05:00,C1.1,0
2021-10-27 22:07:00,2021-10-27 22:22:00,2021-10-27 22:27:00,C1.6,12887
2021-10-27 22:35:00,2021-10-27 22:44:00,2021-10-27 23:00:00,C1.1,12887
2021-10-28 01:32:00,2021-10-28 01:38:00,2021-10-28 01:45:00,C1.2,0
2021-10-28 07:30:00,2021-10-28 07:40:00,2021-10-28 07:45:00,M1.4,0
2021-10-28 09:56:00,2021-10-28 10:00:00,2021-10-28 10:05:00,C1.1,0
2021-10-28 10:19:00,2021-10-28 10:28:00,2021-10-28 10:37:00,M2.2,0
2021-10-28 12:09:00,2021-10-28 12:17:00,2021-10-28 12:27:00,C1.2,0
2021-10-28 12:26:00,2021-10-28 12:38:00,2021-10-28 12:49:00,C2.2,12891
2021-10-28 13:15:00,2021-10-28 13:21:00,2021-10-28 13:25:00,C3.3,0
2021-10-28 13:46:00,2021-10-28 13:59:00,2021-10-28 14:05:00,C3.8,12887
2021-10-28 15:17:00,2021-10-28 15:35:00,2021-10-28 15:48:00,X1.0,12887
2021-10-28 18:07:00,2021-10-28 18:10:00,2021-10-28 18:14:00,C3.1,0
2021-10-28 19:34:00,2021-10-28 19:45:00,2021-10-28 20:03:00,C3.1,0
2021-10-28 21:02:00,2021-10-28 21:07:00,2021-10-28 21:11:00,C1.5,0
2021-10-29 02:04:00,2021-10-29 02:13:00,2021-10-29 02:22:00,B6.9,0
2021-10-29 02:22:00,2021-10-29 02:42:00,2021-10-29 02:53:00,M1.5,12891
2021-10-29 05:43:00,2021-10-29 05:58:00,2021-10-29 06:00:00,C4.8,12891
2021-10-29 05:43:00,2021-10-29 05:58:00,2021-10-29 06:00:00,C4.8,12891
2021-10-29 06:00:00,2021-10-29 06:07:00,2021-10-29 06:15:00,C5.9,12891
2021-10-29 06:00:00,2021-10-29 06:07:00,2021-10-29 06:15:00,C5.9,12891
2021-10-29 07:26:00,2021-10-29 07:45:00,2021-10-29 08:05:00,C1.1,12887
2021-10-29 10:46:00,2021-10-29 10:54:00,2021-10-29 11:10:00,B7.3,0
2021-10-29 11:18:00,2021-10-29 11:26:00,2021-10-29 11:37:00,C1.5,0
2021-10-29 12:07:00,2021-10-29 12:15:00,2021-10-29 12:20:00,B8.4,0
2021-10-29 13:20:00,2021-10-29 13:30:00,2021-10-29 13:40:00,C2.5,12887
2021-10-29 13:20:00,2021-10-29 13:30:00,2021-10-29 13:40:00,C2.5,0
2021-10-29 18:14:00,2021-10-29 18:21:00,2021-10-29 18:25:00,B7.2,0
2021-10-29 19:05:00,2021-10-29 19:14:00,2021-10-29 19:18:00,B8.5,0
2021-10-29 22:00:00,2021-10-29 22:09:00,2021-10-29 22:26:00,B9.1,12891
2021-10-29 23:31:00,2021-10-29 23:38:00,2021-10-29 23:43:00,B7.6,0
2021-10-30 02:27:00,2021-10-30 02:41:00,2021-10-30 02:58:00,B6.6,0
2021-10-30 03:07:00,2021-10-30 03:15:00,2021-10-30 03:19:00,C3.9,12891
2021-10-30 03:07:00,2021-10-30 03:15:00,2021-10-30 03:19:00,C3.9,0
2021-10-30 05:20:00,2021-10-30 05:30:00,2021-10-30 05:38:00,B6.3,0
2021-10-30 08:40:00,2021-10-30 08:47:00,2021-10-30 08:51:00,B6.6,0
2021-10-30 09:14:00,2021-10-30 09:22:00,2021-10-30 09:32:00,C1.0,0
2021-10-30 09:47:00,2021-10-30 09:53:00,2021-10-30 09:58:00,C1.6,12891
2021-10-30 09:47:00,2021-10-30 09:53:00,2021-10-30 09:58:00,C1.6,0
2021-10-30 13:33:00,2021-10-30 13:44:00,2021-10-30 13:48:00,C9.0,12891
2021-10-30 13:33:00,2021-10-30 13:44:00,2021-10-30 13:48:00,C9.0,0
2021-10-30 15:12:00,2021-10-30 15:29:00,2021-10-30 15:38:00,C3.1,12891
2021-10-30 15:12:00,2021-10-30 15:29:00,2021-10-30 15:38:00,C3.1,0
2021-10-30 16:18:00,2021-10-30 16:21:00,2021-10-30 16:25:00,C1.2,12891
2021-10-30 16:18:00,2021-10-30 16:21:00,2021-10-30 16:25:00,C1.2,0
2021-10-30 17:52:00,2021-10-30 17:56:00,2021-10-30 18:00:00,B7.9,0
2021-10-30 19:27:00,2021-10-30 19:31:00,2021-10-30 19:37:00,B7.8,0
2021-10-30 19:49:00,2021-10-30 19:57:00,2021-10-30 20:04:00,B6.6,0
2021-10-30 21:22:00,2021-10-30 21:29:00,2021-10-30 21:35:00,C1.0,0
2021-10-30 22:26:00,2021-10-30 22:31:00,2021-10-30 22:39:00,B6.2,0
2021-10-30 23:45:00,2021-10-30 23:52:00,2021-10-30 23:58:00,B7.0,0
2021-10-31 01:17:00,2021-10-31 01:21:00,2021-10-31 01:28:00,B8.5,12887
2021-10-31 01:17:00,2021-10-31 01:21:00,2021-10-31 01:28:00,B8.5,0
2021-10-31 03:20:00,2021-10-31 03:24:00,2021-10-31 03:30:00,C1.7,12891
2021-10-31 03:20:00,2021-10-31 03:24:00,2021-10-31 03:30:00,C1.7,0
2021-10-31 06:53:00,2021-10-31 07:06:00,2021-10-31 07:12:00,C2.9,12891
2021-10-31 18:16:00,2021-10-31 18:27:00,2021-10-31 18:32:00,C1.2,0
2021-10-31 19:51:00,2021-10-31 20:00:00,2021-10-31 20:04:00,C3.2,0
2021-10-31 21:30:00,2021-10-31 21:39:00,2021-10-31 21:47:00,B8.0,0
2021-11-01 00:57:00,2021-11-01 01:45:00,2021-11-01 02:10:00,M1.5,0
2021-11-01 13:23:00,2021-11-01 13:31:00,2021-11-01 13:42:00,B5.1,0
2021-11-01 17:28:00,2021-11-01 18:01:00,2021-11-01 18:44:00,C1.3,0
2021-11-01 20:35:00,2021-11-01 20:44:00,2021-11-01 20:48:00,C2.1,12891
2021-11-01 20:35:00,2021-11-01 20:44:00,2021-11-01 20:48:00,C2.1,0
2021-11-01 21:05:00,2021-11-01 21:33:00,2021-11-01 21:51:00,C4.0,0
2021-11-01 23:35:00,2021-11-01 23:40:00,2021-11-01 23:44:00,C4.5,0
2021-11-02 01:20:00,2021-11-02 03:01:00,2021-11-02 03:50:00,M1.7,12891
2021-11-02 01:20:00,2021-11-02 03:01:00,2021-11-02 03:50:00,M1.7,0
2021-11-02 07:37:00,2021-11-02 07:40:00,2021-11-02 07:44:00,C2.0,12891
2021-11-02 07:37:00,2021-11-02 07:40:00,2021-11-02 07:44:00,C2.0,0
2021-11-02 12:55:00,2021-11-02 13:05:00,2021-11-02 13:16:00,C1.0,0
2021-11-02 21:09:00,2021-11-02 21:13:00,2021-11-02 21:17:00,B4.7,0
2021-11-03 00:10:00,2021-11-03 00:16:00,2021-11-03 00:20:00,B7.2,0
2021-11-03 00:56:00,2021-11-03 01:11:00,2021-11-03 01:32:00,B4.4,0
2021-11-03 08:15:00,2021-11-03 08:30:00,2021-11-03 09:05:00,B4.1,0
2021-11-03 14:03:00,2021-11-03 14:17:00,2021-11-03 14:32:00,B3.5,0
2021-11-03 14:32:00,2021-11-03 14:38:00,2021-11-03 14:42:00,B3.3,0
2021-11-03 14:43:00,2021-11-03 14:50:00,2021-11-03 14:57:00,B4.3,0
2021-11-03 15:00:00,2021-11-03 15:13:00,2021-11-03 15:18:00,B5.4,0
2021-11-03 18:37:00,2021-11-03 18:43:00,2021-11-03 18:47:00,B2.8,0
2021-11-03 20:56:00,2021-11-03 21:17:00,2021-11-03 21:40:00,C5.2,0
2021-11-04 09:54:00,2021-11-04 10:06:00,2021-11-04 10:20:00,B3.4,0
2021-11-04 10:34:00,2021-11-04 10:55:00,2021-11-04 11:09:00,C3.5,0
2021-11-04 11:58:00,2021-11-04 12:05:00,2021-11-04 12:09:00,B5.6,0
2021-11-04 12:25:00,2021-11-04 12:35:00,2021-11-04 12:41:00,C1.0,0
2021-11-04 13:30:00,2021-11-04 13:46:00,2021-11-04 14:14:00,B5.2,0
2021-11-04 14:41:00,2021-11-04 14:53:00,2021-11-04 15:02:00,C2.9,0
2021-11-04 18:21:00,2021-11-04 18:30:00,2021-11-04 18:41:00,B4.6,0
2021-11-04 23:38:00,2021-11-04 23:50:00,2021-11-05 00:11:00,B3.2,0
2021-11-05 01:44:00,2021-11-05 01:53:00,2021-11-05 01:57:00,B3.7,0
2021-11-05 08:33:00,2021-11-05 08:49:00,2021-11-05 09:06:00,B4.4,0
2021-11-05 10:18:00,2021-11-05 10:23:00,2021-11-05 10:27:00,B2.5,0
2021-11-05 11:59:00,2021-11-05 12:03:00,2021-11-05 12:09:00,B3.1,0
2021-11-05 13:05:00,2021-11-05 13:23:00,2021-11-05 13:36:00,B8.8,0
2021-11-05 15:21:00,2021-11-05 15:30:00,2021-11-05 15:34:00,C1.6,0
2021-11-05 15:50:00,2021-11-05 15:55:00,2021-11-05 15:59:00,B9.5,0
2021-11-05 16:23:00,2021-11-05 16:33:00,2021-11-05 16:39:00,B7.6,0
2021-11-05 18:54:00,2021-11-05 19:05:00,2021-11-05 19:14:00,B2.3,0
2021-11-05 19:35:00,2021-11-05 19:43:00,2021-11-05 19:47:00,B7.3,0
2021-11-05 21:36:00,2021-11-05 21:57:00,2021-11-05 22:16:00,C2.3,0
2021-11-05 23:10:00,2021-11-05 23:16:00,2021-11-05 23:23:00,B3.9,0
2021-11-06 01:00:00,2021-11-06 01:10:00,2021-11-06 01:22:00,B3.1,0
2021-11-06 01:22:00,2021-11-06 01:40:00,2021-11-06 01:42:00,B3.3,0
2021-11-06 01:42:00,2021-11-06 02:23:00,2021-11-06 02:43:00,B4.8,0
2021-11-06 02:43:00,2021-11-06 02:47:00,2021-11-06 02:51:00,B6.8,0
2021-11-06 03:22:00,2021-11-06 03:47:00,2021-11-06 03:56:00,C1.1,0
2021-11-06 04:07:00,2021-11-06 04:18:00,2021-11-06 04:28:00,B9.4,0
2021-11-06 05:24:00,2021-11-06 05:31:00,2021-11-06 05:39:00,B4.0,0
2021-11-06 06:49:00,2021-11-06 07:00:00,2021-11-06 07:09:00,B3.5,0
2021-11-06 07:15:00,2021-11-06 07:20:00,2021-11-06 07:24:00,B3.9,0
2021-11-06 07:31:00,2021-11-06 07:43:00,2021-11-06 07:50:00,B9.0,0
2021-11-06 09:28:00,2021-11-06 09:34:00,2021-11-06 09:42:00,B4.5,0
2021-11-06 10:35:00,2021-11-06 10:44:00,2021-11-06 10:54:00,B2.9,0
2021-11-06 12:29:00,2021-11-06 12:39:00,2021-11-06 12:44:00,C1.7,0
2021-11-06 15:13:00,2021-11-06 15:17:00,2021-11-06 15:22:00,B2.6,0
2021-11-06 15:47:00,2021-11-06 15:53:00,2021-11-06 15:57:00,B2.7,0
2021-11-06 16:45:00,2021-11-06 16:49:00,2021-11-06 16:57:00,B2.2,0
2021-11-06 19:51:00,2021-11-06 19:56:00,2021-11-06 20:17:00,B3.2,0
2021-11-06 22:01:00,2021-11-06 22:08:00,2021-11-06 22:12:00,B6.6,12984
2021-11-06 23:22:00,2021-11-06 23:39:00,2021-11-06 23:42:00,B2.8,0
2021-11-06 23:24:00,2021-11-06 23:40:00,2021-11-06 23:42:00,B3.0,0
2021-11-06 23:42:00,2021-11-06 23:49:00,2021-11-06 23:58:00,B3.7,0
2021-11-07 00:03:00,2021-11-07 00:08:00,2021-11-07 00:14:00,B4.4,0
2021-11-07 01:20:00,2021-11-07 01:25:00,2021-11-07 01:32:00,B1.4,0
2021-11-07 06:29:00,2021-11-07 06:37:00,2021-11-07 06:48:00,B1.9,0
2021-11-07 06:30:00,2021-11-07 06:37:00,2021-11-07 06:45:00,B1.7,0
2021-11-07 06:48:00,2021-11-07 06:51:00,2021-11-07 06:56:00,B2.1,0
2021-11-07 07:54:00,2021-11-07 08:08:00,2021-11-07 08:22:00,B2.2,0
2021-11-07 09:56:00,2021-11-07 10:35:00,2021-11-07 11:25:00,B7.1,0
2021-11-07 16:22:00,2021-11-07 16:26:00,2021-11-07 16:31:00,B1.6,0
2021-11-07 18:32:00,2021-11-07 18:37:00,2021-11-07 18:42:00,B1.7,0
2021-11-07 22:36:00,2021-11-07 22:40:00,2021-11-07 22:47:00,B1.5,0
2021-11-08 01:50:00,2021-11-08 02:08:00,2021-11-08 02:17:00,B2.9,0
2021-11-08 02:21:00,2021-11-08 02:31:00,2021-11-08 02:38:00,B3.5,0
2021-11-08 04:52:00,2021-11-08 05:10:00,2021-11-08 05:21:00,B7.3,0
2021-11-08 07:29:00,2021-11-08 07:51:00,2021-11-08 08:10:00,C1.2,0
2021-11-08 09:14:00,2021-11-08 09:30:00,2021-11-08 09:41:00,C1.0,0
2021-11-08 10:42:00,2021-11-08 10:48:00,2021-11-08 10:55:00,B2.1,0
2021-11-08 19:27:00,2021-11-08 19:34:00,2021-11-08 19:39:00,B3.1,0
2021-11-08 19:46:00,2021-11-08 19:53:00,2021-11-08 20:04:00,B2.3,0
2021-11-08 20:08:00,2021-11-08 20:13:00,2021-11-08 20:17:00,B2.3,0
2021-11-08 22:44:00,2021-11-08 22:51:00,2021-11-08 22:55:00,B3.4,0
2021-11-09 01:54:00,2021-11-09 02:14:00,2021-11-09 02:28:00,B5.8,0
2021-11-09 07:40:00,2021-11-09 07:49:00,2021-11-09 07:54:00,B1.9,0
2021-11-09 08:47:00,2021-11-09 09:02:00,2021-11-09 09:12:00,B2.0,0
2021-11-09 15:47:00,2021-11-09 17:02:00,2021-11-09 17:37:00,M2.0,0
2021-11-10 04:06:00,2021-11-10 04:14:00,2021-11-10 04:22:00,B4.8,0
2021-11-10 06:26:00,2021-11-10 06:32:00,2021-11-10 06:39:00,B3.5,0
2021-11-10 13:01:00,2021-11-10 13:11:00,2021-11-10 13:19:00,B2.9,0
2021-11-10 14:10:00,2021-11-10 14:16:00,2021-11-10 14:24:00,B2.1,0
2021-11-10 16:28:00,2021-11-10 16:41:00,2021-11-10 16:46:00,B2.1,0
2021-11-10 17:55:00,2021-11-10 18:03:00,2021-11-10 18:10:00,B3.4,0
2021-11-10 18:59:00,2021-11-10 19:06:00,2021-11-10 19:12:00,B2.0,0
2021-11-10 20:27:00,2021-11-10 20:37:00,2021-11-10 20:46:00,B2.1,0
2021-11-10 22:47:00,2021-11-10 22:54:00,2021-11-10 23:04:00,B1.7,0
2021-11-10 23:31:00,2021-11-10 23:38:00,2021-11-10 23:43:00,B1.4,0
2021-11-11 03:39:00,2021-11-11 03:44:00,2021-11-11 03:48:00,B1.8,0
2021-11-11 03:50:00,2021-11-11 03:56:00,2021-11-11 04:01:00,B2.3,0
2021-11-11 04:13:00,2021-11-11 04:24:00,2021-11-11 04:30:00,B3.8,0
2021-11-11 07:09:00,2021-11-11 07:21:00,2021-11-11 07:31:00,B1.5,0
2021-11-11 09:00:00,2021-11-11 09:08:00,2021-11-11 09:14:00,B1.7,0
2021-11-11 15:21:00,2021-11-11 15:29:00,2021-11-11 15:38:00,B1.4,0
2021-11-11 18:06:00,2021-11-11 18:28:00,2021-11-11 18:38:00,B4.3,0
2021-11-11 22:18:00,2021-11-11 22:28:00,2021-11-11 22:44:00,B1.6,0
2021-11-12 19:08:00,2021-11-12 19:22:00,2021-11-12 19:30:00,B1.1,0
2021-11-12 19:30:00,2021-11-12 19:34:00,2021-11-12 19:47:00,B1.2,0
2021-11-12 19:47:00,2021-11-12 20:08:00,2021-11-12 20:20:00,B1.6,0
2021-11-12 22:24:00,2021-11-12 23:01:00,2021-11-12 23:34:00,B6.5,0
2021-11-13 02:49:00,2021-11-13 02:56:00,2021-11-13 03:00:00,B1.6,0
2021-11-13 03:00:00,2021-11-13 03:04:00,2021-11-13 03:11:00,B1.7,0
2021-11-13 05:55:00,2021-11-13 06:03:00,2021-11-13 06:08:00,B1.5,0
2021-11-13 08:33:00,2021-11-13 08:43:00,2021-11-13 08:47:00,C1.2,0
2021-11-13 14:54:00,2021-11-13 15:06:00,2021-11-13 15:19:00,B1.6,0
2021-11-14 12:24:00,2021-11-14 12:31:00,2021-11-14 12:36:00,B1.2,0
2021-11-14 18:31:00,2021-11-14 18:45:00,2021-11-14 18:53:00,B1.6,0
2021-11-15 07:10:00,2021-11-15 07:13:00,2021-11-15 07:17:00,B1.2,0
2021-11-15 09:55:00,2021-11-15 10:05:00,2021-11-15 10:12:00,B2.6,0
2021-11-16 07:07:00,2021-11-16 07:14:00,2021-11-16 07:16:00,B1.1,0
2021-11-16 07:16:00,2021-11-16 07:33:00,2021-11-16 07:37:00,B1.8,0
2021-11-16 07:37:00,2021-11-16 07:48:00,2021-11-16 07:55:00,B1.9,0
2021-11-16 10:45:00,2021-11-16 10:54:00,2021-11-16 10:59:00,B1.4,0
2021-11-16 12:07:00,2021-11-16 12:18:00,2021-11-16 12:23:00,B1.4,0
2021-11-16 14:50:00,2021-11-16 15:03:00,2021-11-16 15:07:00,B1.7,0
2021-11-16 15:26:00,2021-11-16 15:33:00,2021-11-16 15:38:00,B1.3,0
2021-11-16 16:30:00,2021-11-16 16:37:00,2021-11-16 16:42:00,B1.7,0
2021-11-16 17:20:00,2021-11-16 17:27:00,2021-11-16 17:37:00,B1.1,0
2021-11-16 17:40:00,2021-11-16 17:46:00,2021-11-16 17:56:00,B2.3,0
2021-11-16 18:47:00,2021-11-16 19:02:00,2021-11-16 19:22:00,B2.4,0
2021-11-16 21:15:00,2021-11-16 21:24:00,2021-11-16 21:32:00,B1.8,0
2021-11-17 03:36:00,2021-11-17 03:52:00,2021-11-17 04:06:00,B1.4,0
2021-11-17 04:49:00,2021-11-17 04:53:00,2021-11-17 05:01:00,B2.6,0
2021-11-17 06:07:00,2021-11-17 06:13:00,2021-11-17 06:28:00,B1.0,0
2021-11-17 08:50:00,2021-11-17 08:57:00,2021-11-17 09:03:00,B1.7,0
2021-11-17 10:05:00,2021-11-17 10:13:00,2021-11-17 10:17:00,B1.2,0
2021-11-17 15:01:00,2021-11-17 15:05:00,2021-11-17 15:09:00,B2.5,0
2021-11-18 15:35:00,2021-11-18 15:47:00,2021-11-18 16:04:00,B1.5,0
2021-11-21 12:25:00,2021-11-21 12:35:00,2021-11-21 12:39:00,B1.3,0
2021-11-23 02:37:00,2021-11-23 02:42:00,2021-11-23 02:46:00,B1.1,0
2021-11-24 16:20:00,2021-11-24 16:29:00,2021-11-24 16:40:00,B1.3,0
2021-11-24 20:26:00,2021-11-24 20:33:00,2021-11-24 20:39:00,B1.1,0
2021-11-24 20:58:00,2021-11-24 21:03:00,2021-11-24 21:11:00,B1.6,0
2021-11-25 03:35:00,2021-11-25 03:42:00,2021-11-25 03:48:00,B1.3,0
2021-11-26 08:00:00,2021-11-26 08:07:00,2021-11-26 08:11:00,B1.4,0
2021-11-26 10:25:00,2021-11-26 10:40:00,2021-11-26 10:45:00,B3.7,0
2021-11-26 10:45:00,2021-11-26 10:50:00,2021-11-26 10:54:00,B5.0,0
2021-11-26 12:08:00,2021-11-26 12:13:00,2021-11-26 12:17:00,B2.1,0
2021-11-26 12:33:00,2021-11-26 12:41:00,2021-11-26 12:47:00,B2.3,0
2021-11-26 13:20:00,2021-11-26 13:26:00,2021-11-26 13:30:00,B2.3,0
2021-11-26 13:36:00,2021-11-26 13:42:00,2021-11-26 13:52:00,B2.3,0
2021-11-26 14:44:00,2021-11-26 14:59:00,2021-11-26 15:06:00,B3.9,0
2021-11-26 20:10:00,2021-11-26 20:21:00,2021-11-26 20:35:00,B2.4,0
2021-11-26 23:09:00,2021-11-26 23:17:00,2021-11-26 23:21:00,B1.5,0
2021-11-27 00:13:00,2021-11-27 00:26:00,2021-11-27 00:40:00,B1.7,0
2021-11-27 01:14:00,2021-11-27 01:19:00,2021-11-27 01:26:00,B1.9,0
2021-11-27 03:38:00,2021-11-27 03:54:00,2021-11-27 04:12:00,B2.8,0
2021-11-27 04:18:00,2021-11-27 04:50:00,2021-11-27 05:11:00,B5.1,0
2021-11-27 08:32:00,2021-11-27 08:46:00,2021-11-27 09:00:00,B3.0,0
2021-11-27 09:28:00,2021-11-27 09:37:00,2021-11-27 09:44:00,B2.4,0
2021-11-27 16:18:00,2021-11-27 16:22:00,2021-11-27 16:27:00,B1.7,0
2021-11-27 19:41:00,2021-11-27 19:52:00,2021-11-27 19:57:00,B2.7,0
2021-11-27 23:16:00,2021-11-27 23:30:00,2021-11-27 23:54:00,B3.8,0
